chn_1,chn_2,chn_3,chn_4,marker
6.11912368781378,-18468.2873119221,-12256.0957212688,20217.5381867156,0
6.11912368781378,-18772.9489120624,-12410.873350885,19856.5630429924,0
7.11912368781378,-18287.5566465633,-12134.6349904079,19987.1341701454,0
7.11912368781378,-18651.3685044029,-12305.286625386,19760.2437895836,0
8.11912368781378,-18604.3691816598,-11874.0948599948,19577.056009954,0
8.11912368781378,-18780.0322825785,-11878.296637595,19679.6115465389,0
9.11912368781378,-19221.3909659993,-12319.0700266727,19198.3892694904,0
9.11912368781378,-18932.9885809163,-12564.3420155168,19521.6306926107,0
10.1191236878138,-18673.4301742415,-12641.8271327487,19820.5964251185,0
10.1191236878138,-18949.6741445686,-12514.1637778113,19916.5585180816,0
11.1191236878138,-18468.2256035728,-12277.5384376648,20220.715231728,0
11.1191236878138,-18770.2393545446,-12451.9019233489,19858.0496532248,0
12.1191236878138,-18283.0481971668,-12098.6440631843,19976.0098377272,0
12.1191236878138,-18652.2006321431,-12277.3701421668,19767.5870831466,0
17.1191236878138,-18171.9993477825,-12753.2649317284,19882.1776177889,0
17.1191236878138,-18534.9136296327,-13050.2877862093,19686.3658058589,0
18.1191236878138,-18490.0535296642,-12704.2759822088,19496.199372912,0
18.1191236878138,-18655.8058957004,-12531.5823618549,19566.079403584,0
22.1191236878138,-18184.0717448394,-12943.4276247754,19663.8553480256,0
22.1191236878138,-18552.188227528,-13262.168078299,19477.2623894863,0
23.1191236878138,-18500.0764615454,-12986.4813530653,19294.3513624535,0
23.1191236878138,-18657.9750376747,-12769.3165823382,19355.2144943324,0
24.1191236878138,-19133.6061642894,-13189.5654004592,18900.6988428674,0
24.1191236878138,-18840.1399546664,-13649.3318714619,19235.0477688561,0
25.1191236878138,-18540.7703129633,-13627.8386664165,19506.5401962895,0
25.1191236878138,-18854.5030404462,-13342.602106646,19606.5862600041,0
27.1191236878138,-18378.7522370329,-13660.7254766769,19684.2153633844,0
27.1191236878138,-18740.9297585918,-14035.2689774393,19521.9616737567,0
28.1191236878138,-18693.0216401594,-13795.7882236767,19332.9882688957,0
28.1191236878138,-18842.7335752856,-13490.7619832906,19380.3503619346,0
39.1191236878138,-18376.0875583144,-13964.3380348797,18947.9337793078,0
39.1191236878138,-18073.6792478974,-13590.1423448131,19305.9188730164,0
40.1191236878138,-17747.748836709,-13523.8264387989,19540.9958945812,0
40.1191236878138,-18092.0328069299,-14008.20332146,19645.0922699479,0
50.1191236878138,-17741.5462126324,-13948.1031291721,19865.6696993845,0
50.1191236878138,-18105.7862890169,-14255.7472995271,19969.6015191531,0
51.1191236878138,-17616.1324075183,-14532.9860832424,20330.7206490246,0
51.1191236878138,-17872.2762855336,-14998.8598108728,19962.4302609881,0
-148.880876312186,-269.614366088762,7306.76557180164,2541.60975718886,0
-47.8808763121862,-646.833765269491,7678.53967664688,2428.65542877714,0
-47.8808763121862,-582.844077027637,7627.99679869571,2253.75526744934,0
-46.8808763121862,-706.892818657915,7336.24533320237,2236.06180075897,0
-46.8808763121862,-264.06248460454,6888.06694221235,1831.14096260645,0
-45.8808763121862,42.2465414663302,7051.14153988026,2207.21969230069,0
-45.8808763121862,399.483655183808,7178.1560221754,2421.50287011188,0
-44.8808763121862,11.1960220842147,6910.9027713418,2515.19484380182,0
-44.8808763121862,-465.998382712017,6575.08593462053,2883.61425838681,0
-43.8808763121862,-716.835342690117,7047.33806162532,2512.56008428304,0
-43.8808763121862,-274.713719678345,7378.91946164676,2532.24317774984,0
-42.8808763121862,-650.743830673165,7646.7692265233,2428.80689472534,0
-42.8808763121862,-582.187724585413,7558.76003081603,2265.07407466524,0
-41.8808763121862,-702.040298465407,7355.10938857887,2228.75590619553,0
-41.8808763121862,-273.144831646933,6917.59345236253,1823.65929274509,0
-40.8808763121862,33.2726515226523,6998.98115519825,2209.60387852245,0
-40.8808763121862,413.33063476975,7148.73048932403,2419.07380509066,0
-39.8808763121862,4.88868080894372,6963.56056271791,2508.25545943404,0
-39.8808763121862,-463.232726694784,6561.72327207885,2886.33129570462,0
-38.8808763121862,-711.137605107623,6982.04688819889,2523.14961100758,0
-38.8808763121862,-273.825493438869,7442.83809178946,2523.17579030727,0
-37.8808763121862,-643.30329971132,7624.34104648903,2434.18300091165,0
-37.8808763121862,-583.147008924047,7502.50071578258,2269.3730896643,0
-36.8808763121862,-696.02466938668,7406.16650277394,2221.03488273701,0
-36.8808763121862,-291.371234080988,6953.82560313325,1833.45596067902,0
-35.8808763121862,32.2909277842837,6979.96750382352,2213.62614092479,0
-35.8808763121862,414.173982209758,7128.63600686211,2415.97155807741,0
-34.8808763121862,-2.78746385010982,7055.77527592536,2506.05078841016,0
-34.8808763121862,-466.735143003288,6565.81098273042,2887.02878704636,0
-25.8808763121862,-142.867286640453,6497.817731586,3281.65742052082,0
-25.8808763121862,261.623463017167,6604.4609788225,3476.64645446061,0
-24.8808763121862,-175.858814099572,6729.63356038946,3550.16914768951,0
-24.8808763121862,-636.822053088109,7103.01956211561,3944.7454225646,0
-23.8808763121862,-871.932733752533,7387.31179714733,3584.40980173383,0
-23.8808763121862,-443.667440076592,7172.37226689392,3561.14201415951,0
-22.8808763121862,-812.389786557994,7260.94244759455,3505.40067526993,0
-22.8808763121862,-753.890271451092,6916.34245582735,3337.30339196153,0
-21.8808763121862,-840.304399827263,7030.17753067864,3261.12162986413,0
-21.8808763121862,-470.222599711969,6602.73314504297,2901.10951037953,0
-20.8808763121862,-137.0648318592,6453.81219875738,3292.28995609485,0
-20.8808763121862,268.237476088804,6621.21760057397,3468.65802815525,0
-19.8808763121862,-167.73014154588,6776.33556108614,3553.50513844999,0
-19.8808763121862,-635.608455552488,7086.28911966383,3952.08684617762,0
-18.8808763121862,-863.145838806639,7328.79171259068,3588.19084058904,0
-18.8808763121862,-446.578952192097,7256.30497164949,3557.18520000639,0
-17.8808763121862,-815.854803866941,7215.96641072742,3515.30767025255,0
-17.8808763121862,-752.269024820301,6859.81760789705,3347.70405373831,0
-16.8808763121862,-834.565523345257,7060.04811162473,3247.3326187275,0
-16.8808763121862,-481.612465027022,6663.05025152834,2891.6251240919,0
-15.8808763121862,-147.699237383204,6428.53795485682,3294.9527648633,0
-15.8808763121862,274.08106976957,6590.82343363408,3460.82293774808,0
-14.8808763121862,-178.199991471834,6850.21728471079,3553.11244895464,0
-14.8808763121862,-639.750394753414,7081.89099731594,3966.09651141163,0
-13.8808763121862,-862.351110066055,7284.20088541898,3595.68186020028,0
-13.8808763121862,-445.451372355456,7308.53828438064,3547.30812422341,0
-12.8808763121862,-817.928578392371,7224.76452537318,3507.6483551433,0
-12.8808763121862,-749.342553104973,6809.19619204681,3355.18759354964,0
-11.8808763121862,-829.5821066543,7077.97532206233,3246.45374223791,0
-11.8808763121862,-483.050456559985,6695.81738499011,2900.45128798733,0
-10.8808763121862,-147.615089634201,6375.855854131,3298.58794762023,0
-10.8808763121862,288.126264053163,6571.25440711593,3460.17593505575,0
-9.88087631218622,-185.318891037489,6879.45021271444,3547.76439201801,0
-9.88087631218622,-641.943846077426,7060.1266495238,3965.1203975232,0
-8.88087631218622,-854.738543706248,7234.8996542531,3592.33090983998,0
-8.88087631218622,-446.328378895066,7334.03505232855,3538.00325313366,0
-7.88087631218622,-818.7532263326,7203.3666877767,3513.70699307152,0
-7.88087631218622,-749.101329557831,6741.84994359472,3357.15104102638,0
-6.88087631218622,-817.485400247621,7089.48112427601,3238.94402312689,0
-6.88087631218622,-485.400983682136,6645.33060553828,2898.81695170669,0
-5.88087631218622,-147.762815682451,6332.25049059763,3308.77169519958,0
-5.88087631218622,298.199684583814,6526.91602319125,3457.22515399071,0
-4.88087631218622,-182.740230018041,6908.00995872607,3541.89648898753,0
-4.88087631218622,-642.734834918055,7026.67137447018,3966.00301391274,0
-3.88087631218622,-851.079051599606,7179.45002756007,3594.4140341153,0
-3.88087631218622,-444.437859467464,7381.5074724161,3534.5812446742,0
-2.88087631218622,-822.56231443747,7223.97166658258,3517.22249902986,0
-2.88087631218622,-754.196943247459,7680.7331279709,3359.70913259607,0
-1.88087631218622,-819.121606478236,8073.43758291816,3228.59945984945,0
-1.88087631218622,-490.85562776751,7693.92001521466,2894.89005675322,0
-0.880876312186217,-150.932380894898,7276.66498700827,3310.58180677813,0
-0.880876312186217,307.551304423017,7484.47626794613,3453.82932483094,0
0.119123687813783,789.192450266563,7940.64869509143,3535.24694686631,0
0.119123687813783,334.990950397913,7996.29653648212,3965.29243292116,0
1.11912368781378,127.091781811089,8079.95435859095,3599.01037116085,0
1.11912368781378,534.230380637337,8408.00529305422,3527.87186415369,0
2.11912368781378,159.636391225503,8174.14934882493,3517.6413678249,0
2.11912368781378,230.623432284453,8603.69181833574,3373.29992903505,0
3.11912368781378,168.88890371588,9084.6990511368,3226.35177997608,0
3.11912368781378,485.419076365651,8671.81783592859,2892.15244998565,0
4.11912368781378,829.42255408992,8208.86123026367,3315.90742431503,0
4.11912368781378,1295.20278422139,8431.58723222483,3454.80543871938,0
5.11912368781378,1767.53157917526,7994.84171539936,3531.0021604166,0
5.11912368781378,1316.90916356421,7985.00577851589,3972.86947023139,0
6.11912368781378,1118.17648976878,8032.44640945382,3598.9804519612,0
6.11912368781378,1513.68399973283,8438.57897519199,3518.14438436894,0
7.11912368781378,1144.79709765338,8203.60480087595,3528.17105615015,0
7.11912368781378,1213.01661274512,8523.66917898384,3373.25692018556,0
8.11912368781378,1158.82920228713,8098.33596687316,3212.938628785,0
8.11912368781378,1461.95183359575,7742.22269309237,2897.64449307058,0
9.11912368781378,1807.18573840544,8169.85781362578,3318.84137583027,0
9.11912368781378,2286.06309818174,8387.05998335238,3448.28492314663,0
10.1191236878138,2745.98664498259,8045.15832940321,3525.86166792751,0
10.1191236878138,2299.46689962293,7962.21856808587,3965.69073226644,0
11.1191236878138,2100.95114002493,7958.45809868043,3601.58903218029,0
11.1191236878138,2487.32207439723,7527.43462878717,3509.6230223199,0
12.1191236878138,2118.60720771574,7190.94461007388,3531.43785876144,0
12.1191236878138,2196.47566469316,7477.91835337383,3378.10196057816,0
13.1191236878138,2151.35003182781,7156.51322113182,3208.26562379037,0
13.1191236878138,2434.45297867362,6760.03520712927,2897.73986051945,0
15.1191236878138,2882.84641391109,6501.40990549344,2979.5987907496,0
15.1191236878138,2448.20833071065,6372.5217333205,3429.45452686973,0
17.1191236878138,2065.18834669865,5974.25230723917,3463.25574266926,0
17.1191236878138,2144.84821575484,6231.67710098922,3315.19684332345,0
18.1191236878138,2101.07642667345,5939.68254199875,3129.02462352921,0
18.1191236878138,2379.24270557775,5617.99130741013,2823.78707879564,0
19.1191236878138,2730.40061191725,5920.9493831207,3261.20390766316,0
19.1191236878138,2248.72019712417,6147.89773213183,3371.74600060346,0
20.1191236878138,2684.02024261677,5965.39061429416,3449.76031367915,0
20.1191236878138,2246.8951259458,5770.21645530657,3905.74200592671,0
21.1191236878138,2060.97534939856,5681.90806760285,3536.34834740326,0
21.1191236878138,2442.08050463325,5445.98769859802,3419.07443454272,0
22.1191236878138,2065.0406206504,5011.40384394694,3465.09390349748,0
22.1191236878138,2148.16737696552,5201.14766819886,3317.45013304675,0
23.1191236878138,2104.98275217716,5003.24899209355,3118.56225340316,0
23.1191236878138,2367.70698416443,4651.04765366641,2825.55418152471,0
24.1191236878138,2728.05382469506,4925.14118151897,3257.34246095891,0
24.1191236878138,2258.24759226129,5149.3631434624,3363.79310334769,0
25.1191236878138,2681.18726840033,5054.0891920912,3445.15462688372,0
25.1191236878138,2243.32913133805,4787.48294394994,3920.17240990574,0
26.1191236878138,2060.07964335917,4636.87904268428,3542.47617348066,0
26.1191236878138,2442.56482167751,4556.19818094018,3412.24350727365,0
27.1191236878138,2060.42745405505,5021.98589087156,3475.28326092676,0
27.1191236878138,2141.41124769556,5176.76539043774,3322.6205447355,0
28.1191236878138,2109.41266367468,5037.35126983951,3117.12800177016,0
28.1191236878138,2363.81561826053,4711.1010972049,2828.79854473627,0
29.1191236878138,2722.71137760836,4887.9086075101,3267.78239168521,0
29.1191236878138,2263.54890044848,5146.66480564437,3365.48166817768,0
30.1191236878138,2676.22629110911,5123.15205462295,3440.95658918346,0
30.1191236878138,2237.88570695254,4791.92407514732,3907.99342570004,0
31.1191236878138,2067.14244442549,4616.04966988107,3542.61267982904,0
31.1191236878138,2433.11222453951,4600.41688806628,3403.43417292802,0
32.1191236878138,2054.58012047433,5029.51243953239,3474.08462299096,0
32.1191236878138,2149.21080905315,5119.18402076996,3332.72388446579,0
33.1191236878138,2114.50827736431,5072.8522701689,3100.70423111475,0
33.1191236878138,2356.52842319687,4729.37985823834,2826.06654781864,0
34.1191236878138,2723.04609865439,4855.59774184292,3268.51354212655,0
34.1191236878138,2268.83898893581,5110.39712582407,3363.61358814981,0
38.1191236878138,2241.80325215612,5125.25574834803,3122.92484670148,0
38.1191236878138,2471.09277853952,4809.81762648532,2850.83403527519,0
39.1191236878138,2844.63024621387,4865.91612582067,3301.23953668882,0
39.1191236878138,2399.29791909014,5120.55095420377,3388.6989671026,0
40.1191236878138,2789.65558681521,5277.43414749503,3455.512279811,0
40.1191236878138,2362.40380602726,4804.56867689751,3939.80501472313,0
41.1191236878138,2197.38633033237,4555.94573769318,3574.67484214917,0
41.1191236878138,2559.42547559296,4727.91942730564,3408.40449996913,0
42.1191236878138,2178.58959315508,5076.10224323039,3504.25813583347,0
42.1191236878138,2272.36010474409,5042.71802627593,3360.17849004051,0
43.1191236878138,2250.3470536049,5129.65948054585,3117.49264201584,0
43.1191236878138,2466.88352113939,4823.93013896811,2856.41957585901,0
44.1191236878138,2843.92901497218,4826.51066993754,3306.55954437579,0
44.1191236878138,2413.95271706651,5072.60356682185,3387.38439226818,0
45.1191236878138,2779.14085808978,5302.12683695247,3456.74083694645,0
45.1191236878138,2371.04110497492,5764.31302322652,3944.48175961772,0
46.1191236878138,2205.15223259036,5440.46199641348,3573.53978251262,0
46.1191236878138,2553.53700311272,5761.36224216148,3402.59456538797,0
50.1191236878138,2896.65599449747,6099.79139900179,3469.96886308972,0
50.1191236878138,2498.64649146306,6478.9705057593,2983.02640905898,0
51.1191236878138,2348.28568369453,6094.00203387038,2608.77088059314,0
51.1191236878138,2673.29233959387,6509.64516519587,2433.04981122507,0
-148.880876312186,1287.30785541492,-7988.83995262702,3486.28417664642,0
-47.8808763121862,1397.32449241145,-8178.40239173109,3333.31852855875,0
-47.8808763121862,1363.79628930869,-7972.37504307209,3070.91592796768,0
-44.8808763121862,983.925301059381,-7673.35695196484,2586.33335080898,0
-44.8808763121862,839.540853420039,-8163.45775150815,2217.94198547366,0
-40.8808763121862,425.361892927204,-7931.1688253603,2267.22451713976,0
-40.8808763121862,726.044239514739,-8339.63321872084,2400.054543866,0
-39.8808763121862,353.21548288199,-8113.41228025109,2864.03588211878,0
-39.8808763121862,225.683024442987,-7645.41241949592,2458.33153492554,0
-38.8808763121862,508.406371443299,-7931.71298080385,2329.35173520368,0
-38.8808763121862,154.38931158767,-7735.47856017882,2440.89051148218,0
-37.8808763121862,290.529149774694,-8096.19378085509,2262.4524047963,0
-37.8808763121862,243.982354926177,-7720.56196920556,1998.20229362712,0
-36.8808763121862,412.375090331071,-7858.23890627437,1799.25644553421,0
-36.8808763121862,844.00816391711,-8208.10841707914,2227.58157760945,0
-35.8808763121862,432.278837895253,-8001.19097223068,2259.76154677818,0
-35.8808763121862,712.589949424145,-8272.14672402041,2394.74201597894,0
-34.8808763121862,350.625602162675,-8111.42265347466,2870.60501639095,0
-34.8808763121862,231.044171029468,-7727.94453171809,2454.60846451965,0
-33.8808763121862,487.524640040704,-7873.60989509225,2324.18132351494,0
-33.8808763121862,149.353536297333,-7723.24534742376,2455.07408206413,0
-32.8808763121862,300.804524902952,-8155.33655875437,2258.0299730987,0
-32.8808763121862,243.868287977529,-7736.34808691852,1998.24156257665,0
-29.8808763121862,-92.9975906813061,-7647.22440102445,2470.46938023173,0
-29.8808763121862,-199.246278472478,-7379.69439759413,2041.45423661467,0
-28.8808763121862,26.1182229074175,-7343.60436302172,1913.5814472797,0
-28.8808763121862,-305.586593812565,-7222.45217390713,2057.83312847062,0
-26.8808763121862,-163.548933395418,-7112.4523664604,1869.35526035369,0
-26.8808763121862,319.03653718694,-6740.01068947306,2286.83094265746,0
-25.8808763121862,-67.6616384314848,-6615.774952845,2307.88844935798,0
-25.8808763121862,112.696906881639,-6513.63267520518,2462.55575192549,0
-24.8808763121862,-193.741145737703,-6492.92297920054,2939.66413902274,0
-24.8808763121862,-274.96990282531,-6374.99645379773,2511.25859909846,0
-23.8808763121862,-106.795951567824,-6129.38600400771,2382.21896097731,0
-23.8808763121862,-414.464431272588,-5984.07780107931,2524.380038093,0
-22.8808763121862,-212.244300768479,-5716.22990615275,2320.17402071242,0
-22.8808763121862,-324.306663040771,-6148.9681201757,2053.81834586818,0
-21.8808763121862,-211.185909081019,-5906.35520020016,1885.38634151375,0
-21.8808763121862,-660.125369712013,-5666.88940603733,2286.06613311653,0
-20.8808763121862,-1043.03502667532,-5718.73750907304,2302.1046940765,0
-20.8808763121862,-928.999867176405,-5284.98952206206,2476.36907241183,0
-19.8808763121862,-1170.39357976639,-5397.88588202447,2945.53017210324,0
-19.8808763121862,-1198.41478018439,-5543.66531234729,2496.4168061243,0
-18.8808763121862,-1151.99701188435,-6031.84006341342,2389.88762583645,0
-18.8808763121862,-1403.41365635558,-5809.65821689582,2531.40544015976,0
-17.8808763121862,-1115.75177146378,-5883.62034836952,2312.92422464831,0
-17.8808763121862,-1326.38293696824,-6279.52054782892,2044.75095842561,0
-16.8808763121862,-1247.87495709839,-6622.0542448706,1901.84377126877,0
-16.8808763121862,-1602.93544904166,-6707.22485651151,2278.62186225472,0
-15.8808763121862,-1969.87573319418,-6992.98500227584,2276.19092728353,0
-15.8808763121862,-2011.83367079706,-6985.12934241891,2495.0835317901,0
-14.8808763121862,-2136.2994112724,-7281.59869170636,2946.21457379513,0
-14.8808763121862,-2071.04189694556,-6871.57849996426,2466.9688338732,0
-13.8808763121862,-2230.50749115623,-6868.75113559775,2404.1142052679,0
-13.8808763121862,-2395.44268905209,-6663.84014707553,2557.42766405145,0
-12.8808763121862,-2005.44218177279,-7116.75138145946,2295.65336665294,0
-12.8808763121862,-2313.85677151871,-7379.37276619794,2030.93576798929,0
-11.8808763121862,-2274.25123098795,-7447.09113469562,1925.40140108966,0
-11.8808763121862,-2532.6801878761,-7820.52575512119,2282.76193150567,0
-10.8808763121862,-2898.23670904501,-8252.99843624728,2253.14566375656,0
-10.8808763121862,-3011.29762460548,-7858.37728257273,2509.97955331361,0
-9.88087631218622,-3089.65787842707,-7380.37879928602,2952.36670922224,0
-9.88087631218622,-3025.9898215814,-7093.71546768239,3434.63241835839,0
-8.88087631218622,-3184.57279940252,-6883.30495627532,3362.8805677585,0
-8.88087631218622,-3362.73602344166,-6783.11490641237,3540.98582334832,0
-7.88087631218622,-3014.42044106848,-7246.83445166825,3281.72473872003,0
-7.88087631218622,-3263.73339181463,-7396.56695624423,2999.69514316149,0
-6.88087631218622,-3212.50424222159,-7557.12460124195,2893.82418526585,0
-6.88087631218622,-3545.57786232536,-7927.16339250775,3264.19208772775,0
-5.88087631218622,-3897.46130925627,-8174.01735903305,3232.55627400257,0
-5.88087631218622,-3926.44927381282,-7984.03605113393,3467.80720091533,0
-4.88087631218622,-4086.13365217089,-7496.43350476101,3932.47294086,0
-4.88087631218622,-4065.0069573212,-7017.15036583953,3454.62218362155,0
-3.88087631218622,-4085.53900807793,-6923.78002354578,3336.21134117447,0
-3.88087631218622,-4329.3561758392,-6931.96292464883,3530.71979796995,0
-2.88087631218622,-4036.5631482082,-7248.39772984973,3285.85732817106,0
-2.88087631218622,-4205.56548730587,-7347.94077702035,2985.11327323426,0
-1.88087631218622,-4161.1840945317,-7722.14768678677,2883.01961429386,0
-1.88087631218622,-4541.84420167166,-7968.00310002389,3273.60541591622,0
-0.880876312186217,-4880.1106728639,-8135.52256878913,3238.47279573247,0
-0.880876312186217,-4871.26767941867,-8076.81922913464,3447.69401895363,0
0.119123687813783,-5075.75231934595,-8539.40371475397,3935.08339102908,0
0.119123687813783,-5073.94594766735,-8962.97917388548,3466.27571188348,0
1.11912368781378,-5039.31634402764,-8865.75673463736,3323.80235312149,0
1.11912368781378,-5312.77969873767,-8936.54930089862,3531.89038665608,0
2.11912368781378,-5043.61535902671,-9196.12640707316,3305.697497436,0
2.11912368781378,-5180.30122260726,-9256.60993910656,2983.85292694919,0
3.11912368781378,-5144.56273863069,-9655.86669877619,2878.80100714384,0
3.11912368781378,-5546.1588057226,-9940.72926855116,3284.02851709273,0
4.11912368781378,-5860.20942470175,-10012.9598263454,3248.54434631315,0
4.11912368781378,-5843.71085604723,-9982.42167325719,3442.49929791518,0
5.11912368781378,-6055.89221008332,-9499.86051202454,2957.94663995613,0
5.11912368781378,-6059.36844709213,-9902.07366260915,2501.11038056869,0
6.11912368781378,-6018.37727362779,-9787.22507486986,2336.54169286849,0
6.11912368781378,-6303.3632601013,-9903.94361258699,2555.13136547866,0
7.11912368781378,-6035.39568837616,-10175.0283909252,2341.78129270642,0
7.11912368781378,-6155.63721185154,-10185.7525540481,2002.20585652968,0
8.11912368781378,-6134.11034770659,-10593.6036038159,1897.57654541932,0
8.11912368781378,-6537.25847328012,-10909.3016487256,2304.5692881473,0
9.11912368781378,-6844.71564863739,-10966.0826798028,2270.00513275681,0
9.11912368781378,-6832.40950783319,-10901.7844498146,2450.39172731961,0
10.1191236878138,-7049.8977799064,-10459.225258508,1982.31706856532,0
10.1191236878138,-7050.2100615527,-10883.5860966302,1523.73053599863,0
11.1191236878138,-6995.55329365027,-10708.7569934016,1351.27065939192,0
11.1191236878138,-7290.85018430161,-10872.6581089597,1581.91028965932,0
12.1191236878138,-7024.51320895716,-11172.1511673613,1359.65551509258,0
12.1191236878138,-7121.97126190248,-11129.5499669661,1016.83010585435,0
13.1191236878138,-7122.5434665957,-11543.2801394642,908.416015988835,0
13.1191236878138,-7533.20879108016,-11905.2931054251,1333.04612690784,0
14.1191236878138,-7821.72711306182,-11944.3170915128,1294.61117506322,0
14.1191236878138,-7810.20261134836,-11810.5763991473,1470.53232907892,0
15.1191236878138,-8034.35912504257,-11418.8985467379,1007.1362851692,0
15.1191236878138,-8035.60264177783,-11885.0602466648,550.666535977427,0
16.1191236878138,-7977.86419631192,-11614.8636945661,360.947021075212,0
16.1191236878138,-8275.02355714119,-11839.4559066052,606.617309264526,0
17.1191236878138,-8009.00447329297,-12171.254220824,390.342634726935,0
17.1191236878138,-8093.18962129555,-12055.3360216974,19.2473217236479,0
18.1191236878138,-8113.4000406561,-12529.6263941781,-69.4874145750287,0
18.1191236878138,-8513.35803156742,-12902.5374286098,355.741080336892,0
19.1191236878138,-8798.33840819099,-12944.052188068,303.988344750055,0
19.1191236878138,-8793.72150169569,-12753.1695642795,482.4713302354,0
20.1191236878138,-9011.87547596102,-12419.2956055853,25.5153940493842,0
20.1191236878138,-9015.2021169716,-12904.3101411888,-427.865197778992,0
21.1191236878138,-8954.07158224587,-12554.3938816346,-631.007213622178,0
21.1191236878138,-9254.18546404014,-12794.1289485943,-370.713916606117,0
22.1191236878138,-8996.95888498775,-13206.712841756,-578.491538444381,0
22.1191236878138,-9070.09262862126,-13021.6364126488,-963.110329687442,0
23.1191236878138,-9094.59645313094,-13487.3736339307,-1046.02204175511,0
23.1191236878138,-9495.65023472928,-13911.3829214571,-614.454416418295,0
24.1191236878138,-9766.25069602323,-13943.7798048233,-679.637132746014,0
24.1191236878138,-9774.88238512096,-13707.980982567,-504.822989117201,0
25.1191236878138,-9998.03286572709,-13444.2264081419,-950.607844135571,0
25.1191236878138,-9993.58986457973,-12981.2641926271,-1405.03186805158,0
26.1191236878138,-9922.06240797718,-12497.5230929584,-1622.07509203007,0
26.1191236878138,-10237.6557356881,-12849.5860550872,-1351.94585813054,0
27.1191236878138,-9974.66223090398,-13264.3316104233,-1559.03159847701,0
27.1191236878138,-10038.9099722428,-13024.1402756691,-1954.19316769516,0
28.1191236878138,-10078.1901414774,-13448.0093169471,-2028.56294826403,0
28.1191236878138,-10480.7249234582,-13857.8743028411,-1598.26688891215,0
29.1191236878138,-10732.764261272,-14166.5637752337,-1651.19021318512,0
29.1191236878138,-10749.6686090718,-14599.8124856006,-1493.38887445474,0
30.1191236878138,-10973.2828372724,-14423.9455601343,-1925.97562252948,0
30.1191236878138,-10966.8950881481,-14013.8730097928,-2381.63755333082,0
31.1191236878138,-10901.6768427708,-14437.1904158274,-2609.21607548449,0
31.1191236878138,-11218.9381658619,-14802.3131086014,-2324.24317866083,0
32.1191236878138,-10958.0464848529,-15283.1875749541,-2532.06567929856,0
32.1191236878138,-11013.0080546017,-14972.92547463,-2951.10276983384,0
33.1191236878138,-11059.405253452,-15375.7687983572,-3010.73734457729,0
33.1191236878138,-11464.6514629007,-14984.5490836923,-2568.01359767265,0
34.1191236878138,-11699.9285691131,-15006.268552685,-2649.70797230474,0
34.1191236878138,-11735.2930630941,-14585.4680993206,-2469.80756473619,0
35.1191236878138,-11947.7324702272,-14462.5544173269,-2900.15037283752,0
35.1191236878138,-11937.7357176456,-14101.2763417073,-3360.48343868352,0
36.1191236878138,-11887.907160586,-14372.3012816462,-3601.06559298312,0
36.1191236878138,-12201.8624121163,-14825.4499996773,-3295.19787510702,0
37.1191236878138,-11931.8865141149,-14386.9654293724,-3511.37905214572,0
37.1191236878138,-11979.8469911467,-14008.3940563577,-3932.51422655614,0
38.1191236878138,-12053.6352172724,-14371.306468258,-3987.25701215755,0
38.1191236878138,-12433.5398646214,-14043.8857069372,-3543.51975236492,0
39.1191236878138,-12673.0580173836,-14116.3144794291,-3634.38436168836,0
39.1191236878138,-12728.7189484241,-14492.7877685687,-3461.87773633221,0
40.1191236878138,-12928.1061047118,-14463.4127243667,-3882.24997115166,0
40.1191236878138,-12900.7038577364,-14195.1721399448,-4347.89369493475,0
41.1191236878138,-12869.0773937611,-14331.298888482,-4588.58056643311,0
41.1191236878138,-13181.3571701113,-14792.1929393213,-4278.74107480406,0
42.1191236878138,-12892.9024264289,-14480.0646289194,-4494.03215565331,0
42.1191236878138,-12954.8351696951,-14033.8235061064,-4928.33551780771,0
43.1191236878138,-13042.8088363528,-14307.2176726673,-4962.3592576546,0
43.1191236878138,-13408.1129142747,-14111.849038882,-4522.10384472072,0
44.1191236878138,-13629.2494587547,-14238.8953103268,-4617.31421779267,0
44.1191236878138,-13743.9596701956,-14413.2606659609,-4433.31487987268,0
45.1191236878138,-13910.4581462729,-14459.1791576169,-4849.03093924731,0
45.1191236878138,-13864.2928212199,-14301.8303467811,-5330.00077304881,0
46.1191236878138,-13885.1913821723,-14230.1626439302,-5574.86885269763,0
46.1191236878138,-14165.7455871983,-13777.9432910381,-5242.46654463591,0
49.1191236878138,-14383.8490728142,-13934.8638833289,-5350.24672145893,0
49.1191236878138,-14539.2755750727,-13935.4286082222,-5162.51870328312,0
50.1191236878138,-14682.4669946262,-14085.0208665499,-5582.65532440537,0
50.1191236878138,-14610.6646553769,-14046.5410359058,-6054.30532751729,0
51.1191236878138,-14670.4693955684,-13847.1520096681,-6303.2760774175,0
51.1191236878138,-14940.0469942244,-13399.319559424,-5969.4039886732,0
-148.880876312186,2547.09689538903,327.521350291274,1408.53039766351,0
-47.8808763121862,2449.80339804175,-127.117717872192,955.800548427426,0
-47.8808763121862,2315.20439863647,-228.525105170724,945.558832398769,0
-46.8808763121862,1987.22452227236,-158.824589696531,1394.86480322542,0
-46.8808763121862,1775.11983618536,-305.52029550849,1282.98569605096,0
-45.8808763121862,1616.29750476708,-250.717671507788,1455.45492240755,0
-45.8808763121862,1487.8599905388,-433.426743943062,1049.63463831569,0
