chn_1,chn_2,chn_3,chn_4,marker
-10.6168224299065,-1432.33339783335,12141.2683952608,-9939.86271182014,0
-9.61682242990653,-1817.12422447437,12184.8438395945,-10058.4063207156,0
-9.61682242990653,-1869.72778730113,12557.6632464774,-9716.1736856204,0
-8.61682242990653,-1808.78237762321,12276.8771676541,-10052.6730540836,0
-8.61682242990653,-1999.59581326246,12533.3090179659,-10429.9074128641,0
-7.61682242990653,-2331.78307707673,12175.6586453033,-10131.47274615,0
-7.61682242990653,-2424.0632385334,12452.530918823,-9930.52231168081,0
-6.61682242990653,-2831.46924020648,12889.5026995957,-10305.8231421843,0
-6.61682242990653,-2636.13052562084,13013.7141268741,-10699.1970392236,0
-5.61682242990653,-2499.77377323639,12880.1866088061,-11061.8887970265,0
-5.61682242990653,-2411.77953712894,13214.1409753494,-10935.8616483196,0
-4.61682242990653,-2808.66520022666,13182.1984898279,-11031.1767385903,0
-4.61682242990653,-2857.78317629471,13438.7444070884,-10692.160417457,0
-3.61682242990653,-2784.07348806802,13272.6909791057,-11045.5155150204,0
-3.61682242990653,-2984.51342619322,13626.0572963691,-11412.0088811283,0
-2.61682242990653,-3314.05284083886,14085.1730247795,-11105.2716365125,0
-2.61682242990653,-3404.47801191751,14359.2889920318,-10922.8262270241,0
-1.61682242990653,-3805.13723407052,13988.6237675234,-11284.0575538942,0
-1.61682242990653,-3622.51043943427,13972.5908164134,-11673.0782073851,0
-0.616822429906534,-3488.89503371734,13763.390162642,-12040.4710194323,0
-0.616822429906534,-3386.47974338075,13296.5066620236,-11925.2634012972,0
0.383177570093466,-3782.83060078481,13199.0112100787,-12009.3887109005,0
0.383177570093466,-3838.5457603747,13333.9318408802,-11674.3179842204,0
1.38317757009347,-3762.5921321746,13276.6982819083,-12036.7610386762,0
1.38317757009347,-3964.12412108686,13706.2239218693,-12387.8609765664,0
2.38317757009347,-4296.61057689758,14039.7912087672,-12076.7106500029,0
2.38317757009347,-4378.25820278022,14297.4553561144,-11908.5441785453,0
3.38317757009347,-4777.83659384604,14099.6894464575,-12277.2590452268,0
3.38317757009347,-4598.60936826952,13955.9800507602,-12656.0922112384,0
4.38317757009347,-4464.50029575843,13674.6965652428,-13019.5992672316,0
4.38317757009347,-4353.46827592393,13397.0258230826,-12912.4025148017,0
5.38317757009347,-4765.45565504273,13212.0391515743,-12971.4143962025,0
5.38317757009347,-4830.29243062455,13247.4522642548,-12641.3738349628,0
6.38317757009347,-4728.95984132513,13290.5920102437,-13027.7709486348,0
6.38317757009347,-4942.8222803913,12832.342068673,-13367.0789819647,0
7.38317757009347,-5280.09206824535,13007.3151580499,-13056.280205997,0
7.38317757009347,-5359.45461525507,13254.2607521241,-12887.309656049,0
8.38317757009347,-5763.80511866435,13234.1887090619,-13250.6951652936,0
8.38317757009347,-5588.15323744547,12952.0955352041,-13630.5979426926,0
9.38317757009347,-5449.77319918498,12599.0770286367,-13994.336872483,0
9.38317757009347,-5327.4803405839,12497.4845162903,-13909.1531711922,0
10.3831775700935,-5748.46591899609,12251.0438087102,-13948.7026132237,0
10.3831775700935,-5813.1680581795,12169.4074025274,-13618.8752262814,0
11.3831775700935,-5709.11282171234,12318.0983449657,-14027.7865376867,0
11.3831775700935,-5925.20050125215,11941.0229319333,-14341.6595114179,0
12.3831775700935,-6269.25820752578,11980.6490419138,-14034.514617707,0
12.3831775700935,-6339.63751484193,12218.6562750939,-13873.5175344645,0
13.3831775700935,-6745.05014983863,12347.6248551159,-14236.6001118127,0
13.3831775700935,-6564.65607547592,11951.7489650062,-14609.4531777951,0
14.3831775700935,-6433.84933462571,11525.6677729044,-14981.4909455873,0
14.3831775700935,-6306.0139442903,11597.2083191568,-14896.262365497,0
15.3831775700935,-6730.64592515929,11281.7851568939,-14920.7923693064,0
15.3831775700935,-6794.562685352,11082.0352303105,-14589.6410577799,0
16.3831775700935,-6681.55412839092,11346.8687658728,-15009.2971017578,0
16.3831775700935,-6903.7976832578,11055.3061653272,-15314.9422955865,0
17.3831775700935,-7257.17148032105,10956.655084296,-15004.2482368176,0
17.3831775700935,-7318.87047984004,11172.727804236,-14861.0194182646,0
18.3831775700935,-7716.60136032775,11480.2130288429,-15216.1734077068,0
18.3831775700935,-7546.56680884231,11929.7059946673,-15583.7756541514,0
19.3831775700935,-7416.09291908815,11446.2397776454,-15961.4606708766,0
19.3831775700935,-7282.56914092014,11690.0139365572,-15890.952337012,0
20.3831775700935,-7712.44072162704,11300.8324673682,-15887.5265886526,0
20.3831775700935,-7782.71157184448,10989.569943806,-15571.6004098457,0
21.3831775700935,-7656.67320343777,11352.4000779072,-16013.0488508654,0
21.3831775700935,-7890.0616601726,11145.3143375608,-16290.0239716338,0
22.3831775700935,-8245.3054072137,10895.1412098248,-15978.4136373758,0
22.3831775700935,-8302.41554948706,11113.6261652362,-15850.275315144,0
23.3831775700935,-8692.277680468,11579.7916050631,-16201.3640333343,0
23.3831775700935,-8527.29947372265,11911.6834167809,-16554.4330285511,0
24.3831775700935,-8407.48429884221,12337.4448474365,-16933.8608386557,0
24.3831775700935,-8254.78231370142,12746.7993369865,-16880.6981607856,0
25.3831775700935,-8699.95756502701,12300.9172445693,-16859.4891881369,0
25.3831775700935,-8767.92463687174,11870.9502964135,-16543.7013856283,0
26.3831775700935,-8628.86019691937,12337.6187527844,-16997.5962137006,0
26.3831775700935,-8863.08639124427,12208.1134971188,-17262.5363364116,0
27.3831775700935,-9224.94228140702,11818.91332843,-16951.4084492478,0
27.3831775700935,-9276.46501314659,12031.9417698061,-16825.0839784945,0
28.3831775700935,-9658.80620531663,11698.5222089564,-17180.9261095285,0
28.3831775700935,-9507.84514360521,11885.1450866953,-17535.4013071287,0
29.3831775700935,-9388.46005721968,12245.2824928284,-17908.5423454077,0
29.3831775700935,-9222.39166963724,11862.5579609129,-17865.5447156172,0
30.3831775700935,-9686.90220373375,12321.8457247213,-17840.1059161186,0
30.3831775700935,-9754.8169169791,12750.8533885384,-17523.1250855241,0
31.3831775700935,-9609.4245663017,12346.7553283762,-17993.0977435059,0
31.3831775700935,-9839.66402727384,12303.0695569938,-18247.5773660409,0
32.3831775700935,-10208.154499958,12742.872442033,-17933.1022684168,0
32.3831775700935,-10259.1835649034,12955.8148657101,-17813.2478245868,0
33.3831775700935,-10636.0682430381,12770.8356740017,-18159.960859829,0
33.3831775700935,-10498.6605787661,12839.3263318402,-18511.9490239586,0
34.3831775700935,-10370.0603788897,13133.1852309586,-18901.5493619427,0
34.3831775700935,-10196.1008024008,12910.494758047,-18857.5643985638,0
35.3831775700935,-10671.1167154728,13320.7599132362,-18813.9721246803,0
35.3831775700935,-10742.4945760772,13634.9975272132,-18492.9821213333,0
36.3831775700935,-10583.7956613574,13327.1345727107,-18980.2256373105,0
36.3831775700935,-10822.9136448244,13372.2171967266,-19217.4830205495,0
37.3831775700935,-11196.8269724443,13678.3485775495,-18904.30192831,0
37.3831775700935,-11237.3207392145,13873.9191659324,-18802.7355952634,0
38.3831775700935,-11615.5368217334,13866.1326942247,-19152.2348559726,0
38.3831775700935,-11476.9772682751,13801.9186119855,-19475.8110001388,0
39.3831775700935,-11352.3039633522,14014.6029825656,-19869.8692988701,0
39.3831775700935,-11167.4051794928,13989.7644370099,-19843.8956936778,0
40.3831775700935,-11652.7993149419,14320.9494076361,-19774.0530620053,0
40.3831775700935,-11726.4098958198,14520.2224969751,-19470.1768408556,0
41.3831775700935,-11556.2107887363,14310.5468759093,-18986.6451755845,0
41.3831775700935,-11807.2066944625,14479.3341707595,-19217.1333399036,0
42.3831775700935,-12179.298690804,14617.8731547681,-18904.2140406611,0
42.3831775700935,-12214.2835849395,14782.2267982209,-18803.3657684059,0
43.3831775700935,-12594.3322184367,14976.7446047662,-19142.4494077385,0
43.3831775700935,-12461.3525957122,14766.5210883569,-19479.4480528458,0
44.3831775700935,-12339.8769052515,14905.4882909105,-19878.2036659213,0
44.3831775700935,-12147.4497027813,15056.273577324,-19863.883588991,0
45.3831775700935,-12631.8864238418,15325.4061278853,-19767.1735160368,0
45.3831775700935,-12705.4857850198,15414.1576937338,-19466.173277953,0
46.3831775700935,-12534.5760969447,15291.7227189344,-19008.8732709711,0
46.3831775700935,-12786.4321796607,15550.1815950222,-19212.0152868143,0
47.3831775700935,-13162.679204853,15556.8105676936,-18899.4662376673,0
47.3831775700935,-13197.0544952957,15704.5328760434,-18813.1923555395,0
48.3831775700935,-13575.4500930125,16052.8952071661,-19147.3991653298,0
48.3831775700935,-13438.8689466307,15733.4254731511,-19469.7074834112,0
49.3831775700935,-13322.3486236112,15803.6645342189,-19876.0027347974,0
49.3831775700935,-13120.9344415476,16115.4824329245,-19868.5752934854,0
-150.616822429907,5990.81076911772,-17005.769066007,-4077.45172442761,0
-49.6168224299065,5913.66972268168,-17035.4133830058,-3769.94032052099,0
-49.6168224299065,6098.12906829622,-17061.2168227501,-3327.04266826841,0
-48.6168224299065,5837.48422068432,-16709.7466347643,-3509.77978995335,0
-48.6168224299065,5459.99554870678,-16840.3140220173,-3204.04483852568,0
-47.6168224299065,5435.43749564774,-16715.6444569944,-3128.39227227201,0
-47.6168224299065,5052.84947008062,-17177.2191696257,-3463.53405705127,0
-46.6168224299065,5181.0083617622,-17620.8199230699,-3777.27052443414,0
-46.6168224299065,5304.36522190068,-17614.4359138456,-4185.20759190093,0
-45.6168224299065,5516.59519463619,-17141.7798776456,-4187.05323252906,0
-45.6168224299065,5990.11701767594,-16979.5374077178,-4080.60446009026,0
-44.6168224299065,5906.23293161979,-17126.4911666267,-3770.59854291319,0
-44.6168224299065,6100.68528991593,-17060.7586850055,-3339.15994412484,0
-43.6168224299065,5841.93657158157,-16604.7807326579,-3523.40424549193,0
-43.6168224299065,5451.6125629561,-16879.9064728982,-3215.55999048925,0
-42.6168224299065,5428.7561643769,-16775.6118828339,-3133.62439231002,0
-42.6168224299065,5063.9251837994,-17066.1534906916,-3458.43283351171,0
-41.6168224299065,5183.8188965789,-16655.7761385037,-3774.21128627038,0
-41.6168224299065,5302.31014687503,-16720.1678659908,-4182.88511402844,0
-40.6168224299065,5518.48197416384,-17067.9692121201,-4205.56573730972,0
-40.6168224299065,5985.65718697878,-16955.2766767052,-4067.96359824003,0
-39.6168224299065,5906.59383196551,-17211.2223400228,-3755.41828899304,0
-39.6168224299065,6111.17009944171,-17066.9930982316,-3349.01832040804,0
-38.6168224299065,5844.08888400607,-17502.2576146746,-3507.99585767449,0
-38.6168224299065,5455.00278226594,-17902.9804151269,-3200.91454226277,0
-37.6168224299065,5432.79712627903,-17826.2825468356,-3140.2514950315,0
-37.6168224299065,5065.75212492775,-17933.5653169645,-3472.28542294758,0
-36.6168224299065,5179.04117438551,-17645.6659484256,-3775.25471835802,0
-36.6168224299065,5298.99846546426,-17790.6263406581,-4186.31834218777,0
-35.6168224299065,5531.83902685558,-17966.1379756286,-4204.107176327,0
-35.6168224299065,5982.51006116606,-17904.8466252048,-4058.47547205244,0
-34.6168224299065,5896.00056534102,-18290.379821987,-3744.99518781653,0
-34.6168224299065,6115.08764464529,-18049.5676638402,-3369.09036347023,0
-33.6168224299065,5839.43083861126,-18389.4048930138,-3501.95591924605,0
-33.6168224299065,5447.42387500573,-17952.1563596443,-3193.95832834518,0
-32.6168224299065,5439.1044675543,-17891.9851092572,-3147.30120644797,0
-32.6168224299065,5067.05174016235,-17832.0700420171,-3476.38809319897,0
-31.6168224299065,5180.93543371307,-17674.7305809312,-3767.75247904691,0
-31.6168224299065,5296.02337504951,-17893.6661942873,-4179.45188586912,0
-30.6168224299065,5537.85839583427,-17878.6243166655,-4237.7924552279,0
-30.6168224299065,5984.0602496977,-17879.4919734552,-4044.0880769229,0
-29.6168224299065,5898.47450916171,-17395.8144520858,-3753.26784651852,0
-29.6168224299065,6119.50633644294,-17071.2584541311,-3373.21921302131,0
-28.6168224299065,5844.63864929956,-17294.1452717903,-3501.37997465287,0
-28.6168224299065,5443.32307470432,-17015.5021556417,-3186.22047533686,0
-27.6168224299065,5440.12733019218,-16973.1552684434,-3148.80838613012,0
-27.6168224299065,5073.72559163328,-16736.780501594,-3475.43441871027,0
-26.6168224299065,5181.64788465463,-16700.7259960711,-3761.36099002263,0
-26.6168224299065,5297.54738428146,-17004.5274192217,-4171.74021216049,0
-25.6168224299065,5543.48881521756,-16827.0542067244,-4228.26319014081,0
-25.6168224299065,5974.82456675712,-16872.3855340873,-4038.59042398804,0
-24.6168224299065,5895.06185045214,-16511.6160848617,-3743.22621513749,0
-24.6168224299065,6122.23833336057,-16097.3847657695,-3387.56546925134,0
-23.6168224299065,5846.53290862711,-16220.8014643073,-3495.99825861663,0
-23.6168224299065,5438.36583731305,-16068.6604641598,-3185.95494244001,0
-22.6168224299065,5440.58359798677,-16056.8461201998,-3151.36273779985,0
-22.6168224299065,5074.51097062398,-15660.6355090441,-3477.1622524898,0
-21.6168224299065,5176.33348681759,-15744.2746316531,-3753.90736941094,0
-21.6168224299065,5294.60782291628,-16109.3206564781,-4177.92974658715,0
-20.6168224299065,5546.73878827905,-15786.7019267004,-4247.47131631323,0
-20.6168224299065,5969.97017661464,-15861.8514764101,-4034.99264023066,0
-19.6168224299065,5890.27477850886,-15611.0724848813,-3736.47569571747,0
-19.6168224299065,6132.68013403686,-16100.7282363299,-3398.00726992762,0
-18.6168224299065,5841.56632148596,-16112.7781939871,-3497.66999389683,0
-18.6168224299065,5439.20731480308,-16113.3017799809,-3173.28042149017,0
-17.6168224299065,5439.49902699962,-16121.3369550357,-3160.17768199541,0
-17.6168224299065,5083.58022801653,-16518.4769313304,-3483.12365301917,0
-16.6168224299065,5170.16639179066,-16737.0366847409,-3757.98012046269,0
-16.6168224299065,5290.82304416113,-17184.5699429886,-4174.82936952389,0
-15.6168224299065,5556.65700296154,-17657.7177760328,-4257.94677608912,0
-15.6168224299065,5971.70175029412,-17796.7784760852,-4026.06923893639,0
-14.6168224299065,5883.86085008485,-17666.3345055307,-3725.6187661461,0
-14.6168224299065,6134.68472041311,-18070.2081716956,-3408.03768160878,0
-13.6168224299065,5842.00762968073,-17984.5401533606,-3498.44415318765,0
-13.6168224299065,5430.18293621,-18120.7473097468,-3185.4911948455,0
-12.6168224299065,5440.5985575866,-18148.4356590688,-3162.5001598679,0
-12.6168224299065,5076.59035499934,-18379.6886329289,-3485.58076729006,0
-11.6168224299065,5172.41781156398,-18711.0587286028,-3746.95489539332,0
-11.6168224299065,5284.26325963885,-18255.1200452048,-4172.16656075544,0
-10.6168224299065,5561.92278209915,-18552.9376284263,-4261.19674915061,0
-10.6168224299065,5965.81514776386,-18740.9984976981,-4012.78885419373,0
-9.61682242990653,5878.68108864622,-18726.3941883712,-3725.83568034353,0
-9.61682242990653,6140.13375464855,-19056.932156305,-3414.94527682694,0
-8.61682242990653,5845.07808754435,-18847.0583205415,-3489.70400699121,0
-8.61682242990653,5424.696502975,-19129.4955651952,-3174.054580781,0
-7.61682242990653,5441.07352488097,-19200.0356882095,-3159.29506560587,0
-7.61682242990653,5088.26632266101,-19245.1875003745,-3480.61792004886,0
-6.61682242990653,5167.67187852021,-19706.2498467119,-3743.22995503745,0
-6.61682242990653,5281.06938507669,-19329.8476156715,-4172.85470234728,0
-5.61682242990653,5572.92930766875,-19467.7433368877,-4278.26191264842,0
-5.61682242990653,5963.70584418885,-19687.2979036864,-3999.53090885081,0
-4.61682242990653,5871.31348573351,-19800.1400350995,-3720.12859301115,0
-4.61682242990653,6149.51342373742,-20048.9836284012,-3427.47768157846,0
-3.61682242990653,5846.02428223314,-19730.1852064283,-3486.06134443437,0
-3.61682242990653,5428.65331712812,-20039.0037053694,-3179.57841301556,0
-2.61682242990653,5425.96619900996,-20371.9352092749,-3162.98634686214,0
-2.61682242990653,5092.99916605493,-20091.5343401471,-3499.86344522084,0
-1.61682242990653,5169.94760764325,-19716.8019744369,-3730.09542639307,0
-1.61682242990653,5279.19382524891,-19413.107138435,-4161.35450998354,0
-0.616822429906534,5571.43521763645,-19396.7824751284,-4285.00121236858,0
-0.616822429906534,5964.35845673112,-19655.2694004659,-4000.69775763699,0
0.383177570093466,5872.52708326913,-19881.5800965346,-3708.00757725476,0
0.383177570093466,6149.46667498797,-20059.9490150713,-3438.5141263477,0
1.38317757009347,5842.3049517272,-19627.7680461417,-3486.936481024,0
1.38317757009347,5416.34717632392,-19225.9812441521,-3159.83174124951,0
2.38317757009347,5441.94305162067,-19339.0515094624,-3169.47694323524,0
2.38317757009347,5091.54060507221,-19023.0542725563,-3502.07933594459,0
3.38317757009347,5168.62368305894,-18756.6069701632,-3729.72704624743,0
3.38317757009347,5277.10696107363,-18531.2256392335,-4162.13801902425,0
4.38317757009347,5576.93287057132,-18352.9072093462,-4296.42473678323,0
4.38317757009347,5962.66802195115,-18647.8469395518,-3998.22755371625,0
5.38317757009347,5867.99806442279,-19001.9088782069,-3706.52470692233,0
5.38317757009347,6151.84151145984,-19091.8179430916,-3452.97444952638,0
6.38317757009347,5846.2131471809,-19547.812724989,-3484.75798929981,0
6.38317757009347,5409.5293387047,-19262.2283545226,-3159.44092170414,0
7.38317757009347,5445.97840367286,-19394.7049607031,-3169.32921718699,0
7.38317757009347,5095.90132842055,-18946.4573815639,-3502.18218319337,0
8.38317757009347,5168.58254415942,-18773.9451463578,-3720.2594895096,0
8.38317757009347,5272.64900032645,-18634.5141962097,-4160.22132029696,0
9.38317757009347,5583.08874589838,-18306.4015533972,-4305.6865990235,0
9.38317757009347,5962.12947635753,-18612.1795136744,-3982.48818475273,0
10.3831775700935,5862.32837608997,-19101.3677776285,-3699.12157496004,0
10.3831775700935,6161.4829735456,-19099.3220523527,-3467.55818940359,0
11.3831775700935,5846.57217757665,-19469.3776731683,-3479.84563070801,0
11.3831775700935,5407.85386352455,-19297.7704937515,-3159.60734725217,0
12.3831775700935,5443.37169340374,-19464.4634446266,-3173.72920948486,0
12.3831775700935,5097.98071279591,-19834.9341943372,-3501.29395695389,0
13.3831775700935,5168.67978155827,-19761.6639443553,-3719.8798896641,0
13.3831775700935,5269.86277485946,-19707.1362030014,-4158.26722257011,0
14.3831775700935,5585.83757236581,-20188.261242651,-4321.99443278028,0
14.3831775700935,5955.15456294017,-20535.327698439,-3983.89999698601,0
15.3831775700935,5856.55397055838,-20150.3386571004,-3698.10993202203,0
15.3831775700935,6162.43290813435,-20095.2387110532,-3465.7424679751,0
16.3831775700935,5854.3324699847,-20315.6048361423,-3478.22812397717,0
16.3831775700935,5407.92866152367,-20306.8329007962,-3147.18526954935,0
17.3831775700935,5446.18783807037,-20521.4825888031,-3174.78573122234,0
17.3831775700935,5103.79625722701,-20685.1069517645,-3513.98156755357,0
18.3831775700935,5165.80379849235,-20764.3703914253,-3713.14245989392,0
18.3831775700935,5271.19417924369,-20772.4354856798,-4160.80100479009,0
19.3831775700935,5602.44272816908,-21097.7151542759,-4334.19959628568,0
19.3831775700935,5959.43674838943,-21478.5828258634,-3973.66950065722,0
20.3831775700935,5848.52066545356,-21232.7405022761,-3679.8049916889,0
20.3831775700935,6168.02779846806,-21086.6824494066,-3479.32017476423,0
21.3831775700935,5842.36105022654,-21227.8113141345,-3473.37747373464,0
21.3831775700935,5399.71958112093,-21343.4565005644,-3149.43294942272,0
22.3831775700935,5445.73905007569,-21568.1964386517,-3180.82566965078,0
22.3831775700935,5107.33794248505,-21585.0783470517,-3512.26121357395,0
23.3831775700935,5164.2966188102,-21753.1344914605,-3703.14570731236,0
23.3831775700935,5262.62980834516,-21849.7716363656,-4149.65984282209,0
24.3831775700935,5602.11735687293,-22014.5160993637,-4347.06485213325,0
24.3831775700935,5952.76850676844,-22428.0069182647,-3967.43882733104,0
25.3831775700935,5851.91649461333,-22291.4631708824,-3677.52365271593,0
25.3831775700935,6174.25847179424,-22081.8642177658,-3496.74810855775,0
26.3831775700935,5846.45250077806,-22090.9185155585,-3474.0730951264,0
26.3831775700935,5396.54066615859,-22353.0481034528,-3141.78111411338,0
27.3831775700935,5451.70793040497,-22620.8642092297,-3183.98962501329,0
27.3831775700935,5107.72689208044,-22454.4143518518,-3528.51481878138,0
28.3831775700935,5159.87605706258,-22754.3393686983,-3698.08936257227,0
28.3831775700935,5261.61629545717,-22916.5519194264,-4151.41011600136,0
29.3831775700935,5614.81805712245,-22921.0267097234,-4348.83756471225,0
29.3831775700935,5944.48462836659,-23371.1423688905,-3957.90208244403,0
30.3831775700935,5839.6720621584,-23352.7308414086,-3673.17788896742,0
30.3831775700935,6178.14048794825,-23076.8272019775,-3497.32779305088,0
31.3831775700935,5848.14667545799,-22958.6669328275,-3465.70319902557,0
31.3831775700935,5392.6661298045,-23370.2130037515,-3140.10937883318,0
32.3831775700935,5449.13861913541,-23665.9512025976,-3183.90734721427,0
32.3831775700935,5114.72424489753,-23317.9927806702,-3522.99098654683,0
33.3831775700935,5156.76072039949,-23749.5248769574,-3699.11409516013,0
33.3831775700935,5261.31336356076,-23981.6997361566,-4148.16388283982,0
34.3831775700935,5610.24415947665,-23834.7291476979,-4368.74505217639,0
34.3831775700935,5943.21306238165,-24313.3952031267,-3955.8451374684,0
35.3831775700935,5838.08634457719,-24412.9345103974,-3667.45584203522,0
35.3831775700935,6185.89704045635,-24071.1899322464,-3512.84089806708,0
36.3831775700935,5848.8722160494,-23848.563037634,-3462.18769306722,0
36.3831775700935,5390.91211672528,-23408.2515262008,-3131.23833613829,0
37.3831775700935,5446.35239366843,-23731.2909947235,-3187.39293397297,0
37.3831775700935,5111.18629953945,-24193.0863614521,-3528.6905940793,0
38.3831775700935,5156.68966230033,-23761.2606830184,-3685.05581122669,0
38.3831775700935,5260.72245936776,-24077.1569426257,-4139.18438304621,0
39.3831775700935,5626.55386318341,-23763.4242151427,-4377.67593327057,0
39.3831775700935,5940.86440520948,-23291.9855163783,-3950.23528753486,0
40.3831775700935,5837.91430917922,-23510.2554275423,-3655.17775048069,0
40.3831775700935,6184.96954526734,-23110.8602915743,-3519.6250765867,0
41.3831775700935,5845.67460158728,-22767.7936587889,-3460.03351069274,0
41.3831775700935,5386.00536798341,-22459.7661486884,-3139.74660853748,0
42.3831775700935,5450.70189731689,-22824.2885875196,-3190.6653464342,0
42.3831775700935,5120.30043573147,-23116.9731580519,-3527.58358369241,0
43.3831775700935,5149.97280197991,-22795.0893186155,-3684.33027063529,0
43.3831775700935,5257.01995841162,-23187.8068632126,-4139.9361029373,0
44.3831775700935,5628.99975775443,-22729.3063483449,-4383.87668739711,0
44.3831775700935,5940.53155411342,-22279.6750062221,-3940.7284618475,0
45.3831775700935,5824.51050773803,-22618.4183146587,-3659.94986282415,0
45.3831775700935,6185.55296966042,-22146.3943215512,-3535.59818929746,0
46.3831775700935,5848.09057695866,-21667.0120752809,-3461.0919023802,0
46.3831775700935,5378.91077776747,-21507.2341994239,-3121.23036385686,0
47.3831775700935,5442.9528246087,-21919.4141833905,-3195.31404207912,0
47.3831775700935,5122.11802710993,-21966.1180540371,-3539.92899344614,0
48.3831775700935,5150.32435257575,-21826.9021481365,-3675.32085164203,0
48.3831775700935,5251.42132817796,-22296.6990308204,-4133.57079321272,0
49.3831775700935,5644.07155457586,-22617.2813850722,-4400.02931530573,0
49.3831775700935,5939.40584422676,-22227.7464953374,-3928.22597629563,0
-150.616822429907,6802.02872860646,-8972.47518088496,-5611.09306870713,0
-49.6168224299065,7176.66572686778,-9427.4620597443,-5498.08077184609,0
-49.6168224299065,6830.57164506828,-9777.06042780229,-5421.05753225866,0
-48.6168224299065,6359.15538570359,-9788.95330966138,-5089.56214993619,0
-48.6168224299065,6433.8262282189,-10232.9935013504,-5159.9283676025,0
-47.6168224299065,6106.32692899909,-10121.2097616248,-5504.06835167515,0
-47.6168224299065,6132.56232718825,-10077.896110288,-5635.80258771437,0
-46.6168224299065,6229.83338513579,-9641.36376776001,-6098.66382593042,0
-46.6168224299065,6625.13894050224,-9818.59201681022,-6370.75837725666,0
-45.6168224299065,6914.3061351262,-9431.29358724891,-5890.30090974909,0
-45.6168224299065,6797.73532345733,-9045.00680062561,-5602.97748580328,0
-44.6168224299065,7179.49683113424,-9445.97456452497,-5516.86628932352,0
-44.6168224299065,6829.00462698685,-9666.70719980974,-5420.62744376375,0
-43.6168224299065,6355.22849075012,-9815.39814224806,-5085.29492408675,0
-43.6168224299065,6432.46490463503,-9325.70686174989,-5160.28365809829,0
-42.6168224299065,6115.65423948858,-9012.4958503108,-5506.39082954763,0
-42.6168224299065,6130.3221271148,-9115.05512679568,-5632.14870545766,0
-41.6168224299065,6221.37373143602,-8764.05055635436,-6097.59047464314,0
-41.6168224299065,6633.92770539811,-8768.74600074873,-6390.84911981863,0
-40.6168224299065,6910.78314936794,-8415.3535041857,-6854.98005406963,0
-40.6168224299065,6795.78683558041,-8158.86368542458,-6579.56073168278,0
-39.6168224299065,7185.38717356445,-8488.80326936547,-6509.48248631307,0
-39.6168224299065,6834.7902522183,-8576.14863283061,-6393.2987542896,0
-38.6168224299065,6356.0400490405,-8877.49107176033,-6058.48608070644,0
-38.6168224299065,6430.49771725833,-8425.36708631706,-6135.97306788838,0
-37.6168224299065,6115.19797169399,-8907.29059460726,-6494.55654558991,0
-37.6168224299065,6119.68585164081,-9119.1559270971,-6597.40753427134,0
-36.6168224299065,6220.90624394156,-8845.98989443355,-7072.26637154524,0
-36.6168224299065,6639.14112593634,-8714.6296483899,-7369.63516677203,0
-35.6168224299065,6909.84069457911,-8370.66169971521,-7827.62892519575,0
-35.6168224299065,6786.27626999309,-8244.38771761129,-7547.14203836894,0
-34.6168224299065,7184.7588703719,-8507.34569334578,-7494.71986069004,0
-34.6168224299065,6833.52990593324,-8482.76894078697,-7369.75858347057,0
-33.6168224299065,6346.95209214818,-8904.33046379233,-7032.85530581218,0
-33.6168224299065,6428.76614357885,-8496.15778262834,-7119.87529798117,0
-32.6168224299065,6122.10182701219,-8805.83271865933,-7473.90357753667,0
-32.6168224299065,6129.28991472703,-9141.6570351805,-7570.89414298753,0
-31.6168224299065,6219.48882185835,-8955.54839368551,-8049.11889022155,0
-31.6168224299065,6648.94714362016,-8644.27278047348,-8365.75565002006,0
-30.6168224299065,6904.84044833835,-8324.3673481137,-8797.97401794917,0
-30.6168224299065,6780.16901336545,-8333.50205375547,-8523.11568055567,0
-29.6168224299065,7190.49587690393,-8534.85265751988,-8486.33002459151,0
-29.6168224299065,6835.56067160918,-8365.9606454709,-8344.43074047272,0
-28.6168224299065,7321.02960505737,-7956.05078077749,-8006.95525812111,0
-28.6168224299065,7408.77887771772,-7583.21267439485,-8108.69175661574,0
-27.6168224299065,7105.19997861451,-7718.27916129459,-8463.65875106011,0
-27.6168224299065,7105.79462270746,-8172.24317751606,-8546.3666385802,0
-26.6168224299065,7190.45847790437,-8078.97755242106,-9027.77030077656,0
-26.6168224299065,7636.12926597409,-7601.82615647432,-9355.22285124692,0
-25.6168224299065,7878.48413285269,-7296.8466648377,-9779.95019956478,0
-25.6168224299065,7761.32615689077,-7442.56999666118,-9491.35520963403,0
-24.6168224299065,8182.71564449817,-7579.6130206875,-9478.84524428225,0
-24.6168224299065,7818.41198981442,-7270.93102809474,-9335.30788398287,0
-23.6168224299065,8300.40281630382,-7024.06210196963,-8995.97741125324,0
-23.6168224299065,8392.59135021158,-6692.26191780078,-9092.53040840928,0
-22.6168224299065,8092.99918446112,-6615.58461895925,-9454.31150057292,0
-22.6168224299065,8089.79035029914,-6230.2384171748,-9523.41737195416,0
-21.6168224299065,8169.63347445317,-6212.09990238971,-9999.98908340777,0
-21.6168224299065,8622.92243873263,-6561.69640049771,-10347.0873283454,0
-20.6168224299065,8867.56986428406,-6266.85203774101,-10749.977400822,0
-20.6168224299065,8735.06707880395,-6535.19172951174,-10471.0014335772,0
-19.6168224299065,9165.12191460868,-6620.4670583514,-10465.0961315472,0
