chn_1,chn_2,chn_3,chn_4,marker
42.7386692381871,-9243.59805925243,-2491.74032216399,-2987.09044546544,0
42.7386692381871,-9293.67905955908,-2379.72283869117,-2524.28530574872,0
49.7386692381871,-9349.83739729372,-2653.11513530203,-2698.03357789016,0
49.7386692381871,-9585.58199100063,-2715.82203785908,-2571.34446689117,0
-150.261330761813,5720.21850070724,-10116.2444426294,-4506.09943116832,0
-49.2613307618129,5238.51003666449,-9865.33455460212,-4063.2223483655,0
-49.2613307618129,5203.03334568481,-9736.60158827734,-4041.90865851802,0
-48.2613307618129,5409.92835113353,-9944.43156871499,-4171.50741168254,0
-48.2613307618129,5125.61554665205,-10207.430683349,-3981.96367207824,0
-40.2613307618129,4858.2650584196,-10078.9034115218,-3863.39388388305,0
-40.2613307618129,4414.48665972746,-10389.9508908365,-3581.01834757862,0
-39.2613307618129,3940.64694519148,-10228.0730611544,-3136.13293849959,0
-39.2613307618129,3897.58199720172,-9818.06969896211,-3130.91951796136,0
-38.2613307618129,4104.03195455571,-10180.5370627676,-3245.12484290826,0
-38.2613307618129,3822.28098154388,-10583.0269659489,-3054.06644382191,0
-37.2613307618129,3833.42775336181,-10979.8172615978,-2620.83643295479,0
-37.2613307618129,3439.8070229254,-10894.3437180605,-2935.51722507647,0
-36.2613307618129,3165.30771592765,-11020.1221634203,-2820.79018408575,0
-36.2613307618129,3177.48109028342,-11212.5979845898,-3005.05505490259,0
-35.2613307618129,2898.78000568546,-10962.0041181089,-2881.85527056226,0
-35.2613307618129,2448.39320377161,-11389.6467184422,-2595.66503630302,0
-34.2613307618129,1982.60923374019,-11280.5725362345,-2154.98701467415,0
-34.2613307618129,1950.35259662236,-11694.6579992284,-2157.46095849483,0
-32.2613307618129,1984.40999556885,-11959.126894545,-1726.89001649621,0
-32.2613307618129,1570.70600237039,-11916.4602459005,-2042.03829611235,0
-31.2613307618129,1300.36172422341,-12109.3175368656,-1929.5925940946,0
-31.2613307618129,1323.87821514479,-12284.7693334368,-2111.47140873972,0
-30.2613307618129,1034.58947377227,-11927.7154748172,-1991.61509495976,0
-30.2613307618129,585.732290940296,-11463.8949522625,-1697.72066679181,0
-29.2613307618129,122.727066575952,-11417.8680035078,-1267.74623883612,0
-29.2613307618129,92.8714452296799,-11667.2445325532,-1269.07951317032,0
-28.2613307618129,274.948474572443,-11214.4604547678,-1353.92662346506,0
-28.2613307618129,-6.19289474661218,-10797.1698975118,-1180.35599657151,0
-27.2613307618129,43.6207027131995,-10957.6359149606,-752.047694046079,0
-27.2613307618129,-391.957965326093,-10863.0033564318,-1054.18112181642,0
-26.2613307618129,-677.441358493704,-11190.6653412997,-945.254665656976,0
-26.2613307618129,-621.776687553215,-11319.0878959281,-1136.05314169641,0
-25.2613307618129,-924.757202663522,-10871.6630947792,-1004.61435775369,0
-25.2613307618129,-1385.70922195219,-10492.4204097225,-715.2040696326,0
-24.2613307618129,-1836.6308295597,-10499.6889052863,-287.312765952229,0
-24.2613307618129,-1862.81012924953,-10598.0108751214,-290.168179568398,0
-22.2613307618129,-1796.03234559071,-10623.8105749657,124.934536213492,0
-22.2613307618129,-2255.91662344203,-10598.3736454171,-174.842754584766,0
-21.2613307618129,-2527.27815437696,-10947.4166383317,-55.3361214506731,0
-21.2613307618129,-2460.70793516568,-11122.4308666081,-257.16730235939,0
-20.2613307618129,-2781.05654567021,-11485.2348214096,-129.790049768548,0
-20.2613307618129,-3232.72613326885,-11207.6987156479,165.001954388776,0
-19.2613307618129,-3679.75824492245,-11282.0797159166,595.836559334275,0
-19.2613307618129,-3713.20043032623,-11217.7740061285,595.643954486557,0
-18.2613307618129,-3549.31053446798,-10956.4877656742,512.019791477331,0
-18.2613307618129,-3830.38458558784,-10662.9280585523,690.325131714781,0
-17.2613307618129,-3741.41423559195,-10602.1546842723,1096.8672164981,0
-17.2613307618129,-4221.87544299948,-10516.3931684384,814.39070289486,0
-16.2613307618129,-4499.96879385465,-11002.3538987308,921.084438780759,0
-16.2613307618129,-4411.81187209912,-11120.6525441792,718.669833478954,0
-15.2613307618129,-4740.06289121003,-11418.1802851541,851.619537003775,0
-15.2613307618129,-5200.59978160362,-11227.6791311612,1152.54497708843,0
-14.2613307618129,-5645.36925378402,-11361.3188462278,1577.69867400124,0
-14.2613307618129,-5667.55060042121,-11125.9800316661,1556.80198299882,0
-13.2613307618129,-5505.42967724201,-10952.6076194702,1497.0122024072,0
-13.2613307618129,-5795.37477105676,-10735.2782931451,1673.03994357164,0
-12.2613307618129,-5690.40138915048,-10562.7828874888,2076.93043928637,0
-12.2613307618129,-5203.95821176382,-10476.58754326,1790.88980102536,0
-11.2613307618129,-5494.07534097654,-10078.9912991707,1905.00723832331,0
-11.2613307618129,-5378.72934654315,-10157.635785389,1689.25614977951,0
-10.2613307618129,-5730.59035407432,-10359.0368778028,1829.45751931841,0
-10.2613307618129,-6189.57892588625,-10263.723657482,2139.22782279828,0
-9.26133076181293,-6619.41871744354,-10438.0609638665,2557.83669478862,0
-9.26133076181293,-6648.0177324047,-10073.9087751309,2538.91093106286,0
-8.26133076181293,-6495.14184191596,-9973.93937936538,2484.99653330163,0
-8.26133076181293,-6781.42931357405,-9829.90087247194,2658.06227370116,0
-7.26133076181293,-6654.97020642233,-9574.33854889982,3051.85503953553,0
-7.26133076181293,-6193.70029563742,-9438.20058066278,2776.11034585253,0
-6.26133076181293,-6475.22687465192,-9140.36990779146,2885.81096130281,0
-6.26133076181293,-6340.49697874819,-9218.50950751566,2673.81473231452,0
-5.26133076181293,-6714.84226481297,-9294.63143121378,2804.25122306912,0
-5.26133076181293,-7171.97210634692,-9290.94201990749,3113.88315025062,0
-4.26133076181293,-7597.36141695694,-9529.25405493398,3540.3308525481,0
-4.26133076181293,-7618.05802331173,-9998.23376947754,3519.40424234603,0
-3.26133076181293,-7478.40641906631,-9973.802873017,3471.00619701945,0
-3.26133076181293,-7762.48360985058,-9918.67300777017,3641.66718174747,0
-2.26133076181293,-7622.10085516383,-9493.42020350854,4024.44968211229,0
-2.26133076181293,-7190.24525753042,-9431.50428979212,3759.30760480367,0
-1.26133076181293,-7460.66807357647,-9196.25710277931,3874.64050958722,0
-1.26133076181293,-7314.43050550909,-9254.6313312377,3655.53473078317,0
-0.261330761812928,-7693.98547221214,-9209.46268952285,3787.02587332527,0
-0.261330761812928,-8166.19085046748,-9317.08579054774,4097.52545729649,0
0.738669238187072,-8575.14330077224,-9623.32562846943,4517.53305187027,0
0.738669238187072,-8595.76136922796,-9911.70557415272,4490.11397534513,0
1.73866923818707,-8462.46385500726,-9962.6280519494,4450.17184381836,0
1.73866923818707,-8747.10203078488,-9981.58373487481,4625.6423398894,0
2.73866923818707,-8591.78959547502,-10444.9068507354,5003.11792221709,0
2.73866923818707,-8174.81879966526,-10363.2442652529,4735.25693764069,0
3.73866923818707,-8458.2153286576,-10224.0676283019,4855.25723756893,0
3.73866923818707,-8285.9405770987,-10264.8905062682,4630.15265923596,0
4.73866923818707,-8676.22157687467,-10124.8293829776,4765.99330542653,0
4.73866923818707,-9142.01676660596,-10303.2487901637,5083.12373201919,0
6.73866923818707,-9012.63492763887,-10429.1824413717,5057.58769512174,0
6.73866923818707,-9305.07453472406,-10526.1823565724,5215.05805270604,0
7.73866923818707,-9130.49413484248,-10888.3972771309,5584.76586282576,0
7.73866923818707,-8736.26567066327,-10780.7349071565,5334.23183474407,0
8.73866923818707,-9018.55518926873,-10755.3110672577,5448.2071558437,0
8.73866923818707,-8817.98435464508,-10757.5568771811,5218.98494765951,0
10.7386692381871,-9225.22767067008,-11179.7672728288,5634.81881388274,0
10.7386692381871,-9234.82799385634,-11153.9600931846,5596.19873699031,0
14.7386692381871,-9663.44296817814,-10800.9565462169,5732.82476217157,0
14.7386692381871,-10127.3794276314,-11183.7727056814,6059.29745885354,0
15.7386692381871,-10524.9887613706,-11655.1553059464,6468.89691185064,0
15.7386692381871,-10534.9555947525,-11492.9277956185,6429.00900887322,0
16.7386692381871,-10428.8808123093,-11785.9489571468,6417.87158680518,0
16.7386692381871,-10717.5393805393,-12036.696159526,6583.77167888961,0
17.7386692381871,-10500.3839595621,-12165.073835355,6940.97326355751,0
17.7386692381871,-10152.82570693,-12068.2160363525,6694.0108399335,0
18.7386692381871,-10438.7504082923,-12193.0295875237,6814.60952385465,0
18.7386692381871,-10201.2405818063,-12188.3173135796,6573.85346420712,0
19.7386692381871,-10636.5836361484,-12677.0736190888,6714.91127083587,0
19.7386692381871,-11113.1871367517,-13152.8973505513,7050.655179508,0
20.7386692381871,-11507.4679595302,-12726.687131901,7452.06425160213,0
20.7386692381871,-11507.3576324816,-12353.0729962776,7405.93071569872,0
22.7386692381871,-11277.0639429601,-12351.9996449903,7753.50579788067,0
22.7386692381871,-10951.2345090705,-12289.5863245797,7520.34360509316,0
23.7386692381871,-11223.1719845986,-12484.448201921,7639.83527862743,0
23.7386692381871,-10967.6433201261,-12458.3100411307,7398.52945368641,0
25.7386692381871,-11361.1686831136,-12063.6383988068,7803.14362004257,0
25.7386692381871,-11359.0911686882,-11581.9785534634,7750.19598641989,0
33.7386692381871,-11635.9129535584,-11980.8744127873,7871.99891812677,0
33.7386692381871,-11341.9156781417,-11905.0329815859,7622.70840678035,0
34.7386692381871,-11828.0690132818,-12074.9104572732,7758.04790637686,0
34.7386692381871,-12306.3031102657,-11867.1160058851,8102.08691315071,0
35.7386692381871,-12677.5199700175,-11577.5355523161,8504.90218762818,0
35.7386692381871,-12678.3539677077,-11778.1774450389,8436.89397688393,0
36.7386692381871,-12599.075568447,-11436.6179919357,8467.38164132272,0
36.7386692381871,-12895.5318280846,-10995.2013400655,8620.80916705492,0
37.7386692381871,-12603.4175922955,-10681.5695898814,8953.1890357169,0
37.7386692381871,-12340.8261267567,-10562.0255577478,8730.28538850785,0
38.7386692381871,-12631.0965918676,-11040.9627559234,8856.04887426781,0
38.7386692381871,-12313.4743684307,-10978.8916363588,8596.30534254524,0
45.7386692381871,-12671.3659646405,-10824.3814095894,8991.94374900774,0
45.7386692381871,-12660.9297738141,-10696.9405786993,8919.16342592004,0
46.7386692381871,-12609.5959070223,-10521.9525297226,8971.65292179814,0
46.7386692381871,-12913.5880650706,-10232.9854197462,9123.76400274594,0
47.7386692381871,-12576.0116054202,-10691.0390165692,9442.70641086713,0
47.7386692381871,-12356.1484968751,-10522.2779010187,9229.89301373853,0
48.7386692381871,-12641.0634252495,-10224.9558545414,9358.83541446083,0
48.7386692381871,-12285.8065885585,-10172.7992097593,9085.43002820012,0
49.7386692381871,-11829.8136766111,-9934.50587423259,9235.81888521832,0
49.7386692381871,-12308.556399989,-9998.21880987772,9589.69756877559,0
-150.261330761813,7228.62300008576,5352.1500696021,-5044.21306634278,0
-49.2613307618129,7252.39941405406,5667.65550966401,-5122.67429746318,0
-49.2613307618129,7285.44517006253,5715.72257384452,-5065.48748724072,0
-48.2613307618129,6993.83956066746,5955.76805250048,-4922.02679489044,0
-48.2613307618129,7350.47455049207,5627.72459783711,-4602.63559877456,0
-47.2613307618129,7539.74901729956,5763.19686388205,-4802.01901516228,0
-47.2613307618129,7248.32292310235,5994.13194624594,-4682.9836094226,0
-46.2613307618129,7629.0185592919,6081.45487031135,-4958.00463246417,0
-46.2613307618129,8077.09410303313,6413.50375782725,-4807.16324755133,0
-45.2613307618129,7592.20672402804,6250.65729405665,-4450.84988912291,0
-45.2613307618129,7237.73713627777,6271.53341560931,-4060.93352959261,0
-44.2613307618129,7256.54322320496,6721.20028678168,-4141.19739249165,0
-44.2613307618129,7288.95693612092,6713.90000206818,-4079.69473772033,0
-43.2613307618129,6986.55797545373,6871.26377250374,-3936.75763136384,0
-43.2613307618129,7350.73634348897,6606.96317268516,-3632.98051756297,0
-42.2613307618129,7534.5879553607,6817.30449594305,-3822.13156767192,0
-42.2613307618129,7244.84855604352,6920.64167161872,-3695.40318772339,0
-41.2613307618129,7649.56930954841,7035.61367605654,-3982.67986291976,0
-41.2613307618129,8077.90940122347,7473.19880042205,-3830.35373772451,0
-40.2613307618129,7589.30830156238,7217.07923175654,-3471.86375752187,0
-40.2613307618129,7236.59646679129,7171.60765814529,-3084.3259743634,0
-39.2613307618129,7262.75145713141,6808.55126009676,-3171.02246518622,0
-39.2613307618129,7279.62588573148,6709.70570426787,-3103.47239218655,0
-38.2613307618129,6978.50223094917,6783.1760388974,-2954.95535509617,0
-38.2613307618129,7368.37371168,6650.98740501356,-2657.13216202476,0
-37.2613307618129,7528.77989072952,6854.47349165267,-2848.43365460823,0
-37.2613307618129,7240.41303469607,6881.48304913266,-2714.95101533973,0
-36.2613307618129,7651.07648923056,6976.30073270927,-2998.95153817491,0
-36.2613307618129,8074.82772365998,6578.95880181695,-2850.61214633242,0
-35.2613307618129,7587.14663938799,6223.48879082854,-2473.54234314992,0
-35.2613307618129,7233.38763262931,6115.14949896214,-2104.88731486772,0
-33.2613307618129,6932.15178084833,6078.40685184746,-1962.02126661039,0
-33.2613307618129,7337.95149549044,6020.46645178393,-1678.40595347065,0
-28.2613307618129,7046.9255705885,5980.12976081184,-1532.7050610469,0
-28.2613307618129,7474.96273036714,6050.98216547239,-1249.28422270485,0
-22.2613307618129,7567.42988682159,6355.83076061056,-1431.47157909631,0
-22.2613307618129,7276.52737861819,6083.10416619181,-1295.53556545687,0
-21.2613307618129,7753.74235286418,6206.76021832674,-1592.62947803692,0
-21.2613307618129,8131.00663084437,6140.6761861097,-1449.28285263528,0
-20.2613307618129,8617.0889078853,6506.71702432287,-1066.03847462594,0
-20.2613307618129,8278.92154404189,6191.33313100952,-686.76961026949,0
-19.2613307618129,8333.83636504126,6480.38999858479,-800.950625866681,0
-19.2613307618129,8305.19434123061,6064.16531281619,-691.577251662529,0
-18.2613307618129,8005.29363373381,5825.21749479723,-553.217782851803,0
-18.2613307618129,8469.93693427875,6086.74121889871,-283.739291544567,0
-17.2613307618129,8541.32227468298,6396.76209567561,-447.601138153143,0
-17.2613307618129,8247.62980111263,6042.02323512853,-311.724962912995,0
-16.2613307618129,7760.51718163391,6156.70352736981,-617.716097487631,0
-16.2613307618129,8134.0004207589,6234.48783659822,-465.943477485824,0
-15.2613307618129,8617.56574512965,6489.30779002913,-79.0339975199022,0
-15.2613307618129,8283.71422583511,6109.7846124757,288.409303176653,0
-14.2613307618129,8339.36206722579,6555.58442709389,179.897975912289,0
-14.2613307618129,8296.05215578893,6066.36811389009,295.546902242088,0
-13.2613307618129,8002.15024782106,5749.54061919385,435.241515336995,0
-13.2613307618129,8485.99419473851,6109.26289643188,690.639283311059,0
-12.2613307618129,8535.13835010625,6460.32169542256,531.426132347406,0
-12.2613307618129,8233.53224822966,5994.92293508657,668.244762376387,0
-11.2613307618129,7766.53281071264,6098.70141895701,356.741015267064,0
-11.2613307618129,8128.84496866999,6335.36041820309,507.896551776183,0
-10.2613307618129,8612.3205354418,6488.93006013361,904.828963623353,0
-10.2613307618129,8278.48023584712,6047.42552061452,1271.9356733239,0
-9.26133076181293,8349.10637656034,5659.38285096203,1157.74343802684,0
-9.26133076181293,8298.99358710408,6070.20525124463,1278.64318389443,0
-8.26133076181293,7990.68932440684,5684.67953426232,1411.10109057507,0
-8.26133076181293,7525.06430012354,6136.97181520359,1664.11280237741,0
-7.26133076181293,7542.50906346685,6499.22039486169,1514.0362270055,0
-7.26133076181293,7248.34162260213,6929.63426106217,1649.04100555598,0
-6.26133076181293,6803.00368562847,7060.71401460915,1340.63389560996,0
-6.26133076181293,7148.14596288924,7379.63211338063,1490.41688883535,0
-5.26133076181293,7636.00469240912,7450.93143608588,1893.93152460453,0
-5.26133076181293,7300.53379643376,7927.79859963599,2249.60162024057,0
-4.26133076181293,7373.80030651571,7688.20377892469,2118.5386962434,0
-4.26133076181293,7309.02336933318,8031.97351290173,2262.37524853923,0
-3.26133076181293,7007.58182305464,7564.91423698542,2391.03715676485,0
-3.26133076181293,6550.30799537239,7140.50852006375,2648.19267771809,0
-2.26133076181293,6557.87568293273,7554.73422930603,2487.00111967788,0
-2.26133076181293,6263.06871917558,7863.53402874739,2629.20894554301,0
-1.26133076181293,5836.97256747394,7988.77579846353,2319.80328230883,0
-1.26133076181293,6165.16561813553,8458.39690584949,2464.53367069407,0
-0.261330761812928,6645.09201984939,8418.02468582782,2869.35353154779,0
-0.261330761812928,6316.15098919667,8822.26673213839,3236.69585494554,0
0.738669238187072,6402.68292442144,8750.79911393513,3103.75924107057,0
0.738669238187072,6327.72223965957,9024.4270242432,3242.15797883083,0
1.73866923818707,6020.07619935454,9449.84064420293,3373.52757462437,0
1.73866923818707,5593.00206381449,9107.13304181331,3618.99964811603,0
2.73866923818707,5568.32246400689,9576.00616920813,3475.81570836247,0
2.73866923818707,5263.04378037381,9777.52693842052,3615.92545035246,0
3.73866923818707,4870.36737467622,9881.71681128609,3293.63209187097,0
3.73866923818707,5187.00787437468,9545.17817387338,3446.736116257,0
4.73866923818707,5662.55485324043,9399.38191400076,3853.37730838914,0
4.73866923818707,5333.66992108704,9716.66380654163,4220.77947018619,0
5.73866923818707,5427.98084821965,9834.627730944,4079.72353350741,0
5.73866923818707,5340.92906690103,9991.32766913743,4233.87846978099,0
6.73866923818707,5031.18868262082,10366.8622433881,4366.9721594541,0
6.73866923818707,4624.26512804202,10119.1780190727,4601.2245330787,0
7.73866923818707,4586.16676719341,10593.6048979017,4458.97930821401,0
7.73866923818707,4276.61337791098,10731.0050823738,4601.48258617564,0
8.73866923818707,3898.50762244075,10836.3356247258,4277.48757321431,0
8.73866923818707,4209.20168120967,10598.6014042425,4422.88740369162,0
9.73866923818707,4678.17391595331,10366.9968797865,4839.10273971033,0
9.73866923818707,4352.01163096766,10612.2595188807,5195.47219663809,0
10.7386692381871,4457.06355077301,10888.4660902082,5047.29175054372,0
10.7386692381871,4350.6241280841,10996.9624578727,5215.88644054622,0
11.7386692381871,4043.62135057145,11259.4996948622,5343.70313138186,0
11.7386692381871,3657.05033155152,11123.7918151201,5568.37388131997,0
12.7386692381871,3595.98898497497,10669.5622660017,5440.50483188496,0
12.7386692381871,3289.87256375182,10678.8933163912,5584.63496632731,0
13.7386692381871,2925.30898602114,10775.296717549,5258.15291989545,0
13.7386692381871,3223.82967043429,10693.3966484194,5403.0179446791,0
14.7386692381871,3695.15430225007,10356.8206120071,5818.33570470844,0
14.7386692381871,3370.02422965219,10537.0501307717,6174.5705252378,0
15.7386692381871,3484.64281354419,10980.0824194227,6019.39272632633,0
15.7386692381871,3366.16465289791,10980.0225810234,6201.7390284659,0
16.7386692381871,3058.6270696916,11186.8614879728,6326.45908213823,0
16.7386692381871,2691.5671087405,11147.5719689883,6542.08675398349,0
17.7386692381871,2612.42708577815,10707.4867215024,6419.09827399065,0
17.7386692381871,2301.70684770954,10639.573878207,6562.30091324399,0
18.7386692381871,1953.7259863824,10743.5056979757,6229.46103688746,0
18.7386692381871,2237.23097247345,10775.2331392498,6376.81683504159,0
19.7386692381871,2713.22673933388,10333.6220125819,6804.59968162325,0
19.7386692381871,2391.79916769213,10458.9198807974,7155.68092001366,0
20.7386692381871,2514.89236488373,10081.3601507207,7000.19644930583,0
20.7386692381871,2378.77309614646,10014.909608308,7184.33042362423,0
21.7386692381871,2069.90036865597,10133.7785884997,7309.20007329478,0
21.7386692381871,1729.10198519373,10176.4471070941,7519.64424380145,0
22.7386692381871,1622.52979605639,9800.36650744992,7398.73514818397,0
22.7386692381871,1307.86022363457,9612.17100177965,7547.95902636598,0
23.7386692381871,987.835114476208,9695.53337179198,7205.14857672757,0
23.7386692381871,1259.01713021326,9896.77551845767,7356.62948453284,0
24.7386692381871,1728.30725645314,10338.5829898732,7788.08117297103,0
24.7386692381871,1414.04907302645,10384.9053907243,8142.0608338271,0
25.7386692381871,1537.29560611624,10171.6282460012,7975.92138814551,0
25.7386692381871,1392.58204728079,10016.2204432425,8172.5466283159,0
26.7386692381871,1083.85891578852,10056.2448525683,8287.87953309945,0
26.7386692381871,760.5894434186,10209.289038555,8497.87865551139,0
27.7386692381871,639.611159651943,9845.67726536308,8386.94761297569,0
27.7386692381871,324.302064337705,9576.02299875793,8531.23856311615,0
28.7386692381871,11.2967473961717,9658.5289316804,8187.31362329095,0
28.7386692381871,271.831267959376,9986.10489884931,8338.20736680317,0
29.7386692381871,745.15300635149,10310.5617894552,8778.37676203807,0
29.7386692381871,431.171575521522,10289.2125705581,9118.54871225773,0
30.7386692381871,567.825649952453,10269.9913547358,8951.59770828576,0
30.7386692381871,402.247189264216,10006.0778345627,9157.79335244276,0
31.7386692381871,99.5789558002098,9982.09198619685,9274.88027030553,0
31.7386692381871,-202.533902520377,10219.923444079,9474.98735733467,0
33.7386692381871,-482.66175895144,10309.221035321,9126.57453756264,0
33.7386692381871,-232.44936226594,10775.4874524468,9276.0471190917,0
34.7386692381871,228.43346887355,11028.4823346993,9720.79041197241,0
34.7386692381871,-84.6354263672301,10909.0318000645,10060.6108115962,0
35.7386692381871,67.5953313791497,11033.742503987,9884.40729513389,0
35.7386692381871,-122.943221613362,10731.8577795637,10098.9242166923,0
36.7386692381871,-424.283790593098,10598.7678297905,10220.065186107,0
36.7386692381871,-698.306260346498,10940.6994029393,10416.9260399746,0
37.7386692381871,-877.073478228475,10668.187852768,10311.9713575681,0
37.7386692381871,-1185.37774092571,10187.7640443601,10459.7104954677,0
38.7386692381871,-1451.51463162253,10235.9414355893,10110.7965291016,0
38.7386692381871,-1215.29320067127,9898.87173238284,10250.6538278446,0
39.7386692381871,-751.317472268424,10011.0556414037,10705.9847774999,0
39.7386692381871,-1063.37659452117,9838.23299450128,11043.5500174504,0
40.7386692381871,-900.528260800585,10169.19918098,10862.039582951,0
40.7386692381871,-1101.95740246407,9743.16099772769,11085.5808831025,0
41.7386692381871,-1411.78006454331,9533.55269486112,11204.6910868413,0
41.7386692381871,-1659.6045351071,9960.91480269776,11385.2908557015,0
42.7386692381871,-1861.5217337148,9795.31577255976,11286.5743264211,0
42.7386692381871,-2178.67459970719,10132.0283153204,11440.8208902436,0
43.7386692381871,-2418.25072091871,10200.685398707,11085.5042151534,0
43.7386692381871,-2195.34707370965,9996.22132822945,11235.0740340813,0
44.7386692381871,-1737.13079123857,10017.3798122288,11693.1313708042,0
44.7386692381871,-2042.63012896904,9764.94591496958,12023.7254372374,0
45.7386692381871,-1871.52035624633,10237.6692693688,11840.184237062,0
45.7386692381871,-2087.34437283926,9759.33232513609,12070.2965414356,0
46.7386692381871,-2397.0997167193,9452.35946682309,12183.2546097473,0
46.7386692381871,-2623.19536854054,9023.768801851,12366.9547556708,0
47.7386692381871,-2850.14745745162,8825.80093759651,12271.9631667463,0
47.7386692381871,-3163.9082341842,9114.22763202925,12422.8438206087,0
48.7386692381871,-3392.72092332325,9168.40008288742,12057.7398273344,0
48.7386692381871,-3180.10948079225,9093.78533887145,12214.8530244729,0
49.7386692381871,-2721.82962002192,9011.1672089503,12676.0668367585,0
49.7386692381871,-3021.95846141602,8696.80430832486,13001.1856896565,0
-150.261330761813,4464.14505133911,7355.46300991698,-4244.67481441566,0
-49.2613307618129,4234.5282837096,7770.40677995075,-4002.85662318071,0
-49.2613307618129,3921.33223187032,7393.62494906484,-3886.37930901072,0
-48.2613307618129,3718.97746496781,7035.96522665237,-3719.89766248318,0
-48.2613307618129,3475.88022794801,6925.22304906444,-3807.15887819932,0
-47.2613307618129,3151.54301414074,7077.82405690643,-3652.05587728697,0
-47.2613307618129,2952.07731995399,7130.99047467652,-4014.49706179279,0
-46.2613307618129,3147.60115958744,7183.94184819915,-3871.28881268951,0
-46.2613307618129,3608.76074332365,7020.20528823909,-3400.81500811366,0
-45.2613307618129,3304.97801967285,6627.06139504704,-3070.56501247644,0
-45.2613307618129,3492.56953150028,6462.3019724491,-3274.96363470473,0
-41.2613307618129,3687.52490634046,6723.89862459971,-3126.39610896495,0
-41.2613307618129,4133.93432465143,6410.48004871308,-2646.09384730554,0
-40.2613307618129,3840.73551787523,5951.67847189893,-2319.58749152397,0
-40.2613307618129,4041.84676804248,5958.27565542077,-2529.25563278983,0
-39.2613307618129,3776.79818823275,6236.1520920785,-2263.47590253878,0
-39.2613307618129,3468.19473353907,6652.19726264923,-2157.92657603932,0
-38.2613307618129,3298.30977805185,6477.97589316339,-2001.77827308935,0
-38.2613307618129,3018.96543066151,6478.00768231301,-2079.53640301808,0
-37.2613307618129,2697.8295712163,6545.80271875978,-1917.46596848828,0
-37.2613307618129,2523.48104513197,6253.95027596763,-2286.25750311886,0
-36.2613307618129,2711.79061775089,5813.83510928209,-2150.46921552767,0
-36.2613307618129,3152.3396128313,5458.35387859381,-1667.60886229857,0
-35.2613307618129,2854.66414580814,5873.1274831796,-1343.7690551854,0
-35.2613307618129,3067.99738903058,6027.61153064928,-1561.22740805897,0
-34.2613307618129,2788.08644679695,6252.60578193356,-1285.18913222945,0
-34.2613307618129,2478.77615101164,6577.07576218926,-1172.7770893113,0
-33.2613307618129,2333.61193423153,6482.77979465648,-1021.77114880041,0
-33.2613307618129,2030.23124982597,6553.38723586992,-1097.74160655032,0
-32.2613307618129,1701.36501717235,6360.24758245823,-935.570194721717,0
-32.2613307618129,1557.41813782783,6357.50436584073,-1316.92405330346,0
-31.2613307618129,1726.72527877189,5928.56028032283,-1168.31164876421,0
-31.2613307618129,2175.28139965742,6399.94288058792,-682.249941173039,0
-30.2613307618129,1871.06858751172,6760.04662762144,-361.102862027969,0
-30.2613307618129,2101.79610542807,7124.09222920825,-579.52984899006,0
-29.2613307618129,1795.99009590124,7187.23857001009,-301.344870585977,0
-29.2613307618129,1493.3330821371,7481.39292122497,-189.553651060472,0
-28.2613307618129,1382.35903075191,7495.30908896009,-49.6178144184232,0
-28.2613307618129,1047.13309822365,7563.68380989999,-115.296067490272,0
-27.2613307618129,714.339970616561,7318.58198650394,52.5525124710693,0
-27.2613307618129,581.448235541054,7273.54050138759,-337.593850906502,0
-26.2613307618129,745.964564641875,7014.20087886023,-190.825217045407,0
-26.2613307618129,1185.32427153637,7383.4916901349,-671.297644152801,0
-23.2613307618129,1097.36930437845,7481.88097816919,-536.765962946723,0
-23.2613307618129,741.787096391369,7631.59478324539,-594.22017601601,0
-22.2613307618129,403.193383953006,7243.47170574385,-432.228279385279,0
-22.2613307618129,297.22518865851,7210.95888547906,-820.489733185183,0
-21.2613307618129,452.122495073297,7080.80288722114,-674.779491011548,0
-21.2613307618129,889.705749488839,7353.19663054383,-1148.43408049972,0
-20.2613307618129,598.365672990617,7540.90594921986,-843.125477666996,0
-20.2613307618129,854.558169705265,7246.48419515815,-1073.69217988526,0
-19.2613307618129,512.632206406382,7245.48190197003,-772.518036453548,0
-19.2613307618129,201.990506236844,7301.88707310175,-668.311334038182,0
-18.2613307618129,133.404480949447,7487.84985849847,-546.308317683666,0
-18.2613307618129,-242.81823489309,7703.81973118967,-594.21082626612,0
-17.2613307618129,-582.133748022902,8186.5005692209,-428.011542185239,0
-17.2613307618129,-674.249353881522,8110.04766437671,-823.375066000997,0
-16.2613307618129,-526.476556882325,8167.84594824192,-684.785593342996,0
-16.2613307618129,-96.1898472803341,8322.51886065937,-1149.50930173698,0
-15.2613307618129,-383.898480921581,8449.81383545118,-839.948432654637,0
-15.2613307618129,-122.279389371227,8320.2880103358,-1079.86114486217,0
-14.2613307618129,-486.801828202389,8223.63029598099,-764.337005300476,0
-14.2613307618129,-788.396710379112,8204.23704476076,-665.052011226799,0
-11.2613307618129,-649.293001477204,8415.70781780527,-524.38689409339,0
-11.2613307618129,-215.528184916421,8470.86199240181,-985.770871826942,0
-10.2613307618129,-508.700812392931,8511.1818538241,-684.523800346098,0
-10.2613307618129,-231.864067922875,8572.28807920012,-923.729671462002,0
-9.26133076181293,-618.134024996373,8361.31658279969,-613.740583834733,0
