chn_1,chn_2,chn_3,chn_4,marker
52.7149758454106,-9518.81123563285,2236.03877982338,8577.53154549733,0
52.7149758454106,-9894.55337433108,2471.89931042892,8980.2121835764,0
-147.285024154589,6552.58417600429,1038.25541116464,-9122.26492554662,0
-46.2850241545894,6622.5203051757,1348.11547224344,-9091.10781901577,0
-46.2850241545894,6331.24380697672,1717.04912307233,-8939.7372382592,0
-45.2850241545894,6618.02494542896,2102.70012670317,-8604.88903562646,0
-45.2850241545894,6883.33531823558,2262.29100756234,-8826.95120534548,0
-44.2850241545894,6597.74346796925,2668.57129934876,-8708.48052449911,0
-44.2850241545894,6917.18328278455,2754.13647043499,-8960.74425631031,0
-43.2850241545894,7399.72948441737,2783.41053733815,-8821.42176326099,0
-43.2850241545894,6929.45763443912,2839.12569692804,-8477.2855190883,0
-42.2850241545894,6550.9292702739,3026.97339190244,-8076.61320728544,0
-42.2850241545894,6559.5216904221,3066.05908633935,-8142.59813215365,0
-41.2850241545894,6619.67798120937,3312.71483816699,-8110.16197983795,0
-41.2850241545894,6323.68546916627,3635.37096694418,-7960.45565456167,0
-40.2850241545894,6631.67932016718,4068.65333641068,-7630.21500867433,0
-40.2850241545894,6882.16472954945,4263.0739055572,-7846.03902526727,0
-39.2850241545894,6588.34135948065,4587.85055760926,-7724.37072995878,0
-39.2850241545894,6925.26520658879,4698.51793719808,-7983.66173378672,0
-38.2850241545894,7404.8755867564,4786.17184240957,-7838.77800950329,0
-38.2850241545894,6920.47813464551,4805.31826023272,-7491.30203467017,0
-37.2850241545894,6553.46866234382,4941.24118422232,-7093.92083482831,0
-37.2850241545894,6571.17895858399,5065.76115324701,-7165.29121563272,0
-36.2850241545894,6621.93688078261,5292.32242261273,-7127.11057698508,0
-36.2850241545894,6313.8757115825,5545.24811671608,-6975.36226633299,0
-35.2850241545894,6644.3127022175,5070.44350799153,-6655.42130492363,0
-35.2850241545894,6878.77638018959,5281.85444263675,-6864.98098909078,0
-34.2850241545894,6588.02346798441,5537.57010210705,-6742.4599965924,0
-34.2850241545894,6929.38283644001,5653.94456902825,-7008.8268911365,0
-33.2850241545894,7402.68026548241,5819.62026711534,-6859.12243581019,0
-33.2850241545894,6921.71604153084,5772.69200247134,-6507.88786152159,0
-32.2850241545894,6550.72731567629,5886.13438782728,-6114.41111723348,0
-32.2850241545894,6571.89701937548,6086.08439905829,-6185.63564193962,0
-31.2850241545894,6621.14776189196,6270.49699592338,-6146.19839690687,0
-31.2850241545894,6315.79054035981,6491.63354040337,-5992.07898968286,0
-30.2850241545894,6649.79539555254,6062.75116323474,-5673.09544266216,0
-30.2850241545894,6879.09427168582,6294.64926983722,-5880.7066389524,0
-29.2850241545894,6576.75140951796,6504.84286704686,-5757.41148716319,0
-29.2850241545894,6946.13384834154,6629.46755327032,-6022.2412828255,0
-28.2850241545894,7405.27575605166,6840.93084651492,-5882.15211028527,0
-28.2850241545894,7894.11807925989,6744.01881896312,-5522.68975609416,0
-27.2850241545894,7532.10885319895,6820.54091195649,-5133.67471245318,0
-27.2850241545894,7551.46470541962,7120.18543630632,-5210.95787508754,0
-26.2850241545894,7593.84151181755,7234.14205790617,-5159.99799829131,0
-26.2850241545894,7292.83379393387,7429.25263859452,-5015.59111125223,0
-25.2850241545894,7641.8618272486,7067.14243523477,-4692.96490167468,0
-25.2850241545894,7849.68245793636,7281.35081504685,-4896.36871051477,0
-24.2850241545894,7551.87609441475,7458.31166125023,-4778.99008045546,0
-24.2850241545894,7927.48920656451,7569.22961413608,-5044.982985004,0
-23.2850241545894,8375.75174530352,7874.29512347168,-4901.0417155094,0
-23.2850241545894,7901.67641707034,7723.2293445615,-4544.23469028683,0
-22.2850241545894,7536.2152633503,7773.42628176677,-4150.49989290177,0
-22.2850241545894,7560.01037681837,8148.96459591742,-4233.5163221682,0
-21.2850241545894,7591.14878384945,8227.05931684215,-4176.99895403782,0
-21.2850241545894,7291.99979624375,8363.97331432001,-4030.37430632501,0
-20.2850241545894,7643.67193882716,8073.41113701257,-3714.28170197006,0
-20.2850241545894,7849.21123054194,8300.07712357704,-3918.68032419836,0
-19.2850241545894,7549.69947264054,8403.57511495081,-3802.79391422137,0
-19.2850241545894,7938.38353513543,8546.61506855608,-4067.43297498595,0
-18.2850241545894,8374.94018701314,8890.51943893152,-3920.57084362596,0
-18.2850241545894,7890.86810619839,8689.79900830964,-3562.68298731619,0
-17.2850241545894,7536.35363964866,8709.16047038025,-3172.69930958669,0
-17.2850241545894,7556.91747955502,9168.70067743565,-3250.74541181201,0
-16.2850241545894,7592.80929942977,9206.03796864328,-3195.41733186753,0
-16.2850241545894,7287.02198940272,9300.51158142396,-3051.11142212726,0
-15.2850241545894,7654.14365870309,9060.72602581493,-2738.08927563592,0
-15.2850241545894,7841.40605933442,9291.93599082556,-2939.52215719936,0
-14.2850241545894,7540.43948035025,9361.02690260698,-2815.52016431853,0
-14.2850241545894,7939.98047241651,9488.99879929078,-3084.80792072802,0
-13.2850241545894,8374.61107581704,9935.18943345434,-2934.05629341412,0
-13.2850241545894,7892.06113428426,9660.10483211352,-2580.61143825171,0
-12.2850241545894,7527.63593285194,9642.06542467725,-2192.89787979532,0
-12.2850241545894,7559.74858382148,9219.55583703312,-2280.73504010463,0
-11.2850241545894,7591.03284695082,9209.65632185041,-2209.70686014617,0
-11.2850241545894,7286.49466350897,9259.03422096538,-2070.15062334962,0
-10.2850241545894,7664.80611347676,9075.80717238624,-1758.81891163826,0
-10.2850241545894,7830.30229636597,9344.8537052486,-1954.31657197201,0
-9.28502415458937,7537.90382818029,9334.73914581844,-1829.64139709916,0
-9.28502415458937,7954.81665554074,9475.71841454812,-2115.51560981214,0
-8.28502415458937,8375.19450021013,8993.16286316541,-1961.76084283381,0
-8.28502415458937,7886.94495114487,8674.35883134258,-1601.19147825582,0
0.714975845410635,7595.1112078525,8565.31269838455,-1478.88739995487,0
0.714975845410635,8021.35134570244,8711.59514525141,-1762.63734949302,0
1.71497584541063,8431.80723578938,8370.28439549523,-1613.88656865541,0
1.71497584541063,7944.33558591491,7941.5460044749,-1251.8997819942,0
2.71497584541063,7584.36086542987,7809.81737828561,-864.002968439978,0
2.71497584541063,7628.52347405664,7666.62969863209,-951.698012550973,0
3.71497584541063,7638.25469374134,7503.80567426122,-878.923299313203,0
3.71497584541063,7331.96249722027,7423.39595526391,-731.77132570665,0
4.71497584541063,7749.61021492201,7430.53542427932,-441.34939464755,0
4.71497584541063,7877.53910275631,7711.78525069709,-626.064923409052,0
5.71497584541063,7581.25113861672,7554.79360030712,-495.753719302971,0
5.71497584541063,8025.71580895073,7703.11055274987,-780.251648832258,0
6.71497584541063,8430.52445010458,7432.04634386142,-631.987054988887,0
6.71497584541063,7944.07379291802,6949.56185057786,-259.891318747454,0
7.71497584541063,7597.0017272801,6790.24024251549,122.908011167165,0
7.71497584541063,7632.27459371219,6748.74418255714,17.6728362639842,0
8.71497584541063,7625.42496694335,6510.66215137792,111.035698757827,0
8.71497584541063,7328.10479041598,6403.01474100332,246.122755107324,0
9.71497584541063,7753.21360852932,6483.06729955486,539.439368732128,0
9.71497584541063,7874.25360064524,6748.51230875988,360.101816106908,0
10.7149758454106,7580.467629576,6550.33688005785,488.812343031954,0
10.7149758454106,8041.02134951939,6704.28612183387,193.565941030014,0
11.7149758454106,8433.52197991907,6508.96984664797,351.5355752584,0
11.7149758454106,7943.99338506897,6943.41345505071,723.208702804841,0
12.7149758454106,7593.2038588751,6733.77149308453,1101.55381187223,0
12.7149758454106,7638.66795268644,6794.17835716884,999.703246428951,0
13.7149758454106,7636.06311236731,6517.52299784663,1094.98467760006,0
13.7149758454106,7327.62047337171,6379.73573372913,1229.67530455426,0
14.7149758454106,7765.04478203914,6481.35629532513,1516.6415680543,0
14.7149758454106,7872.78195001268,6783.32142759747,1332.65905968411,0
15.7149758454106,7576.78943796958,6531.16428293501,1471.77398828589,0
15.7149758454106,8041.09801746848,6678.60235888817,1179.01461975448,0
16.7149758454106,8431.20137199656,6551.35974269573,1328.02345368903,0
16.7149758454106,8917.98675022916,6941.37707952483,1706.89214875022,0
17.7149758454106,8570.25272229909,6695.57402488709,2084.84830822222,0
17.7149758454106,8625.72478839186,6850.24506735456,1974.71012447713,0
20.7149758454106,8330.39049874096,6536.09908092654,2102.03688841857,0
20.7149758454106,8807.30628099049,6702.25909605789,1809.55801238384,0
22.7149758454106,8469.30347274513,6424.479896799,2186.30992407011,0
22.7149758454106,8527.78615830223,6650.11180102573,2081.70305235949,0
23.7149758454106,8501.61246846233,6288.21290201348,2175.36884674974,0
23.7149758454106,8194.95750164556,6061.48333714976,2317.05308662108,0
24.7149758454106,8656.62758172572,6295.55993547643,2595.63075452051,0
24.7149758454106,8737.05974012277,6600.63292461195,2424.28536810059,0
25.7149758454106,8437.46196452238,6248.12304443846,2548.3658988805,0
25.7149758454106,7952.61946431677,6393.70239011365,2257.34558382849,0
26.7149758454106,8326.81328443334,6415.21990450871,2409.91480252086,0
26.7149758454106,8808.67695432425,6696.83624112214,2796.78688348722,0
28.7149758454106,8780.1620871121,6263.49029335639,2900.70000375606,0
28.7149758454106,8476.0577320651,5998.95033994065,3030.79803356467,0
29.7149758454106,8944.9495589597,6291.71718827196,3308.21633247784,0
29.7149758454106,9017.84207904608,6624.78332857582,3146.00378174972,0
30.7149758454106,8718.79406873918,6215.28111297757,3265.49171538404,0
30.7149758454106,8235.99355390937,6389.7736252102,2972.10404366007,0
33.7149758454106,8202.89730925149,5916.60148281631,3081.85514775975,0
33.7149758454106,7891.84422008683,5611.68556947893,3218.62515908931,0
34.7149758454106,8380.3705217488,5975.17392597235,3485.07807133239,0
34.7149758454106,8436.19039853745,6290.48676118654,3322.64860640684,0
35.7149758454106,8134.71519315931,5825.39841254688,3456.2284830742,0
35.7149758454106,7668.07852593799,6007.08275239429,3155.86215803292,0
36.7149758454106,8023.01186128276,6136.14856981513,3304.12301197633,0
36.7149758454106,8504.08641228302,6322.90982385239,3686.64184939428,0
37.7149758454106,8170.99409267948,5912.31929736704,4061.58738940195,0
37.7149758454106,8241.00688979997,5459.12757048643,3943.86094864676,0
38.7149758454106,8193.76634350967,5938.57339505599,4070.86047134208,0
38.7149758454106,7892.66138822715,5563.70639294739,4200.94728145082,0
39.7149758454106,8382.57145287272,5962.86591521817,4461.76416446068,0
39.7149758454106,8432.44114883187,6351.35363296539,4305.05674646734,0
40.7149758454106,8128.40411198408,6789.07900357925,4438.55808523562,0
40.7149758454106,7677.02997648193,6950.69130036448,4133.70014034756,0
41.7149758454106,8028.92277316273,7187.24932231176,4285.77195234582,0
41.7149758454106,8512.49183743344,7292.74629021184,4674.24471049322,0
42.7149758454106,8175.4314839769,6860.1763716869,5046.93883072757,0
42.7149758454106,8240.06630496112,6493.68300557909,4925.10223992108,0
43.7149758454106,8196.70403492487,6908.58189681339,5049.27065834994,0
43.7149758454106,7887.43861793903,6500.20165120185,5181.08904213816,0
44.7149758454106,7416.18878412236,6970.66236612786,5441.16916485675,0
44.7149758454106,7444.83080793301,7343.1545317646,5282.61049638534,0
45.7149758454106,7144.14098154557,7742.57584703228,5421.52721028947,0
45.7149758454106,6700.85998954753,7910.29540044515,5115.04614882063,0
49.7149758454106,6238.98982481974,7442.74245773469,5371.01612148792,0
49.7149758454106,6258.47657353886,7875.81352285369,5220.74507131832,0
51.7149758454106,6591.60255224201,8280.77923980568,5370.01195834982,0
51.7149758454106,7077.50531408506,8268.59838565,5767.78958758697,0
52.7149758454106,6746.54847735622,8739.81082046711,6134.34653199403,0
52.7149758454106,6828.25968153811,8556.81190578527,6017.20351563193,0
-46.2850241545894,6526.51520336316,9036.27455990462,6139.75816722991,0
-46.2850241545894,6074.73528871582,8650.71144392275,6394.83056390783,0
-44.2850241545894,5653.31027205883,8810.7604625265,6082.72095300569,0
-44.2850241545894,5984.17361128879,9283.45202777608,6236.03815168919,0
-43.2850241545894,6459.70937045467,9200.20933456234,6638.10170627557,0
-43.2850241545894,6128.99188732299,9645.42572478744,6995.11068609575,0
-42.2850241545894,6216.81782793243,9556.76204658792,6865.99624997549,0
-42.2850241545894,6146.0570508208,9848.50603228136,7009.59718857412,0
-41.2850241545894,5832.72262268317,10266.0845618339,7136.68833881835,0
-41.2850241545894,5399.40659411707,9913.98981055551,7390.86689940686,0
-40.2850241545894,5395.66669416138,10377.6756967118,7243.96549909734,0
-40.2850241545894,5086.95104246902,10588.8528876098,7376.2700698798,0
-39.2850241545894,4676.55873068132,10726.155834683,7060.03160942657,0
-39.2850241545894,5002.38442467096,10327.3291635083,7216.6810589706,0
-38.2850241545894,5478.37645163144,10186.402253378,7617.45060817231,0
-38.2850241545894,5159.2526583624,10580.9280396037,7983.16233518938,0
-37.2850241545894,5242.67299682404,10579.4601288711,7847.63397064511,0
-37.2850241545894,5157.67816048105,10842.5003824046,7993.36291231852,0
-36.2850241545894,4852.32841874882,11204.1374884199,8118.86086518163,0
-36.2850241545894,4425.45623780637,10905.4746878085,8359.31773283271,0
-35.2850241545894,4412.74805775693,10436.3977358661,8225.15817167223,0
-35.2850241545894,4100.70389510401,10548.9911639321,8356.08271937104,0
-34.2850241545894,3706.60632742326,10715.607446858,8043.78611347111,0
-34.2850241545894,4026.17142888707,10370.2725647495,8193.40081119849,0
-33.2850241545894,4494.99780753245,10198.805631581,8607.72375783962,0
-33.2850241545894,4174.04146328512,10529.7942574595,8965.41339945173,0
-32.2850241545894,4268.5992238148,10618.1493939127,8819.42079483144,0
-32.2850241545894,4172.76989730018,10846.2253227604,8975.47186038256,0
-31.2850241545894,3864.83962459852,11150.8925327508,9100.63696214961,0
-31.2850241545894,3461.34929817905,10928.2357189388,9345.63780824686,0
-30.2850241545894,3422.00181074523,10440.4031687186,9201.00278731048,0
-30.2850241545894,3113.88080314583,10536.084769185,9345.42463394938,0
-29.2850241545894,2727.0984797784,10691.7169659411,9017.04271834003,0
-29.2850241545894,3036.80520495902,10441.4466008062,9172.00547300404,0
-28.2850241545894,3516.09582368041,10098.8231461656,9584.51830806662,0
-28.2850241545894,3185.14272685152,10495.3647384674,9944.13399815591,0
-27.2850241545894,3289.3569090668,10703.0563426067,9796.75015075211,0
-27.2850241545894,3193.37798655395,10838.4425909527,9957.4536518481,0
-25.2850241545894,3147.97186119192,10390.5596520591,9824.38614147468,0
-25.2850241545894,2835.99127683825,10413.4852387875,9958.13431364004,0
-22.2850241545894,2942.49053792645,10726.4662463793,9813.37587600513,0
-22.2850241545894,2833.47058426811,10806.6927102788,9979.6854871347,0
-21.2850241545894,2524.39590218001,11044.4306706621,10097.4680263892,0
-21.2850241545894,2144.5417434805,10942.4454688204,10340.7709579066,0
-20.2850241545894,2078.40161276412,10483.5298250576,10206.2673259502,0
-20.2850241545894,1769.49148627407,10467.9419220423,10344.3537820641,0
-19.2850241545894,1410.32832407941,10599.5714408828,10016.37951555,0
-19.2850241545894,1703.36257525756,10516.8897326624,10169.8724895314,0
-16.2850241545894,1395.24530755811,10712.0451921502,10294.3270103068,0
-16.2850241545894,1024.51276485053,10663.2825065779,10522.9919733976,0
-12.2850241545894,1136.19178737736,10195.942738165,10368.3863791794,0
-12.2850241545894,1009.53446552799,10198.641075983,10554.7044550719,0
-10.2850241545894,919.215881598078,9822.88958753486,10433.073558763,0
-10.2850241545894,611.076174498898,9658.96977247697,10575.9059479207,0
-9.28502415458937,271.996275066294,9790.58807161757,10237.5684186293,0
-9.28502415458937,553.889364276443,9876.92553204465,10390.28349342,0
-8.28502415458937,1024.55203380006,9387.17067324723,10816.1477713244,0
-8.28502415458937,702.458759966203,9507.31869922372,11159.9100255015,0
-7.28502415458937,824.818936766487,9143.6115585829,11003.3409838065,0
-7.28502415458937,691.822484492221,9093.57543707573,11196.8695868136,0
-5.28502415458937,589.726955601842,8731.16791166951,11075.9417916963,0
-5.28502415458937,271.265124624957,8514.3546915383,11217.0837460741,0
-4.28502415458937,-50.7346517100104,8641.01014343769,10874.1685792369,0
-4.28502415458937,219.624586036791,8806.84291732292,11024.8753277514,0
-3.28502415458937,694.547001609941,9245.25081967869,11454.7113794087,0
-3.28502415458937,372.655682373688,9317.20649482616,11806.8435296867,0
-2.28502415458937,505.92514734472,9065.26626436113,11640.8686396031,0
-2.28502415458937,358.40666354251,8956.22948115299,11834.9918867032,0
-1.28502415458937,49.7994689488678,8987.0275572881,11950.975534079,0
-1.28502415458937,-278.61236586013,9114.16545628178,12172.4262301553,0
-0.285024154589365,-395.40570157637,8764.20805782805,12049.8453992576,0
-0.285024154589365,-709.978036599337,8483.55848535317,12192.1205433219,0
0.714975845410635,-1025.95283410569,8599.9815709738,11857.7248685838,0
0.714975845410635,-753.121522488176,8872.51369059485,12004.572040344,0
1.71497584541063,-291.651527055643,9245.26016942858,12434.4604506007,0
1.71497584541063,-605.804993283573,9259.28105436246,12786.5477220792,0
2.71497584541063,-467.856913467973,9129.37001955164,12622.8092921691,0
2.71497584541063,-623.842530769865,8945.04905023546,12817.119534267,0
3.71497584541063,-939.53683577954,8937.04005448035,12939.5769484661,0
3.71497584541063,-1249.67177950508,9138.35138929523,13145.1704687302,0
4.71497584541063,-1379.74176006402,8803.59294426142,13033.0950168081,0
4.71497584541063,-1699.1834448293,8451.53746193255,13178.7136314328,0
5.71497584541063,-1994.89172447576,8573.94812738224,12831.0749709516,0
5.71497584541063,-1738.25791956634,8928.06990443663,12982.9111692527,0
6.71497584541063,-1269.36796262172,9233.48322446811,13426.0425652525,0
6.71497584541063,-1584.3442068399,9213.4803695551,13763.2001561079,0
7.71497584541063,-1445.31903583706,9177.09301293622,13599.2298524006,0
7.71497584541063,-1605.92716948419,8960.81085859871,13806.2856735474,0
8.71497584541063,-1915.68251336423,8881.79986218483,13925.7100288825,0
8.71497584541063,-2218.90612197166,9145.30199336287,14120.9963848687,0
9.71497584541063,-2362.77633336709,8837.17537591354,14013.4536916929,0
9.71497584541063,-2689.62675994459,8424.98978209709,14155.5455806594,0
10.7149758454106,-2968.92435858549,8522.2458804448,13807.5366700826,0
10.7149758454106,-2713.70797575927,8998.01164345796,13960.6145151689,0
11.7149758454106,-2248.41954247198,9221.11724526462,14407.4820712245,0
11.7149758454106,-2566.25307025631,9165.01313607934,14746.9359606526,0
12.7149758454106,-2417.98286656301,9234.63137375451,14579.4912898865,0
12.7149758454106,-2595.22607521304,8965.8597235389,14785.5859567447,0
13.7149758454106,-2909.36458184115,8830.75022778966,14896.5992770794,0
13.7149758454106,-3191.29320010088,9171.26437885527,15095.4273183237,0
14.7149758454106,-3348.49241493839,8875.370974161,14992.0733130983,0
14.7149758454106,-3665.81731632874,8393.52974366982,15136.4839400373,0
15.7149758454106,-3945.92647326003,8527.69117478029,14787.839246468,0
15.7149758454106,-3697.25865525623,8058.46462683965,14942.8730592312,0
16.7149758454106,-3232.16843666659,8221.43263735882,15387.2423621163,0
16.7149758454106,-3547.19703948415,8129.6798017959,15727.0552819402,0
17.7149758454106,-3395.0485595368,8309.40443406654,15552.7591144553,0
17.7149758454106,-3576.6412718353,7996.32618907587,15770.6980444732,0
18.7149758454106,-3891.05653106013,7807.28359606563,15881.9918573046,0
18.7149758454106,-4159.25971648247,8195.08130227103,16076.2347812032,0
19.7149758454106,-4330.08338685856,7939.58255699816,15980.536351187,0
19.7149758454106,-4657.00113163526,8368.2442800694,16120.560075478,0
20.7149758454106,-4914.39413623569,8502.75352187575,15769.3011918397,0
20.7149758454106,-4684.91574490453,8115.49810116392,15923.1307568171,0
21.7149758454106,-4214.27551478065,8207.19109832755,16366.9016757094,0
21.7149758454106,-4535.9723592192,8073.11755486605,16703.4160037724,0
22.7149758454106,-4366.41090507816,8366.09383759488,16528.8617831905,0
22.7149758454106,-4564.54145498072,7984.89331491132,16748.9137566833,0
23.7149758454106,-4877.93572151764,7747.91268426905,16863.3565652774,0
23.7149758454106,-5128.44170034967,8212.48305676485,17048.5302317835,0
24.7149758454106,-5319.10180009074,7975.70625067017,16958.0975809049,0
24.7149758454106,-5640.38351563421,8344.96340284523,17103.9518092269,0
25.7149758454106,-5888.42677034541,8440.8394781093,16752.3301552928,0
25.7149758454106,-5663.24552406334,8194.42120992885,16900.9649992318,0
26.7149758454106,-5200.29452824836,8224.99302211664,17351.5986345428,0
26.7149758454106,-5509.44026843562,8013.20435757589,17688.6402884995,0
27.7149758454106,-5343.07642875669,8420.23262935345,17500.6186881772,0
27.7149758454106,-5550.16029915317,7996.26635067657,17729.3584492671,0
28.7149758454106,-5858.34488505182,7693.65795561186,17846.7482990263,0
28.7149758454106,-6101.28504627348,7225.92175780357,18030.1193337537,0
29.7149758454106,-6305.06471505911,7055.35988042437,17938.2430814922,0
29.7149758454106,-6628.05556488234,7329.91902582141,18088.6936468597,0
30.7149758454106,-6863.64869264105,7428.80946044977,17728.7694150241,0
30.7149758454106,-6645.85748867142,7274.04492048341,17881.1478988187,0
31.7149758454106,-6186.81842821009,7228.96416641752,18334.5228807971,0
31.7149758454106,-6489.91301026904,6970.99147732397,18664.2829495402,0
32.7149758454106,-6307.56857807945,6526.18086624405,18478.3482133931,0
32.7149758454106,-6538.73740419057,7008.48771427971,18716.6845577693,0
33.7149758454106,-6848.28331367309,6661.09775714557,18828.3037418968,0
33.7149758454106,-7068.8700928596,6263.20419100978,19005.709636195,0
34.7149758454106,-7292.07854191504,6111.24083611024,18918.1006097829,0
34.7149758454106,-7616.47933402156,6323.53812704495,19067.5862809618,0
37.7149758454106,-7434.5874297266,5995.90606137671,18870.3757464484,0
37.7149758454106,-7667.80572101344,6439.13469477537,19118.0281816142,0
39.7149758454106,-7907.21915657689,6335.53198620285,19031.4401478901,0
39.7149758454106,-8230.41196099772,6461.24311336343,19182.6760922483,0
40.7149758454106,-8440.41295335964,6528.91286316168,18819.0605791564,0
40.7149758454106,-8235.25139154039,6612.81190881765,18973.4286897274,0
41.7149758454106,-7776.34696747746,6409.79517962298,19434.8706359103,0
41.7149758454106,-8081.0459666174,6038.3277465741,19757.7605084347,0
42.7149758454106,-7890.92628241993,5845.57517280782,19566.2982001531,0
42.7149758454106,-8139.04059523028,6203.3358725191,19813.6888423221,0
43.7149758454106,-8442.42688948578,5748.62574625648,19925.1135516519,0
43.7149758454106,-8637.96381876907,5468.53528882497,20096.1503963255,0
44.7149758454106,-8896.08797381084,5393.67745131188,20010.5945749891,0
44.7149758454106,-9223.30117068404,5451.32239927891,20164.6728433136,0
45.7149758454106,-9407.33229775365,5517.64578509311,19800.1560143324,0
45.7149758454106,-9216.09438346942,5692.04666977682,19947.6576685848,0
46.7149758454106,-8760.55586936661,5428.48096029953,20415.1133738964,0
46.7149758454106,-9068.47866226836,4997.9193680508,20743.6579751539,0
49.7149758454106,-9338.8435098651,4961.53014148193,20663.7381830507,0
49.7149758454106,-9672.64267056027,4942.16867941133,20811.4810608503,0
50.7149758454106,-9850.36458640463,4973.931649735,20445.5281102861,0
50.7149758454106,-9653.57666058616,5284.63692820378,20596.956659492,0
51.7149758454106,-9203.3600241203,4940.07620538612,21073.4554428964,0
51.7149758454106,-9510.56475623055,5420.22700109732,21396.5809291181,0
52.7149758454106,-9295.87018942424,5486.84209910807,21187.6121491439,0
52.7149758454106,-9577.82685693364,5733.5913484346,21449.5996208399,0
-147.285024154589,9106.46835824604,-7992.07336274461,-9859.92840265683,0
-46.2850241545894,8950.44347199461,-8130.22339715782,-9707.40406276393,0
-46.2850241545894,8665.78846666719,-8101.35323944987,-9783.96542470684,0
-45.2850241545894,8333.42168765505,-8214.21594031268,-9617.68386282693,0
-45.2850241545894,8172.13663211594,-8188.1675371213,-9999.69220390092,0
-44.2850241545894,8357.42436557067,-7777.22172014016,-9848.40577089335,0
-44.2850241545894,8802.92872809236,-8192.84802191584,-9366.25973855579,0
-43.2850241545894,8502.45581590234,-7764.30784559316,-9048.80020076703,0
-43.2850241545894,8716.9858271106,-7604.81981198276,-9257.22295534765,0
-42.2850241545894,8437.09358437675,-7365.49426406828,-8986.49533745521,0
-42.2850241545894,8120.01925628343,-7059.27125569639,-8879.55476817224,0
-41.2850241545894,7974.15193831165,-7138.54404510717,-8728.28703466445,0
-41.2850241545894,7678.91301610962,-7076.22422219553,-8796.77769250298,0
-40.2850241545894,7346.68087349589,-7264.13175556921,-8634.13879317991,0
-40.2850241545894,7195.51972713684,-7258.96321383045,-9020.20492570582,0
-39.2850241545894,7370.90046560894,-7696.51654904635,-8871.12877357207,0
-39.2850241545894,7818.55527060515,-7226.83186336114,-9350.72980398979,0
-38.2850241545894,7520.18792209019,-6849.73775082893,-9047.23131273562,0
-38.2850241545894,7750.83690210747,-6549.22182978942,-9260.01853056453,0
-37.2850241545894,7451.29522500642,-6395.90276115594,-8986.07085881024,0
-37.2850241545894,7128.9625975754,-6139.48026059401,-8879.07045112798,0
-36.2850241545894,7015.92038151472,-6148.85431983295,-8732.17840056834,0
-36.2850241545894,6694.87988951838,-6054.03476630637,-8793.56698839102,0
-35.2850241545894,6363.62012089313,-6314.69083361813,-8633.32536493955,0
-35.2850241545894,6226.84262976366,-6306.30597791747,-9017.03162059342,0
-34.2850241545894,6398.86119817559,-6667.40079843924,-8871.23910062076,0
-34.2850241545894,6837.3420285805,-6244.02729390535,-9358.22643345097,0
-33.2850241545894,6539.09435686412,-5929.02674033745,-9046.03267479982,0
-33.2850241545894,6776.50881590125,-5507.98880332588,-9266.83075833382,0
-32.2850241545894,6464.49083254802,-5402.64891122394,-8981.53249021401,0
-32.2850241545894,6150.8684321138,-5211.26701079142,-8874.62558003064,0
-31.2850241545894,6048.96737802111,-5157.7153833259,-8740.99895461384,0
-31.2850241545894,5707.02458517243,-5021.01269019554,-8795.74174021525,0
-30.2850241545894,5376.19490504208,-5364.70949612345,-8636.26305635474,0
-30.2850241545894,5248.45675210551,-5375.71415174306,-9017.08584914278,0
-29.2850241545894,5411.76509352065,-5600.86360887551,-8870.9492583742,0
-29.2850241545894,5853.79134908355,-5273.085687109,-9358.32180089984,0
-28.2850241545894,5556.82272315201,-5014.84933506857,-9045.12200916061,0
-28.2850241545894,5803.93100287429,-5456.37257408743,-9272.01238972243,0
-27.2850241545894,5477.32366979391,-5374.5042941074,-8975.625318234,0
-27.2850241545894,5160.70934939514,-5271.26809573053,-8876.65073585665,0
-26.2850241545894,5081.7114426311,-5153.6220628244,-8739.7105590791,0
-26.2850241545894,4728.73220501318,-4971.19161293582,-8796.64492605455,0
-25.2850241545894,4390.20207087406,-5393.33656033428,-8634.43237532643,0
-25.2850241545894,4280.76698832064,-5425.20237790673,-9015.63289800999,0
-24.2850241545894,4439.09752289475,-5529.55680637035,-8872.01699981155,0
-24.2850241545894,4868.00420941309,-5286.67087369804,-9350.18938844619,0
-23.2850241545894,4571.89202057141,-5084.7910740899,-9039.67484487515,0
-23.2850241545894,4836.25619868924,-5372.18555613487,-9269.46364790262,0
-22.2850241545894,4494.02730349394,-5388.9964064357,-8978.52561064964,0
-22.2850241545894,4180.11319086318,-5321.11722223993,-8866.59601482577,0
-21.2850241545894,4101.22374119785,-5142.33130485817,-8746.33579185061,0
-21.2850241545894,3740.98909766589,-4920.10831944105,-8791.74752706257,0
-20.2850241545894,3400.03924825544,-4446.56031710162,-8628.36812754828,0
-20.2850241545894,3303.91072974437,-4482.53628472538,-9023.63067406524,0
-19.2850241545894,3460.09830164387,-4471.29975530851,-8884.66347151171,0
-19.2850241545894,3887.82317977621,-4309.80152547193,-9348.90099291145,0
-18.2850241545894,3595.3087746919,-4155.7176472975,-9042.67237468963,0
-18.2850241545894,3860.24889740291,-4342.1049113392,-9285.23293606579,0
-17.2850241545894,3503.08658168455,-4393.64447262856,-8970.96166298926,0
-17.2850241545894,3197.32171105723,-4385.28205632764,-8869.11109754597,0
-16.2850241545894,3138.14153415839,-4150.19942491288,-8745.25309081344,0
