chn_1,chn_2,chn_3,chn_4,marker
-24.9519939039878,-3278.35697283721,-3696.99585284626,264.649471593523,0
-23.9519939039878,-3320.75995853482,-3301.19663068567,134.076474490544,0
-23.9519939039878,-3614.20185880814,-3685.84534112837,262.57008721816,0
-22.9519939039878,-3976.0652287708,-4168.4588609604,-48.488611796437,0
-22.9519939039878,-3715.82990020406,-3835.16458675925,92.7935888296606,0
-21.9519939039878,-3234.19062431049,-4003.75927676175,503.926400808586,0
-21.9519939039878,-3500.98947729947,-3886.31893835318,871.564176302837,0
-20.9519939039878,-3464.92001217682,-4179.12505563403,722.804045715337,0
-20.9519939039878,-3550.7338866101,-4126.12506341197,888.302098554527,0
-19.9519939039878,-3815.38603702452,-3791.96874227103,1009.64502256686,0
-19.9519939039878,-4251.65658655562,-3673.61586827327,1239.98172093785,0
-18.9519939039878,-4306.232946609,-3252.47882391287,1118.00301393305,0
-18.9519939039878,-4595.15704773585,-3732.40148572678,1243.5645450954,0
-17.9519939039878,-4940.59851699308,-4197.73666776352,926.148016156131,0
-17.9519939039878,-4700.31181478998,-3773.14395584407,1075.53084008625,0
-16.9519939039878,-4216.51461662198,-4010.50044643188,1491.04681481325,0
-16.9519939039878,-4478.71713256542,-3960.90189321952,1848.41482502917,0
-15.9519939039878,-4438.83296948796,-4109.83031930503,1700.84398262758,0
-15.9519939039878,-4533.36829061791,-4089.50209309587,1870.98699121174,0
-14.9519939039878,-4799.43412321558,-3857.50487914456,1993.21627151358,0
-14.9519939039878,-5216.36191017585,-3665.04962742476,2216.75009186516,0
-13.9519939039878,-5290.9280354924,-4150.45498257371,2101.5032047806,0
-13.9519939039878,-5587.67600732655,-3763.27248991102,2228.31760242811,0
-12.9519939039878,-5916.61703797927,-4250.60202358717,1907.94281262389,0
-12.9519939039878,-5673.38329461109,-4642.18450854773,2055.56414367488,0
-11.9519939039878,-5198.30754313976,-5008.76950220445,2472.02257319071,0
-11.9519939039878,-5461.9873195657,-5015.31245717693,2831.29793238404,0
-10.9519939039878,-5414.27180598103,-5049.48205312209,2681.31111461107,0
-10.9519939039878,-5517.55475310734,-5060.72045248894,2853.42131057192,0
-9.95199390398781,-5798.61384462737,-4883.9503411833,2972.61005220978,0
-9.95199390398781,-6182.99702217322,-4675.44717875364,3195.46321076943,0
-8.95199390398781,-6274.87888428461,-5057.76219162399,3082.00773576364,0
-8.95199390398781,-6577.67053444715,-4764.10337715324,3212.97716226193,0
-7.95199390398781,-6887.50067632631,-4329.71399729986,2882.88611237282,0
-7.95199390398781,-6658.02976479506,-4591.39479719948,3036.0537150581,0
-6.95199390398781,-6178.94858047119,-4987.31182620868,3453.23020536542,0
-6.95199390398781,-6443.84382438272,-5074.64410002398,3811.55562997001,0
-5.95199390398781,-6380.76480178008,-4961.92725525944,3652.59305230339,0
-5.95199390398781,-6499.23174272649,-5071.22583146448,3841.43930056595,0
-4.95199390398781,-6768.63730598459,-4942.01602789535,3955.78487176119,0
-4.95199390398781,-7155.48507760124,-4637.68540890103,4176.41652974716,0
-3.95199390398781,-7255.01877502198,-5043.43463489374,4062.66934254483,0
-3.95199390398781,-7560.51063295253,-4782.72059913267,4194.7121203304,0
-2.95199390398781,-7863.13772751702,-4367.01575945791,3871.07613776481,0
-2.95199390398781,-7635.39838966526,-4522.30762531802,4017.8709509256,0
-1.95199390398781,-7157.54389252685,-4984.32364614409,4439.42312418107,0
-1.95199390398781,-7423.2656543286,-5141.30781673415,4794.10588622882,0
-0.951993903987812,-7361.49185681049,-4911.33762855882,4626.99032665879,0
-0.951993903987812,-7483.97545030931,-5061.84990227556,4827.3031081855,0
0.0480060960121875,-7759.84356069084,-5014.27089503927,4942.08998757551,0
0.0480060960121875,-8126.95588024132,-4630.51602068598,5149.78907151471,0
1.04800609601219,-8243.61831945911,-4994.6364202719,5047.22418517989,0
1.04800609601219,-8550.35182417495,-4819.36787879847,5177.89067978176,0
2.04800609601219,-8830.34130430766,-4416.92846426655,4849.35916817418,0
2.04800609601219,-8619.98128154999,-4436.978067929,4987.69058773524,0
3.04800609601219,-8141.95474901362,-4004.34831100477,5424.0565047152,0
3.04800609601219,-8406.1543715334,-4228.77409749579,5779.46480735435,0
4.04800609601219,-8337.64501419509,-3885.54103916239,5600.72189882208,0
4.04800609601219,-8468.25541029763,-4062.11667567034,5809.34473805033,0
5.04800609601219,-8753.39847256927,-4074.60607157236,5921.35287177327,0
5.04800609601219,-9093.4974947398,-3666.77746120429,6131.55020888286,0
6.04800609601219,-9232.63673269129,-3946.78377088679,6023.45775041353,0
6.04800609601219,-9538.78307311408,-3857.35715309631,6155.6613438972,0
7.04800609601219,-9810.32785914684,-3480.21442186468,5826.60998619577,0
7.04800609601219,-9601.43013727185,-3388.14743470548,5969.07773510783,0
8.04800609601219,-9125.09403951544,-3023.49783927582,6405.80268248354,0
8.04800609601219,-9393.9797566797,-3332.00779647062,6756.1621201825,0
9.04800609601219,-9304.67655558776,-3807.87453678258,6578.68329783526,0
9.04800609601219,-9450.71403900752,-4035.92241638068,6790.87400162124,0
10.0480060960122,-9729.9293598494,-4136.58369363806,6903.26360513965,0
10.0480060960122,-10067.0215024555,-4625.0613766006,7108.4345167088,0
11.0480060960122,-10215.2486972994,-4869.05618960977,7001.48646762591,0
11.0480060960122,-10521.7204090183,-4868.72146856373,7144.63674827988,0
12.0480060960122,-10781.9519976851,-4500.78263112305,6806.91630248117,0
12.0480060960122,-10581.9514978047,-4304.29763720099,6949.49998829185,0
13.0480060960122,-10109.9275046972,-4010.39198933317,7392.30227309555,0
13.0480060960122,-10376.4645646893,-4353.90367021326,7731.6738847247,0
14.0480060960122,-10279.2477352911,-4561.87389689924,7553.11797119022,0
14.0480060960122,-10439.5566769418,-4249.25004975319,7781.03121438992,0
15.0480060960122,-10716.7075730081,-4206.38331646107,7884.59091411295,0
15.0480060960122,-11029.8718356978,-4585.38664792067,8084.67930164232,0
16.0480060960122,-11204.8954137241,-4843.53698226212,7984.69120637697,0
16.0480060960122,-11510.3311731553,-4901.80836347172,8129.09435351609,0
17.0480060960122,-11755.7714574973,-4550.48964143412,7779.51468495789,0
17.0480060960122,-11560.5991684597,-4223.37742185973,7925.11647003281,0
18.0480060960122,-11093.1715123978,-4022.93187388459,8371.34076329597,0
18.0480060960122,-11352.1315350796,-4426.90651734833,8716.83833105254,0
19.0480060960122,-11258.1011004437,-4662.43232690783,8536.53588423875,0
19.0480060960122,-11424.7828316189,-5035.34149138963,8757.04038562622,0
20.0480060960122,-11700.2283333054,-5241.57266459622,8868.21452165904,0
20.0480060960122,-12002.6665629222,-5569.80311425736,9060.14618738505,0
21.0480060960122,-12184.3770820693,-5771.96340636218,8966.19803054814,0
21.0480060960122,-12496.9336110161,-5914.58075127246,9111.96998107104,0
22.0480060960122,-12728.1959346261,-5562.83942053987,8762.95129750619,0
22.0480060960122,-12546.0945959337,-5151.84872475926,8903.41819994195,0
23.0480060960122,-12077.3579748872,-5005.37741294464,9354.05557515283,0
23.0480060960122,-12334.6425223889,-4518.07966841812,9700.58909519712,0
24.0480060960122,-12229.5644232839,-4606.74708651759,9505.58884155747,0
24.0480060960122,-12407.14048303,-5028.22259182398,9743.54745603815,0
25.0480060960122,-12689.5272390343,-5298.3686552733,9850.84331581692,0
25.0480060960122,-12973.1537718739,-5578.56756980352,10036.2974748197,0
26.0480060960122,-13170.9570805303,-5708.15510326818,9948.28079931248,0
26.0480060960122,-13489.2057372097,-5945.20118215967,10085.8361896327,0
27.0480060960122,-13696.4130243048,-5620.34973210849,9743.51940678848,0
27.0480060960122,-13518.7060680602,-6050.27367141478,9881.63017225216,0
28.0480060960122,-13056.3497163382,-5982.81522596402,10335.6745963227,0
28.0480060960122,-13320.9495081532,-5566.25768909937,10680.4428835879,0
29.0480060960122,-13200.3321247323,-5507.60109819433,10484.1261851638,0
29.0480060960122,-13397.1462298504,-5983.55198625529,10722.4213906405,0
30.0480060960122,-13681.6983879291,-6347.62189719182,10837.2045301306,0
30.0480060960122,-13941.325982753,-6543.69550211875,11011.7045221631,0
31.0480060960122,-14160.5963171551,-6647.50764508879,10927.3828678121,0
31.0480060960122,-14468.507890357,-6953.65959536152,11069.6729714763,0
32.0480060960122,-14669.1217338302,-6635.62598292956,10722.7411520867,0
32.0480060960122,-14500.5289137776,-6951.71110748461,10865.1752418992,0
33.0480060960122,-14043.2476062955,-6973.50350452641,11323.0829826239,0
33.0480060960122,-14297.4317767339,-6604.08740660323,11664.0178724345,0
34.0480060960122,-14175.7410420257,-6455.9125703588,11465.3300774386,0
34.0480060960122,-14374.3689986224,-6945.94418175293,11705.2110004965,0
35.0480060960122,-14670.3016722662,-7384.36704370853,11816.3327779299,0
35.0480060960122,-14909.4570547327,-7532.08374220839,11988.4317541909,0
36.0480060960122,-15142.2209481749,-7555.16640473491,11911.4216042533,0
36.0480060960122,-15461.7149915396,-7958.43981695695,12055.3123850985,0
37.0480060960122,-15645.0243179177,-7678.893514969,11698.3576338277,0
37.0480060960122,-15480.418231218,-7853.91335309537,11842.4709387202,0
38.0480060960122,-15020.2011022706,-7940.65285276769,12303.9502839027,0
38.0480060960122,-15279.5051957484,-7665.33263772967,12640.7451044623,0
39.0480060960122,-15145.7308442833,-7355.20891370399,12437.8536619162,0
39.0480060960122,-15361.6745376748,-6924.45284665756,12697.0025495458,0
40.0480060960122,-15653.3250258694,-6462.51162383061,12801.0372165632,0
40.0480060960122,-15878.2837481041,-6537.92483648712,12970.2602097583,0
41.0480060960122,-16125.846425671,-6541.54131974427,12886.469621201,0
41.0480060960122,-16447.9509192047,-6996.81430095023,13037.3315755636,0
43.0480060960122,-15986.3500272737,-7150.02304253502,13505.7933139633,0
43.0480060960122,-16243.4887186772,-6917.17687129377,13845.8605469842,0
44.0480060960122,-16104.83005787,-6488.67035407068,13639.43115908,0
44.0480060960122,-16336.3279951772,-6130.89095485963,13889.4808701174,0
45.0480060960122,-16619.9040393674,-5729.72310631264,14000.0603620573,0
45.0480060960122,-16834.406001326,-5729.72871616258,14157.3680339935,0
46.0480060960122,-17098.2970820994,-5693.41615754281,14088.5856639584,0
46.0480060960122,-17412.2485937298,-5262.40577729939,14238.942731827,0
47.0480060960122,-17578.5750344091,-4998.44363842679,13876.1911356249,0
47.0480060960122,-17430.3197903157,-4964.87242647454,14019.3171069291,0
48.0480060960122,-16971.3143889539,-5198.0813680115,14492.5958364717,0
48.0480060960122,-17228.8831688523,-5017.19362685465,14822.0529733183,0
49.0480060960122,-17079.6742502701,-5449.052964388,14607.2574292132,0
49.0480060960122,-17323.4091402323,-5143.41151045922,14877.9364284062,0
50.0480060960122,-17611.338427971,-4804.34096077651,14985.8718110774,0
50.0480060960122,-17809.007100229,-4737.92407746341,15143.3963972111,0
51.0480060960122,-18082.135733893,-4664.7398451805,15070.3655008264,0
51.0480060960122,-18409.0833978693,-4314.52252367985,15219.9745887038,0
-148.951993903988,1044.58403619487,10823.4723969162,-4969.65653794076,0
-43.9519939039878,715.579427242893,11082.4137200982,-4816.76381790222,0
-43.9519939039878,585.672132332026,11309.9230541027,-5187.50010050976,0
-42.9519939039878,720.243082487638,11580.7236000443,-5048.41696105761,0
-42.9519939039878,1171.23013834437,11208.7232312517,-5537.93246625786,0
-41.9519939039878,922.999888635388,11244.2597606307,-5212.95572955816,0
-41.9519939039878,1087.7705309332,11091.1538662947,-5439.15422862818,0
-40.9519939039878,815.773217005803,11273.4982984843,-5160.44940413026,0
-40.9519939039878,529.231432150732,11491.6204836,-5056.22774211507,0
-35.9519939039878,251.631748089715,11639.6962124956,-4765.39068216089,0
-35.9519939039878,-36.9782014408534,11791.8877012924,-4664.14972041038,0
-34.9519939039878,-174.348466713299,12046.7170044732,-4522.16441859262,0
-34.9519939039878,-511.283533521314,12226.3163500954,-4582.87234462335,0
-33.9519939039878,-837.292482608781,12363.1050609247,-4430.37979388007,0
-33.9519939039878,-941.502924924103,12565.7777193234,-4795.2257340574,0
-32.9519939039878,-818.346149433256,13049.1466989465,-4661.27747724441,0
-32.9519939039878,-371.936731122286,13510.6447436287,-4172.93069078031,0
-31.9519939039878,-624.684779977744,13429.3150092423,-3845.01065281549,0
-31.9519939039878,-439.370867223331,13507.0413500214,-4077.53706261053,0
-30.9519939039878,-733.197977192086,13623.3615883933,-3779.94200343642,0
-30.9519939039878,-1022.71298251193,13701.7498914645,-3680.3316380666,0
-29.9519939039878,-1153.13825356666,14013.5303911706,-3547.95787913495,0
-29.9519939039878,-1499.71478246044,14254.7034496632,-3596.19697871342,0
-28.9519939039878,-1818.9470328282,14296.9100906131,-3445.08819095374,0
-28.9519939039878,-1910.79710578997,14483.6358156008,-3820.74618190297,0
-27.9519939039878,-1800.81599784302,14096.3355160895,-3682.7363937381,0
-27.9519939039878,-1358.95055797821,14472.0963542875,-4169.79104476751,0
-26.9519939039878,-1603.39602893204,14359.6880512693,-3845.02374246533,0
-26.9519939039878,-1416.67965369424,14552.8912829803,-4078.62724344762,0
-25.9519939039878,-1719.86399335213,14611.9573929304,-3780.55347707917,0
-25.9519939039878,-2004.39371203104,14618.3563617546,-3684.8213879634,0
-24.9519939039878,-2115.50613971459,15006.3410629578,-3547.1182715949,0
-24.9519939039878,-2475.45655084992,15281.0011856537,-3594.17182288741,0
-23.9519939039878,-2807.322183268,15248.3855181401,-3439.53630946952,0
-23.9519939039878,-2887.44766986868,15419.3700042143,-3817.95060668609,0
-22.9519939039878,-2781.92078276895,15157.831320513,-3689.51496240779,0
-22.9519939039878,-2338.60426172134,15457.290719815,-4169.47502322126,0
-21.9519939039878,-2583.91364956493,15289.9694657474,-3839.94682827549,0
-21.9519939039878,-2384.63495037597,15594.109349844,-4080.94037157021,0
-20.9519939039878,-2709.66030577509,15589.3035784009,-3774.30597420319,0
-20.9519939039878,-2996.721936724,15549.2548597254,-3672.94533565411,0
-19.9519939039878,-3085.18553027589,15993.0575677673,-3545.8859745595,0
-19.9519939039878,-3467.44818454687,16304.7688793241,-3597.58448159698,0
-18.9519939039878,-3790.18472117311,16198.4360437839,-3440.47689430838,0
-18.9519939039878,-3858.8810735092,16361.4395833527,-3819.18290372149,0
-17.9519939039878,-3764.10639878208,16201.8393527436,-3690.27603204878,0
-17.9519939039878,-3319.94840024443,16432.9558202554,-4165.93146801324,0
-16.9519939039878,-3568.52272074934,16199.9245239663,-3843.07151468846,0
-16.9519939039878,-3359.43426397661,16623.6402293462,-4083.60505028864,0
-15.9519939039878,-3690.82866900027,16589.7829150473,-3775.53079143868,0
-15.9519939039878,-3977.17223915769,16483.0854392614,-3675.4192794748,0
-14.9519939039878,-4058.71701779155,16969.9044765936,-3548.12430468298,0
-14.9519939039878,-4449.24859086456,17351.2452455255,-3599.29174592675,0
-13.9519939039878,-4781.72382697541,17160.0092011913,-3435.28030331995,0
-13.9519939039878,-4841.76979071399,17292.7831294182,-3823.21638582371,0
-12.9519939039878,-4746.34811329454,17249.6471233293,-3689.41024520903,0
-12.9519939039878,-4302.23499355637,17417.6527790887,-4163.07231449712,0
-11.9519939039878,-4548.06796739375,17111.2970042684,-3842.89760934052,0
-11.9519939039878,-4327.48679805719,16692.9274858752,-4084.89344582337,0
-10.9519939039878,-4680.0789560297,16592.4550735656,-3770.8278672444,0
-10.9519939039878,-4963.33710872367,16427.8190676662,-3669.99081468911,0
-9.95199390398781,-5022.78655841932,15991.3559132874,-3551.10687489764,0
-9.95199390398781,-5427.26421842709,16426.3006682842,-3595.66217301975,0
-8.95199390398781,-5771.25086660156,16160.5994759322,-3431.86390471043,0
-8.95199390398781,-5806.05998543915,16260.3351279506,-3825.39113764794,0
-7.95199390398781,-5722.55736917848,16335.3107723123,-3692.5947700213,0
-7.95199390398781,-5285.98014785102,16428.4623304586,-4161.34261076761,0
-6.95199390398781,-5533.451197869,16071.5917269368,-3842.91443889033,0
-6.95199390398781,-5298.77434559943,15778.7220313567,-4092.50227228322,0
-5.95199390398781,-5665.85861590024,15607.6739669833,-3766.25957944853,0
-5.95199390398781,-5954.55832302975,15397.4598003239,-3671.35400822296,0
-4.95199390398781,-5995.34193204655,15025.2069882843,-3561.81981832072,0
-4.95199390398781,-6422.88729498102,15479.3860487532,-3595.47704797195,0
-3.95199390398781,-6757.03052647211,15140.6633097664,-3432.06772925801,0
-3.95199390398781,-6781.48386233239,15252.5872957403,-3824.96291910301,0
-2.95199390398781,-6700.49071894199,15425.7540134386,-3691.32507398635,0
-2.95199390398781,-6267.26818787478,15438.8754524332,-4154.59022139761,0
-1.95199390398781,-6511.76975732794,15025.1658493848,-3845.89700910499,0
-1.95199390398781,-6280.35409781974,14841.3703360124,-4100.83289943452,0
-0.951993903987812,-6647.88341621528,14643.4062116578,-3765.28159561011,0
-0.951993903987812,-6934.07739037447,14354.396092832,-3668.38639760812,0
0.0480060960121875,-6964.32570121609,14042.3519301791,-3559.28977600069,0
0.0480060960121875,-7405.27486559175,13583.8140163118,-3592.80862935356,0
1.04800609601219,-7740.58120596906,13152.67086962,-3432.06211940808,0
1.04800609601219,-7750.59478810042,13252.7618121341,-3827.76971401976,0
2.04800609601219,-7686.89494210513,13525.4846666529,-3697.0265514688,0
2.04800609601219,-7254.38299202951,13469.4385259169,-4148.23052152296,0
3.04800609601219,-7494.97262612902,13021.2021664776,-3842.49183019533,0
3.04800609601219,-7252.67385774976,12931.9214047854,-4103.23952505601,0
4.04800609601219,-7630.76839352012,12710.063059614,-3762.67301539102,0
4.04800609601219,-7923.27157890456,12344.2204360984,-3669.86926794055,0
5.04800609601219,-7938.53785052369,12097.0859770765,-3562.45186141323,0
5.04800609601219,-8387.86813070005,11653.0326957376,-3595.41720957266,0
6.04800609601219,-8724.10570616633,11165.2824233164,-3430.6503071748,0
6.04800609601219,-8728.56553686349,11252.1453396873,-3824.81706300474,0
7.04800609601219,-8663.41460968539,11633.0111413248,-3696.12710552945,0
7.04800609601219,-8231.49730370272,11500.7794985915,-4153.43833221126,0
10.0480060960122,-8230.95314825917,11298.8379906341,-4056.23833236288,0
10.0480060960122,-8702.65177007051,10920.7528046136,-4085.04491177158,0
11.0480060960122,-9038.55275454078,11326.3169055585,-3920.45378467164,0
11.0480060960122,-9024.05690231253,11406.6948354062,-4317.30578866977,0
12.0480060960122,-8966.76724484129,11880.0483629479,-4193.96388813111,0
12.0480060960122,-8539.73050830079,11687.3948965305,-4635.52639609951,0
13.0480060960122,-8776.80837634191,12111.9184203007,-4333.576223427,0
13.0480060960122,-8523.72373649044,12265.0336643866,-4597.45047465063,0
14.0480060960122,-8930.61924181957,11902.2446691849,-4253.45447672627,0
14.0480060960122,-9212.04858343521,11448.9183059059,-4158.73216059854,0
15.0480060960122,-9204.72024947204,11315.1215150411,-4060.06985986748,0
15.0480060960122,-9681.4901756233,10947.4070715978,-4089.63563896719,0
16.0480060960122,-10023.0159696269,11303.7503492259,-3921.96283430376,0
16.0480060960122,-10001.0216179875,11354.1492410287,-4315.47884754141,0
17.0480060960122,-9952.74885930944,10944.3758826837,-4194.08543487967,0
17.0480060960122,-9515.45357719049,10715.5127048953,-4633.08985127838,0
18.0480060960122,-9759.83172994511,11070.2272560926,-4334.41209106709,0
18.0480060960122,-9496.71293851253,11332.1399297895,-4597.65055929826,0
19.0480060960122,-9917.38997517837,10943.6503420923,-4251.62005579801,0
19.0480060960122,-10199.1259885904,11395.0824460438,-4151.9236727292,0
20.0480060960122,-10173.5170236438,11308.4009148208,-4067.35705493114,0
20.0480060960122,-9690.57065271571,11004.3694878229,-4083.22358049316,0
21.0480060960122,-10023.6928915189,11278.1245547295,-3917.82463500279,0
21.0480060960122,-9999.24516550856,11306.9330040882,-4320.42860513277,0
22.0480060960122,-9952.53942491193,11028.0299648926,-4192.54272614795,0
22.0480060960122,-9525.59992577028,10701.357183563,-4628.60384128153,0
23.0480060960122,-9759.05383075433,11003.7243550806,-4328.20572709063,0
23.0480060960122,-9492.21383886583,11371.8688870188,-4609.32091710999,0
24.0480060960122,-9921.56744342888,10974.6765521247,-4247.30982109907,0
24.0480060960122,-10196.1752075253,11348.7114264932,-4153.00263386642,0
25.0480060960122,-10161.1603941902,11314.8260629446,-4070.35832464558,0
25.0480060960122,-9692.17132989675,11039.0458402121,-4080.36068707708,0
26.0480060960122,-10034.8864120863,11255.8908494929,-3918.23041414799,0
26.0480060960122,-9992.96587348296,11270.3530426216,-4326.17122151473,0
27.0480060960122,-9951.39501552548,11090.1085642571,-4194.12283387923,0
27.0480060960122,-9520.4575633312,10698.5036398968,-4632.28203288795,0
28.0480060960122,-9761.60444252411,10958.8904344117,-4330.30568091575,0
28.0480060960122,-9482.38538178228,11431.7297257096,-4606.38696559475,0
30.0480060960122,-9428.09512407551,11456.674858414,-4520.06259481752,0
30.0480060960122,-8978.93500934713,11216.1880715633,-4531.91994762703,0
31.0480060960122,-9315.88690570494,11367.0836850255,-4362.5679278835,0
31.0480060960122,-9268.2031812699,11353.2516650394,-4773.36975871635,0
32.0480060960122,-9230.20018787015,11281.6026616883,-4646.71430681696,0
32.0480060960122,-8803.02881493125,10828.8989917519,-5079.23747659245,0
33.0480060960122,-9039.09317008438,11025.2549591255,-4782.33242896016,0
33.0480060960122,-8753.44522131872,10624.721023621,-5061.70482560018,0
34.0480060960122,-9211.85036873756,11113.0229312856,-4695.04129404438,0
34.0480060960122,-9487.46790582206,11390.3477326999,-4600.19556121811,0
35.0480060960122,-9422.61243074047,11452.5347891631,-4524.26437241774,0
35.0480060960122,-8980.83487852462,11268.0417844489,-4535.62057863319,0
36.0480060960122,-9317.60725968456,11336.1397527921,-4363.53843192201,0
36.0480060960122,-9260.59996465998,11331.2236543004,-4768.82765022017,0
37.0480060960122,-9236.25508589842,11331.9809840414,-4653.77336798332,0
37.0480060960122,-8805.31389380418,11794.2943269139,-5078.98503334544,0
38.0480060960122,-9037.70940710077,11955.6859696018,-4782.44275600885,0
38.0480060960122,-8743.41480963756,11655.3925726096,-5069.73626075502,0
39.0480060960122,-9218.1857592625,12095.6405057436,-4693.37142871417,0
39.0480060960122,-9493.11515475515,12317.6260075135,-4600.4068655656,0
40.0480060960122,-9410.72702868128,12430.1595971802,-4524.76364906182,0
40.0480060960122,-8988.62883003228,12301.4546801051,-4536.79677716925,0
42.0480060960122,-8966.33341644643,12402.8601974537,-4412.07111364699,0
42.0480060960122,-8546.46980802095,12812.8785192458,-4839.47062048319,0
43.0480060960122,-8784.47517125108,12906.5031747366,-4542.37483795316,0
43.0480060960122,-8480.25487930546,12725.8566571268,-4833.77101295072,0
44.0480060960122,-8961.01714865942,13120.343174403,-4445.98452644519,0
44.0480060960122,-9235.46783695774,13280.9905769997,-4357.62752004204,0
45.0480060960122,-9145.95520146828,13457.8803651039,-4293.83604649784,0
45.0480060960122,-8732.2867373194,13369.7159635484,-4296.84479601219,0
46.0480060960122,-9072.43624813933,13279.7414504145,-4126.06039458563,0
46.0480060960122,-8991.85636369404,13232.9235128191,-4541.32392606561,0
47.0480060960122,-8966.55033064386,13457.6821504062,-4414.11122907282,0
47.0480060960122,-8545.76296692932,13796.0327693475,-4831.68601872542,0
48.0480060960122,-8783.25596386552,13834.1012109964,-4544.11950128249,0
48.0480060960122,-8467.90198975181,13757.2967555564,-4839.46501063326,0
49.0480060960122,-7991.21808129953,14118.4158854279,-4451.33071343185,0
49.0480060960122,-8264.00451411758,14203.3677129214,-4354.86186402481,0
50.0480060960122,-8157.3593969311,14423.9320527082,-4295.97339932251,0
50.0480060960122,-7746.28268345151,14399.8844959931,-4293.991252346,0
51.0480060960122,-8084.4350876951,14244.4542538346,-4122.63838612617,0
51.0480060960122,-8004.08333714711,14166.1725379121,-4537.33719271285,0
-148.951993903988,-1759.70140768014,1496.45922947202,-3882.97063736574,0
-47.9519939039878,-1343.55899971057,1777.23408859541,-4304.34516537332,0
-47.9519939039878,-1569.39472848488,1755.89982929818,-4012.75825547803,0
-46.9519939039878,-1251.1348521056,1787.14669342797,-4308.1112446287,0
-46.9519939039878,-790.614791261816,2103.20376873335,-3918.6343233432,0
-45.9519939039878,-1065.53670695456,2148.92404569166,-3828.50834426101,0
-45.9519939039878,-935.045987650604,2399.90873171801,-3769.79565485663,0
-44.9519939039878,-542.642594649774,2417.42081326052,-3768.01172257777,0
-44.9519939039878,-896.031351312847,2201.27703522138,-3589.44832924338,0
-43.9519939039878,-790.700808960797,2111.55870523436,-4012.18418083483,0
-43.9519939039878,-776.360162580704,2537.47160183817,-3890.91044497167,0
-42.9519939039878,-365.068404853662,2745.12393702792,-4294.87199878556,0
-42.9519939039878,-601.77228289921,2672.91207873348,-4016.26254173651,0
-41.9519939039878,-271.159516966288,2799.85924282942,-4312.16155628072,0
-41.9519939039878,193.788585425037,3100.57524851655,-3911.8314453238,0
-40.9519939039878,-84.1215103323025,3083.5643135681,-3821.63440814245,0
-40.9519939039878,54.2529180782462,3382.56183522559,-3769.80313465654,0
-39.9519939039878,429.381713183744,3431.83688709179,-3765.22923701073,0
-39.9519939039878,79.8413135750765,3160.66796100458,-3588.60311185339,0
-38.9519939039878,196.485053293089,3050.21936556317,-4010.44512735543,0
-38.9519939039878,209.580312987937,2588.71197113108,-3891.96509675918,0
-37.9519939039878,617.322905657029,2746.53013941126,-4299.11304533531,0
-37.9519939039878,377.57474904755,2624.37565710854,-4012.54882108051,0
-36.9519939039878,717.686860867924,2854.27104728475,-4320.49031348204,0
-36.9519939039878,1164.42539037499,3109.16579871477,-3919.22148763624,0
-34.9519939039878,1535.23460103167,3227.3447673646,-3914.89442338751,0
-34.9519939039878,1178.08724491313,2863.62827697389,-3736.17395425498,0
-33.9519939039878,1300.61010736149,2733.1151182702,-4161.63245301417,0
-33.9519939039878,1306.23304694487,2387.12575366946,-4043.6348695122,0
-32.9519939039878,1717.12089547669,2483.41882777858,-4444.37262956429,0
-32.9519939039878,1481.3071136206,2306.67676572261,-4161.65676236389,0
-31.9519939039878,1829.21691684859,2637.11562630759,-4468.62962067689,0
-31.9519939039878,2258.54247216197,2848.82949284922,-4061.35825540222,0
-30.9519939039878,1981.83662419036,2719.6776577294,-3972.51880190478,0
-30.9519939039878,2158.50014834726,3104.90605266524,-3919.26636643571,0
-29.9519939039878,2505.01870879173,3263.02341294188,-3914.08286509713,0
-29.9519939039878,2152.03386132387,2856.0474997637,-3735.66532786101,0
-28.9519939039878,2281.28106389256,2693.60681513829,-4166.17269156038,0
-28.9519939039878,2288.9833878513,2451.5978890056,-4045.65441548827,0
-27.9519939039878,2691.20214828584,2482.35669619117,-4445.87606934647,0
-27.9519939039878,2458.25686969576,2233.10545379428,-4161.12195667022,0
-26.9519939039878,2821.37684604354,2676.41823494194,-4471.31860874503,0
-26.9519939039878,3238.31211280372,2882.01362515606,-4059.75757822118,0
-25.9519939039878,2959.30248645941,2671.94531459493,-3971.41553141785,0
-25.9519939039878,3145.58503330234,3098.3687075427,-3927.53154533779,0
-24.9519939039878,3476.97569842605,3324.50362831346,-3910.30930604184,0
-24.9519939039878,3129.38004679434,3809.88841401266,-3729.83856373004,0
-23.9519939039878,3272.30032360103,3617.70056513969,-4166.40830525759,0
-23.9519939039878,3266.44738017037,3495.14030369177,-4050.87531582642,0
-22.9519939039878,3673.9842783419,3474.56337413557,-4434.45067498184,0
-22.9519939039878,3438.99701437602,3159.64696831668,-4157.66628911117,0
-21.9519939039878,3807.99237355418,2733.22170541893,-4473.35685422088,0
-21.9519939039878,4214.95332713254,2883.81812688468,-4055.91296106673,0
-20.9519939039878,3929.76912596138,2624.61127080574,-3965.77576228467,0
-20.9519939039878,4137.05869085543,3096.0892385197,-3927.03039874372,0
-19.9519939039878,4464.65335752411,3373.88339737842,-3915.03653958583,0
-19.9519939039878,4107.78649390224,3799.45596308626,-3732.14234210275,0
-18.9519939039878,4261.4963820811,3571.68670603486,-4163.44630449268,0
