chn_1,chn_2,chn_3,chn_4,marker
-45.2272467086434,-1648.69194655756,-4106.72691573595,2717.60747272849,0
-45.2272467086434,-1992.88428922959,-4425.14573786335,2834.60837289227,0
-44.2272467086434,-1870.52598237929,-4798.14652989406,3223.17462853857,0
-44.2272467086434,-1857.88699047903,-5177.36864550106,3526.05042645011,0
-43.2272467086434,-1430.91009233783,-4777.42935408951,3151.16285489176,0
-43.2272467086434,-1710.17403187912,-4882.7318471919,3270.35159652962,0
-42.2272467086434,-1285.89173165599,-5328.77288535723,3013.50461732272,0
-42.2272467086434,-933.686653328897,-5441.42989172248,2575.49688426221,0
-41.2272467086434,-1214.53257055145,-4971.30576779248,2545.36825021917,0
-41.2272467086434,-970.442390093418,-5368.37281603805,2505.37376009302,0
-40.2272467086434,-672.890339768795,-4981.46333607213,2720.7807778409,0
-40.2272467086434,-1023.74344426191,-5431.78468973675,2837.07857681301,0
-39.2272467086434,-880.946584153758,-5846.50406577318,3227.82145423351,0
-39.2272467086434,-871.18357531943,-6063.19760910581,3520.95855266044,0
-38.2272467086434,-452.07168678504,-5760.83978733813,3153.56574061329,0
-38.2272467086434,-740.120651322255,-5962.59804019771,3268.73782969874,0
-37.2272467086434,-297.789593912964,-6215.74625834843,3007.63484434227,0
-37.2272467086434,33.9395321567304,-6417.92898985298,2581.46763454147,0
-36.2272467086434,-247.048501264142,-6030.3743771447,2546.87729985129,0
-36.2272467086434,23.7333451776526,-6361.4359310723,2496.0744988532,0
-35.2272467086434,302.563456324091,-5879.06924463735,2726.20176282667,0
-35.2272467086434,-51.951010225644,-5472.63748690273,2837.53671455758,0
-34.2272467086434,110.282109952228,-5943.39178397526,3219.16919568602,0
-34.2272467086434,105.255684411781,-5942.85884823158,3515.91155767024,0
-33.2272467086434,521.005402886005,-5785.38101084737,3163.14549434979,0
-33.2272467086434,246.23308319149,-6066.29050636917,3269.13986894397,0
-32.2272467086434,700.939469554158,-6134.44083331173,2999.54731068809,0
-32.2272467086434,999.095513721625,-6394.27038273328,2585.05980844891,0
-31.2272467086434,734.641578004858,-6108.12689722349,2552.56381773392,0
-31.2272467086434,1029.17552906524,-6376.89293758917,2488.57038959211,0
-30.2272467086434,1275.67046519478,-6775.89912396177,2719.19506025968,0
-30.2272467086434,927.917737764934,-6489.67149070298,2841.4430400613,0
-29.2272467086434,1101.17608301218,-6038.66947524642,3221.03727571389,0
-29.2272467086434,1091.31396682903,-5830.75160715982,3509.6603148943,0
-28.2272467086434,1507.40401619922,-5787.5389331218,3159.41120424403,0
-28.2272467086434,1229.06009204702,-6183.25961738333,3268.91360499665,0
-27.2272467086434,1693.25086469732,-6059.07249945469,2990.34528684711,0
-27.2272467086434,1972.3895175901,-6372.88002493672,2584.21272110895,0
-26.2272467086434,1708.93787506146,-6192.95717796843,2550.6919978061,0
-26.2272467086434,2019.32526203401,-6401.76888214444,2485.97302907288,0
-21.2272467086434,1768.58553945476,-6387.26181021632,2452.22043197278,0
-21.2272467086434,2093.40894025627,-6537.0279738919,2361.20622665111,0
-16.2272467086434,1859.05745928285,-6625.54205609319,2320.18700393711,0
-16.2272467086434,2207.22157570783,-6716.11682317007,2233.51856236395,0
-15.2272467086434,2360.92211413679,-6692.47504560017,2489.09210563593,0
-15.2272467086434,2053.34713193092,-6835.05125161094,2612.14042402806,0
-14.2272467086434,2285.26954788312,-6622.38184063063,2972.51157390841,0
-14.2272467086434,2193.01369577616,-6716.72455691287,3270.83217367392,0
-13.2272467086434,2622.65714258577,-6983.21860805546,2949.54484828051,0
-13.2272467086434,2375.21601176744,-6758.80591121429,3044.63367460391,0
-9.22724670864338,2623.17885862959,-6642.7007170899,3406.50078446653,0
-9.22724670864338,2522.45213312299,-6495.73947838109,3690.8902568971,0
-8.22724670864338,2974.87157066276,-6809.65920086178,3407.95934544925,0
-8.22724670864338,2715.57121708493,-6788.18095541626,3472.68766393235,0
-7.22724670864338,3172.80203591769,-6959.42162463741,3159.63746819135,0
-7.22724670864338,3394.27517139369,-7184.50376357065,2819.69365186898,0
-6.22724670864338,3169.51653380662,-7622.63865322966,2778.61833065564,0
-6.22724670864338,3534.68223543016,-7679.88343190142,2634.92015465817,0
-5.22724670864338,3649.07268542487,-7279.94788038983,2946.96992716102,0
-5.22724670864338,3344.84865357929,-7729.55491316292,3058.81350528591,0
-4.22724670864338,3613.65396289451,-7682.84730261631,3384.2465097802,0
-4.22724670864338,3476.69882651714,-7288.53656063808,3701.13571282571,0
-3.22724670864338,3935.14698278548,-7742.36594046114,3408.26040739568,0
-3.22724670864338,3705.4254979572,-7866.38289294179,3467.06472434897,0
-2.22724670864338,4155.66270387282,-7798.04744095142,3154.94202379698,0
-2.22724670864338,4339.61342309338,-8093.21904495425,2832.22044677057,0
-1.22724670864338,4150.7690447808,-7684.61253539539,2768.49255152561,0
-1.22724670864338,4530.72231082914,-7720.36410902181,2638.99851555985,0
-0.227246708643378,4607.37343037098,-8067.57268100811,2945.66657202646,0
-0.227246708643378,4333.53982556534,-7686.1309347774,3064.87027326415,0
1.77275329135662,4816.21505374664,-7301.89174337985,2774.47826140469,0
1.77275329135662,4600.91836304746,-7594.30143126539,2819.32153182339,0
2.77275329135662,5029.96155591418,-7328.63763791296,2511.02848882603,0
2.77275329135662,5207.5357457103,-7555.66452482316,2196.23175980572,0
3.77275329135662,5036.51947048649,-7366.63128156282,2131.59132897157,0
3.77275329135662,5428.2235021956,-7363.61318229857,1994.28838189833,0
4.77275329135662,5457.07496040377,-7479.47154302589,2317.55785426826,0
4.77275329135662,5208.39966260006,-7293.86217817498,2440.07884676663,0
5.77275329135662,5521.27595299312,-7559.05661408297,2749.86784974627,0
5.77275329135662,5284.65248279662,-7526.55501351805,3069.52831865896,0
6.77275329135662,4806.3772469132,-7216.67999283943,2786.51886931204,0
6.77275329135662,4625.70828990375,-6758.47493006821,2822.33028133774,0
7.77275329135662,5023.04087104618,-6279.7004175407,2510.72742687959,0
7.77275329135662,5173.33623056549,-6412.19759317088,2212.96968205741,0
8.77275329135662,5061.59736963936,-6457.5794091832,2136.9150765585,0
8.77275329135662,5447.78504891384,-6488.10634257152,1981.03604640534,0
9.77275329135662,5402.09095125522,-6284.82595042997,2329.40772727786,0
9.77275329135662,5208.06307160405,-6306.36403427479,2441.20642660328,0
13.7727532913566,5176.88165572348,-6724.32216367285,2341.82606508073,0
13.7727532913566,5557.91201295906,-6855.7590776656,2184.40619614583,0
14.7727532913566,5401.40093971339,-7106.48945049496,2565.10183233537,0
14.7727532913566,5297.87863898992,-7435.17429800072,2659.16966597086,0
15.7727532913566,5729.12650288052,-7286.82742635833,2921.30112381514,0
15.7727532913566,6185.50836442334,-7197.25495246958,3311.58960339103,0
16.7727532913566,5857.11335916414,-7164.79449080416,3021.39954612918,0
16.7727532913566,5838.83085823075,-7471.58035411939,2998.97136609491,0
17.7727532913566,5999.15475948125,-7387.18577171929,2717.94219377453,0
17.7727532913566,6156.08096162199,-7082.98043937349,2472.94321762726,0
18.7727532913566,6218.35029588423,-6953.22835031079,2325.88287156962,0
18.7727532913566,6578.79624376369,-7146.98695716515,2158.90381834798,0
19.7727532913566,6307.7694338748,-6760.82545719036,2599.2994775302,0
19.7727532913566,6303.97530536975,-6473.57683124367,2665.59481409474,0
20.7727532913566,6793.82366166606,-6724.41005132181,2890.00564098593,0
20.7727532913566,7100.88253767805,-6974.62431795729,3329.3503882806,0
21.7727532913566,6836.2154276638,-7059.05255945699,3032.47338989798,0
21.7727532913566,6873.92483891703,-6798.80788114035,2979.67348232355,0
25.7727532913566,6424.58520899077,-7243.50255532164,3185.91213533005,0
25.7727532913566,6682.33724398694,-7095.39690722638,3656.39154975584,0
26.7727532913566,6435.14668646564,-7305.52692613678,3366.1079949951,0
26.7727532913566,6487.31829084752,-7273.41614511722,3286.29479004072,0
27.7727532913566,6574.84129956055,-7625.86992679137,3029.73204323046,0
27.7727532913566,6679.11345022514,-8030.2840084999,2828.04484847004,0
28.7727532913566,6809.68083747818,-8485.38308435792,2649.08315579037,0
28.7727532913566,7205.53241823816,-8663.5762275967,2451.23870823441,0
29.7727532913566,6832.17072586173,-8646.01926725471,1969.45918609251,0
29.7727532913566,6871.17414249962,-8798.13221815248,2005.72686591281,0
30.7727532913566,6427.06289271142,-8378.62390022279,2196.20184060607,0
30.7727532913566,6679.47061067091,-7936.70797170858,2675.7430326245,0
31.7727532913566,6434.39683652453,-8331.98173792541,2400.68461058338,0
31.7727532913566,6485.95883721362,-8391.21988327356,2304.40836602405,0
32.7727532913566,6596.40743265503,-8505.28122207216,2042.12731218154,0
32.7727532913566,6663.71815205754,-8041.26622471978,1858.26074070998,0
33.7727532913566,6804.94799408426,-7602.95742971284,1663.22495802075,0
33.7727532913566,7230.71877448975,-7723.61221213333,1452.59753241625,0
34.7727532913566,6833.1262703004,-7568.84206231704,985.512077200248,0
34.7727532913566,6871.98383084002,-7888.98123842405,1023.81426259645,0
35.7727532913566,6439.2605764169,-7490.79035024179,1215.49348507544,0
35.7727532913566,6685.97242674387,-7860.1615693655,1685.15386141094,0
36.7727532913566,6433.17575918899,-7377.98935772825,1426.98856746966,0
36.7727532913566,6483.95612078735,-7526.66721051672,1323.31480079798,0
37.7727532913566,6619.5705030306,-7472.33768386041,1047.8057208122,0
37.7727532913566,6650.18906396783,-7054.8395621569,879.358756857946,0
38.7727532913566,6789.86684751294,-6709.19800825204,683.997602872572,0
38.7727532913566,7249.21444972062,-6729.27192126421,461.219242312035,0
40.7727532913566,6837.18032185237,-6330.52004808859,634.875886904563,0
40.7727532913566,7096.55921332927,-6558.77736208422,1100.94595928259,0
41.7727532913566,6815.02141461491,-6230.65910942174,854.523951202187,0
41.7727532913566,6863.34466194238,-6357.26781257169,753.325998301174,0
42.7727532913566,7044.56712414527,-6167.83440001608,463.201389288551,0
42.7727532913566,7033.15668938046,-5911.24173400618,301.710639251883,0
43.7727532913566,7165.68004431033,-5543.92371995814,122.475933875444,0
43.7727532913566,6678.78246907906,-5455.35166930753,-113.11158403333,0
44.7727532913566,6253.03973792323,-5348.56069602279,-578.345788771265,0
44.7727532913566,6261.67516692092,-5809.5931231605,-526.441587236223,0
45.7727532913566,5845.86000019747,-6253.4089208522,-338.939833007732,0
45.7727532913566,6140.65948415471,-6547.20798157129,109.67238637714,0
46.7727532913566,5829.47175859164,-6297.17883998362,-131.442703666144,0
46.7727532913566,5863.12711829289,-6369.23736237987,-214.513361481928,0
47.7727532913566,6098.87732184974,-6117.42615846332,-525.304657649693,0
47.7727532913566,6047.28166206104,-5984.88223408369,-691.313206832835,0
48.7727532913566,6144.67613670712,-5546.53604007719,-853.209736014695,0
48.7727532913566,5698.85014278924,-5313.19994194174,-1081.08558021484,0
49.7727532913566,5254.26205575669,-5268.45390892189,-1562.90998115621,0
49.7727532913566,5238.58252519246,-5741.5475134167,-1488.22978889102,0
50.7727532913566,4850.27058274315,-6169.83150659242,-1296.11673801716,0
50.7727532913566,5193.44567262723,-6452.03687744887,-888.879031842087,0
-149.227246708643,-1484.67489410082,-15354.1057823777,3288.54059996411,0
-48.2272467086434,-1469.33756438254,-15312.1740240745,3211.55101947628,0
-48.2272467086434,-1170.62614507165,-14901.4395114409,2879.59562945927,0
-47.2272467086434,-1265.88887674299,-14991.7580953708,2722.50674167045,0
-47.2272467086434,-1173.68164333545,-14585.9677304786,2565.37858493209,0
-46.2272467086434,-1554.29874162593,-14230.2097471936,2323.97926249218,0
-46.2272467086434,-1992.73095333141,-14368.9862148494,2806.2468415783,0
-45.2272467086434,-2044.32848307008,-13955.7067002959,2894.40937318376,0
-45.2272467086434,-2451.22398839921,-14173.5353032651,3090.68119280834,0
-44.2272467086434,-2102.61856377947,-14341.3857531764,3510.04365463976,0
-44.2272467086434,-2514.61903254811,-14341.7934022715,3297.21342796136,0
-43.2272467086434,-2518.95544654673,-14193.2520558315,3229.13976896789,0
-43.2272467086434,-2155.92522779789,-14557.9315704608,2894.18871908637,0
-42.2272467086434,-2275.19063738484,-14943.7059907901,2736.68096250251,0
-42.2272467086434,-2172.85949479726,-14630.6801043988,2568.38920439642,0
-41.2272467086434,-2514.55919414882,-15077.2148093583,2318.85559955288,0
-41.2272467086434,-2991.38895869937,-15252.967667876,1830.81548488515,0
-40.2272467086434,-3070.91232140719,-14885.060619585,1917.74010960527,0
-40.2272467086434,-3457.80684177328,-15040.2496381963,2118.9373774715,0
-39.2272467086434,-3049.90530335608,-15160.7080758691,2532.03550687714,0
-39.2272467086434,-3492.91328265735,-15458.4340315417,2315.95156723729,0
-38.2272467086434,-3499.60957352801,-15312.9444434654,2238.01579206066,0
-38.2272467086434,-3062.38721945819,-15527.7998259698,1906.37829353988,0
-37.2272467086434,-3249.2961995437,-15090.4428355016,1742.35563123321,0
-37.2272467086434,-3210.22920460657,-14685.9427360941,1594.99609317912,0
-36.2272467086434,-3501.42155505654,-14906.3967488322,1353.58181113938,0
-36.2272467086434,-3932.68063864701,-15267.8169406501,1830.84540408479,0
-35.2272467086434,-4066.59336641042,-15045.0591495393,1919.43802418515,0
-35.2272467086434,-4476.55558970322,-15007.607791383,2122.62865872776,0
-34.2272467086434,-4933.38436929074,-15140.9202652035,2516.98614945544,0
-34.2272467086434,-4472.6660937493,-14768.0428898714,2305.64814285936,0
-33.2272467086434,-4539.75054920449,-14394.9018515923,2233.68124801202,0
-33.2272467086434,-4951.5509333255,-14397.8732021071,1899.80728931774,0
-27.2272467086434,-5237.99361083175,-14843.4411429281,1716.43064474037,0
-27.2272467086434,-5322.39754298173,-15084.3785877234,1581.52497353873,0
-26.2272467086434,-5498.38227529668,-14615.8701005743,1353.67156873832,0
-26.2272467086434,-5865.15426395119,-14719.1362181508,1804.41179119798,0
-25.2272467086434,-6142.81004651154,-14548.123682827,1894.80330317702,0
-25.2272467086434,-6572.76577496745,-14784.0758409814,2124.32283340769,0
-24.2272467086434,-6830.52715971351,-15150.1110693446,2512.43095130941,0
-24.2272467086434,-6522.3818427644,-15267.3120541561,2280.17942416111,0
-23.2272467086434,-6670.18455896324,-15403.8464517884,2248.34165583832,0
-23.2272467086434,-6884.0731773291,-15146.2496226404,1910.25282989398,0
-22.2272467086434,-7207.06215720235,-14853.7239978562,1698.51278405266,0
-22.2272467086434,-7345.6647195102,-15069.8359867457,1589.85747064,0
-21.2272467086434,-7467.52935956635,-15333.7102379694,1363.58978342081,0
-21.2272467086434,-7790.09947064456,-15719.4958779986,1806.45377657378,0
-20.2272467086434,-8137.76992027538,-15648.6902220875,1901.66601959572,0
-20.2272467086434,-8570.29869990081,-15650.9584714106,2136.49620776346,0
-19.2272467086434,-8734.39429025662,-16084.0276665797,2517.11330605394,0
-19.2272467086434,-8491.87299782999,-16519.0266501258,2283.78842761835,0
-18.2272467086434,-8663.90652584175,-16425.2897976364,2247.72083244568,0
-18.2272467086434,-8777.74908049295,-15944.4134613338,1914.03012884923,0
-17.2272467086434,-9146.52939542367,-16181.1940073284,1692.41300722493,0
-17.2272467086434,-9325.40320045438,-16228.2662581207,1578.57045257373,0
-16.2272467086434,-9390.94494717785,-16230.687843342,1372.25513161814,0
-16.2272467086434,-9694.60986398005,-15874.2697677149,1796.15035219586,0
-15.2272467086434,-10094.8595670879,-15899.8432036119,1895.91031356391,0
-15.2272467086434,-10543.4661766229,-15613.2546700074,2137.87249094716,0
-14.2272467086434,-10639.1328174894,-16075.6185015293,2515.20595707653,0
-14.2272467086434,-10463.6155726689,-15767.1908221335,2267.96865080579,0
-13.2272467086434,-10663.2420825538,-15464.0083524256,2238.78621145154,0
-13.2272467086434,-10693.7185272927,-15828.4522533577,1922.1943304525,0
-12.2272467086434,-11098.8057909932,-16311.5201710343,1690.31866324974,0
-12.2272467086434,-11324.346067671,-16338.0454114701,1573.45052953439,0
-11.2272467086434,-11344.440550133,-16099.6342690948,1372.03821742071,0
-11.2272467086434,-11633.2505843112,-15904.3610027583,1798.43169116883,0
-10.2272467086434,-12075.3161088236,-15987.356862575,1878.33652367212,0
-10.2272467086434,-12517.8117218309,-15557.492761668,2133.34721200077,0
-9.22724670864338,-12549.5372931551,-15986.5490441846,2507.75981626476,0
-9.22724670864338,-12415.3272433452,-15890.0764548776,2260.48511099445,0
-8.22724670864338,-12643.6986242894,-15461.2109072588,2236.41885477959,0
-8.22724670864338,-12621.8332991985,-15695.8840196284,1917.2314832113,0
-7.22724670864338,-13058.3619018265,-15412.5884679348,1678.1602484938,0
-7.22724670864338,-13308.9782077072,-15393.7805110577,1570.28283427192,0
-6.22724670864338,-13307.5046871247,-15029.3983184748,1361.24112624863,0
-6.22724670864338,-13581.1830860822,-14877.3882148259,1796.51312249156,0
-5.22724670864338,-14058.7440010741,-15070.1202191424,1877.98497307629,0
-5.22724670864338,-14502.6832154643,-15507.3650126119,2131.81011311898,0
-4.22724670864338,-14488.6828999802,-15867.0124918508,2517.92486434432,0
-4.22724670864338,-14397.9978058546,-16006.6079975969,2262.02220987624,0
-3.22724670864338,-14640.0534807367,-16471.6963462366,2237.82131726297,0
-3.22724670864338,-14560.0925497341,-16534.1059267472,1916.5732608191,0
-0.227246708643378,-14089.0147513154,-16892.3584233026,1984.78342616095,0
-0.227246708643378,-14535.291403178,-17223.6630707273,2232.97253697042,0
0.772753291356622,-14480.25690538,-17457.8369064529,2646.20530277446,0
0.772753291356622,-14430.1534656736,-17857.1946434213,2372.58674221628,0
1.77275329135662,-14687.2846772772,-18266.8950737172,2338.63219051857,0
1.77275329135662,-14550.5932038467,-18162.4733270544,2047.93911671268,0
2.77275329135662,-14078.1970906936,-18299.9408297257,1804.69415364463,0
2.77275329135662,-14366.1151587324,-18344.2380747508,1679.10083333265,0
3.77275329135662,-14290.5803993273,-18650.6424682706,1480.16433498964,0
3.77275329135662,-14537.8139656981,-18494.0996058753,1932.7445882275,0
4.77275329135662,-14103.5480025432,-18164.6836079282,1979.54008642307,0
4.77275329135662,-14562.8731653512,-18294.0598370453,2221.49104410645,0
5.77275329135662,-14428.9192986883,-18301.689232955,2662.30931198366,0
5.77275329135662,-14423.1261936569,-18124.1730116082,2361.92054754265,0
6.77275329135662,-14701.1597061128,-18424.8179591961,2326.9225637573,0
6.77275329135662,-14513.0782673911,-18001.3715266131,2052.09788546341,0
7.77275329135662,-14050.8546821175,-18377.4521262573,1799.27877850879,0
7.77275329135662,-14382.6342968366,-18545.1361506206,1654.97847861845,0
8.77275329135662,-14278.4631234708,-18561.2083706802,1468.42478902873,0
8.77275329135662,-14508.3360742473,-18333.0726034331,1933.57858591762,0
9.77275329135662,-14116.8134276861,-18260.3334192449,1964.77122149805,0
9.77275329135662,-14574.1190445179,-18272.901353046,2218.80579593826,0
10.7727532913566,-14399.8116573331,-18133.8126037439,2669.69187449619,0
10.7727532913566,-14435.4734733606,-18208.8050776554,2356.52013200663,0
11.7727532913566,-14744.0432689547,-18479.3662699998,2315.44107089334,0
11.7727532913566,-14523.6752739156,-18750.9858540317,2022.32080201621,0
12.7727532913566,-14880.5926261869,-18776.9444996242,1913.08019426048,0
12.7727532913566,-14525.3058702963,-18965.2465924432,1533.91791705277,0
13.7727532913566,-14481.3059473176,-19281.1241525507,1357.14406584718,0
13.7727532913566,-14161.2359593597,-19132.8576887573,1241.40725186842,0
14.7727532913566,-14203.6819539069,-19460.196172279,881.980426726884,0
14.7727532913566,-13911.0497419739,-19661.4794578442,1009.01547847178,0
15.7727532913566,-14136.0683026079,-19674.4382111907,958.289345422781,0
15.7727532913566,-14380.8765438575,-19995.3066677891,1384.77818661977,0
16.7727532913566,-14029.2586298234,-19708.9948867813,1114.24504352503,0
16.7727532913566,-14460.6673094121,-19823.5237130744,1146.62883724135,0
17.7727532913566,-14798.5149118093,-19950.0333088755,989.521249952747,0
17.7727532913566,-14580.8115954886,-19695.2675839939,513.948091787307,0
18.7727532913566,-14475.7765052331,-19438.6506086343,370.549107786289,0
18.7727532913566,-14156.3983987671,-19259.8441218028,267.296079859625,0
19.7727532913566,-14209.9556360825,-19692.9507159714,-105.00722082935,0
19.7727532913566,-13919.7281798211,-19803.3619124132,23.9837985923728,0
20.7727532913566,-14101.2180448708,-19610.3456757001,-10.11473925363,0
20.7727532913566,-14387.3185215311,-19303.1072844902,389.884390557206,0
23.7727532913566,-14250.9206302472,-18955.2778891113,250.5357182082,0
23.7727532913566,-13929.0667100105,-18612.798420619,156.580081571381,0
24.7727532913566,-14008.5077949193,-18244.8502334284,-220.06524296615,0
24.7727532913566,-13702.2099885483,-18371.0886864827,-88.145881879122,0
25.7727532913566,-13881.5456712235,-17995.4606147331,-124.125589402837,0
25.7727532913566,-14187.7742894453,-17721.335297731,283.84700711353,0
26.7727532913566,-13845.206933304,-17484.1658021409,15.7447989899879,0
26.7727532913566,-14195.5458015532,-17226.1650637977,56.7528020041277,0
27.7727532913566,-14597.405531592,-17439.7245709675,-94.1876902575391,0
27.7727532913566,-14385.0839313076,-17387.2724740889,-583.460101960671,0
28.7727532913566,-14237.514958856,-17026.77977746,-732.928943589774,0
28.7727532913566,-13932.7224622172,-17491.6231626526,-816.031390555182,0
29.7727532913566,-14015.4322196872,-17226.2753908464,-1192.02597250042,0
29.7727532913566,-13694.4253867905,-17456.6812773666,-1074.81189803917,0
30.7727532913566,-13877.4373911222,-17880.8850396906,-1105.11443743014,0
30.7727532913566,-14183.6921886437,-17689.0337818137,-685.955800146309,0
31.7727532913566,-13842.931204181,-17547.5384068901,-970.853898970855,0
31.7727532913566,-14182.5141201576,-17152.290819973,-923.110336136517,0
32.7727532913566,-14606.5813761333,-17399.84227784,-1061.2117518503,0
32.7727532913566,-14398.0333349042,-17424.1721970017,-575.090205859837,0
33.7727532913566,-14222.7965825804,-17075.9501121274,-740.487281400223,0
33.7727532913566,-13934.8411155421,-17375.1869873821,-812.98711199125,0
34.7727532913566,-14021.0514193706,-17263.0180379611,-1185.02861968333,0
34.7727532913566,-13698.8029396886,-17542.1361214041,-1077.94593420204,0
35.7727532913566,-13872.2258405339,-17766.7788220925,-1111.96593414897,0
35.7727532913566,-14184.6888719819,-17718.547202314,-676.067504663465,0
36.7727532913566,-13850.192219945,-17628.1799996846,-962.495222569888,0
36.7727532913566,-14173.2185988178,-17144.5922359142,-933.525957513114,0
37.7727532913566,-14606.609425383,-17291.4094884747,-1052.03403735904,0
37.7727532913566,-14404.3294564796,-17473.7464408644,-569.693530223777,0
38.7727532913566,-14216.4929812051,-17100.4408469873,-744.56003245197,0
38.7727532913566,-13931.1517042358,-17280.9807774482,-814.400794174501,0
39.7727532913566,-14025.8104420643,-17260.0018086468,-1193.40599558407,0
39.7727532913566,-13694.9676722841,-17622.0970524067,-1068.7570000109,0
40.7727532913566,-13860.316129125,-17697.020338169,-1123.49604571236,0
40.7727532913566,-14188.389502988,-17658.5012385754,-673.726327291203,0
41.7727532913566,-13853.7208155532,-17744.0047013124,-949.944118318592,0
41.7727532913566,-14159.5698339295,-18088.1970439844,-951.131536554524,0
42.7727532913566,-14614.2519109424,-18214.5907028869,-1056.81923935234,0
42.7727532913566,-14407.1437311962,-18522.5284553885,-1533.27875380728,0
43.7727532913566,-14204.7814844938,-18152.9104028677,-1727.59647570502,0
43.7727532913566,-13933.0422236634,-18149.8268553542,-1796.44242403934,0
44.7727532913566,-14022.4800611537,-18264.7352814928,-2153.95442040356,0
44.7727532913566,-13689.2848943014,-18693.5129414627,-2049.38120779253,0
45.7727532913566,-13864.4917274256,-18616.0521335804,-2107.11217345854,0
45.7727532913566,-14193.0662478826,-18603.8731493747,-1640.53908453647,0
46.7727532913566,-13854.8483953898,-18819.8430220659,-1928.11495172929,0
46.7727532913566,-14142.6523964799,-19044.089293359,-1945.54475547278,0
47.7727532913566,-14613.3861241027,-19105.4012132326,-2030.68544791404,0
47.7727532913566,-14417.8491948194,-19570.4222436731,-2511.65154181558,0
48.7727532913566,-14193.8890258729,-19175.0213208578,-2712.11765924047,0
48.7727532913566,-13931.4284568325,-19007.1465615967,-2777.73981381299,0
49.7727532913566,-14027.2353439474,-19254.6456608644,-3134.49635038616,0
49.7727532913566,-13689.3316430508,-18789.8209751716,-3027.56326090309,0
50.7727532913566,-13861.6849325088,-18471.9556582376,-3100.17528849279,0
50.7727532913566,-14186.7551667074,-18633.6053540224,-2613.48901760902,0
-149.227246708643,-284.799051416875,-7713.90904169829,2015.94801249171,0
-48.2272467086434,-559.113233366819,-7803.80688688319,1995.43279128477,0
-48.2272467086434,-1038.33653388901,-7784.91104235706,1907.19920158016,0
-47.2272467086434,-858.125714624138,-7452.55361309481,1432.20946780781,0
-47.2272467086434,-600.966453770945,-7013.85212859252,1216.98570515776,0
-46.2272467086434,-351.135526880925,-6702.30537263371,1159.2846586914,0
-46.2272467086434,-453.801390514547,-7064.27906964506,811.975109406303,0
-45.2272467086434,-113.489194046544,-6668.16756583817,913.982750647723,0
-45.2272467086434,-276.058905220428,-6231.78855920836,828.008060516345,0
-44.2272467086434,-616.608585335618,-6356.28982873328,360.337310957278,0
-44.2272467086434,-291.480382687716,-6820.4020634845,63.9278000691188,0
-43.2272467086434,-549.496080630762,-6802.36826589817,20.6029290324291,0
-43.2272467086434,-64.7732572237269,-6727.31034373745,-35.2655664556446,0
-42.2272467086434,114.472667852579,-6515.54224864646,-522.656808481065,0
-42.2272467086434,390.320208784355,-6084.66089495152,-747.888543412534,0
-41.2272467086434,620.827072603325,-5625.81817923786,-802.350836517268,0
-41.2272467086434,521.740293227298,-6086.43547748049,-1138.65386023277,0
-40.2272467086434,876.297768626524,-5764.05236140007,-1047.07679996777,0
-40.2272467086434,712.037622672668,-6134.670837159,-1127.88294836038,0
-39.2272467086434,364.576607439364,-6356.29356863323,-1599.19636047629,0
-39.2272467086434,692.906164449336,-5925.44213413793,-1897.33370514398,0
-38.2272467086434,438.791182160074,-5784.29083001028,-1953.57245072767,0
-38.2272467086434,907.761546953744,-5697.34750579038,-1997.40220825838,0
-37.2272467086434,1093.60465555189,-5594.8892066043,-2483.96319249363,0
-37.2272467086434,1373.91015723085,-5149.15297028535,-2718.04353072026,0
-36.2272467086434,1599.38685560941,-5527.30921440498,-2759.44609317973,0
-36.2272467086434,1504.88519357906,-5136.71593298271,-3097.22263747778,0
-35.2272467086434,1854.91365013195,-4887.85551013119,-3012.8261851277,0
-35.2272467086434,1685.38772504048,-5076.96168144067,-3098.98039045695,0
-34.2272467086434,1348.85095757774,-5270.50898394754,-3553.72978566911,0
-34.2272467086434,1675.24324641067,-5049.42105816697,-3844.64912342231,0
-33.2272467086434,1425.98639416385,-4802.82327478865,-3930.06282856034,0
-33.2272467086434,1880.50952542869,-4524.2811359388,-3957.5305237849,0
-32.2272467086434,2074.38593913165,-4610.37363291878,-4436.85106170594,0
-32.2272467086434,2367.40336076,-4234.255634275,-4682.4166326965,0
-31.2272467086434,2577.09768132556,-4437.66131306506,-4721.28354298601,0
-31.2272467086434,2478.33627324568,-4133.07451092379,-5050.39099918676,0
-30.2272467086434,2834.35604952758,-4003.54307595847,-4973.51174574762,0
-30.2272467086434,2677.5083852859,-3991.48937840128,-5064.69611651728,0
-29.2272467086434,2319.78882447414,-4370.48336011098,-5502.99369182435,0
-29.2272467086434,2645.93801980994,-4166.07164823284,-5808.8240107009,0
-28.2272467086434,2423.50373004533,-3767.1365199594,-5891.07376047641,0
-28.2272467086434,2854.23361779207,-3511.29557384058,-5911.80963578073,0
-27.2272467086434,3041.33707267528,-3727.93301867388,-6394.11461386641,0
-27.2272467086434,3365.79957313107,-3316.87687464404,-6645.76874198483,0
-26.2272467086434,3547.23146973147,-3291.02107630038,-6686.9095114474,0
-26.2272467086434,3466.16726824192,-3102.70776378151,-7004.18018428839,0
-25.2272467086434,3829.7005035348,-3153.15714423378,-6929.2718581259,0
-25.2272467086434,3637.24151191504,-2909.96640971509,-7044.48882601082,0
