chn_1,chn_2,chn_3,chn_4,marker
28.2028872415138,1628.68629061792,950.233133591621,3823.93527860168,0
28.2028872415138,1780.73940311641,463.184092412147,3984.00860655514,0
29.2028872415138,1637.41895701446,734.005207803476,4352.50094918926,0
29.2028872415138,1318.46158929345,278.088963805142,4362.28452747335,0
30.2028872415138,1170.59529479536,332.468979110851,4539.18740522741,0
30.2028872415138,1246.82941549214,273.664662157561,4584.88711273597,0
31.2028872415138,1370.13204708126,-152.732551490512,4324.69666296869,0
31.2028872415138,1848.23337761675,66.0123269678124,4054.18969917364,0
32.2028872415138,2192.11717854243,-87.8677266590266,4528.32486580611,0
32.2028872415138,1808.96816798196,-83.4471649114012,4490.39667040548,0
33.2028872415138,1622.68001128909,-16.7254797519154,4806.85204505614,0
33.2028872415138,1774.47507069063,425.214758112005,4956.21055963655,0
34.2028872415138,1641.24113476918,730.835642591029,5326.31853905154,0
34.2028872415138,1314.34395944223,296.723015334367,5346.54765791186,0
35.2028872415138,1170.38586039784,324.284208057824,5520.48105510111,0
35.2028872415138,1246.77331699281,264.638413614503,5563.01306734719,0
36.2028872415138,1370.49107747701,-106.344702390113,5311.02047828279,0
36.2028872415138,1841.06024950173,60.6287409815968,5026.29815475616,0
37.2028872415138,2191.95262294438,-109.691912850455,5507.408234806,0
37.2028872415138,1816.22731379595,-11.3250642158991,5481.56739606216,0
38.2028872415138,1609.28368964781,-47.8451872832111,5787.36031593914,0
38.2028872415138,1776.01590947237,402.491125981233,5939.47887668685,0
39.2028872415138,1649.21086157475,722.951933484434,6303.86480916963,0
39.2028872415138,1306.23211643834,351.475150685667,6324.04156943058,0
40.2028872415138,1175.58432133625,333.650787496849,6500.79111128646,0
40.2028872415138,1251.69128543454,230.382799970362,6533.01221935471,0
41.2028872415138,1368.32941530262,-77.0968147866397,6287.30266221586,0
41.2028872415138,1843.3079293751,61.4272096221366,6023.41532134238,0
42.2028872415138,2197.92524317362,-135.899261789952,6489.63311976866,0
42.2028872415138,1832.64547460143,-7.86752670686383,6448.25299670893,0
43.2028872415138,1615.92949186907,-23.1001392263888,6767.63297312494,0
43.2028872415138,1771.98055742018,384.148786648552,6927.30987168309,0
44.2028872415138,1648.79199277971,719.958143569905,7275.06072916296,0
44.2028872415138,1305.52901524667,352.292318825986,7301.82719314584,0
45.2028872415138,1158.05541024393,302.241237718988,7494.56854721225,0
45.2028872415138,1257.1216201702,217.762507569886,7526.75225628094,0
46.2028872415138,1360.24001169846,-71.1298044073365,7265.46227592669,0
46.2028872415138,1843.71183857032,90.7760745244132,7009.50726285922,0
47.2028872415138,2199.97844824929,-159.716814657763,7475.44830868878,0
47.2028872415138,1810.96901445825,-25.2823708505339,7414.78900135747,0
48.2028872415138,1618.23327024177,31.0610919319124,7762.7118942353,0
48.2028872415138,1776.69283136435,402.665031329173,7914.82671508306,0
49.2028872415138,1653.52296622366,710.084807686883,8261.06665298083,0
49.2028872415138,1303.7712622675,389.257489988025,8278.60304387306,0
50.2028872415138,1169.85479460413,342.972488136406,8475.92951528515,0
50.2028872415138,1262.8436671024,184.701791961587,8503.93949600329,0
-149.797112758486,2340.36307288602,5852.73521905709,-3526.97085075526,0
-48.7971127584862,1852.76800631302,5979.97596529955,-3763.60928055159,0
-48.7971127584862,2203.20411196107,5700.74568485786,-3307.62758830403,0
-47.7971127584862,1825.14510524029,5882.76661570128,-3373.13754587787,0
-47.7971127584862,1617.03463230597,5923.3464001705,-3018.42673458046,0
-46.7971127584862,1788.01163858025,6270.52131305719,-2864.05675405943,0
-46.7971127584862,1661.00463608502,6581.96522176722,-2547.06283381515,0
-45.7971127584862,1294.60663742608,6294.84936226895,-2507.47599278417,0
-45.7971127584862,1170.19325555012,6226.88042047425,-2303.51119895073,0
-44.7971127584862,1259.40482909315,6057.6144184297,-2295.24788999864,0
-44.7971127584862,1355.56700670382,5874.19476500284,-2547.39755486119,0
-43.7971127584862,1844.11387781555,5995.90793911079,-2788.47898580487,0
-43.7971127584862,2203.79875605403,5667.21000195518,-2324.3704909536,0
-42.7971127584862,1813.49905677828,5894.25932826512,-2403.74051776322,0
-42.7971127584862,1610.46736798378,5927.62858561976,-2041.65462375319,0
-41.7971127584862,1781.11900296191,6239.90275211996,-1883.86637467266,0
-41.7971127584862,1654.72534405942,6576.24317483502,-1556.80464374767,0
-40.7971127584862,1303.55621802004,6336.52680737516,-1519.4280835905,0
-40.7971127584862,1163.11736483396,6193.80474526612,-1320.88614469281,0
-39.7971127584862,1258.76156630077,6033.26018991825,-1310.56963066504,0
-39.7971127584862,1363.73868810701,5917.1849149935,-1566.58635208177,0
-38.7971127584862,1849.22258115503,5957.50290646581,-1809.18618240747,0
-38.7971127584862,2195.80284994876,5620.5173510084,-1341.67437859652,0
-37.7971127584862,1824.68509754574,5950.4475851994,-1418.96876093074,0
-37.7971127584862,1611.11063077616,5946.50199074615,-1052.0135171784,0
-36.7971127584862,1779.46222728154,6189.55434896648,-895.500573982754,0
-36.7971127584862,1657.1824583303,6567.47871928886,-585.956534450212,0
-35.7971127584862,1297.68457508961,6385.71210164242,-536.485137836346,0
-35.7971127584862,1165.44732250635,6178.05789650269,-340.598527907197,0
-34.7971127584862,1268.14123538964,6001.14753894871,-328.165230504506,0
-34.7971127584862,1359.77813405393,5957.17005536976,-599.272448242446,0
-33.7971127584862,1841.0882987514,5965.32116732318,-821.684298607324,0
-33.7971127584862,2200.425366294,5588.05314944303,-357.643121955254,0
-32.7971127584862,1830.77739457356,5957.21493416922,-446.553633551848,0
-32.7971127584862,1611.86609056721,5968.53374138512,-72.2943651860478,0
-31.7971127584862,1771.58973787481,6168.83904311192,81.8474814376896,0
-31.7971127584862,1661.98448987341,6564.37086242568,394.966865327871,0
-30.7971127584862,1293.8623973349,6426.73506425638,442.983440858974,0
-30.7971127584862,1159.22412898008,6173.21846596003,645.141863013814,0
-29.7971127584862,1260.73249357742,5973.45731967679,649.44087801288,0
-29.7971127584862,1365.08879199101,5997.59276404083,387.855445562127,0
-28.7971127584862,1838.07767928707,5951.88370678239,159.930982662561,0
-28.7971127584862,2194.41908696516,5563.01825913964,612.135375954873,0
-27.7971127584862,1836.70513600333,5994.12400683193,527.967057502094,0
-27.7971127584862,1601.05029989535,5952.45778142559,905.016291234839,0
-26.7971127584862,1767.3112923255,6134.05236367407,1061.61899202942,0
-26.7971127584862,1673.32012663911,6558.59084704416,1370.9236779648,0
-25.7971127584862,1298.54849197938,6440.75781914024,1419.19082679293,0
-25.7971127584862,1161.54660685257,6164.64848521157,1628.35034166482,0
-24.7971127584862,1265.11191642553,5959.06057479736,1624.66280030851,0
-24.7971127584862,1362.71395551915,6016.95983596137,1370.79278146635,0
-23.7971127584862,1841.84001864249,5960.11335663488,1139.68192380454,0
-23.7971127584862,2202.38881377073,5516.28259934336,1599.46709430703,0
-22.7971127584862,1826.80936072058,6005.71956664455,1493.10246961723,0
-22.7971127584862,1612.66268925777,6000.60338350516,1892.07499689023,0
-21.7971127584862,1774.29742544273,6084.76235220805,2058.58843256739,0
-21.7971127584862,1660.24169649406,6550.09940419477,2331.4029146351,0
-20.7971127584862,1300.35860355793,6557.54367505657,2394.45762788803,0
-20.7971127584862,1168.71225516767,6127.22704625493,2617.29021699793,0
-19.7971127584862,1274.58882291325,5893.0962193789,2611.95337976116,0
-19.7971127584862,1354.38145841787,6108.22461458007,2327.20674688482,0
-18.7971127584862,874.40082815465,5975.18515345631,2138.53253402022,0
-18.7971127584862,1228.15048516345,6424.83332512891,2602.18850097685,0
-17.7971127584862,844.765860905763,6055.99504174888,2454.10529228133,0
-17.7971127584862,624.14542261966,6079.12445302485,2879.48525314146,0
-16.7971127584862,795.545037588929,6057.9098705262,3054.15167072202,0
-16.7971127584862,683.882844611895,6523.53115490955,3312.79567185762,0
-15.7971127584862,295.419436214384,6589.4450216786,3359.4471839049,0
-15.7971127584862,191.395988896847,6218.4693854739,3612.77865715345,0
-14.7971127584862,300.765623201043,5859.31744297911,3611.44351286926,0
-14.7971127584862,352.722183335465,6124.12666919167,3278.94583735867,0
-13.7971127584862,-110.387758227638,5994.45311802803,3121.61572602271,0
-13.7971127584862,243.709709477038,6385.85608779071,3584.33297809047,0
-12.7971127584862,-136.00981282407,6056.61960504148,3432.99231653354,0
-12.7971127584862,-356.020647417396,6073.54826219092,3860.90418966367,0
-11.7971127584862,-186.823833522029,6015.32362973076,4034.661811555,0
-11.7971127584862,-284.233267767928,5534.69973667516,4302.40124938284,0
-10.7971127584862,-681.874390656702,5642.08535405286,4332.55606272557,0
-10.7971127584862,-789.357245433252,5179.2839542361,4589.87052942692,0
-9.79711275848615,-678.731004743944,4851.56213096893,4589.75085262834,0
-9.79711275848615,-612.01679938437,5202.69198805876,4266.29625521061,0
-8.79711275848615,-1088.35102719079,5041.47238076888,4105.44315811639,0
-8.79711275848615,-730.102270535301,5395.70448487196,4577.28576607603,0
-7.79711275848615,-1112.54444000415,5123.03024905259,4408.14318073002,0
-7.79711275848615,-1337.04689444426,5117.01275002389,4849.67202959881,0
-6.79711275848615,-1172.59227369271,4995.94283870831,5028.10452643476,0
-6.79711275848615,-1273.03476680267,4542.98672552491,5262.18486466139,0
-5.79711275848615,-1660.20042991556,4733.27096532043,5311.87317547268,0
-5.79711275848615,-1772.66109153313,5175.97227282534,5587.56177065634,0
-4.79711275848615,-1658.95317328034,4816.58845653329,5574.99944670518,0
-4.79711275848615,-1601.45408141158,5240.9231153558,5221.01978584911,0
-3.79711275848615,-2070.7498175014,4995.84747125944,5098.15659250478,0
-3.79711275848615,-1701.95828287081,5336.09982932816,5576.33085108941,0
-2.79711275848615,-2101.63765123544,5118.69383505397,5345.19942397784,0
-2.79711275848615,-2321.77564242726,5149.02629364459,5826.12437897987,0
-1.79711275848615,-2140.29325717745,5037.99053391014,6031.34951909837,0
-1.79711275848615,-2246.10624662378,4548.05802986482,6242.29109629915,0
-0.797112758486151,-2634.78282931877,4786.81137308609,6294.81799117682,0
-0.797112758486151,-2762.69675755325,5084.12032991359,6568.352403986,0
0.202887241513849,-2655.24195202637,4783.9914885195,6548.69922971885,0
0.202887241513849,-2564.38295255286,4354.32560231015,6198.84841841386,0
1.20288724151385,-3036.53971210878,4019.49609917719,6086.35970754662,0
1.20288724151385,-2705.96621512539,4309.58891904019,6547.69693653072,0
2.20288724151385,-3072.20339808624,4208.83414428393,6320.95615196713,0
2.20288724151385,-3282.78968479123,4149.1042020916,5832.71408270179,0
3.20288724151385,-3134.39419444941,3965.38348671831,6034.9510427557,0
3.20288724151385,-3240.19222429592,3549.46360279611,6211.99042685815,0
4.20288724151385,-3595.50515948619,3842.87184396983,6305.42808735111,0
4.20288724151385,-3736.28434356825,4098.33506019311,6577.05515118289,0
5.20288724151385,-3652.29367036337,3770.69925462492,6536.74650946046,0
5.20288724151385,-3532.23353203583,3396.88503435385,6197.6628701279,0
6.20288724151385,-4014.66753666998,3021.51127580125,6095.46636393872,0
6.20288724151385,-3709.55901848489,3287.46678135023,6540.39665181722,0
7.20288724151385,-4050.1741468493,3250.31274524043,6308.3489492165,0
7.20288724151385,-4258.74088757822,3216.51526934086,5861.36919616229,0
8.20288724151385,-4126.60648224374,2902.68717440907,6048.66899579317,0
8.20288724151385,-4223.78404269238,2558.80898333332,6190.16437071675,0
9.20288724151385,-4556.79969434684,2937.10547370129,6323.51798343678,0
9.20288724151385,-4728.42931316338,3073.17612373913,6589.11632853999,0
10.2028872415138,-4630.7057273212,2733.60629741233,6523.54092271692,0
10.2028872415138,-4508.98133351339,2518.86872175653,6193.60133877602,0
11.2028872415138,-4992.04738124005,2986.3281669681,6117.87210457326,0
11.2028872415138,-4686.54617355961,3183.91830132706,6553.87899115748,0
12.2028872415138,-5028.56002450745,3297.02035578704,6302.84755638168,0
12.2028872415138,-5235.43259055644,3257.7850653519,5842.96514848034,0
13.2028872415138,-5110.14968194078,2837.26136458423,6040.75910738689,0
13.2028872415138,-5203.31806963693,2543.98028000901,6196.16691014563,0
14.2028872415138,-5546.9587770655,3019.4393712258,6300.46524010991,0
14.2028872415138,-5709.41816119069,3062.27431536829,6597.81907573688,0
15.2028872415138,-5610.40056996384,2685.17085308619,6539.57387382696,0
15.2028872415138,-5492.06452551588,2593.80883706864,6173.6340129126,0
16.2028872415138,-5976.97060402074,3013.06097185137,6098.93325119765,0
16.2028872415138,-5655.75807662645,3143.56104090521,6572.67198843482,0
17.2028872415138,-6010.33425152545,3339.42334148465,6276.03621359934,0
17.2028872415138,-6211.5296494417,3317.09613874918,5856.14081602424,0
18.2028872415138,-6088.31490550154,2835.2044196086,6076.13482106776,0
18.2028872415138,-6187.96827972086,2527.49480100433,6184.03467468937,0
19.2028872415138,-6530.57677476165,2101.456617752,6275.17603660953,0
19.2028872415138,-6689.94700152345,2089.77317029042,6606.43954513474,0
20.2028872415138,-6580.40159192133,1666.26128945817,6562.95198844998,0
20.2028872415138,-6486.61425078252,1678.59734946201,6126.38411687241,0
21.2028872415138,-6955.76787067402,2134.88571350593,6125.67727578078,0
21.2028872415138,-6619.10581656277,2148.97017673906,5640.48135502935,0
22.2028872415138,-7009.48779363755,2359.37320834622,5246.17435295108,0
22.2028872415138,-7211.59946704294,2457.65216933182,4865.09163711612,0
23.2028872415138,-7039.4630917824,2932.53718590541,5136.78975904706,0
23.2028872415138,-7150.25388806976,2478.8891912302,5196.12327184408,0
24.2028872415138,-7542.45719642296,2174.67076923456,5262.86926635328,0
24.2028872415138,-7648.51140941644,2311.37720226487,5669.66005448365,0
25.2028872415138,-7527.49946655018,2601.24562813053,5610.28166288716,0
25.2028872415138,-7516.44619223114,2601.64018757586,6061.71002693866,0
26.2028872415138,-7919.65789610391,2309.35952623878,6151.06932652994,0
26.2028872415138,-7570.77384893747,2102.7394034368,5675.791620461,0
27.2028872415138,-8006.94716106971,2302.03119227561,5204.11730799937,0
27.2028872415138,-8203.80053513741,2590.34942960963,4853.78030970014,0
28.2028872415138,-7994.65784981532,3005.08937509582,5187.31393749845,0
28.2028872415138,-8144.20896924344,3415.05346833859,5192.79289093354,0
29.2028872415138,-8543.76492090953,3276.06008648537,5224.28284856045,0
29.2028872415138,-8612.46501314558,3422.3705826019,5696.892136011,0
30.2028872415138,-8502.79244694497,3477.29849325111,5642.30829615771,0
30.2028872415138,-8518.45140805944,3723.69619198181,6013.13807626414,0
31.2028872415138,-8893.27727126853,3475.38553442378,6158.21440539529,0
31.2028872415138,-8534.7368024165,3935.41566837337,5740.98368653861,0
32.2028872415138,-9014.82775972841,4328.12760312055,6137.58885713966,0
32.2028872415138,-9164.56213425437,4811.10763314823,5833.71263598996,0
33.2028872415138,-8965.34140351472,4854.54283123361,6218.71850687844,0
33.2028872415138,-9139.94985264597,5289.93450427512,6171.68926493564,0
34.2028872415138,-9514.73270700557,5503.38368439619,6159.94410912479,0
34.2028872415138,-9573.24531176231,5363.20475425702,5723.48282469596,0
35.2028872415138,-9486.30385749239,5268.4300795299,5658.56938116505,0
35.2028872415138,-9509.74555041465,4876.1931120771,5975.18931141376,0
36.2028872415138,-9837.77030557824,4540.447333455,6194.16980356929,0
36.2028872415138,-9514.80002520477,4697.36231589588,5754.51838447825,0
37.2028872415138,-9046.27096860587,4353.95535221454,6062.5851635283,0
37.2028872415138,-9099.94227286998,4090.98054693025,5862.23311305205,0
38.2028872415138,-8954.97627078753,3817.44613412107,6283.32527861298,0
38.2028872415138,-9198.69059130001,4233.36040819334,6101.04255477266,0
39.2028872415138,-9487.80355737462,3785.57470669868,6140.94354739991,0
39.2028872415138,-9557.83131409494,3482.19402229311,5803.71676839535,0
40.2028872415138,-9532.83008289115,3162.99543102496,5672.34904255179,0
40.2028872415138,-9522.8576396593,3035.53216073513,5855.52560248152,0
41.2028872415138,-9771.33472276536,2885.45371541325,6273.8203228756,0
41.2028872415138,-9538.09960192872,2663.09609359773,5822.53407502241,0
42.2028872415138,-9094.83730943046,2457.22395078689,5976.92836489315,0
42.2028872415138,-9096.99523170489,2422.37556299977,5893.36965013315,0
43.2028872415138,-8936.33660940837,2746.06016426478,6293.27528244509,0
43.2028872415138,-9202.56886755406,3183.14227208626,6057.06320124372,0
44.2028872415138,-9500.46311872463,3151.33442296312,6162.60317799329,0
44.2028872415138,-9541.7385245856,3509.41301417062,5792.51015817813,0
45.2028872415138,-9508.84236457536,3984.30177064417,5640.81233617543,0
45.2028872415138,-9551.70535796752,4295.21648351047,5886.13481366887,0
46.2028872415138,-9778.9697285249,4004.05031236019,6274.34577881937,0
46.2028872415138,-9497.31412296194,4390.44181618225,5787.98674918172,0
47.2028872415138,-9112.38305007258,4504.95381292552,5979.1779147165,0
47.2028872415138,-9092.16889081208,4718.33193494743,5918.35405178714,0
48.2028872415138,-8915.95228469988,4637.95213514977,6290.70410122556,0
48.2028872415138,-9215.95583944546,5045.20106102471,6035.79252024573,0
49.2028872415138,-9513.57707791926,5412.79395771949,6175.58624068947,0
49.2028872415138,-9514.22595056157,5639.29912858587,5815.70688765329,0
50.2028872415138,-9493.20771281059,5758.77023267038,5643.17408299745,0
50.2028872415138,-9601.47781652782,5363.66476195157,5853.2405236086,0
-149.797112758486,3011.6638952325,-11294.3676168351,-4489.56500085051,0
-48.7971127584862,3277.67923918076,-11481.3719643695,-4979.40961724686,0
-48.7971127584862,3584.17339029944,-11222.0510413419,-4825.14622387457,0
-47.7971127584862,3665.89768413118,-11478.0958120083,-4860.32185290781,0
-47.7971127584862,3866.04591005983,-11044.3721343471,-4490.28680154196,0
-46.7971127584862,3506.51062781958,-10766.2469943423,-4747.10947139914,0
-46.7971127584862,3230.37511459122,-10983.3070478706,-4610.15433502178,0
-45.7971127584862,3245.7124443095,-10896.3113650513,-4976.21200278475,0
-45.7971127584862,3253.24086292031,-11053.7405837361,-5149.13749693594,0
-44.7971127584862,3118.12201742119,-11165.918882907,-4921.20181433651,0
-44.7971127584862,3027.40139424604,-11034.9868554083,-4475.24679387015,0
-43.7971127584862,3289.0447951461,-10675.9863788617,-4008.78964184671,0
-43.7971127584862,3539.77703792545,-10209.3852406899,-3858.58030002638,0
-42.7971127584862,3693.80855750049,-10100.5298426297,-3859.81633696173,0
-42.7971127584862,3887.8495268015,-10096.8011623738,-3494.54217823948,0
-41.7971127584862,3487.822347741,-9904.31225155443,-3775.4161447117,0
-41.7971127584862,3201.38341013471,-9552.54661147212,-3639.91956931705,0
-40.7971127584862,3288.4968998026,-9625.83743090378,-3967.40390893704,0
-40.7971127584862,3322.06624180487,-9366.10885878103,-4113.16650971006,0
-39.7971127584862,2935.72335668223,-9165.48005570806,-4072.94762558657,0
-39.7971127584862,2996.71738505958,-8925.94881329601,-4478.66319247967,0
-38.7971127584862,2560.87131417346,-8663.98752089971,-4780.34596230536,0
-38.7971127584862,2512.99311494071,-8199.13665590724,-4901.30741652221,0
-37.7971127584862,2488.53042933055,-8277.45390087934,-4992.67878228965,0
-37.7971127584862,2059.46479706409,-8311.20836792942,-5316.09037085789,0
-36.7971127584862,1710.76774489543,-8260.51776393,-5616.35571860037,0
-36.7971127584862,1910.12872188341,-8285.99770232811,-5832.1124169941,0
-35.7971127584862,2344.03565464251,-8643.39750169366,-5872.1106470202,0
-35.7971127584862,2568.91583897815,-9004.55777046466,-5906.96651460723,0
-34.7971127584862,2801.96957466694,-9276.08946684757,-6148.79779549203,0
-34.7971127584862,2995.06808917912,-8932.7273819657,-6440.06868384107,0
-33.7971127584862,2593.1092517915,-8889.32584297992,-6728.03350062928,0
-33.7971127584862,2483.89669328545,-9293.92878963621,-6892.94625912541,0
-32.7971127584862,2485.92371906143,-9003.26937492993,-6944.96265765912,0
-32.7971127584862,2082.16972969508,-9302.44080193536,-7264.96345746777,0
-31.7971127584862,1704.91480146477,-9385.81626159753,-7593.20699677876,0
-31.7971127584862,1903.03787156743,-9096.82858217144,-7808.56726577719,0
-30.7971127584862,2347.85783239723,-9555.80032443357,-7822.59563051098,0
-30.7971127584862,2580.8124607372,-9140.30117925638,-7871.09091323641,0
-29.7971127584862,2799.36286439782,-9200.37893214458,-8125.70891206971,0
-29.7971127584862,2996.75478405914,-8800.39476193357,-8396.1709970653,0
-28.7971127584862,2591.3290594126,-9007.37017523134,-8678.30156992263,0
-28.7971127584862,2460.30914426491,-9327.14845099263,-8867.47505943132,0
-27.7971127584862,2488.74734352798,-8847.57920972453,-8905.92684082574,0
-27.7971127584862,2083.67690937723,-9298.34748143386,-9220.66560139674,0
-26.7971127584862,1703.84145017749,-9494.27523026252,-9564.06695522814,0
-26.7971127584862,1896.98297353916,-9955.34879629975,-9776.35676636294,0
-25.7971127584862,2353.78183392704,-10445.1560136965,-9779.68901722346,0
-25.7971127584862,2576.68735108607,-10244.4168835749,-9834.48977127419,0
-24.7971127584862,2782.24160240068,-10143.5573916199,-10100.6491013707,0
-24.7971127584862,3010.94022459107,-10630.3689491522,-10340.0213980347,0
-23.7971127584862,2604.61318405521,-11052.0669785059,-10638.2260609016,0
-23.7971127584862,2460.09970986739,-11286.4034998795,-10846.2598658868,0
-10.7971127584862,2910.75391462807,-11074.6971131378,-10865.6362875572,0
-10.7971127584862,3134.27651527979,-10949.6423384194,-10926.5517780355,0
-9.79711275848615,3359.96638795583,-10499.0087031085,-11172.4184109725,0
-9.79711275848615,3574.09809981881,-10225.4593306995,-11427.9096764455,0
-8.79711275848615,3140.67174420402,-9810.86524131158,-11732.475909137,0
-8.79711275848615,3049.05167508953,-9729.79169007214,-11916.1031270114,0
-7.79711275848615,3061.40456464317,-9298.42975923288,-11941.8504682563,0
-7.79711275848615,2626.87867844141,-9094.18260295279,-12280.3076743463,0
-6.79711275848615,2275.81052970084,-9078.02997504417,-12614.1872428905,0
-6.79711275848615,2485.538509366,-9354.15426857266,-12785.6635258089,0
-5.79711275848615,2901.61733903632,-9334.46182535598,-12841.8368231433,0
-5.79711275848615,3101.33547647007,-8993.0164392014,-12909.3345375436,0
-4.79711275848615,3409.66217856704,-9351.89349904945,-13097.1317438686,0
-4.79711275848615,3582.26604132204,-9669.47458358677,-13399.0202081919,0
-3.79711275848615,4053.98336263316,-10151.8749291213,-13740.3047786483,0
-3.79711275848615,4044.49149654562,-10358.2070796267,-13862.7621928475,0
-2.79711275848615,4149.83325859754,-10563.7108422919,-13834.2043167858,0
-2.79711275848615,4506.49629767182,-10441.4796920401,-14309.0855934595,0
-1.79711275848615,4992.04937886902,-10777.5190528087,-14722.2660006641,0
-1.79711275848615,4775.72982553196,-11242.2240617029,-14511.0588905665,0
-0.797112758486151,4807.59003325448,-11636.2823604342,-14869.0757734247,0
-0.797112758486151,4722.8308106087,-11375.1700253278,-15104.8203671317,0
0.202887241513849,4666.74353097322,-11675.3456154713,-14842.3541882413,0
0.202887241513849,4621.99375805341,-11565.2635302256,-14366.857698025,0
1.20288724151385,4754.73028728076,-11158.6429075432,-13945.5897571661,0
1.20288724151385,5072.64235296416,-11205.0531960433,-13810.1044014714,0
2.20288724151385,5294.9644457301,-11215.5211760193,-13725.305909876,0
2.20288724151385,5347.30808550993,-11459.9890863729,-13433.954613678,0
3.20288724151385,4975.05340352038,-11623.8584127814,-13748.1398690555,0
3.20288724151385,4843.43510437979,-11217.9165819409,-13490.9768683024,0
4.20288724151385,4774.66395404458,-10971.1336735148,-13912.1344821125,0
4.20288724151385,4705.66840971204,-11333.4981900715,-14132.5828850007,0
5.20288724151385,4698.48780179712,-11641.1236609268,-13845.0930355068,0
5.20288724151385,4614.9552663368,-11774.9746803409,-13390.8952755381,0
6.20288724151385,4734.82653971658,-12129.1787351944,-12979.3922134636,0
6.20288724151385,5111.08852450865,-12148.4822288156,-12808.527404188,0
7.20288724151385,5283.59888976476,-12381.3321399569,-12749.781055684,0
7.20288724151385,5322.49010940398,-12504.717049345,-12466.444365091,0
8.20288724151385,4989.40339965037,-12555.0878918982,-12756.537184954,0
8.20288724151385,4867.61355759332,-12299.9799661707,-12499.018893705,0
11.2028872415138,4969.19672018977,-12199.9301625561,-12097.089975517,0
11.2028872415138,5452.81627310988,-12154.4866381945,-11856.7303452648,0
12.2028872415138,5571.63289470215,-11981.8023675905,-11840.084050562,0
12.2028872415138,5546.40165965109,-11823.4213443669,-11587.2761633073,0
13.2028872415138,5290.02403788863,-11565.0428761282,-11823.2227116118,0
13.2028872415138,5210.98499222508,-11665.7920410345,-11544.4580487146,0
14.2028872415138,4979.1205447222,-11642.4232761614,-11092.107799324,0
14.2028872415138,4933.80604690908,-11257.6025303207,-11289.8924084807,0
15.2028872415138,5116.43471149531,-11730.1949882215,-10876.3529708803,0
15.2028872415138,4833.6515260957,-11675.9309098144,-10568.052448083,0
16.2028872415138,4937.45244936588,-11188.6369051878,-10155.3077392232,0
16.2028872415138,4505.55010298303,-11141.0728575514,-9862.780244489,0
17.2028872415138,4591.44812516531,-11154.3008836946,-9885.50574656975,0
17.2028872415138,4552.4129193778,-10860.5541815749,-9643.91007938216,0
18.2028872415138,4323.95365078457,-10628.1493185285,-9867.5411371326,0
18.2028872415138,4240.57632117242,-10648.3784373888,-9579.28460814784,0
19.2028872415138,3987.36826462241,-10711.152658145,-9140.76824869336,0
19.2028872415138,3951.35863789905,-10279.269011262,-9325.60158430346,0
20.2028872415138,4157.91144250183,-10723.8458785946,-8900.19544414365,0
20.2028872415138,3850.07466729906,-10784.8847857715,-8616.99338994901,0
21.2028872415138,3944.45478258085,-11216.0784211127,-8194.52494120438,0
21.2028872415138,3544.90257081472,-11106.4843928112,-7894.23715406218,0
22.2028872415138,3603.80599511683,-11231.7186827274,-7922.52388737704,0
22.2028872415138,3561.54699556752,-10949.8760821667,-7681.11521518723,0
23.2028872415138,3339.20994320175,-10571.46926475,-7907.75315250204,0
23.2028872415138,3266.87653815875,-10667.5959133111,-7613.45294518889,0
24.2028872415138,3001.59982445173,-10771.3482178818,-7179.70495817791,0
24.2028872415138,2967.00014001167,-10301.5606849479,-7365.98563507087,0
25.2028872415138,3195.12094765891,-10688.0980448682,-6930.46680543086,0
25.2028872415138,2857.07326061408,-10858.4841469495,-6658.1628197071,0
26.2028872415138,2951.25142129826,-11241.4704718619,-6240.2420893086,0
26.2028872415138,2592.88672774414,-11063.0361050759,-5930.15950418244,0
27.2028872415138,2620.11693932152,-11312.1583209244,-5956.29579502278,0
27.2028872415138,2569.94805136592,-10983.2528193212,-5715.94925442039,0
28.2028872415138,2373.2741924961,-10569.2982528257,-5942.09352494105,0
28.2028872415138,2293.46846734163,-10676.8353361516,-5646.78354463986,0
29.2028872415138,2016.74391987024,-10835.4669326722,-5225.13039408558,0
29.2028872415138,1991.97643241369,-11306.8457930373,-5402.97011677855,0
30.2028872415138,2222.62915233093,-11636.4169968326,-4960.04254532632,0
30.2028872415138,1877.44573617064,-11885.9655612759,-4694.30956382471,0
31.2028872415138,1969.8698837756,-12271.6146949568,-4276.31777532705,0
31.2028872415138,1623.16245838337,-12030.7539181105,-3960.1653325728,0
32.2028872415138,1645.87113091432,-12278.2717168779,-3993.35881462953,0
32.2028872415138,1581.85713332275,-12018.1130562603,-3764.50498659098,0
33.2028872415138,1399.11066188792,-11556.8337957255,-3983.47612899662,0
33.2028872415138,1315.55755697785,-11612.1506559701,-3680.94066198104,0
34.2028872415138,1025.87051626005,-11842.8052458373,-3269.25434480867,0
34.2028872415138,1007.20280563122,-12318.8402816473,-3445.82998131662,0
35.2028872415138,1247.16787643813,-12557.8236287158,-2994.59983196276,0
35.2028872415138,895.836064750687,-12860.9126009248,-2732.90968231325,0
36.2028872415138,990.369515930661,-13325.4399645711,-2311.02465796172,0
36.2028872415138,629.095180211016,-12982.3303229363,-2021.22729019522,0
37.2028872415138,661.737027024277,-13139.7240125715,-2024.83442370248,0
37.2028872415138,612.54425295711,-13054.8507229771,-1785.45277728866,0
38.2028872415138,412.21651183058,-12592.6364874533,-2035.78298082276,0
