chn_1,chn_2,chn_3,chn_4,marker
-13.3024602026049,-2064.82824092736,19348.4232016754,1042.47739293005,0
-13.3024602026049,-2029.22813324915,19566.1938361953,866.11867061954,0
-12.3024602026049,-2355.16415428748,19233.6868109348,1009.74578851786,0
-12.3024602026049,-2765.3694710774,19196.2952911778,1277.21782349886,0
-11.3024602026049,-3242.96030526893,19247.7563145681,1712.69364428937,0
-11.3024602026049,-3291.59022439277,19512.4832629816,1739.83409826782,0
-10.3024602026049,-3079.98668489983,19584.3398307803,1620.10868098632,0
-10.3024602026049,-3366.5284697549,19753.7460790731,1795.03689156378,0
-9.30246020260492,-3330.45900463225,20150.283931475,2248.94480928591,0
-9.30246020260492,-3776.2625591504,20086.137167435,1933.00367087916,0
-8.30246020260492,-4027.21545602713,20332.1664860201,2019.18779540805,0
-8.30246020260492,-3991.57794934936,20586.4161047077,1849.86382491419,0
-7.30246020260492,-4323.65114621498,20196.0677867326,1984.35436722076,0
-7.30246020260492,-4735.1467284896,20054.3218385119,2253.47569808222,0
-6.30246020260492,-5187.31746268231,20231.3724423143,2691.10196134726,0
-6.30246020260492,-5260.21185271866,20542.922938173,2713.16363118587,0
-5.30246020260492,-5045.8931458579,20466.0118955843,2608.32675562797,0
-5.30246020260492,-5324.89155250234,20719.0198674866,2771.6949354424,0
-4.30246020260492,-5293.23142942745,21169.7152111468,3221.57124101229,0
-4.30246020260492,-5736.84714247152,21021.8807057984,2918.60755545178,0
-3.30246020260492,-5989.69242872583,21281.8822906179,3002.81327290412,0
-3.30246020260492,-5941.39536069805,21579.5745871909,2834.28216120087,0
-2.30246020260492,-6282.33212045865,21227.0740567673,2970.28362308953,0
-2.30246020260492,-6697.16743339371,21061.3029912313,3230.96773965096,0
-1.30246020260492,-7158.83003367396,21191.8217597849,3674.17393364988,0
-1.30246020260492,-7223.27972961036,21516.8732944837,3686.41462620486,0
-0.302460202604919,-6996.79886809369,21435.5491699473,3591.30149053175,0
-0.302460202604919,-7298.64058366749,21683.3474612114,3748.75688851623,0
0.697539797395081,-7234.48820977757,22161.0448825516,4205.72404440211,0
0.697539797395081,-7700.76023675321,21993.4300463375,3897.87230959952,0
1.69753979739508,-7952.42371462151,22305.9286068351,3985.33547991326,0
1.69753979739508,-7906.25838956848,22535.8987950104,3812.12949326539,0
2.69753979739508,-8239.17306392413,22248.3977258167,3951.58662271312,0
2.69753979739508,-8658.99740340007,22082.1030742869,4212.74570656892,0
3.69753979739508,-9116.31423993181,22158.1315004861,4656.27727186399,0
3.69753979739508,-9169.1852056054,22584.0256975902,4677.82657540867,0
4.69753979739508,-8974.37007701356,22422.9781256983,4566.80764522402,0
4.69753979739508,-9252.33627127023,22654.0216651609,4735.97640986972,0
5.69753979739508,-9206.16159646731,22206.4697074134,5188.58658230722,0
5.69753979739508,-9659.44495089684,22056.6642747883,4879.43710222,0
6.69753979739508,-9922.84797472605,22244.5493687623,4968.34013401669,0
6.69753979739508,-9796.14764402719,22229.5318004902,4780.92626743715,0
7.69753979739508,-10254.390105798,22556.5019038663,4944.50575159907,0
7.69753979739508,-10692.012629163,22467.9934315149,5216.12533563094,0
8.69753979739508,-11021.4548064098,22295.3166407108,5627.39652390823,0
8.69753979739508,-11155.9490886164,22131.9353712465,5638.69850157432,0
9.69753979739508,-10997.5381461932,22011.3460370753,5571.59721656933,0
9.69753979739508,-11199.6666491484,22262.3681221012,5724.20944411119,0
10.6975397973951,-11125.764356074,21915.1614200648,6140.18355658276,0
10.6975397973951,-10709.7360150531,21860.0016356184,5881.26093290046,0
11.6975397973951,-10943.5190312332,21583.6585579425,5961.52105589954,0
11.6975397973951,-10764.9500280489,22055.4843363523,5747.56885923443,0
12.6975397973951,-11224.3780381056,22458.1163557319,5909.43172931669,0
12.6975397973951,-11661.3385991785,22433.9079833188,6186.04407978941,0
13.6975397973951,-11996.3569672593,22216.5880067436,6612.30852698905,0
13.6975397973951,-12118.7975519086,22120.3641207836,6618.4157836167,0
14.6975397973951,-11970.2562054685,22010.9870066795,6548.21038164849,0
14.6975397973951,-12180.0552432328,22220.514901697,6700.12324789863,0
15.6975397973951,-12093.9122576034,21904.3269298932,7111.81517492093,0
15.6975397973951,-11682.9140820229,21863.6816971748,6856.77456739264,0
16.6975397973951,-11921.0391220516,21574.5332020506,6940.29214325313,0
16.6975397973951,-11731.0933432021,22038.2770566562,6729.17105085447,0
17.6975397973951,-12208.7084867433,22465.457779345,6892.89265121471,0
17.6975397973951,-12642.1049231585,22432.1315308398,7164.44865694733,0
18.6975397973951,-12978.2228218262,22179.2077066864,7586.34864089869,0
18.6975397973951,-13096.2652841276,22133.162058432,7594.86813299775,0
19.6975397973951,-12943.7708634344,22013.4964795498,7523.98206923761,0
19.6975397973951,-13165.6048992561,22211.400765505,7677.3422767706,0
20.6975397973951,-13074.4953264855,21884.0491923335,8092.23929805493,0
20.6975397973951,-12663.4036534061,21862.4550099893,7832.61731308091,0
21.6975397973951,-12891.5057615536,21576.3807126287,7914.35095666254,0
21.6975397973951,-12719.9228914865,21998.1441902317,7710.54510857722,0
22.6975397973951,-13178.8946337486,21514.5526865612,7869.63671279231,0
22.6975397973951,-13623.7725630277,21456.7450529461,8147.03070235577,0
23.6975397973951,-13962.9833589588,21160.9619753005,8568.4257998131,0
23.6975397973951,-14070.6812579828,21137.9279314735,8570.1985123921,0
24.6975397973951,-13923.2880608291,21052.8339877816,8511.44842398817,0
24.6975397973951,-14140.5369793051,21218.1674850228,8667.10866999392,0
25.6975397973951,-14042.385174918,20898.1722950641,9080.8276227922,0
25.6975397973951,-13632.0788808293,20914.465169221,8817.83224805815,0
26.6975397973951,-13876.3523163852,20603.4606987558,8897.26585316703,0
26.6975397973951,-13690.3072531894,20997.2123256906,8690.10905472141,0
27.6975397973951,-14163.8758249786,21485.0430059609,8849.35773473464,0
27.6975397973951,-14598.7981405757,21482.5709320901,9130.68983895144,0
28.6975397973951,-14939.5983939879,21138.5468849161,9548.02714495685,0
28.6975397973951,-15052.1955619539,21148.1079391528,9554.40741428126,0
29.6975397973951,-14904.7088673013,21058.4288781154,9483.59240862027,0
29.6975397973951,-15128.2894364023,21206.9664846555,9646.21634834351,0
30.6975397973951,-15019.60607374,20900.1282627409,10057.8746162662,0
30.6975397973951,-14611.266967028,20917.0457001905,9803.0883219349,0
31.6975397973951,-14857.5711682598,20603.4382593561,9882.11053804865,0
31.6975397973951,-14669.1026498927,20973.8716100672,9669.72535946498,0
32.6975397973951,-15139.2192940228,20538.4986365255,9835.57870279996,0
32.6975397973951,-15577.4327215809,20524.3730343928,10111.8769016764,0
33.6975397973951,-15923.3005394331,20160.161007258,10532.7147540403,0
33.6975397973951,-16018.7353065024,20197.5618767648,10531.0897675096,0
34.6975397973951,-15884.7608703897,20095.2344740772,10473.5252273916,0
34.6975397973951,-16106.1386384168,20201.7430849153,10624.5779166519,0
35.6975397973951,-15999.5047409302,19921.8471022815,11033.2442646101,0
35.6975397973951,-15591.7116596117,19936.0942511627,10781.1843573465,0
36.6975397973951,-15840.2373614172,19627.6516121671,10856.2871583067,0
36.6975397973951,-15657.019662588,19976.5655785332,10649.2575164595,0
37.6975397973951,-16119.5630093078,19571.5493729318,10809.7815023577,0
37.6975397973951,-16557.1144745737,19536.6486265453,11093.9297512411,0
38.6975397973951,-16900.858029251,19124.7977537749,11512.4787848322,0
38.6975397973951,-16999.1725192862,19235.186510817,11509.9076036126,0
39.6975397973951,-16863.7956206902,19122.1517745562,11457.5041254335,0
39.6975397973951,-17085.8540505092,19241.2563684451,11600.5085499892,0
40.6975397973951,-16979.7624385162,18927.117861817,12017.7766678454,0
40.6975397973951,-16577.0032625381,18976.6060879807,11760.5257794433,0
41.6975397973951,-16826.7743510288,18638.117092741,11842.3080417244,0
41.6975397973951,-16626.042700707,18986.6346297118,11630.8129593301,0
42.6975397973951,-17091.4620304928,18619.4175929626,11790.3122126404,0
42.6975397973951,-17537.4881090583,18564.7028566109,12072.0706654521,0
43.6975397973951,-17879.2008980597,18132.5181477814,12493.5555205084,0
43.6975397973951,-17976.1615443109,18281.0763237712,12490.2513188976,0
44.6975397973951,-17843.2754190853,18137.7296983696,12439.5569749982,0
44.6975397973951,-18069.6422136534,18211.9629725901,12591.8812302435,0
45.6975397973951,-17948.1945724423,17956.4249583677,12990.4461084213,0
45.6975397973951,-17553.4051232697,18007.5176016124,12732.4734193277,0
46.6975397973951,-17814.0668004314,17654.8992643402,12821.5335269226,0
46.6975397973951,-17609.1090631597,17995.0057663106,12614.9414533702,0
-153.302460202605,11339.582803958,-5878.53714373722,-5853.27356206953,0
-52.3024602026049,10893.1041974979,-5950.83688968062,-5578.13473217936,0
-52.3024602026049,10552.1132091879,-6413.9991898431,-5154.37975784998,0
-51.3024602026049,10455.1675225365,-6222.9445306567,-5152.47240887258,0
-51.3024602026049,10593.2371491007,-6340.81495756018,-5211.91063886836,0
-50.3024602026049,10356.2639982583,-6293.56132162004,-5059.11141632872,0
-50.3024602026049,10481.1710469284,-6552.84671559804,-4655.9876001049,0
-49.3024602026049,10877.4078373839,-6474.53508047587,-4904.66663780857,0
-49.3024602026049,10622.8833360495,-6869.22729224958,-4820.26270565858,0
-48.3024602026049,10832.7179028633,-6517.95718891141,-5027.37088540478,0
-48.3024602026049,10359.7327554672,-6851.54130535913,-4870.8859914588,0
-47.3024602026049,9911.43655762863,-6922.36753071998,-4589.51274834249,0
-47.3024602026049,9568.22032884503,-7391.57350921086,-4174.01921301523,0
-46.3024602026049,9474.56201425469,-7188.8428823628,-4178.91661200721,0
-46.3024602026049,9609.30312985828,-7329.20132769984,-4233.85200245634,0
-45.3024602026049,9367.79348036967,-7314.47734157429,-4075.60374568125,0
-45.3024602026049,9506.63165637473,-7530.06948436997,-3675.7747813184,0
-44.3024602026049,9887.79665000871,-7428.78364382,-3930.69197214816,0
-44.3024602026049,9630.50088280713,-7852.37406255133,-3842.48082184328,0
-43.3024602026049,9848.24907792727,-7525.83965752008,-4055.69625821711,0
-43.3024602026049,9373.62585435057,-7780.63904150124,-3899.63023306617,0
-42.3024602026049,8925.34087621182,-7890.02363540526,-3612.9538118127,0
-42.3024602026049,8588.78166934936,-8379.04360386138,-3191.25578245895,0
-41.3024602026049,8494.49879146641,-8146.44613596718,-3197.55190403435,0
-41.3024602026049,8625.62716371281,-8298.07663977067,-3251.49996089518,0
-40.3024602026049,8397.21464386903,-8279.64267288907,-3095.82475528961,0
-40.3024602026049,8525.31930700125,-8480.53700885889,-2690.41586019287,0
-39.3024602026049,8910.89738258295,-8420.02729752581,-2946.03241231434,0
-39.3024602026049,8664.15561305633,-8828.1158309408,-2866.2921354091,0
-38.3024602026049,8867.96520104161,-8489.18365755645,-3071.46304697825,0
-38.3024602026049,8390.03590590408,-8755.3523374029,-2916.78452471087,0
-37.3024602026049,7945.47960802116,-8883.90765847978,-2629.55459826395,0
-37.3024602026049,7609.01763855754,-9361.95850036587,-2210.1266881833,0
-36.3024602026049,7514.08775798226,-9103.58564197705,-2215.5962918685,0
-36.3024602026049,7640.19344458817,-9287.43912379877,-2266.54494896486,0
-34.3024602026049,8008.81855367072,-9213.52561102449,-2516.04676465878,0
-34.3024602026049,7766.58336359071,-9650.06356340242,-2424.56320189267,0
-33.3024602026049,7983.85659141647,-9311.23984711678,-2641.57837662149,0
-33.3024602026049,7495.35085920425,-9550.88141657752,-2477.82685706161,0
-32.3024602026049,7056.29221425619,-9698.87673762408,-2198.1590083251,0
-32.3024602026049,6710.17756300694,-9219.31684610588,-1781.0311367172,0
-31.3024602026049,6616.58282671584,-8946.4743147885,-1784.57469192522,0
-31.3024602026049,6750.98361142347,-9085.70705023888,-1834.03112893926,0
-30.3024602026049,6519.45575491659,-9128.94964347654,-1676.19800105926,0
-30.3024602026049,6661.58878278261,-9305.4224327357,-1280.3445503493,0
-29.3024602026049,7033.12353403069,-9170.64578808253,-1532.81584660804,0
-29.3024602026049,6774.18595074857,-8683.86788964984,-1442.07278403316,0
-28.3024602026049,7008.50564257236,-8363.69505444323,-1656.88515768807,0
-28.3024602026049,7497.67520702671,-8520.62125658398,-1501.80272622548,0
-27.3024602026049,7051.72766636027,-8713.69359179647,-1220.9418494031,0
-27.3024602026049,6711.4883979414,-8252.93417735552,-794.726020902879,0
-26.3024602026049,6626.13640115265,-7932.85296969782,-803.778448745627,0
-26.3024602026049,6750.70124897681,-8126.81166119981,-848.100003120508,0
-22.3024602026049,6301.34665945074,-8300.50757474187,-558.412962402701,0
-22.3024602026049,5966.91919556301,-7848.06943770233,-144.090015761572,0
-21.3024602026049,5877.95445541706,-7499.56499038138,-153.942782194837,0
-21.3024602026049,5996.64392041084,-7742.74824510017,-199.977210749425,0
-20.3024602026049,5769.00929975784,-7744.365751831,-46.1121167224082,0
-20.3024602026049,5926.86860693753,-7773.82681373195,364.270845315401,0
-19.3024602026049,6261.23623242596,-7933.22508974341,93.4366402742271,0
-19.3024602026049,6031.03978030332,-8310.24627422649,184.617271143925,0
-18.3024602026049,6258.11528591294,-7914.58355841427,-29.3311856212276,0
-18.3024602026049,5775.69437092863,-8146.08336567148,130.212946488504,0
-17.3024602026049,5322.50638394797,-8289.77032196908,421.343588589207,0
-17.3024602026049,4986.78491467558,-7876.94146536025,841.310044263471,0
-16.3024602026049,4902.04626147956,-7494.13839554568,829.018863059096,0
-16.3024602026049,5020.11116318073,-7744.44615968005,787.528412950673,0
-15.3024602026049,4787.80166758312,-7773.76136548272,939.01493060587,0
-15.3024602026049,4933.06125181209,-7911.48505130098,1326.64808121322,0
-14.3024602026049,5304.66706115933,-7841.95844117473,1084.25955523502,0
-14.3024602026049,5043.68001270149,-8287.27767864862,1161.13506877421,0
-13.3024602026049,5287.00912351854,-7986.53736361177,955.189997914229,0
-13.3024602026049,5771.63096962677,-8139.99667849359,1119.48380296769,0
-12.3024602026049,5322.21280180145,-8298.97234581006,1402.46520306494,0
-12.3024602026049,4987.67688081501,-7887.74416638226,1819.45843827443,0
-11.3024602026049,4900.09216375271,-7532.93798763598,1804.44460990232,0
-11.3024602026049,5022.70852369996,-7756.37083068877,1757.08625676341,0
-10.3024602026049,4791.5845763883,-7788.9472292528,1914.38457894975,0
-10.3024602026049,4944.60071312538,-7913.56256572637,2314.14248521345,0
-9.30246020260492,5296.20179760963,-7805.72442045403,2061.80582535312,0
-9.30246020260492,5046.88697691349,-8293.94405031963,2147.17839159163,0
-8.30246020260492,5279.49379455758,-7967.19273109096,1926.67763010411,0
-8.30246020260492,4801.99458791496,-8122.21906405422,2083.99278184025,0
-7.30246020260492,4345.44443087414,-8301.18449663385,2383.43348164249,0
-7.30246020260492,4004.9246699586,-7926.72327367044,2797.94716318136,0
-6.30246020260492,3921.24440845003,-7490.25263949172,2789.59035673037,0
-6.30246020260492,4043.78971029813,-7710.9590954768,2750.78889469009,0
-5.30246020260492,3813.96350827109,-7795.31440892736,2898.59909068884,0
-5.30246020260492,3960.44603978558,-7910.35934141432,3290.54060604515,0
-4.30246020260492,4325.09563521523,-7769.17250823709,3052.65117971364,0
-4.30246020260492,4066.85741322482,-7330.18679133817,3131.23208763262,0
-3.30246020260492,4306.59622008441,-6997.10382148451,2914.97985249477,0
-3.30246020260492,3817.05827548443,-7108.90439075991,3072.53061792811,0
-2.30246020260492,3358.39881486859,-7322.69577172692,3371.68708533373,0
-2.30246020260492,3025.86374035845,-6915.31220945357,3777.68127477353,0
-1.30246020260492,2948.00276318094,-6498.01604234767,3770.43147870943,0
-1.30246020260492,3059.82203195611,-6749.78984726467,3735.04828522865,0
-0.302460202604919,2827.8753066542,-6820.46834657728,3880.78657665195,0
-0.302460202604919,2989.3211778914,-6891.21416408909,4271.00773802863,0
0.697539797395081,3338.2931127068,-6801.56315230127,4021.48348293498,0
0.697539797395081,3081.0758834043,-6336.96286060582,4113.89080099015,0
1.69753979739508,3324.30027702259,-6011.04179916731,3891.60610722376,0
1.69753979739508,2836.63976220036,-6120.74054466761,4056.55439476946,0
2.69753979739508,2376.67133660004,-6341.51057895194,4344.80157400433,0
2.69753979739508,2049.52171802608,-5948.94824020299,4758.77297004962,0
3.69753979739508,1958.9899597987,-5477.84987233453,4742.9662828869,0
3.69753979739508,2080.98923625326,-5751.02712469795,4712.58707554683,0
4.69753979739508,1846.88084877696,-5842.38353086556,4857.80926077625,0
4.69753979739508,2004.74015595665,-5902.14526220751,5253.28872149063,0
5.69753979739508,2352.16003229045,-5797.83758249334,5010.32425091926,0
5.69753979739508,2106.68982874876,-5386.41866816781,5098.88321192002,0
6.69753979739508,2345.43008232018,-5015.85816085818,4869.7058825353,0
6.69753979739508,2826.54016237002,-5122.00400140057,5037.61991074586,0
7.69753979739508,2378.81990912458,-5370.95044195107,5332.02296530779,0
7.69753979739508,2048.00518859405,-4946.04170848536,5735.29450757986,0
10.6975397973951,2402.51591524383,-4828.98096992229,5498.86364223108,0
10.6975397973951,2142.50124077447,-4423.11580703096,5588.43237621987,0
11.6975397973951,2394.53309878841,-4081.06455708356,5362.3741233982,0
11.6975397973951,2880.61350587936,-4128.82681941767,5523.78820548577,0
12.6975397973951,2420.40572668187,-4411.54829646801,5820.46885912072,0
12.6975397973951,2095.58232588036,-4042.12845864487,6228.60227133518,0
13.6975397973951,2013.40176425403,-4479.41626096391,6214.5645568515,0
13.6975397973951,2119.18109460076,-4794.83568332684,6182.59215213031,0
14.6975397973951,1885.2297829226,-4917.77554462026,6334.73315227775,0
14.6975397973951,2059.54838980729,-4913.68035416878,6719.35568342077,0
15.6975397973951,2399.42488793045,-4837.02923462694,6481.04738829423,0
15.6975397973951,2143.57272211177,-4438.83460654472,6568.93690720292,0
16.6975397973951,2397.53436850285,-4079.81543049836,6347.98361782076,0
16.6975397973951,2879.97959283687,-4109.27462244933,6506.13276724702,0
17.6975397973951,2423.3321983972,-4418.88598018107,6801.69893069517,0
17.6975397973951,2092.75309156388,-4043.4000246298,7215.08690234738,0
18.6975397973951,2009.60763574898,-4478.21575307814,7189.07402820557,0
18.6975397973951,2121.52788182296,-4790.31414428041,7162.10186972514,0
19.6975397973951,1885.79263786594,-4929.38419408272,7314.50092296952,0
19.6975397973951,2061.13971723843,-4924.54850344001,7698.24831752291,0
20.6975397973951,2398.3234873935,-4817.98192415261,7463.31715205636,0
20.6975397973951,2139.15403031413,-4441.51985471291,7553.53662863744,0
21.6975397973951,2394.47700028908,-4079.06371060726,7316.76730234267,0
21.6975397973951,2878.36582600599,-4125.00838156291,7483.54440096671,0
22.6975397973951,2412.73893177271,-4400.77738459562,7777.97363482833,0
22.6975397973951,2091.19542323234,-4070.27494571139,8191.0437149843,0
23.6975397973951,2015.84765882505,-4451.98783468888,8169.14473079376,0
23.6975397973951,2119.75329929399,-4779.56193190781,8147.6440459485,0
24.6975397973951,1885.4579168199,-4946.19130448359,8294.94935545323,0
24.6975397973951,2067.03192961862,-4913.2652252737,8678.67431060689,0
25.6975397973951,2394.40594218992,-4808.62469446347,8441.85449566271,0
25.6975397973951,2128.46352629079,-4452.70589548037,8532.3694243403,0
26.6975397973951,2407.46754278517,-4091.09122886476,8299.68780869709,0
26.6975397973951,2876.87173597369,-4097.61361438748,8464.81561144067,0
27.6975397973951,2417.92056316132,-4404.32654965357,8760.71088608492,0
27.6975397973951,2090.66996728856,-4079.87152899769,9170.52725327944,0
28.6975397973951,2020.8572548157,-4444.88576467303,9153.1273687356,0
28.6975397973951,2115.85819349013,-4786.38724932694,9132.95434837461,0
29.6975397973951,1879.26651244326,-4948.37914595767,9271.38861518445,0
29.6975397973951,2064.58416509763,-4911.90764158978,9656.6918081194,0
30.6975397973951,2395.41758512793,-4798.42224738435,9423.43985773295,0
30.6975397973951,2135.77690065414,-4451.29969309703,9510.63375524988,0
31.6975397973951,2405.84629615437,-4107.06434157551,9275.9924320299,0
31.6975397973951,2874.04624155717,-4065.71039781547,9451.28154295309,0
32.6975397973951,2417.53722341586,-4410.35713833212,9744.26717543181,0
32.6975397973951,2095.5449268808,-4061.79098266191,10154.700626119,0
33.6975397973951,2017.0593864107,-4450.54984315592,10132.4874903322,0
33.6975397973951,2115.29907844676,-4799.9200773166,10107.6134157269,0
34.6975397973951,1880.80174137507,-4951.15976157473,10250.2662896868,0
34.6975397973951,2067.01323011885,-4901.69584476077,10636.8597481064,0
35.6975397973951,2399.28651163209,-4805.60472524925,10399.8978169639,0
35.6975397973951,2140.15819345223,-4472.57785389493,10495.2633958841,0
36.6975397973951,2409.90221765632,-4089.54852013304,10260.1358856698,0
36.6975397973951,2871.18334814109,-4092.82841239418,10428.1434113793,0
37.6975397973951,2417.89812376158,-4429.39322910658,10727.5130530824,0
37.6975397973951,2093.47489225533,-4060.97568447157,11133.3875657236,0
38.6975397973951,2020.91335331503,-4418.61109753433,11113.6315442077,0
38.6975397973951,2116.93528467737,-4838.44852666012,11084.2621098556,0
39.6975397973951,1875.97914038221,-4973.38224711143,11231.9414093559,0
39.6975397973951,2070.91207582265,-4892.50691056964,11616.7771147964,0
40.6975397973951,2390.75766978314,-4816.93662211499,11387.5567765622,0
40.6975397973951,2131.64805110306,-4477.09565304141,11472.2262416091,0
41.6975397973951,2405.6667809565,-4098.49062092709,11240.0943912593,0
41.6975397973951,2879.92910418747,-4042.30423394279,11404.0254260171,0
42.6975397973951,2416.33297563013,-4429.55965465461,11703.660600617,0
42.6975397973951,2092.30243361922,-4095.03682331801,12112.6018312219,0
43.6975397973951,2014.10112554575,-4400.42583399979,12089.4537204462,0
43.6975397973951,2112.48667368008,-4857.88665667982,12072.8298651432,0
44.6975397973951,1880.61474637728,-4970.52309359531,12214.6861404124,0
44.6975397973951,2073.22520394525,-4851.14922690964,12591.4773210482,0
