chn_1,chn_2,chn_3,chn_4,marker
-42.0909791827294,2354.83685079573,-1369.73378265637,3967.94218506907,0
-42.0909791827294,2819.6708862384,-1576.89619095192,3826.94982668954,0
-41.0909791827294,3047.92072043411,-1871.79478225798,3479.69076605384,0
-41.0909791827294,2828.30070538616,-1938.14621732186,3313.53449082245,0
-40.0909791827294,3153.41955828417,-2144.59430472587,3221.22628011611,0
-40.0909791827294,3331.61270152295,-2302.42930255585,3638.53553687186,0
-39.0909791827294,3006.96881591931,-2506.60914063674,3664.3763756157,0
-39.0909791827294,3204.28967748147,-2626.16813237022,3900.48934946825,0
-38.0909791827294,3180.0289464689,-2381.77502001577,3430.96921938109,0
-38.0909791827294,3573.82545220323,-2789.37175658659,3035.40374096773,0
-37.0909791827294,3321.54115094228,-2578.50497738493,2995.16989724442,0
-37.0909791827294,3800.044520723,-2356.16044521925,2833.8100437062,0
-36.0909791827294,4042.52467425011,-2808.60980195866,2495.00315697036,0
-36.0909791827294,3810.48819134926,-3285.50127485848,2340.59764739975,0
-35.0909791827294,4103.27934903029,-3166.43781986914,2224.57099117442,0
-35.0909791827294,4327.11423132831,-2966.24284519103,2657.43823174584,0
-34.0909791827294,4000.72755234532,-2691.36954819772,2684.62543447373,0
-34.0909791827294,4178.95996453363,-2810.67796663416,2924.42594968259,0
-33.0909791827294,4154.60199612223,-3089.03124053625,2440.2977703685,0
-33.0909791827294,4569.21478500992,-2823.63111013069,2057.46665130426,0
-32.0909791827294,4299.03880236095,-2773.97271851904,2021.40279603155,0
-32.0909791827294,4774.0790247827,-3215.54457623732,1835.59147658303,0
-31.0909791827294,5018.04017869227,-2752.5879705724,1520.05050747153,0
-31.0909791827294,4795.3571855806,-2338.45762877899,1362.73535573539,0
-30.0909791827294,5105.38180225745,-2214.73425844486,1244.28898423874,0
-30.0909791827294,5287.26248685254,-2002.13403561373,1670.9741701834,0
-28.0909791827294,5219.33094405739,-2288.87590511643,2136.12422717233,0
-28.0909791827294,5650.67978524679,-1966.39742158714,1785.82275792268,0
-27.0909791827294,5402.67766943511,-1992.58981092681,1756.66275796817,0
-27.0909791827294,5842.62267067267,-2394.78800191159,1537.61494761343,0
-26.0909791827294,6102.94962678833,-2815.90073692228,1238.01343211309,0
-26.0909791827294,5886.01485990856,-2571.58055261697,1093.31670282745,0
-25.0909791827294,6191.45435923973,-2474.75454276416,953.096633788768,0
-25.0909791827294,6352.29810658406,-2006.84256965795,1377.21624836383,0
-24.0909791827294,6069.28304738721,-1755.8410540818,1435.3885222246,0
-24.0909791827294,6286.79188891018,-2144.76634012384,1660.69318520521,0
-23.0909791827294,6175.67572132668,-2333.11144179233,2126.05267659166,0
-23.0909791827294,6617.65335819015,-2750.08410755207,1799.13680176494,0
-22.0909791827294,6417.51074211143,-2928.20245279173,1748.34522046671,0
-22.0909791827294,6824.19307314308,-2574.05636638763,1519.55497072741,0
-21.0909791827294,7033.53397316283,-2680.4153812275,1257.38237398361,0
-21.0909791827294,6885.73125696398,-2218.13756740454,1096.60033498855,0
-20.0909791827294,7209.28683168052,-2630.91967526392,930.313163258705,0
-20.0909791827294,7279.06775500376,-3032.2146804094,1398.56733721086,0
-19.0909791827294,7052.06143754331,-3363.08362948929,1443.6686607265,0
-19.0909791827294,7327.10863988457,-3221.4124792678,1639.70860655383,0
-18.0909791827294,7104.78654711863,-3459.10556085163,1158.84909980103,0
-18.0909791827294,7592.21892804356,-3395.55531085457,830.680358489148,0
-17.0909791827294,7443.70937075309,-2927.8509021959,753.82541439972,0
-17.0909791827294,7784.93971266022,-2774.87777430832,542.837088449496,0
-16.0909791827294,8000.7169805037,-2461.24041427427,295.500674829922,0
-16.0909791827294,7887.08947009996,-2101.84350833238,105.704491978615,0
-15.0909791827294,8205.10625298211,-1817.80184659769,-62.662064126589,0
-15.0909791827294,8224.6977189,-1991.93532843457,-548.245064523433,0
-14.0909791827294,8036.47790388001,-2242.6432618642,-515.103941066087,0
-14.0909791827294,8325.58713005466,-2348.79845215648,-335.743949041133,0
-13.0909791827294,8063.22940826306,-2491.90198406099,-786.32896565263,0
-13.0909791827294,7596.74607693993,-2290.80943339353,-1124.07933065099,0
-12.0909791827294,7457.3656154413,-1979.94520917663,-1218.53050403193,0
-12.0909791827294,7790.43175574515,-1839.35862994229,-1413.35872227362,0
-11.0909791827294,7988.42579929933,-1378.627264751,-1658.20810242266,0
-11.0909791827294,7888.46762323363,-1099.11462186265,-1859.68773273555,0
-10.0909791827294,8211.83994285233,-945.62538778118,-2024.22463128612,0
-10.0909791827294,8217.17117023917,-938.278354318227,-2499.20127540863,0
-9.09097918272937,8037.04823862325,-1201.72438699694,-2470.72380719603,0
-9.09097918272937,8346.08739166178,-1459.79431348934,-2299.73745117186,0
-8.09097918272937,8058.53022396874,-1470.02293986815,-2743.29893566658,0
-8.09097918272937,7590.61451096257,-1232.73937732947,-3084.39651112527,0
-7.09097918272937,7467.17350307509,-1064.91136681789,-3183.93394844596,0
-7.09097918272937,7785.23142485676,-873.368650687273,-3381.07716476022,0
-6.09097918272937,7975.43525680324,-1309.57936181908,-3615.8288150289,0
-6.09097918272937,7898.39144776605,-1119.78317896777,-3821.74770658919,0
-5.09097918272937,8231.55856536871,-995.386626641612,-3997.38088830829,0
-5.09097918272937,8194.52981590742,-883.307434819519,-4451.24953708089,0
-4.09097918272937,8032.38458337851,-1191.10494107275,-4434.78088762601,0
-4.09097918272937,8358.68337471254,-1542.99399785359,-4267.42971435877,0
-3.09097918272937,8042.2691389614,-1430.11820734094,-4704.62214922895,0
-3.09097918272937,7593.5241531281,-1189.66320963984,-5032.22242574756,0
-2.09097918272937,7480.685761615,-1134.66424089146,-5141.07221395791,0
-2.09097918272937,7780.9492394075,-882.849297074947,-5346.50678847394,0
-1.09097918272937,7959.70897748956,-1246.18805757013,-5566.46713441786,0
-1.09097918272937,7902.64745391563,-1138.078769551,-5773.86328646065,0
-0.0909791827293702,8235.32090472413,-1058.5460570933,-5957.82148548112,0
-0.0909791827293702,8186.85554119835,-801.156792392834,-6411.85094995181,0
0.90902081727063,8041.42392157141,-1165.4679268765,-6386.93386649703,0
0.90902081727063,8376.27960400406,-1628.17769914434,-6230.20774900391,0
1.90902081727063,8025.85097815592,-1379.76045443758,-6668.17060326495,0
1.90902081727063,7589.00635398163,-1148.37845402897,-6993.73637420767,0
2.90902081727063,7489.73631950777,-1186.24681103031,-7102.68713971683,0
2.90902081727063,7781.5401436005,-889.9008784414,-7314.56556185651,0
3.90902081727063,7956.98633032182,-1164.82466408412,-7527.23310288683,0
3.90902081727063,7905.8151491781,-1156.18923508643,-7726.67822762382,0
4.90902081727063,8240.91579505784,-1112.22297120734,-7927.89606493981,0
4.90902081727063,8175.46380593332,-750.946765537719,-8377.12349786739,0
5.90902081727063,8038.11785001058,-1144.21220547834,-8345.36239749369,0
5.90902081727063,8383.01890372422,-717.455961434516,-8191.96479096114,0
6.90902081727063,8024.61681117054,-362.432868490807,-8630.39513271664,0
6.90902081727063,7594.15619622061,-121.308428697634,-8935.4138933028,0
7.90902081727063,7494.02598475695,-269.245781294881,-9064.32076497552,0
7.90902081727063,7782.8229292853,92.5671000183829,-9286.05008359848,0
8.90902081727063,7952.20673817845,-157.119840723342,-9479.97698595085,0
8.90902081727063,7915.72962396063,-197.284496297474,-9684.47845542793,0
9.90902081727063,8248.88552186342,-186.292930327701,-9897.83226810013,0
9.90902081727063,8170.73283248937,289.52145138488,-10335.3762535661,0
10.9090208172706,8030.98586079508,-157.209598322279,-10308.3087276368,0
10.9090208172706,8387.12905377552,206.925760863469,-10168.6739529412,0
11.9090208172706,8017.75783465181,650.606922156763,-10602.687472849,0
11.9090208172706,7589.65709657392,871.932331584514,-10907.9231476326,0
12.9090208172706,7498.31938990608,672.537695496929,-11028.0898731089,0
12.9090208172706,7787.74089772703,1086.33892609424,-11252.339884302,0
13.9090208172706,7945.58711525688,841.207183498544,-11438.5177139462,0
13.9090208172706,7906.96329846449,763.467753069595,-11651.0524885281,0
14.9090208172706,8256.63085467165,808.440050036766,-11864.7241926965,0
14.9090208172706,8163.24181287812,1263.92433559022,-12294.0516179599,0
15.9090208172706,8031.99189388316,798.74435940164,-12269.2803906034,0
15.9090208172706,8383.54248971801,1197.75802557415,-12126.4031226462,0
16.9090208172706,8026.34838485003,1641.44666666736,-12568.2068541617,0
16.9090208172706,7584.53717353458,1788.31440787728,-12863.7786274598,0
17.9090208172706,7486.41902824707,1674.23062967894,-12988.6613667802,0
17.9090208172706,7805.71859681403,2109.71954011929,-13205.5026361611,0
18.9090208172706,7941.12541460974,1718.23055265763,-13396.5011968481,0
18.9090208172706,7891.77182484448,1720.71758612816,-13612.5963561878,0
19.9090208172706,8270.06083541254,1884.25219149061,-13825.6621965635,0
19.9090208172706,8176.17812682485,2177.23034416943,-14254.0135079384,0
20.9090208172706,8017.43620325562,1710.92091819423,-14220.3749777869,0
20.9090208172706,8369.03167788994,1298.71849482798,-14089.28961439,0
21.9090208172706,8054.63324821491,1636.84471977188,-14527.1477514523,0
21.9090208172706,7580.48686188256,1639.65899448854,-14828.5462888813,0
22.9090208172706,7458.42961697869,1729.79806322058,-14948.5671582593,0
22.9090208172706,7835.18152866496,1255.04207319545,-15166.5603168266,0
23.9090208172706,7945.14206716215,1536.74442750786,-15362.4394469558,0
23.9090208172706,7867.67564942997,1663.93094520097,-15572.8312588631,0
24.9090208172706,8277.35364032613,2082.62770484027,-15774.4343058745,0
24.9090208172706,8195.54332879541,2028.13362258592,-16220.2434702426,0
25.9090208172706,8003.96134371527,1549.47130705708,-16192.7944745178,0
25.9090208172706,8350.45933470998,1506.67376191414,-16038.9480799906,0
26.9090208172706,8091.13467178244,1637.53099141375,-16478.571449832,0
26.9090208172706,8549.70250484936,1316.58399691631,-16801.3809145073,0
27.9090208172706,8380.15601030814,1805.61705502228,-16911.4424303033,0
27.9090208172706,7895.99978174439,1610.87485447957,-17115.5942191346,0
28.9090208172706,7968.79319448194,1845.42081025069,-17347.7840379336,0
28.9090208172706,7817.48993192457,2162.29505369638,-17543.6313789132,0
29.9090208172706,8249.18097395992,2485.91233676218,-17728.240320526,0
29.9090208172706,8284.68945408922,2873.01255162584,-18195.2023590434,0
30.9090208172706,7970.38639186306,2915.90733416763,-18162.9588115754,0
30.9090208172706,8279.04033520615,2727.66133984796,-17989.3881846819,0
31.9090208172706,8197.60027377104,2813.89782297623,-18452.8534167408,0
31.9090208172706,8531.670577213,2585.31887758442,-18779.7879910673,0
32.9090208172706,8319.40320547793,2739.03624556319,-18861.7404187963,0
32.9090208172706,7884.55381793,3059.52323236608,-19079.355847468,0
33.9090208172706,8110.75044705004,3464.54130791745,-19316.9086828035,0
33.9090208172706,7755.76475310588,3472.00614822901,-19535.2627417165,0
34.9090208172706,7982.46439876996,3671.73176546267,-19663.9639188916,0
34.9090208172706,7548.47518821184,3534.08848749346,-20132.6986699881,0
35.9090208172706,8001.59024714336,3085.93627580314,-20183.265857289,0
35.9090208172706,8200.40706868779,2860.25014302705,-19956.8242647218,0
36.9090208172706,8198.98590670463,2925.4048101051,-20409.2193929119,0
36.9090208172706,8527.22570611566,2740.38073959726,-20721.1345290163,0
37.9090208172706,8366.07154707501,2727.28921980237,-20809.6243018679,0
37.9090208172706,7932.91259430705,2741.30636483629,-21064.0852249031,0
38.9090208172706,7939.68181322685,2792.27185148246,-21260.753473923,0
38.9090208172706,7807.58293694194,3240.43154297269,-21442.4191142706,0
39.9090208172706,7327.07311083499,3486.49078075739,-21662.7814994598,0
39.9090208172706,7256.49371887121,3873.59847542097,-22112.1173894861,0
40.9090208172706,6987.0806758132,4034.32628586667,-22068.6092633516,0
40.9090208172706,7357.48036742473,3603.81705221732,-21910.5554813742,0
41.9090208172706,7164.4790903114,3822.21785987972,-22387.6302093718,0
41.9090208172706,7547.49346447347,3926.90326948942,-22672.4946490968,0
42.9090208172706,7415.73117918458,3648.46210793837,-22775.3231983784,0
42.9090208172706,6927.10951007374,3629.36804871459,-23035.2144561493,0
43.9090208172706,6932.30423111219,4062.61114923156,-23210.8719472181,0
43.9090208172706,6854.5348814836,4359.72750121134,-23387.2531089283,0
44.9090208172706,6364.49205038959,4261.37000232668,-23632.7700612195,0
44.9090208172706,6226.70665622206,4082.37839044736,-24069.7381020923,0
45.9090208172706,6029.42132370949,4358.0258467315,-24015.1935311885,0
45.9090208172706,6435.63055739675,4322.79411919893,-23872.3835814305,0
46.9090208172706,6103.18711043552,3844.29261936818,-24347.7379554486,0
46.9090208172706,6581.94292346325,3438.84632527188,-24609.770305944,0
47.9090208172706,6499.2743048927,3523.37928397034,-24723.4109059976,0
47.9090208172706,6881.47899071436,3417.10441687948,-25001.8483276487,0
48.9090208172706,6926.56348468021,3583.20646356151,-25157.0036871605,0
48.9090208172706,6889.54408496881,3499.13538250758,-25350.7155452654,0
49.9090208172706,7340.85838207167,3919.07378893218,-25601.2626629969,0
49.9090208172706,7169.0959968067,4316.39515037474,-26031.9401921443,0
-150.090979182729,3005.77578783345,-6998.16540912108,4701.86015237366,0
-49.0909791827294,3407.12315157831,-6530.74523285904,4842.37754345882,0
-49.0909791827294,3029.9355415472,-6741.29038066452,4359.2740967326,0
-48.0909791827294,2570.23638874369,-6901.56753316556,4115.34660192263,0
-48.0909791827294,2494.01909759671,-7163.26516261499,3990.65833739993,0
-47.0909791827294,2839.82333714964,-7308.81271914055,3698.92557140636,0
-47.0909791827294,2899.4822212428,-7794.09839749091,3563.73005795815,0
-46.0909791827294,2883.02105158784,-8050.45544980361,3375.40739568939,0
-46.0909791827294,3319.84697626235,-7829.26280682429,3107.31640726571,0
-45.0909791827294,3133.58873876913,-8123.92578443314,2684.9227565202,0
-45.0909791827294,3007.15955081705,-7895.15423419361,2748.69740051461,0
-44.0909791827294,3425.70671445813,-7652.87603526411,2885.33651534571,0
-44.0909791827294,3002.89606486756,-7706.10229143349,3375.19609134189,0
-43.0909791827294,2577.09910516238,-7772.39575804805,3135.95095127645,0
-43.0909791827294,2506.29344925128,-8213.77314096863,3016.13951629597,0
-42.0909791827294,2833.18501472829,-8376.83464898669,2716.60905889479,0
-42.0909791827294,2895.19629589358,-8657.47674166166,2586.15573859039,0
-41.0909791827294,2887.24713853776,-9022.94163528166,2392.34290318667,0
-41.0909791827294,3316.51472540183,-8933.62908443983,2123.42539687279,0
-40.0909791827294,3121.4116245134,-9021.63267029717,1708.5078061387,0
-40.0909791827294,3010.18886978116,-8824.66522928082,1769.38028776749,0
-39.0909791827294,3430.66956169933,-8715.22827677743,1906.98429678717,0
-39.0909791827294,2994.03250197258,-8681.41397132806,2388.28324178477,0
-38.0909791827294,2581.26909361297,-8672.92626837862,2155.91577773784,0
-38.0909791827294,2501.07254891314,-8235.94513785594,2039.54879061655,0
-37.0909791827294,2820.8358650746,-8422.95696519024,1730.58256562716,0
-37.0909791827294,2898.04609965982,-8585.32846166647,1602.46294289512,0
-36.0909791827294,2883.74285227928,-9021.19323205237,1418.83385507074,0
-36.0909791827294,3320.68845375238,-8955.56172772997,1144.12698362545,0
-35.0909791827294,3124.82615317294,-9012.12397465983,718.247746121242,0
-35.0909791827294,3013.82405253809,-8811.94021968159,794.932524762686,0
-34.0909791827294,3430.89395569667,-8732.47482542309,926.358219055563,0
-34.0909791827294,3002.77264816903,-8674.20531416346,1403.79010749898,0
-33.0909791827294,2583.44945528714,-8676.5651910355,1175.67116980172,0
-33.0909791827294,2498.11054814823,-8242.15711168234,1058.53376328956,0
-32.0909791827294,2830.78773885669,-8415.51082437846,755.484060030069,0
-32.0909791827294,2887.3873847861,-8601.98971596907,622.670862853631,0
-31.0909791827294,2871.58443752334,-9021.02493655437,433.061675000108,0
-31.0909791827294,3319.41688776745,-8958.5050289951,169.877435318298,0
-30.0909791827294,3125.4544563655,-9013.44041944423,-264.330559387234,0
-30.0909791827294,3007.40264431417,-8809.00065831642,-194.029789970153,0
-29.0909791827294,3423.53757248383,-8721.01577195886,-53.7405327822908,0
-29.0909791827294,3011.59881206445,-8681.23632608016,422.842398371185,0
-28.0909791827294,2569.09945915716,-8681.081120232,190.55347222333,0
-28.0909791827294,2492.74753161177,-8233.4337950357,78.9810368452327,0
-27.0909791827294,2847.69582655637,-8400.74382940342,-226.421063486383,0
-27.0909791827294,2886.23549559975,-8623.15193986834,-365.812744684879,0
-26.0909791827294,2868.6673155579,-9024.15710276726,-550.380547398132,0
-26.0909791827294,3328.21313246323,-8936.44148920651,-808.579500439007,0
-25.0909791827294,3133.53638016975,-9018.90628322947,-1243.87580603164,0
-25.0909791827294,3002.4285773731,-8821.59851131716,-1180.43775303325,0
-24.0909791827294,3418.00252054941,-8717.27774195314,-1027.24958089822,0
-24.0909791827294,3021.73768084433,-8668.6235134796,-556.145603179828,0
-23.0909791827294,2568.60953226296,-8697.06919254257,-797.028819425859,0
-23.0909791827294,2476.11619650882,-8248.33729635912,-902.834329072282,0
-22.0909791827294,2851.09165571613,-8400.71017030382,-1200.01612930129,0
-22.0909791827294,2891.18338324113,-8610.63449471665,-1349.82717177634,0
-21.0909791827294,2858.99593427248,-9031.60698347899,-1529.11423575216,0
-21.0909791827294,3333.43403280137,-8953.58519060339,-1786.38195370407,0
-20.0909791827294,3135.19315585012,-9005.18085039209,-2229.71530430148,0
-20.0909791827294,2994.2419363701,-8808.23958867543,-2154.02533904825,0
-19.0909791827294,3416.72347476456,-8756.9842597827,-2007.83451973031,0
-19.0909791827294,3024.53138611123,-8653.92196675378,-1539.6102649778,0
-18.0909791827294,2575.84249877727,-8657.23925801448,-1767.94611687249,0
-18.0909791827294,2479.11559627328,-8272.88225976831,-1872.33046453575,0
-17.0909791827294,2859.79066301307,-8421.75832725444,-2183.13672030334,0
-17.0909791827294,2891.37411813887,-8560.30666101293,-2326.60489245354,0
-16.0909791827294,2856.78939329863,-9031.43868798099,-2512.43678135182,0
-16.0909791827294,3337.57410205232,-9010.79070032562,-2766.47696564196,0
-15.0909791827294,3135.94861564117,-8953.12331295886,-3208.31809615706,0
-15.0909791827294,2998.9429906144,-8791.58394422277,-3135.64249026812,0
-14.0909791827294,3421.89201650333,-8813.81577950937,-2985.34900069878,0
-14.0909791827294,3016.74865430344,-8636.50525266013,-2519.90723151331,0
-13.0909791827294,2577.0804056626,-8621.73077788518,-2755.93605761685,0
-13.0909791827294,2482.346869835,-8305.01361023762,-2857.14897011769,0
-12.0909791827294,2859.59992811533,-8428.52567622426,-3165.15030091851,0
-12.0909791827294,2882.98926243821,-8515.84860028966,-3305.70883090318,0
-11.0909791827294,2858.11331788294,-8068.65754288796,-3488.04017344293,0
-11.0909791827294,3335.86122787261,-8090.33213308116,-3749.47040004552,0
-10.0909791827294,3134.9837214526,-7909.58463817264,-4185.0920769343,0
-10.0909791827294,2990.53195561405,-7799.08368413185,-4117.54761378457,0
-9.09097918272937,3421.99673370209,-7891.9397901817,-3968.95203879512,0
-9.09097918272937,3012.81427955005,-7629.30718574335,-3506.26283597703,0
-8.09097918272937,2576.16413017346,-7606.03565826907,-3726.75611766464,0
-8.09097918272937,2482.66476133123,-7361.99222656048,-3838.00692164655,0
-7.09097918272937,2855.00733096974,-7479.35963691992,-4160.53028397531,0
-7.09097918272937,2892.55592652487,-7484.65159535722,-4284.5023576565,0
-6.09097918272937,2852.41745025042,-7093.54033779108,-4467.63403878677,0
-6.09097918272937,3333.57240909973,-7144.4085870384,-4730.73974056951,0
-5.09097918272937,3135.98601464072,-6896.60468592436,-5172.16200228956,0
-5.09097918272937,2994.94503756177,-6805.27445905644,-5094.48989005982,0
-4.09097918272937,3416.73843436439,-6946.59966853202,-4949.03583103315,0
-4.09097918272937,3018.68218258053,-6626.24544817756,-4491.09630115879,0
-3.09097918272937,2574.17450339703,-6620.83942279161,-4710.37785526075,0
-3.09097918272937,2472.72784714896,-6404.81532155105,-4812.91095244595,0
-2.09097918272937,2871.81818127057,-6472.10921140376,-5136.02521896771,0
-2.09097918272937,2883.77838132886,-6513.87267420895,-5266.65805446998,0
-1.09097918272937,2845.95490312699,-6128.44980447541,-5446.03487604474,0
-1.09097918272937,2365.00376882527,-6170.68262472504,-5711.07410610457,0
-0.0909791827293702,2159.85529665586,-5902.67204415041,-6153.74549440983,0
-0.0909791827293702,2011.40931766463,-5830.78929705207,-6074.64474039701,0
0.90902081727063,2438.84622350039,-5956.48920451279,-5930.88111615031,0
0.90902081727063,2044.30173777493,-5642.47411458322,-5477.72865821923,0
1.90902081727063,1600.55699818239,-5639.1250341729,-5687.83623772989,0
1.90902081727063,1484.68554780522,-5443.37493059213,-5790.25339801646,0
2.90902081727063,1887.51204198256,-5483.52088666649,-6116.53161990073,0
2.90902081727063,1901.7049623144,-5539.91857799829,-6245.44784132334,0
3.90902081727063,1860.7362282498,-5155.99166824703,-6424.94433969668,0
3.90902081727063,1385.3201458825,-5181.31266089703,-6689.96487025673,0
4.90902081727063,1181.75365139434,-4924.82845198584,-7137.38593150572,0
4.90902081727063,1024.63484440587,-4863.14441206667,-7052.64914825967,0
5.90902081727063,1446.01685221337,-4982.79316139908,-6907.16890993331,0
5.90902081727063,1073.78834952351,-4643.01390067476,-6449.11718306028,0
6.90902081727063,618.113329072316,-4683.61799449368,-6671.18496262924,0
6.90902081727063,496.602109561973,-4459.46335074945,-6772.71576662631,0
7.90902081727063,914.687395558525,-4476.51542459742,-7092.59127978644,0
7.90902081727063,924.87862293778,-4575.94814471935,-7227.59231843696,0
8.90902081727063,866.366018181034,-4193.44613685121,-7403.70046745044,0
8.90902081727063,406.608896928206,-4199.21119263291,-7667.66634622299,0
9.90902081727063,212.283695230559,-3942.71576402185,-8122.50362908411,0
9.90902081727063,33.290213401262,-3897.13199341192,-8034.56923137595,0
10.9090208172706,453.984079616908,-3992.32553693407,-7886.44488378092,0
10.9090208172706,108.940909704957,-3659.33793452929,-7438.56568478736,0
11.9090208172706,-368.724722485691,-3713.45054698817,-7655.21434932052,0
11.9090208172706,-498.493641098197,-3476.22121299884,-7751.7224676771,0
12.9090208172706,-43.8545729347316,-3475.82478360354,-8079.38445254498,0
12.9090208172706,-53.6381512188163,-3630.82119736715,-8210.95600293613,0
13.9090208172706,-124.559744028542,-3219.66407603852,-8382.50895380358,0
13.9090208172706,-571.829339329321,-3168.12451474915,-8647.32004996612,0
14.9090208172706,-762.526838069949,-2995.75439574138,-9103.06612851647,0
14.9090208172706,-949.116056709252,-2938.52083676948,-9028.40089585109,0
15.9090208172706,-530.284660671539,-2973.5132107049,-8863.24504385785,0
15.9090208172706,-860.435548959933,-2676.81759747013,-8422.9279225747,0
16.9090208172706,-1348.92445162235,-2762.62212215352,-8633.94055787464,0
16.9090208172706,-1487.11188503511,-2474.69096446491,-8733.0666062002,0
17.9090208172706,-1013.47038519679,-2467.27848275273,-9050.21947219259,0
17.9090208172706,-1029.95960410142,-2685.40440776839,-9194.8432734291,0
18.9090208172706,-1115.50794563785,-2240.48346963978,-9365.2443351102,0
18.9090208172706,-1556.32995341502,-2134.90609389066,-9620.49250708603,0
19.9090208172706,-1733.0290066215,-2046.94551688281,-10083.6660269484,0
19.9090208172706,-1934.36465078609,-1979.8797609274,-10008.2715137917,0
20.9090208172706,-1522.93451676069,-1957.77695218927,-9844.79113697856,0
20.9090208172706,-1823.75710959656,-1688.4873258298,-9398.77814806289,0
21.9090208172706,-1348.47192372771,-1834.19382810348,-9616.04763598869,0
21.9090208172706,-1512.41978803527,-1476.44247814209,-9706.22410372029,0
22.9090208172706,-1986.48202661861,-1455.27838429284,-10026.645642274,0
22.9090208172706,-2008.4614186582,-1751.68041538109,-10178.0760614298,0
23.9090208172706,-2106.80395794304,-1264.39015065448,-10350.1376386912,0
23.9090208172706,-2524.50216429418,-1111.87703046144,-10601.3280192152,0
24.9090208172706,-2704.63444565998,-1088.8298969845,-11063.5254251891,0
24.9090208172706,-2923.06891242199,-1021.92495672719,-10983.0558677925,0
25.9090208172706,-2511.72105619561,-937.919323922481,-10818.9883266863,0
25.9090208172706,-2789.86863560013,-712.476284643515,-10380.8964458768,0
26.9090208172706,-2336.70495796919,-876.72895079746,-10599.4674189872,0
26.9090208172706,-2500.49574647861,-499.604919065601,-10688.9220860273,0
27.9090208172706,-2949.86342565453,-493.572460437073,-11012.5225395433,0
27.9090208172706,-2994.70482612325,-783.646580800294,-11165.2020852844,0
28.9090208172706,-3104.85796946816,-1271.48100097046,-11328.5010769497,0
28.9090208172706,-3496.99769952211,-1062.54401014594,-11586.5466940923,0
29.9090208172706,-3677.1486803877,-1116.87353680224,-12052.1511489259,0
29.9090208172706,-3909.50679468473,-1051.40845802787,-11969.7368435523,0
30.9090208172706,-3492.09282073023,-936.735645586505,-11799.0085406251,0
30.9090208172706,-3759.62656406051,-705.63413767458,-11360.2472177235,0
31.9090208172706,-3318.65496028511,-917.742563661533,-11582.5094720902,0
31.9090208172706,-3484.4989538702,-503.155954073529,-11668.3476558732,0
32.9090208172706,-3919.48671771649,-426.188812985431,-11993.821799267,0
32.9090208172706,-3974.43332786549,-831.062902388509,-12150.813449657,0
33.9090208172706,-4087.70180787349,-1299.53586048807,-12304.7178126335,0
33.9090208172706,-4484.4116956733,-1089.40210167772,-12558.5336029263,0
34.9090208172706,-4652.40426178293,-1098.59851566876,-13037.4782809018,0
34.9090208172706,-4894.45619676512,-1052.67441416287,-12951.458711971,0
35.9090208172706,-4474.85812123649,-959.853837162602,-12776.3472462957,0
35.9090208172706,-4734.68393075809,-692.557577479511,-12350.3202827432,0
36.9090208172706,-4296.14326195389,-911.547419384933,-12572.2459461138,0
36.9090208172706,-4476.14277687127,-524.048905175991,-12649.8189509948,0
37.9090208172706,-4893.68390742427,-415.741402459211,-12970.6780578432,0
37.9090208172706,-4951.06893234437,-809.997915888085,-13129.4985193116,0
38.9090208172706,-5081.20062125258,-334.731429519012,-13287.0829438445,0
38.9090208172706,-5461.14079765107,-97.5619339289806,-13536.8072835858,0
39.9090208172706,-5622.15097054344,-110.266374078459,-14015.2358553674,0
39.9090208172706,-5877.65158576628,-77.0467127220436,-13929.2237662365,0
40.9090208172706,-5459.86736171616,26.5298165507884,-13752.7621966772,0
40.9090208172706,-5699.98015857132,326.389385148072,-13324.6259295497,0
41.9090208172706,-5282.4913866177,53.8815748767265,-13550.635563672,0
41.9090208172706,-5462.07203274004,451.631154864215,-13634.1363099826,0
42.9090208172706,-5857.76840765186,597.591970334881,-13952.5794414597,0
42.9090208172706,-5929.79514089849,146.960204973937,-14110.3489910405,0
43.9090208172706,-6065.95928843522,635.581874084779,-14263.3632578276,0
43.9090208172706,-6438.10925322602,886.259888314762,-14524.1801408375,0
44.9090208172706,-6601.62141918873,910.204597781067,-14998.0123755735,0
44.9090208172706,-6866.7335772977,898.693185717453,-14910.8409174563,0
45.9090208172706,-6442.88697541941,1011.37263148243,-14733.5977088063,0
45.9090208172706,-6678.04066493332,1320.29771757231,-14305.6446967767,0
46.9090208172706,-6263.26332044758,1051.92623665196,-14522.8019877038,0
46.9090208172706,-6453.97764873801,1410.95289249823,-14611.0299675585,0
47.9090208172706,-6838.2224499855,1585.68101842807,-14933.6056884866,0
47.9090208172706,-6909.68819823878,1149.90787559108,-15088.8956843967,0
48.9090208172706,-7050.19062972411,1601.91218423576,-15245.777007738,0
48.9090208172706,-7416.70082538173,1873.79917111446,-15498.732621041,0
49.9090208172706,-7578.67963236261,1885.2152157292,-15974.5694421533,0
49.9090208172706,-7844.67814676108,1866.41473865195,-15893.321985566,0
-150.090979182729,4332.89985655976,10796.0859752038,3894.83088083529,0
-49.0909791827294,4116.62892192213,11159.2022116516,4324.93807523941,0
-49.0909791827294,4515.18632030005,10809.0615581,4108.84291589969,0
-48.0909791827294,4326.23348488875,11221.0302377191,4021.94634042923,0
-48.0909791827294,3961.03225421563,11436.5569322655,3697.9943363174,0
