chn_1,chn_2,chn_3,chn_4,marker
-12.2823179791976,-7636.48735869639,-8270.05650821575,-183.137315986962,0
-11.2823179791976,-7496.90494260015,-8075.09926342559,-615.935368409198,0
-11.2823179791976,-7030.98633617032,-7821.29656278263,-624.355753159434,0
-10.2823179791976,-7323.81115295095,-7972.17347674505,-799.820639380538,0
-10.2823179791976,-7218.64516619695,-8208.14059449933,-1169.67056569858,0
-9.28231797919761,-7529.7337844112,-7786.07231504997,-1547.19289677572,0
-9.28231797919761,-8013.39073633086,-8258.51143705254,-1430.79786040476,0
-8.28231797919761,-8478.32574907234,-8158.74960573451,-1336.41587517299,0
-8.28231797919761,-8427.74921202157,-7857.83538534972,-921.952682283525,0
-7.28231797919761,-8325.6948220307,-7928.02208781816,-1016.2916586658,0
-7.28231797919761,-8643.0833017203,-8195.87559259464,-1173.36745680478,0
-6.28231797919761,-8477.24304803517,-7995.02052557436,-1588.57675973541,0
-6.28231797919761,-7995.13815459711,-7889.01119138035,-1596.69795248919,0
-5.28231797919761,-8304.38487208318,-8112.74883627952,-1776.69185755663,0
-5.28231797919761,-8220.8242873732,-8197.00317243128,-2166.12390004266,0
-4.28231797919761,-8488.29071250427,-8641.40800436601,-2512.40310688997,0
-4.28231797919761,-8006.95062860716,-8301.83817803921,-2420.24262223188,0
-3.28231797919761,-7523.38530423641,-8181.69763186262,-2332.02025222714,0
-3.28231797919761,-7442.79233014127,-7800.7046736266,-1902.76949491287,0
-2.28231797919761,-7334.46612792471,-7968.00161834448,-1983.62613195489,0
-2.28231797919761,-7659.82433441989,-8271.25327620157,-2151.31950606807,0
-1.28231797919761,-7486.1564701275,-7979.67571605617,-2568.91112527047,0
-1.28231797919761,-7026.87992601898,-7948.47186077587,-2577.33524992066,0
-0.282317979197614,-7343.30725141996,-7927.50224172431,-2766.70508417702,0
-0.282317979197614,-7199.76241132067,-8089.92048694999,-3116.46800783305,0
0.717682020802386,-7534.44605835536,-8048.98541198499,-3520.1883380998,0
0.717682020802386,-7052.85166126126,-8171.21282233685,-3403.76338252919,0
1.71768202080239,-7485.96012537982,-7970.63076801333,-3276.43661858775,0
1.71768202080239,-7442.55297654411,-8061.03910954218,-2886.87367960327,0
2.71768202080239,-7360.11062192088,-7904.68698204463,-2980.48337549419,0
2.71768202080239,-7641.62972113546,-8016.91576986495,-3111.2901163444,0
3.71768202080239,-7471.11459250571,-8154.28790508737,-3539.3646751226,0
3.71768202080239,-7049.89153044634,-7989.18441169351,-3576.79172392916,0
4.71768202080239,-7323.93082974954,-7756.18864445403,-3731.85545589198,0
4.71768202080239,-7193.44946019547,-8126.90061771186,-4094.09842570015,0
5.71768202080239,-7540.16436538761,-8038.73434620644,-4505.84832117176,0
5.71768202080239,-8020.7134604441,-8101.6768624607,-4378.89554722589,0
6.71768202080239,-8465.40813462539,-7973.02056408502,-4258.79426999884,0
6.71768202080239,-8429.50696500074,-8085.34845925416,-3869.01441681693,0
7.71768202080239,-8336.37971620411,-7860.4626650686,-3968.5107152381,0
7.71768202080239,-8628.77070458988,-8006.53754748791,-4088.33336991845,0
8.71768202080239,-8452.76914272513,-8175.28744333857,-4527.08534307015,0
8.71768202080239,-8021.98315647906,-7985.40711273826,-4560.12174932873,0
9.71768202080239,-8307.89663814157,-7745.10732088532,-4711.71485413267,0
9.71768202080239,-8178.57837747373,-8105.79262236194,-5074.64970543264,0
10.7176820208024,-8504.26008531507,-8044.91266093324,-5484.2940372292,0
10.7176820208024,-8990.71822230155,-7995.34215697055,-5347.4006092011,0
11.7176820208024,-9460.9900722798,-8041.73000607095,-5244.17750047408,0
11.7176820208024,-9402.36527052438,-7965.92784381905,-4858.97902473789,0
12.7176820208024,-9312.58523218809,-8044.933230383,-4943.3474278383,0
12.7176820208024,-9616.51381193716,-7971.11882495755,-5072.16454191208,0
13.7176820208024,-9434.24043784672,-8139.19553881619,-5504.10989714442,0
13.7176820208024,-9001.36758742537,-8024.91354592019,-5535.41098982357,0
16.7176820208024,-9461.17145742765,-7752.96298074224,-5410.41792345448,0
16.7176820208024,-9371.01181924585,-7901.26871348513,-5025.76173321186,0
26.7176820208024,-9850.10609321957,-8306.0923142388,-4904.98727399279,0
26.7176820208024,-9691.4015686499,-8504.12001689258,-4483.34721308835,0
-37.2823179791976,-10111.9290093175,-8506.25736971726,-4641.0587942198,0
-37.2823179791976,-9732.53672826253,-8133.95406902829,-4924.1374317159,0
-36.2823179791976,-9289.22207716489,-8356.55665429091,-5026.87809334863,0
-36.2823179791976,-9751.37086443938,-7881.30886742161,-5255.07182904501,0
-34.2823179791976,-9475.53080330752,-7780.84954476185,-5264.62353353184,0
-34.2823179791976,-9037.82787209339,-8194.2001174145,-5150.9698438284,0
-33.2823179791976,-8663.87714547394,-8470.21595384428,-5557.4801394621,0
-33.2823179791976,-8773.342147227,-8693.72359489617,-5819.22451766096,0
-32.2823179791976,-9204.46472446909,-8648.69893932962,-5995.9946289666,0
-32.2823179791976,-8807.56597172152,-8264.00161018749,-6245.13367436482,0
-31.2823179791976,-8357.89349069921,-8603.89867776041,-6350.67178116441,0
-31.2823179791976,-8832.37646802757,-9084.35427531801,-6604.43521285784,0
-30.2823179791976,-8682.41769950427,-9191.45192039912,-6888.25622049515,0
-30.2823179791976,-8746.53828424457,-8864.87450651839,-7200.71551204315,0
-29.2823179791976,-8499.87318266705,-8867.56349458653,-7228.99289560812,0
-29.2823179791976,-8080.7912133323,-9160.33221286782,-7128.18576225248,0
-28.2823179791976,-7662.56381113743,-9426.48593311445,-7494.00968626822,0
-28.2823179791976,-7796.68597329836,-9785.49014956099,-7787.62923178943,0
-27.2823179791976,-8237.74920462267,-9635.77821443477,-7963.00062051164,0
-27.2823179791976,-7811.23044422604,-9212.71699154717,-8195.2727171097,0
-26.2823179791976,-7364.41150686992,-9596.97301249453,-8310.97961188881,0
-26.2823179791976,-6875.65146146072,-10070.1619844382,-8571.10087350691,0
-25.2823179791976,-6722.9850053695,-10142.8936888265,-8844.53243906731,0
-25.2823179791976,-6785.30669823112,-9872.52697127979,-9157.8369480053,0
-24.2823179791976,-6542.87142350348,-9862.74900284564,-9194.79089946747,0
-24.2823179791976,-6115.98054306125,-10112.3405761385,-9091.51543214107,0
-23.2823179791976,-5702.8917634055,-10412.516166282,-9452.18203411792,0
-23.2823179791976,-5837.60482975943,-10808.5266927901,-9755.11767042876,0
-22.2823179791976,-6273.67155474294,-10597.4317796912,-9932.20567323063,0
-22.2823179791976,-5854.59145535817,-10189.2964975267,-10148.0296898236,0
-21.2823179791976,-5404.19717364442,-10636.8540651241,-10277.9257650346,0
-21.2823179791976,-5891.88573771631,-11045.8102553288,-10529.3106203562,0
-20.2823179791976,-5741.81103229439,-11106.0693933649,-10802.2410393225,0
-20.2823179791976,-5803.60913916221,-10885.2750497308,-11118.9563370201,0
-19.2823179791976,-5557.254449281,-10853.7009443549,-11154.7658790958,0
-19.2823179791976,-5133.34800900342,-11064.9809825017,-11049.250211696,0
-18.2823179791976,-4719.08116086163,-11425.5896160292,-11410.0402303713,0
-18.2823179791976,-4808.8967282475,-10967.1657691106,-11687.249094887,0
-17.2823179791976,-4371.36957233129,-11001.2119483572,-11953.1447620367,0
-17.2823179791976,-3927.10872654486,-10841.0694322546,-12125.1895097483,0
-16.2823179791976,-4319.18861819953,-10535.828147621,-12151.3332803885,0
-16.2823179791976,-3965.19586769361,-10814.0299555749,-12543.1139800468,0
-15.2823179791976,-3890.04257808402,-11205.992040381,-12838.1883466507,0
-15.2823179791976,-3731.68212431027,-11257.4081849718,-12966.962451875,0
-14.2823179791976,-3588.9451026014,-11567.9657373923,-13130.4222592384,0
-14.2823179791976,-3290.19441434098,-11400.1227672809,-13107.0572342652,0
-13.2823179791976,-3680.9952602108,-11795.4152329975,-13299.3834594365,0
-13.2823179791976,-3809.08870364316,-12208.277748706,-13639.6283377053,0
-12.2823179791976,-3446.74101663623,-12112.644766939,-13958.7876600239,0
-12.2823179791976,-3907.63132757563,-11668.7036825988,-14049.1342932035,0
-11.2823179791976,-4266.4560288243,-12056.8604191999,-14079.5826886928,0
-11.2823179791976,-4027.22958825864,-12247.9038586865,-14552.137747594,0
-10.2823179791976,-3929.50974231642,-12064.9329932543,-14814.8956386808,0
-10.2823179791976,-3622.67526030177,-12316.6394799721,-14847.9208252396,0
-9.28231797919761,-3636.36890398953,-12247.4419810419,-15146.3985008032,0
-9.28231797919761,-3372.90043191109,-12298.6430813853,-15130.4160383426,0
-8.28231797919761,-3576.50058549885,-12618.6625806937,-15167.4129986542,0
-8.28231797919761,-3828.61285136184,-12949.6624262721,-15635.1585462124,0
-7.28231797919761,-3492.54544134354,-13242.7116370501,-15961.6443325442,0
-7.28231797919761,-3891.58528681574,-13593.8414941399,-15988.001277482,0
-6.28231797919761,-4265.24617118863,-13992.8850795121,-16042.3999922874,0
-6.28231797919761,-4019.86011539595,-14169.3690884711,-16517.6066402572,0
-5.28231797919761,-3927.72020018762,-14000.486426172,-16767.880745292,0
-5.28231797919761,-3629.25187437385,-14287.62098517,-16806.5756201835,0
-4.28231797919761,-3637.55258232551,-14162.033274708,-17100.1278475056,0
-4.28231797919761,-3361.97057429058,-14226.4175223952,-17079.5565277993,0
-3.28231797919761,-3578.91469092024,-14608.4520427689,-17130.0881860506,0
-3.28231797919761,-3826.74477133397,-14846.709849246,-17592.5754342711,0
-2.28231797919761,-3499.88125510663,-15150.6608683948,-17924.2896007409,0
-2.28231797919761,-3888.38954230361,-15573.9857542293,-17942.2467303782,0
-1.28231797919761,-4256.42187724318,-15956.6410979956,-18000.8004740344,0
-1.28231797919761,-4021.29436702896,-16118.5133178277,-18479.7657214597,0
-0.282317979197614,-3934.91015785243,-15942.3041915155,-18734.7707999384,0
-0.282317979197614,-3610.64400214432,-16272.2493853063,-18761.9467829664,0
0.717682020802386,-3636.97476778235,-16160.3833677817,-19067.7621422431,0
0.717682020802386,-3378.11385244932,-16154.5790430504,-19052.4192026749,0
1.71768202080239,-3565.9204085242,-16564.5992347925,-19067.2273365495,0
1.71768202080239,-3831.81420572391,-16914.5977721458,-19555.6021722633,0
2.71768202080239,-3508.62701115301,-17114.2878603299,-19890.4354152962,0
2.71768202080239,-3888.97483664667,-17501.8854818876,-19896.0246957799,0
3.71768202080239,-4257.22408578368,-17973.0156389057,-19960.8913905614,0
3.71768202080239,-4029.47913808199,-18115.7358310648,-19471.388975011,0
4.71768202080239,-3942.06645641765,-17897.4864893506,-19703.0159388667,0
4.71768202080239,-3606.52076244317,-18240.4166157876,-19723.8640111697,0
5.71768202080239,-3639.55716870176,-18178.3511060729,-20046.8230718433,0
5.71768202080239,-3380.30356387338,-18127.4398479761,-20036.3270426177,0
6.71768202080239,-3560.66397913648,-18521.8459574032,-20045.7646801558,0
6.71768202080239,-3824.6915662583,-18917.9125824106,-20531.0428787063,0
7.71768202080239,-3502.21495267898,-19077.2977687723,-20876.4375992141,0
7.71768202080239,-3885.95860733241,-19476.5975372914,-20880.7440940131,0
8.71768202080239,-4248.63540553544,-19959.6430155683,-20934.9707734206,0
8.71768202080239,-4024.73133508824,-20087.4709261038,-20454.5076960631,0
9.71768202080239,-3944.95552913342,-19852.5678098869,-20688.1729053946,0
9.71768202080239,-3610.71132034352,-20230.604377208,-20715.487264721,0
10.7176820208024,-3630.40750346016,-20128.9707259621,-21023.6251018702,0
10.7176820208024,-3379.59485283177,-20066.9856240965,-21010.4251249766,0
11.7176820208024,-3568.01475249939,-20550.7903020644,-21026.426286937,0
11.7176820208024,-3814.85375942485,-20810.2047225909,-21514.4832311546,0
12.7176820208024,-3497.12681878926,-21024.4168423029,-21851.2612221644,0
12.7176820208024,-3898.86687202947,-21468.2887384939,-21854.9618531706,0
13.7176820208024,-4228.31839902615,-21908.613339577,-21908.4293328871,0
13.7176820208024,-4021.51315117637,-22039.1190184808,-21418.3509727435,0
14.7176820208024,-3952.27638329668,-21800.1730704118,-21675.0951047016,0
14.7176820208024,-3604.59097406603,-22230.8786488088,-21689.072980786,0
15.7176820208024,-3630.91425990416,-22098.5628583265,-22012.2339960572,0
15.7176820208024,-3387.43181318892,-22015.7764329074,-21996.3786901951,0
16.7176820208024,-3562.20855781818,-21526.610608353,-22010.6033996766,0
16.7176820208024,-3815.81678366344,-21844.0907155915,-22494.1799437472,0
17.7176820208024,-3500.04207080472,-21978.5083298489,-22839.3427904577,0
17.7176820208024,-3907.70612557474,-22450.3584176085,-22835.8497238991,0
18.7176820208024,-4235.64673298933,-22926.1858889709,-22901.6738330692,0
18.7176820208024,-4019.45807615071,-23002.2348846199,-23383.3430281624,0
19.7176820208024,-3951.4554752564,-22774.6096137167,-23633.7255902959,0
19.7176820208024,-3598.61274398686,-23232.2088126951,-23650.9123005423,0
20.7176820208024,-3630.81141265538,-23070.7704212579,-23970.6101684545,0
20.7176820208024,-3382.23148230053,-22966.1280204976,-23953.8834659027,0
21.7176820208024,-3562.65921576284,-22538.8463205101,-23964.4393335276,0
21.7176820208024,-3817.58762629246,-22809.5701985025,-24444.7023262375,0
22.7176820208024,-3497.40357138598,-22931.1823953117,-24799.9217639289,0
22.7176820208024,-3906.02130064471,-22464.6859743387,-24805.2342918159,0
23.7176820208024,-4228.51287382385,-22911.0243345505,-24854.3784471837,0
23.7176820208024,-4017.49649862396,-22986.6582013044,-24369.0048811844,0
24.7176820208024,-3954.57642176943,-22761.5424032716,-24612.5770854985,0
24.7176820208024,-3597.50012375005,-23240.9826179912,-24630.5454348357,0
25.7176820208024,-3626.07482936149,-23059.4123450924,-24943.485303528,0
25.7176820208024,-3390.12080125706,-22951.4339535717,-24944.6222331145,0
26.7176820208024,-3560.59292103732,-22559.9318764602,-24946.3182777444,0
26.7176820208024,-3812.60794950146,-22795.691429767,-24463.4205255157,0
27.7176820208024,-3500.93216699418,-22916.4359697864,-24804.469482275,0
27.7176820208024,-3918.39101974815,-22482.6935926253,-24801.6645573082,0
28.7176820208024,-4226.13990730196,-22904.3074742301,-24860.4651343616,0
28.7176820208024,-4018.57171986122,-22969.8174318039,-25344.1763148306,0
29.7176820208024,-3958.32193157505,-22749.772938111,-25591.7651716972,0
29.7176820208024,-3593.29834614983,-22280.58191922,-25609.4418088377,0
30.7176820208024,-3623.45502944253,-22063.7705690387,-25935.6658021727,0
30.7176820208024,-3393.75037416406,-21941.2738858901,-25929.388380097,0
31.7176820208024,-3562.98458705898,-21607.8674146902,-25914.2791842761,0
31.7176820208024,-3813.28674134342,-21809.7995728978,-26404.4286025188,0
32.7176820208024,-3500.42915045014,-21899.1177335895,-26760.8298485962,0
32.7176820208024,-3905.71088894838,-21471.2133402593,-26745.5112183777,0
33.7176820208024,-4230.8129122966,-21035.6814209695,-26815.1818146522,0
33.7176820208024,-4010.81703730309,-20977.8924868541,-26332.3682101726,0
34.7176820208024,-3959.86838020673,-20797.8013443878,-26567.1516495909,0
34.7176820208024,-3598.54355583768,-20364.0683169767,-26586.4046545628,0
35.7176820208024,-3621.09702252047,-20112.7638695041,-26911.5403370106,0
35.7176820208024,-3388.68467967408,-19982.0543660528,-26902.4411604184,0
36.7176820208024,-3563.85785369864,-19627.0088337093,-26898.2449926681,0
36.7176820208024,-3812.40599490385,-19929.3386062273,-26420.196020732,0
37.7176820208024,-3492.26307889689,-19900.754550866,-26762.0976746812,0
37.7176820208024,-3913.07662191112,-19516.4873102188,-26753.7950967795,0
38.7176820208024,-4232.5426160261,-19105.3283189402,-26818.1064164176,0
38.7176820208024,-4008.70586377811,-19002.2903352609,-26329.6530428047,0
39.7176820208024,-3960.45367454979,-18809.9846795394,-26583.6034694959,0
39.7176820208024,-3593.95282864207,-18430.6484969837,-26588.3045237402,0
40.7176820208024,-3616.74564892203,-18137.1280588113,-26905.5490172816,0
40.7176820208024,-3389.68510291222,-17964.4606177571,-26899.5913566521,0
41.7176820208024,-3569.4059952829,-17722.3825034752,-26901.0798368345,0
41.7176820208024,-3807.00744931782,-17923.8434342883,-26428.6107956323,0
42.7176820208024,-3493.65993153034,-17915.4099598882,-26763.7581902615,0
42.7176820208024,-3919.19322828865,-17574.2151470307,-26742.9119879085,0
43.7176820208024,-4226.87479764326,-17136.6150630653,-26822.3175437677,0
43.7176820208024,-4007.61194304107,-17020.1620582451,-27301.7315791876,0
44.7176820208024,-3966.70865722569,-16836.5815891201,-27552.8696011121,0
44.7176820208024,-3595.20382517725,-16491.2074380621,-27569.5345953147,0
45.7176820208024,-3617.25614526598,-16178.1460226212,-27890.0328018175,0
45.7176820208024,-3393.44557231767,-15995.7922406817,-27881.8237214147,0
46.7176820208024,-3565.13689948348,-15770.6109943997,-27882.1677922106,0
46.7176820208024,-3809.13358244263,-15986.7510325389,-27405.0986740629,0
47.7176820208024,-3493.87123587783,-15927.7017521385,-27738.7762880095,0
47.7176820208024,-3915.62349378094,-15630.4245844606,-27725.4585042673,0
48.7176820208024,-4225.94169260431,-15198.0678402331,-27792.0287234786,0
48.7176820208024,-4007.44177759308,-15050.035120187,-27315.0942417293,0
49.7176820208024,-3970.16619473472,-14870.6844779119,-27545.872248295,0
49.7176820208024,-3590.76643387983,-14556.4749131847,-27573.0276618733,0
50.7176820208024,-3620.76230147444,-14218.2065720425,-27888.6901777334,0
50.7176820208024,-3391.45033569131,-14019.4720282971,-27883.5515551942,0
51.7176820208024,-3563.91956204791,-13837.6661417011,-27878.0314628596,0
51.7176820208024,-3816.27866130797,-14028.8722668357,-27400.618273916,0
52.7176820208024,-3500.78444094593,-13950.1511126684,-27744.7489082388,0
52.7176820208024,-3912.6558831661,-13681.271005354,-27724.0710013838,0
53.7176820208024,-4226.90845674286,-13251.2068197994,-27800.3612205799,0
53.7176820208024,-4002.26014620447,-13061.8856042425,-27315.3261155265,0
-146.282317979198,373.009543007613,12226.1042985971,4651.49306508265,0
-45.2823179791976,745.602685943154,12473.2985960183,4630.41685888236,0
-45.2823179791976,725.416575932317,12868.7574872829,4313.65481243534,0
-44.2823179791976,949.058853382618,13096.7081294822,4314.68141497317,0
-44.2823179791976,776.683124524915,13197.0066364439,4324.01620526257,0
-43.2823179791976,532.832297664043,13036.8379410415,4801.73045615265,0
-43.2823179791976,845.237360662688,13168.2243663849,4449.63383492427,0
-42.2823179791976,425.029681441282,13369.3935850014,4481.91665134178,0
-42.2823179791976,122.318439127785,13793.5711680258,4402.50548563264,0
-41.2823179791976,343.013675413002,14034.7161772687,4882.7778280924,0
-41.2823179791976,372.263432966453,14201.5306748923,4652.66926361871,0
-40.2823179791976,754.557876387053,14396.7964614288,4634.03521208949,0
-40.2823179791976,727.868080353272,14843.7388154835,4308.20390824992,0
-39.2823179791976,947.044917256479,15086.439623108,4315.76411601034,0
-39.2823179791976,783.110142598768,15130.497514536,4336.43454306544,0
-38.2823179791976,529.801108749957,14987.1546290343,4800.69263391494,0
-38.2823179791976,842.628780443595,15176.5992612898,4453.36064523011,0
-37.2823179791976,424.773498294317,15331.1618466585,4489.52547780163,0
-37.2823179791976,120.031490304881,15711.1300723067,4403.06834057597,0
-36.2823179791976,343.056684262493,16023.6622919038,4879.53346488084,0
-36.2823179791976,373.806141698175,16178.0304024749,4658.6549734978,0
-35.2823179791976,749.222909100261,16295.6409063315,4641.04191465647,0
-35.2823179791976,723.359630956688,15831.7960744271,4314.98247691961,0
-34.2823179791976,946.594259311818,16100.2498331464,4315.33215756546,0
-34.2823179791976,780.105132984371,16062.7087173912,4333.9232002452,0
-33.2823179791976,532.903355763201,15970.5388829832,4791.50556967379,0
-33.2823179791976,851.008026294318,16194.7496252268,4452.67063368829,0
-32.2823179791976,428.309573702422,16280.8009833073,4498.92571634026,0
-32.2823179791976,117.007781190705,16673.552187004,4396.69742100145,0
-31.2823179791976,334.871913209465,17023.3038909601,4884.46826287237,0
-31.2823179791976,368.426295611915,17174.2761723714,4653.69025630662,0
-30.2823179791976,750.870335030743,17248.9189656371,4635.51621247194,0
-30.2823179791976,725.448365081941,16819.0735642299,4301.94705562405,0
-29.2823179791976,949.617968425994,17106.7354491217,4320.43899095496,0
-29.2823179791976,783.005425400008,17010.7359571591,4335.72022217391,0
-28.2823179791976,530.698684739322,16944.8576194396,4797.15842845682,0
-28.2823179791976,847.845940881782,17202.9032365823,4449.41505077686,0
-27.2823179791976,419.376822658256,17249.5547486295,4498.23944469839,0
-27.2823179791976,129.691651890428,17627.9035975969,4402.02864838829,0
-26.2823179791976,345.177207537369,18032.4036970044,4880.44600047003,0
-26.2823179791976,363.775730017015,18162.8140084593,4658.24358450267,0
-25.2823179791976,754.03990024319,18195.334308524,4637.14493890265,0
-25.2823179791976,728.161662499794,17807.9105923142,4302.37527416898,0
-24.2823179791976,946.829873009027,18112.787236702,4317.94260773453,0
-24.2823179791976,782.868919051626,17995.8555246874,4349.42882546149,0
-23.2823179791976,527.820831723419,17909.3965175118,4789.48976359767,0
-23.2823179791976,842.37259729663,18206.2959552941,4442.90949480393,0
-22.2823179791976,427.038007717487,18241.8250048732,4495.4363896816,0
-22.2823179791976,118.01007437883,18557.6988250807,4395.99431980978,0
-21.2823179791976,348.451489948575,19038.6985780819,4880.51144871925,0
-21.2823179791976,366.694721932431,19157.6573158725,4663.31675879256,0
-20.2823179791976,752.852482007258,19133.1721908626,4632.80104510411,0
-20.2823179791976,729.827787930054,18782.7510448143,4294.52709411196,0
-19.2823179791976,944.584063085635,19131.7622485793,4318.50920257782,0
-19.2823179791976,786.217999461946,18912.2936994795,4336.85341186048,0
-18.2823179791976,531.992690123991,18893.351106204,4793.32503100223,0
-18.2823179791976,846.697791595385,19256.6786469993,4445.28994112573,0
-17.2823179791976,419.45162065737,19194.3476043878,4497.14739391133,0
-17.2823179791976,124.306195954234,19531.1947835468,4393.58021438838,0
-16.2823179791976,344.810697341711,19073.5937146184,4881.22389966081,0
-16.2823179791976,366.086988189631,19184.201255808,4670.20752446092,0
-15.2823179791976,753.396637450811,19072.0416561368,4632.93755145249,0
-15.2823179791976,730.884309667536,18795.7528070103,4312.25608985191,0
-14.2823179791976,945.352612526529,19168.6283123925,4315.74728646054,0
-14.2823179791976,785.733682417684,18864.1705367997,4353.65865231137,0
-13.2823179791976,534.60501024304,18880.9271585511,4784.91586595187,0
-13.2823179791976,848.835144420062,19299.833352588,4446.45865986188,0
-12.2823179791976,424.812767243852,19166.4367310184,4506.3157586527,-300
-12.2823179791976,123.302032816131,19477.5758378821,4388.40606279969,300
-11.2823179791976,346.117792376225,19093.5834798816,4867.04780887877,0
-11.2823179791976,365.613890845236,19203.7310133766,4661.48420781428,0
-10.2823179791976,749.621208445542,19019.1744303632,4630.62068342994,0
-10.2823179791976,730.800161918533,18809.4034418486,4301.25143423229,0
-9.28231797919761,944.370888788161,19196.4905670624,4320.51378895407,600
-9.28231797919761,788.892027930264,18845.2316834241,4345.39908325923,0
-8.28231797919761,530.489250341804,18854.5272047639,4785.15708949901,0
-8.28231797919761,845.635660007969,19322.9534141141,4444.35122623685,0
-7.28231797919761,425.140008489975,19154.8393012559,4510.19216495677,0
-7.28231797919761,126.587534927205,19456.0190545375,4393.15760569339,0
-6.28231797919761,345.981286027842,19122.1899746427,4877.66725480295,0
-6.28231797919761,359.026057073288,19224.5585162298,4678.66717816069,0
-5.28231797919761,753.856645145361,18985.2497978651,4636.20622401377,0
-5.28231797919761,735.749919509889,18823.3981474827,4305.60654773069,0
-4.28231797919761,945.43863022551,19245.4346377825,4323.72075316608,0
-4.28231797919761,779.080400396512,18775.5049886502,4347.94034527912,0
-3.28231797919761,530.109650496301,18894.3720988919,4785.8583207407,0
-3.28231797919761,846.314451849927,19372.9521366217,4447.44973335014,0
-2.28231797919761,416.469050442708,19121.4345148516,4519.98135309079,0
-2.28231797919761,131.428835419846,19445.4949760622,4389.32607818879,0
-1.28231797919761,354.401670778078,19141.8356691099,4870.69047143561,0
-1.28231797919761,361.342925095838,19242.0388086227,4678.66530821072,0
-0.282317979197614,753.398507400789,18917.9989168619,4638.61658953521,0
-0.282317979197614,735.12348626731,18827.9570855287,4298.58488556388,0
0.717682020802386,944.004378592503,19285.3057112101,4320.02760195983,0
0.717682020802386,788.734952132125,19716.1702353552,4354.12426985586,0
1.71768202080239,526.89146658443,19845.1836941767,4774.31885942742,0
1.71768202080239,839.120754285158,19412.0191315588,4444.99448902923,0
2.71768202080239,414.608450214752,19099.6757769094,4524.72915608454,0
2.71768202080239,132.279662659765,19411.5740834641,4389.39900623792,0
3.71768202080239,353.404987439886,19167.7195167033,4868.99816670566,0
3.71768202080239,361.61032794267,19259.9192703109,4680.50346903894,0
4.71768202080239,752.248488164415,18889.1755079034,4630.85442717718,0
4.71768202080239,733.80517153293,18845.3326607229,4293.33593597607,0
5.71768202080239,944.858945732378,19310.2658035144,4320.31370430644,0
5.71768202080239,786.347026010417,19669.6047410069,4359.50037604216,0
6.71768202080239,522.869204182085,19848.5757834365,4771.28393061338,0
6.71768202080239,842.918622690161,19449.9192777098,4445.21327317664,0
7.71768202080239,417.164671834466,19080.8416407326,4518.49287290843,0
7.71768202080239,129.622463741247,19350.5089969876,4383.05800586305,0
8.71768202080239,353.403117489909,19188.9172696521,4865.93705859193,0
8.71768202080239,361.185849297699,19283.454460732,4684.64166833991,0
9.71768202080239,756.158553568088,18810.4805330358,4628.01397316083,0
9.71768202080239,735.441377763544,18844.5154925826,4297.97528187111,0
10.7176820208024,945.459199675267,18379.0381943475,4324.26116870967,0
10.7176820208024,792.20183939105,18620.4468665373,4365.10087622581,0
11.7176820208024,523.222624727898,18846.6453656073,4766.24815532304,0
11.7176820208024,851.30160844084,18533.5091521673,4439.6800911922,0
12.7176820208024,419.919108151831,18084.5435122367,4526.8683788592,0
12.7176820208024,128.236830807664,18324.3552471454,4376.05504319602,0
13.7176820208024,352.118461855129,18252.4575404472,3886.90604819143,0
13.7176820208024,358.760524176434,18324.0167861994,3711.50100036962,0
14.7176820208024,755.670496623871,18741.4962084031,3651.97488272488,0
14.7176820208024,733.891189231911,18850.8340535577,3303.11327495817,0
15.7176820208024,939.77268179264,18420.855885702,3340.60016216402,0
15.7176820208024,792.510381137394,18602.3887596013,3381.81759957568,0
16.7176820208024,525.214121454303,18815.1236188308,3785.06670244801,0
16.7176820208024,849.785079008807,18575.8018108163,3461.43071988243,0
17.7176820208024,422.621185869817,19059.1801401892,3555.26106987074,0
17.7176820208024,129.102617647406,19252.4114211498,3399.05853837141,0
18.7176820208024,351.151697716583,19223.4253265433,3878.87087313663,0
18.7176820208024,350.830066320394,19321.6986776789,3714.66682568211,0
19.7176820208024,754.183886391484,19689.5720668704,3642.06227789232,0
19.7176820208024,732.135306202714,19837.5094194676,3309.76094712941,0
20.7176820208024,941.124655626622,19438.9127521402,3340.48235531542,0
20.7176820208024,800.018230298442,19527.5951298395,3385.20781888552,0
21.7176820208024,524.598907911592,19791.5179997625,3781.05939964549,0
21.7176820208024,843.070088638366,19598.7205471968,3458.74360176427,0
22.7176820208024,424.739839194716,20009.5822164289,3560.1173299632,0
22.7176820208024,124.238877755032,20206.904947941,3388.63730714488,0
23.7176820208024,353.07213634383,20270.8347977836,2899.21529944352,0
23.7176820208024,353.038477244229,20322.9353440663,2731.84729662649,0
24.7176820208024,758.598838289176,20614.7092489594,2671.61433789013,0
24.7176820208024,729.291112286412,20787.7525499592,2333.26932879881,0
25.7176820208024,927.027102743649,20443.5377678874,2363.01088319644,0
25.7176820208024,813.741793185846,20511.7367135294,2416.30819746498,0
26.7176820208024,526.179015642871,20496.8593915057,2798.49418378686,0
26.7176820208024,777.212320368645,20572.8541586053,2437.56391886314,0
27.7176820208024,465.757191958745,20148.5494189824,2619.27069811029,0
27.7176820208024,151.665434080084,19807.0703737283,2403.5102598166,0
28.7176820208024,303.236099484284,19903.4401157865,2860.50546495216,0
28.7176820208024,329.950204867777,19428.7551838605,2739.53466098541,0
