chn_1,chn_2,chn_3,chn_4,marker
44.389880952381,-7007.85661482273,6673.84330868047,4584.99494812785,0
44.389880952381,-6970.28183996791,6394.2895268926,4651.92045783492,0
45.389880952381,-7261.89118926294,6731.34801039915,4799.51373963624,0
45.389880952381,-6900.28961229717,6469.56062335079,5103.00662104048,0
46.389880952381,-6731.27792344961,6653.04946492683,4910.35876447296,0
46.389880952381,-7006.90294033403,6814.65428191215,5038.25399320767,0
-48.610119047619,-7291.61965401072,6800.04062283529,5173.71877945269,0
-48.610119047619,-6857.38361005552,6904.02106130334,4878.32278145252,0
-45.610119047619,-6852.05425261866,6751.45932241088,4964.88650582692,0
-45.610119047619,-7149.68858074231,6656.20594048943,5114.02062640999,0
-40.610119047619,-7167.29041988377,6316.31635271642,5220.73493174564,0
-40.610119047619,-7457.28039249798,6129.31948498195,5356.55874838641,0
-39.610119047619,-7004.27566061515,6305.8352830906,5627.58929817526,0
-39.610119047619,-6931.18118593117,6645.438768517,5461.49847119309,0
-38.610119047619,-7221.76580263835,6323.09492138611,5598.52653561959,0
-38.610119047619,-7711.36171568764,6421.99283581437,5298.90071076954,0
-37.610119047619,-7344.01565238994,6457.97254333809,5443.58248045536,0
-37.610119047619,-6854.05509909496,6772.41772176256,5836.19530785371,0
-36.610119047619,-7186.4218781071,6392.35225871555,6206.86614221202,0
-36.610119047619,-7138.79986202132,6767.62503996935,6082.32560373757,0
-35.610119047619,-7172.25139717499,6344.77325147927,6204.16780439399,0
-35.610119047619,-7469.75482880019,6014.358700244,6347.22458754907,0
-34.610119047619,-6983.03489881681,6345.7325358179,6595.75215930453,0
-34.610119047619,-6939.7287272799,6715.14676379111,6444.15344465066,0
-33.610119047619,-7232.37776876262,6257.73642976047,6583.8031789461,0
-33.610119047619,-7694.29842213981,6352.26988094045,6280.37387584111,0
-32.610119047619,-7348.55776088612,6595.74297790579,6419.61783099136,0
-32.610119047619,-6858.71688438973,6745.59515928035,6815.85836134672,0
-31.610119047619,-7184.24712628286,6258.47506000172,7188.43280478249,0
-31.610119047619,-7125.40541033002,5940.30120132143,7055.73554450467,0
-30.610119047619,-7187.33254374631,6319.98893447291,7195.2599921516,0
-30.610119047619,-7480.57996922193,5899.12864270924,7323.57408968134,0
-29.610119047619,-7935.79685192855,5409.84688125621,7570.61692115439,0
-29.610119047619,-7937.67054180635,5804.64755012864,7423.82023804363,0
-28.610119047619,-8226.24683223732,6193.61584502017,7567.15377379542,0
-28.610119047619,-8656.37833599115,6281.01356708469,7248.79479006732,0
-27.610119047619,-8327.67665893558,6733.04592497904,7395.79155782571,0
-27.610119047619,-7844.87053425584,6727.52209274448,7804.68042983122,0
-26.610119047619,-8165.16865611097,7133.61912943307,8166.77567359114,0
-26.610119047619,-8091.62165353235,7033.21590527264,8027.72806318857,0
-25.610119047619,-8167.69308858106,7330.63705909882,8178.30765510451,0
-25.610119047619,-8467.6910334767,7753.92641588371,8307.57542712296,0
-24.610119047619,-8898.03384157803,7403.5033998855,8547.67700427825,0
-24.610119047619,-8925.4585279531,7855.79007097684,8406.49017110102,0
-23.610119047619,-9221.64177489394,8082.74963968784,8554.52476109712,0
-23.610119047619,-9619.02671463575,8178.64067455172,8223.57727411816,0
-22.610119047619,-9307.14336768093,7844.81346460689,8371.62869366406,0
-22.610119047619,-8830.56791632736,7688.06677766401,8786.88287539415,0
-18.610119047619,-9128.28826214999,7759.00520002354,8937.13896596393,0
-18.610119047619,-9500.38773829138,7819.10913221143,8601.54652324001,0
-17.610119047619,-9199.70539170384,7734.83422660991,8753.47621903995,0
-17.610119047619,-8728.16010579068,7416.07507358655,9179.88278243792,0
-16.610119047619,-9044.88288328817,7592.42631609715,9529.92058874069,0
-16.610119047619,-8947.52019779172,8045.56381442841,9369.70514458891,0
-15.610119047619,-9063.82173666379,8028.65946662869,9545.71231630359,0
-15.610119047619,-9364.39936605256,8246.3253839498,9677.81119258849,0
-14.610119047619,-9730.61036971372,8203.31840440934,9893.53236193264,0
-14.610119047619,-9819.99397865471,7788.45878212457,9774.39597889416,0
-13.610119047619,-10122.5687146198,7689.4524105976,9920.82615180927,0
-13.610119047619,-10462.1273212468,7761.74841664104,9587.8030203549,0
-8.61011904761904,-10768.2587020697,7503.16051400477,9733.62732947719,0
-8.61011904761904,-11086.8888285446,7594.39537342382,9396.13875747573,0
-7.61011904761904,-10829.7389174413,7889.70348377503,9537.09558680568,0
-7.61011904761904,-10356.181565352,8255.80042048754,9978.94793702064,0
-6.61011904761904,-10662.6270977712,8221.64952404216,10325.137386269,0
-6.61011904761904,-10535.3152934296,8178.56774650259,10146.9180637305,0
-5.61011904761904,-10697.9541927527,7944.02366068145,10354.8265820673,0
-5.61011904761904,-10992.5928610118,7899.20282966249,10479.0492290455,0
-3.61011904761904,-11304.868897462,7469.82117584977,10633.209775169,0
-3.61011904761904,-11574.9364230123,7556.39985982399,10284.6024805993,0
-1.61011904761904,-11876.4191081903,7412.90550837411,10627.5606562859,0
-1.61011904761904,-11728.908104188,7605.66369199032,10442.961064423,0
-0.610119047619037,-11920.3517129698,7282.40169942031,10668.0768624559,0
-0.610119047619037,-12227.5788844798,7083.7513034239,10788.6531069773,0
0.389880952380963,-12481.2712580741,7489.21255712002,10969.6455653329,0
0.389880952380963,-12680.4845090138,7240.71864446416,10874.1453500144,0
1.38988095238096,-12995.6963669292,7672.39846679965,11027.030590253,0
1.38988095238096,-13244.0799525364,7700.60853216542,10664.6754234462,0
2.38988095238096,-13028.2222768438,7483.69807463536,10811.9489438013,0
2.38988095238096,-12558.2589686119,7535.82293026779,11274.7372539682,0
4.38988095238096,-12781.9592145115,7055.99002605282,11515.7663263125,0
4.38988095238096,-13083.5540966883,6751.36208501203,11635.1645023479,0
5.38988095238096,-13313.150294868,6312.49791486166,11799.1890346045,0
5.38988095238096,-13539.2085476897,6147.25791511942,11717.9602775169,0
6.38988095238096,-13854.6485395024,6410.27198935324,11874.5442788117,0
6.38988095238096,-14075.6261382343,6432.75252798689,11512.3125287034,0
7.38988095238096,-13871.8707787983,6431.60811860045,11657.0391771887,0
7.38988095238096,-13408.2578206912,6328.3120818243,12129.330573143,0
8.38988095238096,-13708.745692481,5960.83138212819,12452.6767134621,0
8.38988095238096,-13530.8442614388,5682.5285968755,12250.7426853046,0
9.38988095238096,-13765.9923411028,6122.64563351102,12504.3565209998,0
9.38988095238096,-14075.478412186,5663.10355650565,12619.6183676842,0
10.389880952381,-14268.5544872984,5346.21996331006,12781.3653008678,0
10.389880952381,-14527.7557335274,5274.48868215993,12698.206755403,0
11.389880952381,-14845.4284456137,5369.18107908802,12861.7881095149,0
11.389880952381,-15035.3798343132,5381.04404174747,12485.3783986746,0
12.389880952381,-14855.7056906919,5574.5184162052,12634.7687024046,0
12.389880952381,-14399.4266763979,5317.43395335112,13110.3586901199,0
13.389880952381,-14689.1324166155,4851.73600101868,13438.5704402813,0
13.389880952381,-14494.3565569732,4864.30206486979,13222.4098326923,0
14.389880952381,-14766.2454138018,5095.7850425772,13487.7519946486,0
14.389880952381,-15059.9827661717,5547.38170212671,13606.0543799969,0
15.389880952381,-15221.3370098599,5385.80493439106,13751.1587583777,0
15.389880952381,-15524.7176942655,5353.56325687306,13684.0930024223,0
16.389880952381,-15844.22295733,5296.10717385379,13844.4318632726,0
16.389880952381,-16001.0612718218,5313.20599645121,13458.5377661447,0
17.389880952381,-15829.8580016002,5728.57611507993,13606.1067385963,0
17.389880952381,-15382.711822998,5308.71998645436,13116.7258697945,0
18.389880952381,-15670.0614262435,5710.35532249581,13435.8982817629,0
18.389880952381,-15460.5503607758,5949.81363685872,13214.9767815304,0
19.389880952381,-15754.0371398485,6129.2222475831,13502.3469542256,0
19.389880952381,-16057.6590478013,6408.93310516911,13607.148300734,0
20.389880952381,-16181.0009483399,6369.59122758523,13744.6756418045,0
20.389880952381,-16517.8387777491,6437.46106203111,13681.8958111984,0
21.389880952381,-16838.7839022965,6229.41416739603,13850.8551414465,0
21.389880952381,-16965.0410548506,6173.72518710583,13464.3925795253,0
22.389880952381,-16814.5717899834,5883.44911214501,13607.144560834,0
22.389880952381,-16363.8839261231,6276.41723003914,13128.5869625039,0
26.389880952381,-16697.2230791237,5880.29450653238,13295.0106405821,0
26.389880952381,-16798.565018173,5809.03258282669,12907.3176515755,0
29.389880952381,-17150.360577455,5768.61174410559,13220.747447162,0
29.389880952381,-17452.3275796773,5791.28301763698,13326.3678317606,0
31.389880952381,-17782.6505033637,6233.6626937457,13500.540582547,0
31.389880952381,-17855.7505878976,6121.22821142781,13102.4918105631,0
32.389880952381,-17726.0358978344,6291.32073136257,13234.3980820003,0
32.389880952381,-17289.6007927053,6374.36333992869,12777.4047468147,0
33.389880952381,-17575.7293186153,6421.07843027521,13087.4069240918,0
33.389880952381,-17303.4945210407,6464.5884263597,12834.2624458411,0
34.389880952381,-17693.2668944227,6290.44372482296,13154.4128416479,0
34.389880952381,-17989.0630617181,6192.8117665297,13265.0895709866,0
35.389880952381,-18000.6530116808,6544.17536736676,13368.789516958,0
35.389880952381,-18434.9526339352,6887.04378545448,13331.6728798478,0
37.389880952381,-18319.9843693974,7284.28660899797,13468.0071928325,0
37.389880952381,-17886.0774366383,7215.8165206092,13015.2885632963,0
38.389880952381,-18172.0788059497,7150.8937273284,13321.1805905221,0
38.389880952381,-17883.2837313714,7420.22636253737,13060.6759891585,0
39.389880952381,-18298.65945985,7178.15385810543,13400.1803672361,0
39.389880952381,-18594.0068391508,6925.83963764483,13503.9457614567,0
40.389880952381,-18576.3619911598,7396.51726676827,13597.7835912449,0
40.389880952381,-19039.0773732776,7852.04643112119,13563.2811442037,0
41.389880952381,-19379.9991734384,7935.84823937831,13742.0016133362,0
41.389880952381,-19405.7670841331,7774.41358784098,13325.9601826655,0
42.389880952381,-19300.7357337775,7437.02973303828,13464.8974660193,0
42.389880952381,-18871.6570118612,7201.77880612552,13028.4100022908,0
43.389880952381,-19156.2559186893,7022.25051860256,13320.1390283844,0
43.389880952381,-18842.1492012108,6575.23336654879,13059.5671088217,0
44.389880952381,-19286.2024825497,6176.2346599761,13398.0916331108,0
44.389880952381,-19589.8524397521,5836.86304834695,13509.4415444416,0
45.389880952381,-19533.0059604256,5445.43576923456,13585.877619736,0
45.389880952381,-19051.366684532,4993.45763988957,13562.071286568,0
46.389880952381,-19389.311524328,4958.02582770936,13750.0517479908,0
46.389880952381,-19395.1158490593,4745.85569337314,13328.9277932803,0
47.389880952381,-19303.2713859474,4637.62672855543,13462.8423909937,0
47.389880952381,-18872.6331257496,4238.22411278752,13029.6049003267,0
48.389880952381,-19157.288131077,3942.49339374132,13323.7910406912,0
48.389880952381,-18822.5222062433,3754.93180111354,13047.9304101095,0
49.389880952381,-19298.0654452091,3266.91973569548,13406.1642071652,0
49.389880952381,-19595.08829969,2791.70747787576,13512.8317637514,0
50.389880952381,-19509.1079997087,2500.78627017258,13581.7768194346,0
50.389880952381,-19057.44028206,2186.3579212979,13565.2296320806,0
-48.610119047619,-19034.8924252272,1947.94864887256,13137.1270240527,0
-48.610119047619,-18958.8864384277,2073.91034933017,13269.280128887,0
-47.610119047619,-18540.6235071832,2524.52902504127,12845.5943427068,0
-47.610119047619,-18825.2822524106,2096.32356976462,13137.1288940027,0
-46.610119047619,-18468.5481552372,2124.66453162884,12845.3811684093,0
-46.610119047619,-17992.2232771807,2569.52750130813,13223.537412529,0
-45.610119047619,-18284.4179208188,2913.93114832766,13320.2194362335,0
-45.610119047619,-18171.7272553539,2754.54222206609,13386.2885088507,0
-44.610119047619,-17749.8141817527,2523.86145289918,13378.3617908946,0
-44.610119047619,-18097.3182058355,2137.87385827234,13564.1095320439,0
-43.610119047619,-18047.053950431,1843.2688491128,13135.1691864259,0
-43.610119047619,-17977.6638466532,2227.88203050593,13259.6816756507,0
-42.610119047619,-17568.7057864985,2486.98042948615,12857.5451930152,0
-42.610119047619,-17843.4238776436,2938.67432643451,13141.5438459004,0
-41.610119047619,-17463.6071179437,3259.79709622987,12845.8991445532,0
-41.610119047619,-17032.284456054,3525.85544902762,13232.5000827728,0
-40.610119047619,-17319.6658484491,3787.640966126,13329.0175508792,0
-40.610119047619,-17163.612912948,3738.82966185432,13377.3632376064,0
-39.610119047619,-16774.9718593026,3618.86489097565,13380.4299555701,0
-39.610119047619,-17126.7113200852,4037.14091186995,13569.4762884803,0
-38.610119047619,-17047.892928519,3723.47737253621,13132.4689786579,0
-38.610119047619,-16994.971474196,3367.16962395772,13260.58299154,0
-37.610119047619,-16589.3269654021,3467.91691891407,12860.3949967814,0
-37.610119047619,-16866.6237175667,3799.41043128656,13144.7414603625,0
-36.610119047619,-16473.1357535787,3361.08480672981,12836.1679248685,0
-36.610119047619,-16065.1351078127,3565.91351745302,13239.8826452853,0
-35.610119047619,-16348.367081207,3678.15539492318,13338.8534877627,0
-35.610119047619,-16158.0641419117,3725.41651066324,13375.2165350319,0
-34.610119047619,-15801.2458969892,3726.8881612958,13382.7898324421,0
-34.610119047619,-16158.8308214026,3975.31662570244,13576.7840529937,0
-33.610119047619,-16056.6941536127,3628.18472166523,13128.5533034043,0
-33.610119047619,-16010.9869663042,3498.44011240244,13252.3514717376,0
-32.610119047619,-15605.0731847135,3457.49568768754,12876.4840463908,0
-32.610119047619,-15888.3126379077,3671.22723025527,13144.5058466653,0
-30.610119047619,-16178.7289591168,3610.44824612537,13247.4073239961,0
-30.610119047619,-15949.2430879858,3786.21980414284,13263.5188130053,0
-29.610119047619,-15628.2082058394,3877.90532150656,13284.9409599515,0
-29.610119047619,-15984.252291471,3979.35197775463,13482.8433759567,0
-27.610119047619,-15594.730491386,3768.84422894871,13115.749755906,0
-27.610119047619,-15865.5422570274,3856.25317071309,13379.7362041283,0
-25.610119047619,-16145.9169468556,3712.70272076387,13480.2665848872,0
-25.610119047619,-15882.1062739312,3981.092901184,13499.7178045568,0
-24.610119047619,-15595.4111531779,4204.33313938906,13513.3273004955,0
-24.610119047619,-15953.6505600835,4141.24102713657,13720.1082389956,0
-23.610119047619,-15801.5899677851,3672.31180124242,13267.509286258,0
-23.610119047619,-15774.7468358532,4061.87661017688,13378.3150421452,0
-22.610119047619,-15396.6728695326,3699.63364036871,13021.1022377774,0
-22.610119047619,-15663.7335155185,3661.17811907433,13287.1456309753,0
-21.610119047619,-15193.3345089417,3946.4539477944,12944.497866985,0
-21.610119047619,-14896.3527933603,3948.07145452523,13383.3676469853,0
-20.610119047619,-15182.5392877196,3596.53020844027,13481.9532797673,0
-20.610119047619,-14882.2084917279,3978.13464031905,13493.2963963329,0
-19.610119047619,-14624.8117472275,4319.80629042094,13517.0485009515,0
-19.610119047619,-14987.4941552805,4097.11394755939,13726.4211901208,0
-18.610119047619,-14814.9127319252,4535.44518196607,13272.0607445041,0
-18.610119047619,-14789.0531936816,4211.80919940049,13378.6591129411,0
-17.610119047619,-14419.839050356,4659.46587434668,13027.8639768973,0
-17.610119047619,-14688.3395578249,4516.8990180858,13286.7305020802,0
-16.610119047619,-15176.1945474448,4060.64805304143,12936.5991982786,0
-16.610119047619,-14908.1746171203,3980.07564839605,13388.2257770277,0
-15.610119047619,-15195.1876293698,3503.50954679238,13490.3643147676,0
-15.610119047619,-14858.6957407065,3973.24472112698,13477.1063694247,0
-14.610119047619,-14628.9031977791,4449.1152013389,13522.153464391,0
-14.610119047619,-14997.8536781578,4044.70859943028,13724.6671770416,0
-13.610119047619,-14800.5776953951,4450.8879139179,13263.6347499039,0
-13.610119047619,-14791.0390805581,4347.34130384471,13368.7408982586,0
-12.610119047619,-14427.4235674662,4656.31500863401,13027.4862470018,0
-12.610119047619,-14693.5828975627,4369.33191558417,13284.2434686097,0
-11.610119047619,-15150.7370484464,4178.51660999494,12922.0883864505,0
-11.610119047619,-14931.7509464409,3975.17076960416,13397.4670698182,0
-10.610119047619,-15208.5989106109,4372.70717529418,13497.7543570801,0
-10.610119047619,-14835.8561716771,3950.5304387461,13478.5350112078,0
-9.61011904761904,-14636.3493385908,3582.91697260156,13515.8816521653,0
-9.61011904761904,-15009.7577797167,4002.34862258216,13733.9047299322,0
-8.61011904761904,-14794.7210120645,4324.22311226861,13261.5628453284,0
-8.61011904761904,-14790.6800501623,4513.08619008098,13360.2027066598,0
-7.61011904761904,-14431.9039676131,4644.9045738692,13035.4559738073,0
-7.61011904761904,-14700.6288690793,4237.54532094557,13287.261567874,0
-6.61011904761904,-15126.2332239367,4306.12760633301,12922.3501794474,0
-6.61011904761904,-14946.1308617706,4004.17182381056,13397.7139032153,0
-5.61011904761904,-15227.7135392844,4265.62074991293,13501.0791281407,0
-5.61011904761904,-14811.3448673675,3944.00244337344,13469.2750189175,0
-4.61011904761904,-14641.0765721348,3721.91596430471,13517.0597206513,0
-4.61011904761904,-15020.9064214846,3947.58339758102,13737.0499857949,0
-3.61011904761904,-14773.99448651,4234.91991117667,13261.2337341323,0
-3.61011904761904,-14780.5093922328,4651.6064745898,13354.3497632291,0
-2.61011904761904,-14428.1060992081,4660.88703632984,13047.3787748661,0
-2.61011904761904,-14704.5277147831,5095.05202218588,13297.048886058,0
-1.61011904761904,-15105.0523005377,5347.13623879921,12906.0404757406,0
-1.61011904761904,-14958.0330933796,5053.92808227312,12417.4244164797,0
-0.610119047619037,-15234.4584488545,5147.87062926009,12524.0620538663,0
-0.610119047619037,-14785.5489074231,4903.68321140321,12483.5626772461,0
0.389880952380963,-14648.5619818961,4813.30852897396,12538.1614766992,0
0.389880952380963,-15030.5572333203,4884.70508907806,12760.5415379145,0
1.38988095238096,-14776.5058293303,5081.24805144943,12281.763285487,0
1.38988095238096,-14784.7336092328,4807.01240739856,12368.1250552638,0
2.38988095238096,-14445.7677767488,4639.33773278516,12077.8714197027,0
2.38988095238096,-14710.5732630614,4974.11487731874,12319.8784758854,0
3.38988095238096,-15085.3935164206,5450.75016707159,11925.1900040117,0
3.38988095238096,-14970.1821583856,5097.87190675247,11449.2372460008,0
4.38988095238096,-15250.8822195099,5041.52096417012,11547.3479114883,0
4.38988095238096,-14764.7382341197,4888.51604713291,11494.4769458148,0
5.38988095238096,-14665.1615278495,4943.77119902825,11551.8395313351,0
5.38988095238096,-15046.5509154808,4840.49760165183,11783.8423551364,0
6.38988095238096,-14762.7560871432,4982.00793617522,11294.4502666347,0
6.38988095238096,-14782.1773876131,4965.91888656584,11383.7927366761,0
8.38988095238096,-15133.6157864493,4737.70084151976,10979.4590628167,0
8.38988095238096,-15052.781588807,4268.43689457957,10509.9015337299,0
9.38988095238096,-15327.5501686015,4104.08886097675,10617.8256967013,0
9.38988095238096,-15781.7610182201,4044.66746053077,10549.5426033103,0
10.389880952381,-15707.2715608526,4226.89221592178,10620.4398867703,0
10.389880952381,-16100.5463505431,3951.59444028349,10850.1763311984,0
11.389880952381,-15797.4050197347,4047.35831854889,10364.5839810517,0
11.389880952381,-15821.2057430527,4263.80689843442,10446.1811182849,0
12.389880952381,-15494.1066131282,3795.2797117855,10171.5378251389,0
12.389880952381,-15764.0769012796,3861.89854969621,10403.884719736,0
14.389880952381,-16041.1604791467,3526.6931866177,10501.879448325,0
14.389880952381,-16457.0485739193,3546.07708808804,10432.3846273484,0
15.389880952381,-16414.0752534785,3887.48320529308,10502.3357161196,0
15.389880952381,-16812.1483348121,3447.56999320514,10736.9153309903,0
16.389880952381,-16489.7876581314,3454.99369461719,11226.6197011383,0
16.389880952381,-16504.676199855,2981.57097892627,11299.3345759768,0
17.389880952381,-16192.559109153,3323.52312152484,11047.3401169624,0
17.389880952381,-16464.3619482827,3270.27629590571,11271.717284754,0
18.389880952381,-16760.0159993798,3508.33214778524,10847.4836032303,0
18.389880952381,-16748.9870344104,3890.44333610801,10405.2984019193,0
19.389880952381,-17028.8605776445,3434.82815405611,10507.5005179584,0
19.389880952381,-17421.0919352474,3521.44423702989,10424.6280748403,0
20.389880952381,-17404.8158906402,4008.66157370737,10501.5241578292,0
20.389880952381,-17802.793604525,4391.84611331742,10744.114638405,0
21.389880952381,-17455.5663330389,4332.73512456776,11224.1476272676,0
21.389880952381,-17489.0945361417,4104.39553277312,11295.7068730198,0
22.389880952381,-17183.0884419672,4283.54983030051,11050.1749611288,0
22.389880952381,-17454.4144438526,4121.43077707128,11274.3651339226,0
23.389880952381,-17722.778444973,4557.47693260504,10833.9750845903,0
23.389880952381,-17760.9703033205,4930.88163383096,10414.6743311082,0
24.389880952381,-18028.0103798567,5300.41740855273,10515.1224340681,0
24.389880952381,-18373.3003831657,5466.29319128744,10419.4520533016,0
25.389880952381,-18385.7392904183,5129.54511947721,10505.5445502816,0
25.389880952381,-18793.343506789,5329.72887445545,10745.1730300925,0
26.389880952381,-18430.5283322876,5218.25180652622,11219.5924291216,0
26.389880952381,-18462.9308255037,5233.46758949594,11289.528558293,0
27.389880952381,-18162.0259548688,5250.06339554932,11060.8561154023,0
27.389880952381,-18437.2302330082,4974.91334595928,11280.2255571532,0
28.389880952381,-18685.4623526672,4646.0695527054,10833.0999480007,0
28.389880952381,-18747.2567196351,4981.81346137753,10416.5779401856,0
29.389880952381,-19020.4077926988,5195.93395354064,10522.2843424832,0
29.389880952381,-19326.5597429715,5427.39262189833,10418.8312299089,0
30.389880952381,-19374.1350103079,5247.2715602324,10501.7036730271,0
30.389880952381,-19785.3145710362,5291.89043665375,10748.8568315488,0
31.389880952381,-19399.7121861048,5090.39023689112,11223.3734679768,0
31.389880952381,-19441.6215050083,5379.16848191969,11273.9406552777,0
32.389880952381,-19154.3223904122,5252.79352251697,11059.6780469162,0
32.389880952381,-19429.1040598566,4829.25172248507,11281.6990777357,0
33.389880952381,-19643.9949714106,4751.45993345674,10822.774084223,0
33.389880952381,-19742.3954791447,5022.10714350013,10420.43003714,0
34.389880952381,-20016.2085145006,5094.71356123989,10524.7264971543,0
34.389880952381,-20289.1800723665,5404.58297206858,10411.7179401932,0
35.389880952381,-20363.2600106888,5372.61056734739,10500.7425187385,0
35.389880952381,-20774.959417511,5251.75196037931,10753.3372316957,0
36.389880952381,-20383.4218113499,4969.70927517094,11220.8527754066,0
36.389880952381,-20414.7846123783,4546.50593608502,11275.7582466561,0
37.389880952381,-20132.9719310172,4274.3758557092,11070.0300899936,0
37.389880952381,-20411.433662018,4703.4545776255,11283.4643105148,0
38.389880952381,-20593.3012569633,4817.89925616957,10810.5558310678,0
38.389880952381,-20738.9030420382,5104.84869011981,10419.6895369488,0
39.389880952381,-21012.5926606955,4995.15555446945,10531.4358776748,0
39.389880952381,-21245.8240416322,5379.70702751331,10408.3370706333,0
40.389880952381,-21353.8921907518,5498.86958985148,10500.4657661417,0
40.389880952381,-21764.6416629853,5218.5154694731,10759.3135918249,0
41.389880952381,-21350.2270887952,4844.112214959,11220.5498435102,0
41.389880952381,-21392.2186854977,4711.90301162541,11265.9073501728,0
42.389880952381,-21122.7551537903,4237.64255834442,11074.3571542423,0
42.389880952381,-21396.4485123476,4575.37048394304,11290.1849107352,0
43.389880952381,-21547.6451877563,4927.73637796823,10806.5167391157,0
43.389880952381,-21739.7563686801,5122.24670471368,10420.0149082449,0
44.389880952381,-22004.0176995492,4902.02456577286,10533.0776937553,0
44.389880952381,-22205.2355368652,5362.57454581629,10399.5707451371,0
45.389880952381,-22338.9930587804,5635.03934723815,10499.8935614485,0
45.389880952381,-22755.8348280417,5175.38694318408,10761.8604636947,0
46.389880952381,-22317.4362754358,4748.72232668918,11223.6315210737,0
46.389880952381,-22368.1268794352,4845.25475439547,11257.7281889697,0
47.389880952381,-22106.9285266299,5235.58250292089,11089.1372388672,0
47.389880952381,-22379.286740903,5427.91807784211,11295.0580003775,0
48.389880952381,-22512.307502527,5016.05224547187,11775.0330207907,0
48.389880952381,-22733.8890951017,5172.35201437004,11413.1135523287,0
49.389880952381,-22999.4369515555,4809.00764402492,11520.0429019118,0
49.389880952381,-23164.7741886966,5295.90895915614,11370.4917824837,0
50.389880952381,-23321.3226609418,5770.80706537958,11482.3334906586,0
50.389880952381,-23748.307038883,6122.75222065976,11742.9727284206,0
-149.610119047619,15685.3532997596,2904.94229878416,-12010.8391544958,0
-48.610119047619,15629.5465126208,3250.93353333488,-11971.1363765662,0
-48.610119047619,15882.1281359282,3496.05966608064,-12135.1235098233,0
-42.610119047619,15603.8627496751,3427.94299823768,-11934.1468960544,0
-42.610119047619,15541.1745466178,3423.38967004163,-11473.8848883076,0
-41.610119047619,15241.3692065699,3583.29096259713,-11815.930528405,0
-41.610119047619,14970.8080142255,3866.53228574131,-11709.1133758206,0
-37.610119047619,14693.58232016,3666.5991040601,-11514.950859771,0
-37.610119047619,14651.1082763633,3877.37612566283,-11066.9594637788,0
-36.610119047619,14320.1346100846,4018.17774914462,-11399.3262427909,0
-36.610119047619,14053.470393494,4143.36716026138,-11286.2784168803,0
-35.610119047619,14000.9360188165,3837.28439813783,-11460.770929113,0
-35.610119047619,13758.3249687909,3817.8069991686,-11343.0575780076,0
-34.610119047619,13316.4165200766,3687.75197820948,-11053.856724284,0
-34.610119047619,12836.9407763074,3892.42548308452,-10610.6879292847,0
-33.610119047619,12798.827455859,4057.88800687414,-10598.2153629325,0
-33.610119047619,13004.6341504206,3861.18796870462,-10716.9983254251,0
-32.610119047619,12728.3546510439,3548.65761905746,-10529.634947495,0
-32.610119047619,12714.5619000073,3945.25904975856,-10096.0010274327,0
-31.610119047619,12345.9424007747,4070.59618692357,-10411.4597187451,0
-31.610119047619,12078.3432091952,4060.35073099496,-10302.6230201846,0
-30.610119047619,12059.1650022224,3775.48068142008,-10481.9923619595,0
-30.610119047619,11792.5886732808,3961.40419786727,-10362.5212578749,0
-29.610119047619,11349.7527293775,3662.7170879061,-10073.604636548,0
-29.610119047619,10880.9170009822,3772.57664910449,-9631.21748063939,0
-28.610119047619,10834.7815951288,4212.00554414816,-9631.64943908427,0
-28.610119047619,11036.3135840411,3859.0711853297,-9735.72711495116,0
-27.610119047619,10757.9322608894,3419.39545688895,-9542.41729609148,0
-27.610119047619,10773.0956852597,3039.90219853517,-9119.15411860628,0
-26.610119047619,10370.5141545295,3162.03424143815,-9435.88063600372,0
-26.610119047619,10094.5375870492,2985.83820477571,-9321.03765811438,0
-25.610119047619,10111.685028346,2762.85975956755,-9505.39228653015,0
-25.610119047619,9827.64336661136,3103.30098258402,-9379.52595352141,0
-24.610119047619,9385.28239000242,2639.78900177568,-9083.04351458411,0
-24.610119047619,8922.42302173635,2677.97712022323,-8656.47987538801,0
-23.610119047619,8881.36266012283,2378.7290252687,-8658.8528419099,0
-23.610119047619,9073.25318694932,1900.23500523787,-8746.65821306959,0
-22.610119047619,8788.70850867059,2307.00148401853,-8562.49992940148,0
-22.610119047619,8836.95134814901,2124.3055012331,-8143.60121516457,0
-21.610119047619,8398.75101024078,2250.28964109044,-8443.45704386189,0
-21.610119047619,8132.12419264976,1917.25341998624,-8334.07431990785,0
-20.610119047619,8181.63672816314,1750.89706010722,-8533.71391944254,0
-20.610119047619,7859.01425848555,1272.74337097235,-8402.596766896,0
-19.610119047619,7414.00543270798,1635.75115032146,-8098.6794068468,0
-19.610119047619,6971.40136260193,1570.60022314336,-7670.11866107436,0
-18.610119047619,6926.87411372948,1557.22260100186,-7688.58815700553,0
-18.610119047619,7101.68451745834,1889.54076131457,-7759.08527117029,0
-17.610119047619,6820.91713813486,2184.26357732272,-7585.01349768268,0
-17.610119047619,6903.86998910204,2210.73458920909,-7169.9519208003,0
-16.610119047619,6424.9122214767,2292.93572028518,-7458.28511773415,0
-16.610119047619,6153.51703144217,1833.40860287962,-7339.41426759252,0
-15.610119047619,6242.07412249295,1692.82389359526,-7559.77665278168,0
-15.610119047619,5891.12565055096,1412.55953081582,-7427.54501004835,0
-14.610119047619,5446.06446617402,1603.98444009783,-7121.51460652418,0
-14.610119047619,5009.94164269118,1456.73522909243,-6690.95301427545,0
