chn_1,chn_2,chn_3,chn_4,marker
-0.662871832537633,525.291200700677,-5146.0122160931,623.784125029847,0
-0.662871832537633,867.751969693224,-5252.77327017821,372.606834155779,0
0.337128167462367,400.40846138028,-4890.93607951523,714.901177600298,0
0.337128167462367,101.498827371742,-5333.41673292275,807.57028865236,0
1.33712816746237,156.058357875324,-5511.823050459,899.194097666807,0
1.33712816746237,-332.290298538753,-5976.60659725228,889.719061129067,0
2.33712816746237,-663.396731265825,-6192.66435759244,1049.91206588111,0
2.33712816746237,-686.234430345246,-6280.81192959807,633.758438211672,0
3.33712816746237,-585.816246584994,-6317.62750476188,784.521285225443,0
3.33712816746237,-151.468005631124,-5894.55319222444,332.827388277083,0
4.33712816746237,-453.21622370603,-6117.02675093859,621.074567511949,0
4.33712816746237,-118.063219226902,-6236.66054067117,373.734413992419,0
5.33712816746237,-583.073029967495,-5883.05860971063,716.421446932286,0
5.33712816746237,-875.737031050031,-6305.74023275272,807.145810007389,0
6.33712816746237,-827.703625969128,-6485.94918206762,906.836583226259,0
6.33712816746237,-1316.19439858152,-6002.31092964773,885.367687530621,0
7.33712816746237,-1646.68000791595,-6183.53152190064,1049.72320093335,0
7.33712816746237,-1668.97916140175,-6272.72252599391,633.494775264795,0
8.33712816746237,-1568.47122004256,-6336.06521154343,788.345332930136,0
8.33712816746237,-1128.71882365272,-5903.06520452359,331.27719974545,0
9.33712816746237,-1431.52169351513,-6119.73817840646,614.239900342926,0
9.33712816746237,-1101.32405647729,-6243.99448448428,370.837861476738,0
10.3371281674624,-1554.44472525875,-5884.33017569556,720.297853236358,0
10.3371281674624,-1848.58598682378,-6296.92902845712,803.56111589986,0
11.3371281674624,-1800.11501344806,-6508.88972839582,907.616352367021,0
11.3371281674624,-1319.35648399406,-6967.46504126265,887.351704457115,0
12.3371281674624,-1647.5869336552,-7169.47573736924,1047.5073102096,0
12.3371281674624,-1669.72527144291,-7245.47611431879,634.065110008038,0
13.3371281674624,-1565.35401342949,-7327.21536775035,788.332243280291,0
13.3371281674624,-1130.62056278019,-6860.86667282562,330.658246302783,0
14.3371281674624,-1431.74795746245,-7073.9269033513,621.201724110443,0
14.3371281674624,-1102.56009341265,-7262.87973876259,369.975814536951,0
15.3371281674624,-1554.59993110691,-6839.06492603393,719.910773590944,0
15.3371281674624,-1856.96149277455,-7264.21488304678,807.486140903357,0
16.3371281674624,-1808.36336280033,-7465.92451720693,906.627148828741,0
16.3371281674624,-2296.05379682221,-7003.52141673546,887.776183102086,0
17.3371281674624,-2624.10473128548,-7152.15252077448,1045.10068458812,0
17.3371281674624,-2645.77932147868,-7239.23048139279,638.34168560737,0
18.3371281674624,-2544.5196602284,-7343.450273458,793.674690366994,0
18.3371281674624,-2106.39786021924,-6888.44469509888,329.145456770706,0
19.3371281674624,-2409.87017217372,-7055.62009306819,620.133982673093,0
19.3371281674624,-2080.48409342627,-7241.38279381729,380.737376659449,0
20.3371281674624,-2533.33174951096,-6889.70691133392,711.774621237341,0
20.3371281674624,-2829.78052934865,-7248.70551793053,802.536383312001,0
21.3371281674624,-2792.32356134244,-7472.04299353444,906.408364681333,0
21.3371281674624,-3272.34346055519,-7022.23961601368,889.479707531902,0
22.3371281674624,-3607.26085133711,-7146.91292093656,1044.99035753942,0
22.3371281674624,-3634.74724606146,-7220.35146641647,633.376968416191,0
23.3371281674624,-3529.53451055801,-7362.35920763397,782.52791854906,0
23.3371281674624,-3089.61755857012,-7849.07726766736,332.662832679033,0
24.3371281674624,-3395.47218679637,-8024.79085723552,617.057914959538,0
24.3371281674624,-3064.86690066336,-8268.09191880291,376.629096558123,0
26.3371281674624,-3036.00422275532,-8514.30262253582,483.567795891121,0
26.3371281674624,-3514.44588418678,-8035.82543205478,467.925664326448,0
27.3371281674624,-3842.13778825431,-8172.03258844101,618.350050394229,0
27.3371281674624,-3870.59281706717,-8246.36123011037,210.158669730454,0
28.3371281674624,-3760.70894651907,-8389.28524681701,369.224094645857,0
28.3371281674624,-3322.93869710574,-8868.92741613425,-85.0129342723717,0
29.3371281674624,-3629.93773471844,-9041.974457034,205.040616641093,0
29.3371281674624,-3305.61174061103,-9302.2808436999,-45.2316184436982,0
30.3371281674624,-3751.32366758027,-8851.92022108575,296.112790412075,0
30.3371281674624,-4046.30266673537,-9242.98846980239,379.192797977749,0
31.3371281674624,-4010.76052750648,-9481.22196692982,484.863671225767,0
31.3371281674624,-4489.9389492292,-9032.28998609874,465.272205307886,0
32.3371281674624,-4820.92570515769,-9144.51690396908,628.666564422,0
32.3371281674624,-4850.34562815913,-9224.13750407574,221.339100647989,0
33.3371281674624,-4744.90849865834,-9389.84125141249,369.555075791936,0
33.3371281674624,-4307.24296644377,-9852.27988093355,-91.9336191403759,0
34.3371281674624,-4605.47193866037,-10008.2280992359,195.61045890282,0
34.3371281674624,-4289.05583295925,-10295.9890914765,-40.1509643538934,0
35.3371281674624,-4731.74966066424,-9839.75682593192,290.639446826923,0
35.3371281674624,-5028.36673599994,-10208.4754325134,379.392882625378,0
36.3371281674624,-4993.66981416103,-10466.2237276096,481.338815517529,0
36.3371281674624,-5466.64748175722,-10019.191615956,464.585933666016,0
37.3371281674624,-5801.42275634082,-10121.0141321496,620.507972668662,0
37.3371281674624,-5833.31849311293,-10193.1698919447,212.76537999957,0
38.3371281674624,-5730.087904586,-10383.5794183887,365.297199692383,0
38.3371281674624,-5281.58788219979,-10836.5897601215,-86.9614221492861,0
39.3371281674624,-5587.09095983021,-10996.5022723769,199.191413110394,0
39.3371281674624,-5267.42114116764,-11258.9927606169,-42.1499408802097,0
40.3371281674624,-5713.41356063355,-10859.1095677047,290.697415276236,0
40.3371281674624,-6011.83326774789,-11179.6507830569,380.225010365519,0
41.3371281674624,-5972.33805426583,-11449.7557076068,487.365664296124,0
41.3371281674624,-6451.70347098634,-11011.3552850509,465.070250710278,0
42.3371281674624,-6780.70434003836,-11094.8373318618,621.998322801005,0
42.3371281674624,-6818.51659854036,-11146.5545383991,211.753737061556,0
43.3371281674624,-6699.90380149568,-11383.4510212923,366.544456327606,0
43.3371281674624,-6261.05272099516,-11819.9310052209,-90.5274167570365,0
44.3371281674624,-6568.97551389691,-11941.8685733262,191.332013353511,0
44.3371281674624,-6255.54010846047,-12284.22462512,-40.0275476553556,0
45.3371281674624,-6680.92941907049,-12768.0854015873,293.347134394843,0
45.3371281674624,-6981.23029586254,-13128.5575287664,379.190928027771,0
46.3371281674624,-6958.38511698321,-13419.7031304669,486.215645059749,0
46.3371281674624,-7434.9755279366,-12977.3496336579,461.653852100756,0
47.3371281674624,-7755.27364979173,-13052.8507339634,619.449580981202,0
47.3371281674624,-7795.2064315686,-13117.4219766484,213.894829786188,0
48.3371281674624,-7685.38613931975,-13343.0277015754,369.504587142534,0
48.3371281674624,-7243.79371215171,-13793.0349036437,-92.7133882811372,0
49.3371281674624,-7546.14405411948,-13902.1820139006,198.252698221515,0
49.3371281674624,-7241.01496648463,-14237.5444527772,-42.5164510758673,0
50.3371281674624,-7661.8415991487,-13774.441991014,293.464941243447,0
50.3371281674624,-7963.43648132543,-14102.1862536809,375.280862624097,0
-149.662871832538,-1077.37934701099,17258.6157982083,1429.90460087898,0
-48.6628718325376,-1535.11692228774,17678.0324885891,1399.34774829102,0
-48.6628718325376,-1863.51192754694,17621.2047087624,1562.93658220283,0
-47.6628718325376,-1909.24155425514,17558.6156130539,1155.88213112558,0
-47.6628718325376,-1793.46360137687,17305.0391763583,1311.29741368423,0
-46.6628718325376,-1355.25204376877,16887.1988538088,849.113097360163,0
-46.6628718325376,-1656.74968854664,16763.5895504233,1138.72907997881,0
-45.6628718325376,-1351.54954281264,16416.0724366907,898.404978776156,0
-45.6628718325376,-1771.77405158384,16893.3304197862,1234.52848729379,0
-44.6628718325376,-2074.62180024572,16571.6148758479,1322.52646330119,0
-44.6628718325376,-2055.63245822071,16268.3183391913,1428.2235158489,0
-43.6628718325376,-2513.20173799945,16692.4996621156,1408.10472403727,0
-43.6628718325376,-2852.6070087282,16640.4926133318,1562.93471225285,0
-42.6628718325376,-2887.8536958606,16567.1213860511,1152.11792182018,0
-42.6628718325376,-2771.3950811904,16319.7531832819,1314.2463247993,0
-39.6628718325376,-3060.40520001622,16038.7127912616,1406.42924885712,0
-39.6628718325376,-3036.69984414708,15725.5354389221,1515.32017596699,0
-38.6628718325376,-3504.25091690757,16132.1392320547,1490.74342340817,0
-38.6628718325376,-3835.42466783384,16099.5871428404,1647.08807110581,0
-37.6628718325376,-3874.40377512202,16034.7466273586,1240.51606712285,0
-37.6628718325376,-3764.26559137693,15762.2163776876,1398.73627464826,0
-36.6628718325376,-3320.9677698291,15364.2872825022,933.215967563718,0
-36.6628718325376,-3619.8213053383,15258.7865747022,1221.92689439309,0
-35.6628718325376,-3314.06391451089,14888.5196495391,989.542600796364,0
-35.6628718325376,-3740.8631674042,15338.476362958,1314.6595837444,0
-34.6628718325376,-4037.48398263986,15062.0510074831,1400.67541277529,0
-34.6628718325376,-4024.30270524603,14740.6122161415,1517.96989508559,0
-33.6628718325376,-4484.23186189682,15171.360803388,1485.57301171943,0
-33.6628718325376,-4818.24419688946,15128.4753705961,1648.60460053784,0
-32.6628718325376,-4854.31740191207,15059.0684372684,1246.68503209976,0
-32.6628718325376,-4735.95143826446,14780.7338628661,1399.63198068765,0
-30.6628718325376,-4423.02839912195,14416.5704544307,1159.98106147702,0
-30.6628718325376,-4854.85407755571,14874.6651901532,1489.73926027007,0
-29.6628718325376,-5148.66248802469,14580.1536784926,1582.59536631991,0
-29.6628718325376,-5129.47493130202,14279.2955566071,1686.84881748472,0
-28.6628718325376,-5595.58240267961,14673.2061292901,1665.43976018838,0
-28.6628718325376,-5921.00418747403,14653.885806119,1821.84050638535,0
-27.6628718325376,-5975.80307157478,14561.1194576681,1413.71270402082,0
-27.6628718325376,-5857.08555733134,14302.767168729,1570.3920727645,0
-26.6628718325376,-5415.71378426068,13919.2366883731,1114.18411656962,0
-26.6628718325376,-5714.51870107046,13815.3029986545,1398.62033774964,0
-25.6628718325376,-5401.001017835,13410.6551731987,1157.03963016187,0
-25.6628718325376,-5829.97689250252,12944.3233078238,1485.38414677167,0
-24.6628718325376,-6131.99812327419,12631.5984833789,1578.82741711456,0
-24.6628718325376,-6108.33764620452,12279.3242169026,1689.64065280165,0
-23.6628718325376,-6574.70317067905,12733.0096105774,1666.17465052967,0
-23.6628718325376,-6903.19915323705,12701.1681023547,1818.68590077273,0
-19.6628718325376,-7206.33861409547,12388.678891607,1909.11855165129,0
-19.6628718325376,-7185.78973378893,12053.4398694289,2017.10442297188,0
-18.6628718325376,-7642.2856622804,12479.2256094342,1991.55903632454,0
-18.6628718325376,-7972.87972871354,12454.0673024323,2146.38902454012,0
-17.6628718325376,-8020.69995949697,12389.6344360457,1749.40238414359,0
-17.6628718325376,-7907.11732789269,12079.600469619,1900.12409225785,0
-16.6628718325376,-7463.1912031523,11716.497322821,1434.48784827468,0
-16.6628718325376,-7769.94340736792,11606.4825557744,1730.62995631601,0
-15.6628718325376,-7454.1518649594,11210.0475506214,1495.90448534702,0
-15.6628718325376,-7886.62454608549,11686.2247026296,1824.29014085633,0
-14.6628718325376,-8183.71658871556,11417.3801243649,1900.65702800154,0
-14.6628718325376,-8167.10208316241,11082.71704678,2022.2598750608,0
-13.6628718325376,-8619.76835409925,11476.6388391628,1993.85346494735,0
-13.6628718325376,-8956.90724545485,11479.2848183815,2146.18146009258,0
-12.6628718325376,-9007.19955010899,11405.3264268077,1746.52453112769,0
-12.6628718325376,-8878.18609128753,11095.8197862747,1902.77755127642,0
-11.6628718325376,-8446.46700000251,10738.7640577051,1434.20922572798,0
-11.6628718325376,-8749.2885693647,10645.6050197588,1724.04212254406,0
-10.6628718325376,-8443.74809273473,10209.6093528745,1487.99272699076,0
-10.6628718325376,-8863.51259381138,9755.19654865834,1820.86626244689,0
-9.66287183253763,-9161.06838403596,9457.15457143952,1904.55587370535,0
-9.66287183253763,-9150.71821090859,9125.60683051768,2019.85324943931,0
-8.66287183253763,-9605.50500512031,9498.65624124781,1998.41053304336,0
-8.66287183253763,-9936.61517774733,9508.86055827691,2143.20262977787,0
-7.66287183253763,-9980.19062208105,9457.7978342319,1739.4841694611,0
-7.66287183253763,-9864.73430059897,9118.01296365765,1901.05906724678,0
-4.66287183253763,-10160.7567318417,8826.42605376235,1994.63323408811,0
-4.66287183253763,-10152.5083824894,8485.72303774898,2102.96691610458,0
-3.66287183253763,-10600.469859282,8861.86160584251,2079.66546943066,0
-3.66287183253763,-10932.7169614956,8869.19367970564,2235.63238723277,0
-2.66287183253763,-10987.3176308987,8815.28115189439,1828.40216085761,0
-2.66287183253763,-10867.0630177734,8484.52439981318,1982.40750113296,0
-1.66287183253763,-10427.2059041848,8129.40219952064,1518.42429293021,0
-1.66287183253763,-10728.8381853611,8045.00948707052,1807.55408855462,0
-0.662871832537633,-10423.2902289312,7610.37888367,1571.8263243975,0
-0.662871832537633,-10839.333529552,7133.0554523253,1902.51949817947,0
0.337128167462367,-11144.8777460819,6862.99166667499,1995.54389972733,0
0.337128167462367,-11134.0077268607,6510.06665760643,2101.8094170683,0
3.33712816746237,-10693.8663808755,6161.42944383706,1631.93212653537,0
3.33712816746237,-10993.1724442793,6072.76202573758,1928.47814377192,0
4.33712816746237,-10685.4740453749,5623.26905991315,1695.66750158024,0
4.33712816746237,-11107.2393929279,5163.23892596355,2017.68410746501,0
5.33712816746237,-11406.4295194331,4896.37649467532,2107.82504614703,0
5.33712816746237,-11402.8410854256,4551.2042982149,2218.70186013336,0
6.33712816746237,-11847.9003998525,4931.9205038542,2194.71227186759,0
6.33712816746237,-12175.6222231197,4938.49711792628,2346.06415312438,0
7.33712816746237,-12232.6426077941,4890.5123315448,1946.96446925289,0
7.33712816746237,-12116.8496953161,4534.12604506724,2100.02361483946,0
8.33712816746237,-11670.1672643083,4201.85837340393,1630.68860980011,0
8.33712816746237,-11974.3164981548,4116.36613036684,1924.28758587157,0
9.33712816746237,-11671.6894035903,3670.47468819973,1693.04770166128,0
9.33712816746237,-12092.5609150538,3206.45034109746,2017.29328791964,0
10.3371281674624,-12387.9924421036,2929.7407532259,2102.85284915594,0
10.3371281674624,-12375.0692178067,2605.01458982323,2221.1384049545,0
11.3371281674624,-12838.5251001157,2937.1681945379,2190.28984016999,0
11.3371281674624,-13158.6137875733,2948.3598451553,2343.94549979949,0
12.3371281674624,-13211.5352418963,2934.01919877521,1944.70369972968,0
12.3371281674624,-13094.8746726285,2589.31261985927,2096.35290303295,0
13.3371281674624,-12657.0558045157,2247.74755690611,1640.21600493723,0
13.3371281674624,-12959.0732953874,2156.07699914221,1926.63063319381,0
14.3371281674624,-12646.4606679413,1700.85076668571,1688.91698216022,0
14.3371281674624,-13072.8784510391,1267.06725062514,2013.17004821849,0
15.3371281674624,-13368.2837987891,968.314692414746,2104.2908406889,0
15.3371281674624,-13354.9267460974,616.88938322841,2214.7487858802,0
16.3371281674624,-13812.7054602737,1024.85823984482,2193.52672358164,0
16.3371281674624,-14136.1263985918,1026.07931718035,2350.8736644674,0
17.3371281674624,-14190.9365023924,954.454623178959,1944.92622377704,0
17.3371281674624,-14077.6642824845,616.936131977856,2102.46950941048,0
18.3371281674624,-13631.0379499761,279.069830080874,1639.62323079425,0
18.3371281674624,-13938.4147174843,192.141465460796,1929.74409990692,0
19.3371281674624,-13625.3645217433,-220.367629701823,1685.57538154981,0
19.3371281674624,-14053.5849366197,230.894308801655,2016.28725483156,0
20.3371281674624,-14347.2287914907,-6.84552153161894,2106.17388031659,0
20.3371281674624,-14339.5339473318,-348.210499837149,2220.56620026128,0
21.3371281674624,-14790.8875133842,12.2990263415577,2192.25328764673,0
21.3371281674624,-15121.0589711224,38.6372717795039,2347.08701576227,0
22.3371281674624,-15175.9887517216,23.7468601059245,1944.82337652826,0
22.3371281674624,-15057.701325973,-381.594716791615,2101.6822604698,0
23.3371281674624,-14615.013108118,-707.141788234554,1634.53883680449,0
23.3371281674624,-14915.0970707126,-773.18655150206,1929.40937886088,0
24.3371281674624,-14614.4409034248,-1232.75106790717,1691.81166472593,0
24.3371281674624,-15031.4154391345,-1705.78109410274,2014.90536179793,0
25.3371281674624,-15327.3181935786,-1962.55327531052,2108.31497304122,0
25.3371281674624,-15327.9240573715,-2320.71788421701,2220.57555001116,0
26.3371281674624,-15767.7288123607,-1938.40100139667,2192.41223339484,0
26.3371281674624,-16103.794352429,-1919.54629577006,2350.31267947405,0
27.3371281674624,-16152.3326440039,-1966.63724606213,1948.57636613379,0
27.3371281674624,-16037.5195853142,-2335.51105849174,2100.88379182927,0
28.3371281674624,-15594.0123293689,-2657.3257097789,1634.6903027527,0
28.3371281674624,-15899.0778387045,-2732.40981123931,1924.94954816372,0
29.3371281674624,-15593.2456498779,-3212.22962580444,1687.8978594223,0
29.3371281674624,-16011.3945141737,-3671.51177976289,2018.67705090325,0
30.3371281674624,-16309.0176225975,-3921.6643380491,2107.56886300006,0
30.3371281674624,-16305.9490346839,-4276.13018589941,2219.04780087927,0
31.3371281674624,-16751.2551825079,-3920.40025186408,2193.60713143069,0
31.3371281674624,-17080.0241777627,-3880.46373018724,2343.17882030857,0
32.3371281674624,-17133.9554050737,-3922.63671203758,1942.37748195724,0
32.3371281674624,-17015.0321963327,-4309.13667295835,2097.71422661682,0
33.3371281674624,-16573.241554467,-4629.94529115743,1624.60192262222,0
33.3371281674624,-16870.1129429997,-4683.90269776815,1928.63895947001,0
34.3371281674624,-16577.6172374152,-5170.59270855188,1689.57520455242,0
34.3371281674624,-16988.3723194986,-5618.41206914614,2018.41712785632,0
35.3371281674624,-17289.653050079,-5877.48054892671,2106.08599266763,0
35.3371281674624,-17282.1265014182,-6244.14221053253,2223.81804327275,0
36.3371281674624,-17736.5767046339,-5874.14081826628,2190.93497291234,0
36.3371281674624,-18065.0427679922,-5839.74308842383,2345.11421853564,0
37.3371281674624,-18120.1932026888,-5884.09269204837,1944.55597368143,0
37.3371281674624,-17999.0110943746,-6264.06278764651,2099.26815504841,0
38.3371281674624,-17555.3168434314,-6584.84148664595,1634.34997185673,0
38.3371281674624,-17854.4134724378,-6642.03764661829,1924.91962896408,0
39.3371281674624,-17561.3941808594,-7128.63042000317,1691.16279208361,0
39.3371281674624,-17973.0543187321,-7594.10584828825,2015.3298404429,0
40.3371281674624,-18266.8814287009,-7832.82179250996,2105.89338781991,0
40.3371281674624,-18267.4573732941,-8208.10392351364,2221.36653885179,0
41.3371281674624,-18711.7387885302,-7819.95653666238,2193.53233343157,0
41.3371281674624,-19038.8510081046,-7795.92206959714,2344.69721969058,0
42.3371281674624,-19091.1852981346,-7842.90830269045,1946.20713951186,0
42.3371281674624,-18976.0132090491,-8229.54663990959,2093.50309926671,0
43.3371281674624,-18532.1095237085,-8536.4091711739,1633.14385412102,0
43.3371281674624,-18835.7800503606,-8593.88582364292,1926.94852469004,0
44.3371281674624,-18538.0260454384,-8127.87184976422,1689.27227265601,0
44.3371281674624,-18943.1974568879,-8551.25096414806,2022.60207590674,0
45.3371281674624,-19246.7782259411,-8810.97392642087,2107.59691224973,0
45.3371281674624,-19248.4387415214,-9200.24328325884,2224.6071621634,0
46.3371281674624,-19692.349906662,-8801.10059053785,2190.08975552236,0
46.3371281674624,-20022.117455205,-8777.64580796574,2353.74216773342,0
47.3371281674624,-20080.0802946682,-8806.86003646962,1947.22626224979,0
47.3371281674624,-19956.1867588861,-9217.6843067022,2100.99224892798,0
48.3371281674624,-19517.0514459889,-9506.72621467765,1632.66327697671,0
48.3371281674624,-19817.692653677,-9573.62741503501,1931.86462318179,0
49.3371281674624,-19510.9292297615,-9101.30422993106,1694.30056814644,0
49.3371281674624,-19930.4169782414,-9546.85721115218,2023.68477694391,0
50.3371281674624,-20230.1456503402,-9796.05609494968,2106.25615811561,0
50.3371281674624,-20225.4464660459,-10159.5949400925,2221.87142534581,0
-149.662871832538,-2513.89174954128,-2003.95957766994,2389.42829311061,0
-48.6628718325376,-2837.98960975139,-1959.60997404539,2542.4855687472,0
-48.6628718325376,-2898.65639688261,-2002.08588779214,2139.02142162741,0
-47.6628718325376,-2774.11211850821,-2385.79214344601,2294.07393389036,0
-47.6628718325376,-2330.08875636897,-2699.78292402587,1825.27373454468,0
-46.6628718325376,-2635.62549309899,-2756.85192739972,2119.53467290829,0
-46.6628718325376,-2342.97271171632,-2293.18287079324,1884.14349974719,0
-45.6628718325376,-2750.85181073379,-2704.63918411833,2203.74039036063,0
-45.6628718325376,-3042.09090993321,-2970.33476662039,2300.76648486107,0
-44.6628718325376,-3040.33876680397,-3335.57152634309,2416.19101719353,0
-44.6628718325376,-3494.74035132025,-2989.36337759494,2384.94228311376,0
-43.6628718325376,-3813.5088540935,-2938.00894135338,2543.21297928858,0
-43.6628718325376,-3872.84049694054,-2994.03825253955,2138.01725848931,0
-42.6628718325376,-3755.67504117871,-3371.14358477163,2290.33590388465,0
-42.6628718325376,-3318.85846625409,-3689.11361890434,1822.49685882758,0
-41.6628718325376,-3617.061259171,-3736.88149108839,2122.62196032171,0
-41.6628718325376,-3310.91865864816,-3265.82987196938,1880.85051783621,0
-40.6628718325376,-3725.18550678995,-3714.11298015815,2212.1832145106,0
-40.6628718325376,-4025.43028508267,-3948.28120603374,2301.43405700316,0
-39.6628718325376,-4023.22935395875,-4318.42471449831,2413.45528037594,0
-39.6628718325376,-4467.94833748974,-3961.02304518278,2383.50803148075,0
-38.6628718325376,-4802.19254627964,-3910.25577323427,2539.6918634803,0
-38.6628718325376,-4852.7952626301,-3941.66906291208,2135.37127927066,0
-37.6628718325376,-4740.34956061235,-4368.27197105772,2294.14873188947,0
-37.6628718325376,-4296.2177413744,-4655.55986595395,1824.71274955132,0
-36.6628718325376,-4596.07730997168,-4727.27431755428,2120.95957479141,0
-36.6628718325376,-4297.00686026505,-4252.34442218122,1882.36704726824,0
-35.6628718325376,-4703.51341599878,-4668.91317874574,2210.47595018082,0
-35.6628718325376,-5008.11143783993,-4931.21667198799,2300.26533826701,0
-34.6628718325376,-5004.60154173151,-5311.282135035,2416.68094408772,0
-34.6628718325376,-5453.04546561838,-4929.76559080518,2388.09501877641,0
-33.6628718325376,-5778.84872020828,-4895.99242425532,2541.30937021113,0
-33.6628718325376,-5831.39244463575,-4936.17577932923,2136.43528080805,0
-32.6628718325376,-5717.03565374064,-5336.91727928127,2292.34423016085,0
-32.6628718325376,-5273.95474639023,-5635.79886404014,1830.74333822987,0
-31.6628718325376,-5578.35455353372,-5692.37420061984,2119.54402265818,0
-31.6628718325376,-5273.58075639466,-5210.66012672716,1887.3841230588,0
-30.6628718325376,-5688.49460722879,-5692.38542031971,2206.76783937476,0
-30.6628718325376,-5987.62863523467,-5912.62999866027,2300.22606931747,0
-29.6628718325376,-5986.20934320149,-6284.11613120892,2418.75845851311,0
-29.6628718325376,-6441.51224360709,-5939.56101824119,2383.52673098053,0
-28.6628718325376,-6762.07589835907,-5871.30223419991,2539.04486078796,0
-28.6628718325376,-6813.2470795028,-5918.40440419185,2141.07088680313,0
-27.6628718325376,-6694.76517895656,-6315.39104458838,2293.35587309887,0
-27.6628718325376,-6255.43539126171,-6618.59969359598,1828.65834400457,0
-26.6628718325376,-6553.84761857614,-6674.19517638729,2121.84967098086,0
-26.6628718325376,-6261.38931199117,-6211.75654686623,1885.26172983394,0
-25.6628718325376,-6669.41800700687,-6638.34449541205,2207.5663080153,0
-25.6628718325376,-6969.25139630447,-6890.08651117942,2296.83211010768,0
-24.6628718325376,-6968.14625586756,-7279.07537552071,2412.61193293593,0
-24.6628718325376,-7414.30884078145,-6902.00183243825,2378.50965518997,0
-23.6628718325376,-7741.86984835053,-6853.04841196825,2539.0242913382,0
-23.6628718325376,-7793.46737808921,-6901.1117362488,2138.24165248665,0
-22.6628718325376,-7676.54127592454,-7299.50083912871,2299.13588848039,0
-22.6628718325376,-7234.86283105752,-7612.47062702066,1826.850102376,0
-21.6628718325376,-7536.40161473491,-7651.47965350849,2123.23156401449,0
-21.6628718325376,-7237.90710962145,-7200.90024674692,1882.15574292074,0
-20.6628718325376,-7650.79767457955,-7618.08982670409,2213.81007099132,0
-20.6628718325376,-7942.82215276966,-7862.50163855831,2300.42428401512,0
-19.6628718325376,-7949.00420739642,-8242.11457371068,2410.5381584105,0
-19.6628718325376,-8389.5045837774,-7899.96421641446,2384.85065556484,0
-18.6628718325376,-8721.1233827984,-7828.10390871586,2537.3955649075,0
-18.6628718325376,-8772.62367513823,-7862.18000716212,2139.5711869209,0
-17.6628718325376,-8656.72978536133,-8291.49060287568,2294.60873958402,0
-17.6628718325376,-8216.92503037211,-8596.44952506255,1826.5714798293,0
-16.6628718325376,-8518.22072055238,-8634.84894785759,2122.37325697466,0
-16.6628718325376,-8214.16498420481,-8152.91047996757,1881.9145193736,0
-15.6628718325376,-8631.21805781359,-7665.13963809665,2208.37038650577,0
-15.6628718325376,-8928.60929244012,-7866.09755236571,2300.64306816253,0
-14.6628718325376,-8932.42025049497,-8229.56907930932,2414.77359511032,0
-14.6628718325376,-9373.18989967276,-7897.57629029275,2386.19514959891,0
-13.6628718325376,-9702.95744821569,-7833.33415880389,2539.20380653608,0
-13.6628718325376,-9755.60588984192,-7856.80390097582,2141.14381485227,0
-12.6628718325376,-9635.07078422001,-8289.85813654502,2292.02259876466,0
-12.6628718325376,-9197.59972680314,-8581.42821689052,1827.23531207143,0
-11.6628718325376,-9497.38075750135,-8631.39889014847,2117.5506559818,0
-11.6628718325376,-9190.60237398604,-8163.49252689219,1887.44022155813,0
-10.6628718325376,-9613.78140372225,-8634.7386208089,2207.82249116226,0
-10.6628718325376,-9908.88007967594,-8842.951940992,2298.82734673404,0
-9.66287183253763,-9906.78386575077,-9219.32238288279,2415.88621534714,0
-9.66287183253763,-10355.2651886372,-8884.8500401956,2379.46519962865,0
-8.66287183253763,-10684.1389010907,-8802.65638891942,2537.67231750422,0
-8.66287183253763,-10738.6984315943,-8853.77147156381,2138.58011343264,0
-7.66287183253763,-10615.1190474085,-9269.04248284371,2295.78306817011,0
-7.66287183253763,-10179.2075282731,-9569.65564128206,1822.90263797277,0
-6.66287183253763,-10478.6856270749,-9605.32493710946,2117.95269522703,0
-6.66287183253763,-10178.0930380863,-9166.1223060131,1885.24303033416,0
-5.66287183253763,-10593.1452652188,-9571.54242080971,2209.33902059429,0
-5.66287183253763,-10885.2707207077,-9829.09998100818,2298.36920898947,0
-4.66287183253763,-10886.9237564881,-10197.5642743926,2417.14843158218,0
-4.66287183253763,-11327.7083652658,-9844.57942692478,2384.96472251349,0
-3.66287183253763,-11661.4102885621,-9794.01784947383,2539.48803893271,0
-3.66287183253763,-11720.9962446061,-9815.19129307297,2140.68380715772,0
-2.66287183253763,-11604.6311274348,-10250.1229584199,2291.94032096564,0
-2.66287183253763,-11161.4455028856,-10563.5190949068,1823.71606621313,0
-1.66287183253763,-11456.2075878433,-10589.3786331505,2123.71027120882,0
-1.66287183253763,-11157.4176306333,-10133.3688916532,1885.49173368122,0
-0.662871832537633,-11572.0883879704,-10581.2368709469,2204.3331645036,0
-0.662871832537633,-11870.3622389864,-10801.0401410927,2300.86185230994,0
0.337128167462367,-11866.3100573844,-11198.555977333,2416.15174824399,0
0.337128167462367,-12315.7974133589,-10812.9704219513,2384.96285256351,0
1.33712816746237,-12644.1849388182,-10763.0782865925,2539.59462608145,0
1.33712816746237,-12698.4190980257,-10809.9822418868,2144.42183716343,0
2.33712816746237,-12577.2519493112,-11219.6733224328,2300.14005161849,0
2.33712816746237,-12134.4627541574,-11522.1826101486,1830.90228397799,0
3.33712816746237,-12436.742038026,-11576.7533603521,2118.47628122083,0
3.33712816746237,-12139.9117883928,-11109.9914064823,1882.11273407125,0
