chn_1,chn_2,chn_3,chn_4,marker
47.4882175226586,6075.8170727933,32879.9996935122,9348.09097807282,0
47.4882175226586,6338.36365953266,33259.8875113114,9699.67523300727,0
48.4882175226586,6584.02459797209,33340.4561760568,9505.39304015912,0
48.4882175226586,6317.14346718408,33473.0767683855,9583.05767258895,0
49.4882175226586,6656.38605226475,33827.9783145807,9330.12823858564,0
49.4882175226586,7092.2470827507,34195.1729119302,9512.2651063277,0
50.4882175226586,6615.13495575349,34614.3109797642,9827.62656024132,0
50.4882175226586,6310.16294391678,34735.1733266323,10219.622304147,0
-149.511782477341,3315.34268694922,-4364.57939421639,-8452.00212998283,0
-48.5117824773414,3385.35735401969,-4019.94948324954,-8433.67288029999,0
-48.5117824773414,3129.65104429928,-4402.89840916239,-8301.2187135193,0
-47.5117824773414,3383.79781573817,-3972.44714396235,-7952.30474715321,0
-47.5117824773414,3648.67810004988,-3933.07160727887,-8148.56160717797,0
-46.5117824773414,3383.99229053586,-3789.09667868467,-8060.07370427637,0
-46.5117824773414,3712.3330672457,-3393.78177356834,-8316.25311134117,0
-44.5117824773414,3386.76168645305,-3230.17985000668,-7918.61759830233,0
-44.5117824773414,3341.9988238834,-3118.73083132712,-7955.0573135206,0
-42.5117824773414,3597.76123210314,-2723.59918130862,-7602.24637140068,0
-42.5117824773414,3851.51157414672,-2674.78039723702,-7802.35158847984,0
-41.5117824773414,3579.54791931893,-2516.05530321758,-7706.81771406172,0
-41.5117824773414,3915.91452133368,-2165.96326836545,-7975.25651318128,0
-40.5117824773414,4357.70703314935,-1786.8215606075,-7790.60269276904,0
-40.5117824773414,3879.16626436907,-1418.8920729167,-7468.77121193208,0
-39.5117824773414,3566.28810402603,-1288.55655946091,-7090.21666846717,0
-39.5117824773414,3516.52499521562,-1155.46847963773,-7116.05376731106,0
-38.5117824773414,3590.46655723957,-767.317352886517,-7098.10972732366,0
-38.5117824773414,3340.4374156519,-1168.49081128344,-6971.14199377796,0
-37.5117824773414,3595.8146141762,-788.397298986763,-6630.5306053135,0
-37.5117824773414,3853.9107199683,-657.936498882455,-6822.4716207894,0
-36.5117824773414,3581.61795394441,-570.505117718336,-6724.31607650234,0
-36.5117824773414,3918.81855364927,-206.018207936753,-6993.22984291627,0
-35.5117824773414,4354.33177343934,183.079113503247,-6805.47938534072,0
-35.5117824773414,3884.75928475281,547.309840137865,-6492.320732501,0
-34.5117824773414,3568.32447955191,680.132387064192,-6106.76509631904,0
-34.5117824773414,3511.31344462737,804.270886293407,-6140.59810126819,0
-33.5117824773414,3587.25211322765,1168.07900423303,-6114.89376887273,0
-33.5117824773414,3338.28884312735,797.067838978748,-5990.70852089407,0
-32.5117824773414,3581.77315979257,1161.68938515874,-5639.84232675111,0
-32.5117824773414,3856.01815359333,1306.7470147901,-5840.76658192058,0
-31.5117824773414,3579.05425252478,1385.18019666083,-5754.57497759177,0
-31.5117824773414,3919.04481759659,1759.51052312579,-6010.72072555697,0
-30.5117824773414,4354.16534789131,2142.51554753797,-5830.47250729254,0
-30.5117824773414,3885.16880379795,2506.30870587777,-5511.92839851663,0
-29.5117824773414,3570.56654957534,2654.06841322713,-5134.26395124117,0
-29.5117824773414,3513.73502984868,2786.85730105385,-5156.85107702356,0
-28.5117824773414,3582.15275963807,3104.21212164385,-5135.59348567542,0
-28.5117824773414,3336.82841219466,2768.24755887434,-5010.9070911027,0
-27.5117824773414,3583.97783081645,3141.69526894975,-4663.77705701547,0
-27.5117824773414,3854.44552566196,3247.61858544478,-4863.27641030182,0
-26.5117824773414,3584.48645721042,3344.22020130025,-4763.19107763762,0
-26.5117824773414,3916.08094688171,3716.99098948369,-5032.28809914938,0
-25.5117824773414,4356.62433211218,4118.89746827193,-4851.10116599607,0
-25.5117824773414,3881.35971569308,4467.89558238702,-4528.19633387182,0
-24.5117824773414,3570.13833103042,4575.36534751372,-4145.00431446186,0
-24.5117824773414,3515.94344077251,4749.61850614918,-4177.88364492231,0
-23.5117824773414,3587.06511822987,5078.67921360049,-4157.53858916335,0
-23.5117824773414,3338.43469922563,4714.1679944692,-4025.97825847207,0
-22.5117824773414,3590.2440331922,5096.22869414257,-3685.38930940735,0
-22.5117824773414,3851.13758415115,5202.72421533082,-3876.69828179073,0
-21.5117824773414,3580.87932370316,5305.01795891885,-3792.94509223303,0
-21.5117824773414,3920.78013117603,5681.06115956351,-4055.17191752619,0
-20.5117824773414,4359.3151901303,6065.1208357632,-3868.08716214275,0
-20.5117824773414,3882.36013893123,6438.4096000905,-3557.62123727113,0
-19.5117824773414,3570.15142068026,6548.21306278955,-3162.29698240491,0
-19.5117824773414,3515.11879283228,6706.73994211134,-3206.44463143185,0
-18.5117824773414,3590.15240564329,7058.88705198912,-3178.93766725775,0
-18.5117824773414,3338.33933177675,6658.63734888125,-3048.80597834954,0
-17.5117824773414,3594.40093199295,7067.04564374246,-2703.48979574083,0
-17.5117824773414,3852.3998003862,7156.89113032797,-2895.89081891127,0
-16.5117824773414,3589.47922365127,7277.70485849658,-2807.73576710573,0
-16.5117824773414,3914.80938089678,7641.15207609048,-3072.42344656973,0
-15.5117824773414,4359.79576727461,8026.76755067173,-2887.12262346516,0
-15.5117824773414,3884.41521395688,8380.55647663006,-2568.76924958699,0
-14.5117824773414,3568.63115134827,8510.90320978573,-2183.44548720228,0
-14.5117824773414,3521.25035880964,8665.09928495882,-2218.59493693583,0
-13.5117824773414,3583.41497587311,8991.23913054474,-2195.55341330883,0
-13.5117824773414,3336.50491084849,8634.54804222079,-2071.8206932248,0
-12.5117824773414,3600.39412167195,9024.90010009592,-1721.70995887289,0
-12.5117824773414,3851.02538715248,9128.05589062374,-1923.16153993611,0
-11.5117824773414,3582.87269037954,9230.92183890499,-1822.82937387484,0
-11.5117824773414,3916.53534472633,9616.58406223569,-2095.27734574689,0
-10.5117824773414,4351.35294312464,9983.03628944399,-1911.84647262017,0
-10.5117824773414,3891.43687612369,10378.5587590079,-1580.43710799668,0
-9.5117824773414,3563.4383002598,10405.4598593891,-1213.19202199778,0
-9.5117824773414,3524.44610332177,10651.3321021761,-1238.494315148,0
-8.5117824773414,3585.49997009841,10978.3022055521,-1222.74933633455,0
-8.5117824773414,3346.17442218393,10606.8908710026,-1089.42003296422,0
-7.5117824773414,3591.95877732189,10980.592894275,-745.521272438713,0
-7.5117824773414,3853.21135867658,11074.5784501115,-933.879463757057,0
-6.5117824773414,3587.72147067209,11188.3798658632,-844.306989868306,0
-6.5117824773414,3921.75811501445,11572.5274297118,-1107.52114874976,0
-5.5117824773414,4355.41260452654,11954.2795876388,-924.535323717766,0
-5.5117824773414,3879.83383651116,12316.7824804939,-608.971915206541,0
-4.5117824773414,3572.25885430529,12449.5003102215,-226.890646083415,0
-4.5117824773414,3512.15866201735,12566.8359314313,-256.082435187553,0
-3.5117824773414,3588.10107051759,12946.086096288,-239.279064686638,0
-3.5117824773414,3337.85875463245,12558.2678206328,-111.69798754821,0
-2.5117824773414,3596.08949682295,12965.9468350027,241.625320865638,0
-2.5117824773414,3854.27162031402,13013.5127525891,46.329615129489,0
-1.5117824773414,3589.30905820328,13156.9566153896,139.185721179336,0
-1.5117824773414,3916.09403653155,13543.5986925087,-126.328476174869,0
-0.511782477341399,4363.02143098639,13878.0822548957,58.2617659381176,0
-0.511782477341399,3886.32443288426,14274.1021311537,377.591253704722,0
0.488217522658601,3567.96731910614,14392.3428081528,746.919463978946,0
0.488217522658601,3517.28793480658,14564.505362713,718.561672564927,0
1.4882175226586,3591.12851953173,14890.4432537013,739.628529015328,0
1.4882175226586,3342.60281772624,14528.6172827382,872.176193294912,0
2.4882175226586,3585.58224789744,14909.3577977272,1220.91064446313,0
2.4882175226586,3856.04246294304,15017.5362738956,1030.66754356712,0
3.4882175226586,3581.8124287421,15114.1565892508,1115.31830911418,0
3.4882175226586,3917.38243206629,15487.3612058291,848.154815879516,0
4.4882175226586,4354.71698313478,15876.1144564732,1030.66567361714,0
4.4882175226586,3885.82889614013,16237.7796117382,1349.46035569008,0
5.4882175226586,3572.25885430529,16388.5125395523,1732.06147090705,0
5.4882175226586,3511.51165932502,16503.6715389879,1704.1113285882,0
6.4882175226586,3585.70753454595,16854.8874137767,1728.51791569903,0
6.4882175226586,3341.44905858991,16478.6665678842,1849.00066272156,0
7.4882175226586,3592.36829636704,16866.7223271865,2194.6945752258,0
7.4882175226586,3846.55994660539,16991.7153935556,2002.20379445642,0
8.4882175226586,3587.52512592442,17065.9411879762,2099.83575274968,0
8.4882175226586,3925.61208191879,17454.460694873,1824.50805791175,0
9.4882175226586,4353.7277795965,17837.570436484,2020.01880789535,0
9.4882175226586,3882.59201272848,18196.8308360775,2328.37916909191,0
10.4882175226586,3570.68622637392,18328.0003472234,2713.35512078074,0
10.4882175226586,3511.55092827456,18452.3482808501,2678.41136554475,0
11.4882175226586,3589.04913515636,18820.019715444,2705.53312002342,0
11.4882175226586,3341.53320633891,18428.4428403334,2833.92575545223,0
12.4882175226586,3589.75971614794,18836.5743825978,3180.83139554211,0
12.4882175226586,3852.48955798514,18926.1655559864,2992.38718652479,0
13.4882175226586,3582.54544913342,19032.1431010308,3080.84143032679,0
13.4882175226586,3918.20147015659,19401.5442393541,2803.17255811659,0
14.4882175226586,4353.93908394399,19794.36650115,2992.08986447831,0
14.4882175226586,3879.37756871657,20154.086908438,3313.33792092219,0
15.4882175226586,3572.47576850272,20306.3588050839,3696.58603883149,0
15.4882175226586,3515.71530687522,20417.093502872,3667.75702002305,0
16.4882175226586,3590.16549529313,20789.6959955574,3680.59235667098,0
16.4882175226586,3334.86309476794,20393.62563065,3813.48409174649,0
17.4882175226586,3598.21375999778,20772.2044834646,4158.72921625604,0
17.4882175226586,3846.4664491065,20932.0141484712,3968.61701185848,0
18.4882175226586,3582.6146372826,20994.4218590318,4056.30083626961,0
18.4882175226586,3922.80341705206,21343.7210350933,3790.30419182112,0
19.4882175226586,4357.8042705482,21747.9107228045,3979.18409918328,0
19.4882175226586,3888.75536785546,22135.6934694101,4293.00471431516,0
20.4882175226586,3573.01244414636,22251.7425650352,4672.49049286903,0
20.4882175226586,3514.42317144053,22379.7892597181,4649.94824588611,0
21.4882175226586,3586.04599549194,22770.3694514905,4664.76946941051,0
21.4882175226586,3341.6865422371,22348.8528072846,4793.6034130341,0
22.4882175226586,3592.3626865171,22753.696977488,5145.22506696811,0
22.4882175226586,3852.97200507942,22892.9259730385,4947.17305496461,0
23.4882175226586,3584.85670730603,22956.6202091838,5034.65866467809,0
23.4882175226586,3912.01941552983,23331.9528288369,4773.6248674708,0
24.4882175226586,4353.21728325255,23698.8145750903,4958.93691027524,0
24.4882175226586,3878.06486383212,24089.9033932567,5272.67898750804,0
25.4882175226586,3568.10382545452,24198.7419617672,5652.99876375204,0
25.4882175226586,3518.5950298411,24346.4306110174,5626.97466991037,0
26.4882175226586,3589.6194698996,24716.4114338339,5641.34336554013,0
26.4882175226586,3341.34808129111,24314.1477945999,5774.45201481307,0
27.4882175226586,3594.12604934621,24694.0318724991,6116.91091385563,0
27.4882175226586,3854.36137791296,24874.3997675621,5928.54150283742,0
28.4882175226586,3583.79270576864,24920.6137113145,6019.85677010553,0
28.4882175226586,3914.81499074671,25287.8868465631,5747.48359623259,0
29.4882175226586,4354.46827978772,25671.4397663188,5932.64230313884,0
29.4882175226586,3880.19847675684,26060.3220435113,6252.12512680362,0
30.4882175226586,3571.0340370698,26150.0609429481,6632.55710004629,0
30.4882175226586,3519.55431417973,26322.5825279041,6605.53445291645,0
31.4882175226586,3586.76405628343,26680.0010267694,6628.93126703925,0
31.4882175226586,3340.88620364658,26268.6718700428,6750.57338304804,0
32.4882175226586,3589.50540295096,26686.0746242975,7095.5903736603,0
32.4882175226586,3849.08624902546,26779.9610727851,6906.12517195507,0
33.4882175226586,3586.91365228166,26897.8875981879,6995.52561044586,0
33.4882175226586,3909.2032708632,27226.0077208004,6729.053998703,0
34.4882175226586,4354.96381653185,27655.3519756135,6914.60913500456,0
34.4882175226586,3876.37068915219,28014.1654571623,7237.83185862504,0
35.4882175226586,3566.9407165683,28121.9306743855,7616.0946898934,0
35.4882175226586,3518.14624184641,28291.4902585766,7583.84366262551,0
36.4882175226586,3587.06885812982,28626.0953677122,7608.54570183284,-300
36.4882175226586,3338.18412592859,28240.9155914758,7734.36902599209,300
37.4882175226586,3592.1775614693,28626.3982996086,8084.90984883891,600
37.4882175226586,3856.66889618562,28762.422200897,7886.44644784029,0
38.4882175226586,3584.58556455925,28853.9300730129,7976.13111872771,0
38.4882175226586,3909.59783030852,29211.7562209734,7711.25270436598,0
39.4882175226586,4358.40639444107,29623.9380748899,7894.74341589199,0
39.4882175226586,3882.1768838334,29981.8240612496,8207.91702833153,0
40.4882175226586,3570.69744607379,30053.6114408991,8597.37712006723,0
40.4882175226586,3517.26175550689,30241.5414136725,8561.8798596378,0
41.4882175226586,3591.25941603017,30620.8308474787,8589.9440689053,0
41.4882175226586,3336.7236949959,30214.6777122908,8712.39774320447,0
42.4882175226586,3589.77467574777,30560.1659302975,9061.29301007079,0
42.4882175226586,3854.78211665797,30748.8625825618,8870.65721967943,0
43.4882175226586,3580.40996625872,30793.0420207384,8957.95583439512,0
43.4882175226586,3918.75871524998,31169.5302694778,8688.69799718527,0
44.4882175226586,4358.5466406894,31566.5617886738,8879.5637914239,0
44.4882175226586,3881.68882688919,31938.7715918639,9199.46922378368,0
45.4882175226586,3569.97003553241,32057.2778017598,9576.92049676166,0
45.4882175226586,3512.83558390933,32163.0795715063,9543.44652220826,0
46.4882175226586,3585.75989314533,32617.189443826,9569.45378650013,0
46.4882175226586,3339.83716170901,32153.8906373151,9697.52853043271,0
47.4882175226586,3581.6609627939,32519.4957771835,10041.2365560605,0
47.4882175226586,3856.0630323928,32713.5891050839,9858.31991917766,0
48.4882175226586,3582.99610707808,32752.4653651233,9941.05211604746,0
48.4882175226586,3912.69446747183,33134.3615091986,9671.55118534049,0
49.4882175226586,4355.74358567262,33523.591597087,9860.22539820509,0
49.4882175226586,3884.81725320212,33892.936636911,10171.9853284614,0
50.4882175226586,3569.4221401889,34028.5566290042,10550.2070208302,0
50.4882175226586,3511.92865817008,34117.5774676495,10525.1777403768,0
-149.511782477341,4366.7258018925,-21622.2355427488,-8431.33357287771,0
-48.5117824773414,4117.08187000026,-22032.3137029402,-8300.52870197747,0
-48.5117824773414,4358.02305469561,-21690.8832763855,-7950.97521271896,0
-47.5117824773414,4635.84713275397,-21525.7648233918,-8152.19865988488,0
-47.5117824773414,4359.48535557828,-21446.1273937353,-8063.36668618735,0
-44.5117824773414,4306.21422060944,-21325.5230999642,-8088.59418133846,0
-44.5117824773414,4372.5413463236,-20901.3754361395,-8066.41657460122,0
-43.5117824773414,4129.27020395586,-21349.5856162791,-7937.39563597985,0
-43.5117824773414,4369.62422435816,-20983.8346203125,-7596.41025751982,0
-42.5117824773414,4645.19314274324,-20782.068887653,-7784.35331994309,0
-42.5117824773414,4375.37993038997,-20723.6030316457,-7704.82995723527,0
-41.5117824773414,4700.83724423397,-20389.345733206,-7963.53753667012,0
-41.5117824773414,5142.20714735465,-19951.4501971441,-7783.77550539993,0
-39.5117824773414,5074.43642025759,-19864.527442374,-7809.68366234297,0
-39.5117824773414,5156.13079488968,-20342.2660026138,-7796.28734070169,0
-35.5117824773414,4695.16007610123,-19918.3502125863,-7473.57698337514,0
-35.5117824773414,4377.08719471974,-19810.3755609656,-7092.15767654418,0
-34.5117824773414,4309.0023160264,-19733.6066345751,-7126.08043909226,0
-34.5117824773414,4395.1022928063,-19255.0621258949,-7099.21299781058,0
-33.5117824773414,4146.41951520267,-19700.3215249695,-6976.26565671726,0
-33.5117824773414,4382.37541325708,-19383.3201249253,-6636.5742836419,0
-32.5117824773414,4660.36030701354,-19135.3292288135,-6816.64859655839,0
-32.5117824773414,4394.40667141454,-19098.4799945501,-6729.79876983738,0
-31.5117824773414,4714.66926422009,-18777.3048661553,-6995.57102028853,0
-31.5117824773414,5155.95314964178,-18316.7343166622,-6815.08718832689,0
-30.5117824773414,4684.34989527931,-17961.4830898212,-6494.6170310738,0
-30.5117824773414,4370.14781035195,-17902.919996415,-6116.89648529901,0
-29.5117824773414,4312.03350494049,-17740.0922321442,-6146.58942099721,0
-29.5117824773414,4392.30671758942,-17277.0122097807,-6122.56430368185,0
-28.5117824773414,4141.7839092076,-17735.5557334979,-5996.91675482052,0
-28.5117824773414,4377.04044597029,-17424.5643526825,-5645.34371958593,0
-27.5117824773414,4660.40331586303,-17182.3179429026,-5843.55654728752,0
-27.5117824773414,4392.54981108654,-17149.9042299867,-5754.43286139345,0
-26.5117824773414,4718.02956433027,-16827.4313563073,-6017.3777474781,0
-26.5117824773414,5153.70733971839,-16366.1240465229,-5829.3280979061,0
-24.5117824773414,5099.13845946492,-16260.8458627702,-5861.29863267731,0
-24.5117824773414,5167.96009844953,-15784.8744052595,-5840.17941762753,0
-23.5117824773414,4923.86243819158,-15296.8810393412,-5715.6201796533,0
-23.5117824773414,5166.03404997235,-14944.2421326192,-5372.48435871875,0
-22.5117824773414,5450.63856665037,-14705.5598474971,-5558.25827916772,0
-22.5117824773414,5180.48502340113,-14668.1533681403,-5476.63309268481,0
-21.5117824773414,5492.89756619969,-14322.0106676414,-5735.9278364127,0
-21.5117824773414,5945.22911609049,-13906.1431423186,-5553.2038043776,0
-20.5117824773414,5470.40206796621,-13527.9251898497,-5239.18497454808,0
-20.5117824773414,5157.49772832348,-13471.770592015,-4854.08186626075,0
-19.5117824773414,5095.7893790546,-13339.0714617872,-4880.56222789701,0
-19.5117824773414,5179.7276936601,-13801.6035888071,-4863.28763000168,0
-18.5117824773414,4931.54232275059,-13318.6403883293,-4741.02469060025,0
-18.5117824773414,5169.43174908209,-12993.5795038806,-4392.4697546299,0
-17.5117824773414,5445.23628116438,-12720.7930710625,-4579.35442536571,0
-17.5117824773414,5173.22400763716,-12723.9140175755,-4495.58627620819,0
-16.5117824773414,5505.73477279759,-12374.4091470164,-4755.82721462487,0
-16.5117824773414,5940.84408339245,-11966.8554192951,-4563.26724570631,0
-15.5117824773414,5476.81412644024,-11555.6889482166,-4260.53917384301,0
-15.5117824773414,5152.66390763075,-11491.6543811753,-3874.83768156277,0
-14.5117824773414,5093.79040252828,-11370.2572286136,-3903.97337216758,0
-14.5117824773414,5179.51264941265,-10881.3718965559,-3883.55725830947,0
-13.5117824773414,4926.70850205786,-11365.4402374706,-3761.18586180931,0
-13.5117824773414,5172.2161045991,-11037.4996300561,-3405.4203987244,0
-12.5117824773414,5446.85004799526,-10754.7949825555,-3597.5297096983,0
-12.5117824773414,5170.12550052387,-10765.0067793845,-3516.90307650356,0
-11.5117824773414,5505.31029415262,-10412.162178165,-3776.17538083172,0
-11.5117824773414,5940.44952394712,-10014.541624726,-3589.14672394762,0
-10.5117824773414,5466.5125720123,-9589.7170390093,-3271.59368865997,0
-10.5117824773414,5154.17295726288,-9522.79152930223,-2892.94564769617,0
-9.5117824773414,5099.08423091556,-9420.71469991162,-2923.8091720805,0
-9.5117824773414,5180.05306495625,-9885.07563800991,-2903.36313902274,0
-8.5117824773414,4932.94852513393,-9418.19400734149,-2771.75418963204,0
-8.5117824773414,5171.56723195679,-9080.08461194739,-2423.28527136067,0
-7.5117824773414,5437.61436505468,-8796.10839846192,-2619.72164658331,0
-7.5117824773414,5174.7311873193,-8801.48450464822,-2532.39685256793,0
-6.5117824773414,5509.69532685067,-8481.72305843674,-2794.19358936618,0
-6.5117824773414,5941.69678058234,-8032.83595640512,-2611.73509022793,0
-5.5117824773414,5472.07193329643,-7630.27873502459,-2292.67113535818,0
-5.5117824773414,5161.00388453194,-7565.57098599125,-1914.64765768698,0
-4.5117824773414,5100.58206084782,-7430.38108239297,-1939.37026634407,0
-4.5117824773414,5174.36654707362,-6989.48240666671,-1922.00965074975,0
-3.5117824773414,4935.95353474833,-7453.63578031745,-1794.08076291545,0
-3.5117824773414,5162.1557737183,-7103.91399556093,-1449.41906279898,0
-2.5117824773414,5450.90783944718,-6866.62669312229,-1640.79535338156,0
-2.5117824773414,5183.48816306555,-6836.36716258081,-1554.48781215413,0
-1.5117824773414,5494.75629647767,-6489.13989109473,-1815.21867746501,0
-1.5117824773414,5938.22054357353,-6098.18383937676,-1626.5369848005,0
-0.511782477341399,5474.79271051419,-5662.59582158757,-1313.13523846366,0
-0.511782477341399,5162.81586606047,-5612.79531377761,-937.254723467067,0
0.488217522658601,5090.57969841632,-5495.34375566917,-965.242264785473,0
0.488217522658601,5179.7276936601,-5962.41238133537,-944.43720133197,0
1.4882175226586,4936.42663209272,-5509.87700689698,-815.382603611,0
1.4882175226586,5165.53103342831,-5190.97199777534,-462.010676497728,0
2.4882175226586,5449.4287090147,-4839.35221379131,-656.221811246727,0
2.4882175226586,5181.68740123689,-4867.53796980737,-574.645243463241,0
3.4882175226586,5502.7129336334,-4562.4107521225,-835.054477377929,0
3.4882175226586,5939.63983560671,-4075.53000644103,-651.709621950187,0
4.4882175226586,5476.16712374791,-3698.17597086189,-333.745197667409,0
4.4882175226586,5157.5220376732,-3682.07570155265,49.5590187412272,0
5.4882175226586,5097.31338828654,-3508.43588650992,17.3902692723605,0
5.4882175226586,5174.04491567743,-3992.23308467792,40.8768409940931,0
6.4882175226586,4936.18914844553,-3532.87613272036,167.09659454865,0
6.4882175226586,5161.46389222649,-3188.12467500495,507.599525914393,0
8.4882175226586,5487.77764316035,-2875.89538730422,245.806529016099,0
8.4882175226586,5912.71442587573,-2389.75514181398,434.630337878927,0
9.4882175226586,5456.02215263659,-2017.62200657299,747.609475520771,0
9.4882175226586,5140.05109503019,-2006.63044060322,1130.04603513969,0
10.4882175226586,5073.6080324174,-1807.8210988587,1097.69403057299,0
10.4882175226586,5161.59665867492,-1321.19092647426,1119.01520022038,0
11.4882175226586,4911.01027199385,-896.809518902302,1243.02467290112,0
11.4882175226586,5155.82599304329,-534.028003500514,1592.6828793584,0
12.4882175226586,5418.58201418017,-199.189150617663,1398.67743910696,0
12.4882175226586,5161.76121427297,-252.585572235026,1496.43281409876,0
13.4882175226586,5487.11007101826,72.6585673115023,1224.06338012578,0
13.4882175226586,5920.73090143075,550.705669297631,1408.54516514005,0
14.4882175226586,5457.20957087252,932.461567124612,1726.57316772207,0
14.4882175226586,5143.17204154321,934.772825297228,2110.72260152069,0
15.4882175226586,5064.97447336969,1126.39407932691,2075.62551038652,0
15.4882175226586,5155.2930572996,1612.53806471711,2095.21884625438,0
16.4882175226586,4916.6444312771,2060.9296300046,2221.24412501124,0
16.4882175226586,5145.84233011158,2409.04325778017,2577.00210829624,0
17.4882175226586,5420.97742010179,2712.07426153988,2385.61459801379,0
17.4882175226586,5167.23455785812,2688.98224926347,2474.88787990609,0
18.4882175226586,5485.02133689301,3005.81909370961,2208.67432126017,0
18.4882175226586,5915.56422964196,3488.75050503787,2389.61816091636,0
19.4882175226586,5455.52848584243,3869.82948097287,2707.61624429874,0
19.4882175226586,5144.28092188008,3874.19394422116,3088.06317714123,0
20.4882175226586,5071.2369358455,4064.91014246156,3060.63288091622,0
20.4882175226586,5152.68821698047,3585.52602624128,3074.92677854687,0
21.4882175226586,4916.46304612925,4011.54177009387,3210.09985259534,0
21.4882175226586,5149.29986762061,4361.3383528495,3553.11599673131,0
22.4882175226586,5419.18039817308,4696.37916032996,3365.00463881004,0
22.4882175226586,5166.1219376213,4643.5138045063,3445.43305730713,0
23.4882175226586,5485.8572045331,4971.84710141623,3189.58650133838,0
23.4882175226586,5914.77698070129,5453.85101755548,3371.85800547884,0
24.4882175226586,5455.47799719303,5831.27985113373,3684.40705462578,0
24.4882175226586,5146.61274950245,5858.74567640832,4067.3073618392,0
25.4882175226586,5068.2655853307,6008.8914399294,4043.73290246851,0
25.4882175226586,5161.19835932964,5548.15446488818,4058.13899709783,0
26.4882175226586,4921.18466982331,5967.35237112155,4184.3662304523,0
26.4882175226586,5148.29196458255,6327.86376725024,4528.85589517081,0
27.4882175226586,5426.9949191305,6644.98671404298,4344.77988930173,0
27.4882175226586,5173.68214538173,6602.79129279291,4434.41594148973,0
28.4882175226586,5478.45407257081,6921.96557471136,4167.06545325728,0
28.4882175226586,5912.18336008202,6451.68437498322,4352.859943156,0
29.4882175226586,5457.29745852148,6799.47076151267,4658.40789958588,0
29.4882175226586,5150.75842860333,6825.58648290325,5050.28396669296,0
30.4882175226586,5063.80575463354,6990.90128064461,5031.78455156214,0
30.4882175226586,5162.52789376389,6530.10072730415,5046.18316639155,0
32.4882175226586,5517.28171391079,6642.3519545242,4817.52755305064,0
32.4882175226586,5251.69084860749,7125.10572060456,4907.02522894028,0
33.4882175226586,5458.98976325143,7389.62510457056,4670.79444823913,0
33.4882175226586,5016.11081049863,7073.95510891059,4846.90259725261,0
34.4882175226586,4577.68794854303,7303.82992963705,5149.7241666148,0
34.4882175226586,4164.56176988772,7690.58420375481,5545.72160347305,0
35.4882175226586,4128.40441711611,7382.48376560517,5530.02337340904,0
35.4882175226586,4272.68227760672,7783.72080230134,5518.7587947425,0
36.4882175226586,3978.41385944319,8230.6874657057,5651.40743632089,0
36.4882175226586,4160.19730663943,8509.93083579725,6027.22624296821,0
37.4882175226586,4532.07986858339,8667.17679938421,5802.67703977866,0
37.4882175226586,4266.11875318448,9108.58971135437,5892.10739746909,0
38.4882175226586,4478.3655554698,9308.18069218963,5654.8331846803,0
38.4882175226586,4027.75248960863,9087.65375140242,5818.15461574528,0
39.4882175226586,3593.84742679951,9224.28538643362,6127.2105983336,0
39.4882175226586,3177.72932817965,9613.62393142076,6524.89099017191,0
40.4882175226586,3147.04344904322,9325.44220043512,6515.49075163329,0
40.4882175226586,3287.00920488491,9736.15988351896,6499.67845462063,0
41.4882175226586,2994.81269129684,10181.2827762452,6632.34953559875,0
41.4882175226586,3177.8602246781,10442.8027604467,7012.24109329782,0
42.4882175226586,3544.76497978104,10626.7441299174,6777.79237492555,0
42.4882175226586,3276.40284861057,11051.2227748882,6867.12175531718,0
43.4882175226586,3491.34237886398,11272.8941250618,6633.763217782,0
43.4882175226586,3037.02681204669,11041.5775729025,6801.52391009438,0
44.4882175226586,2610.97553914451,11198.8384960892,7107.83480611523,0
44.4882175226586,2193.30164214309,11596.3375027797,7502.8262098854,0
45.4882175226586,2158.47943365566,11289.2767568177,7491.85895326534,0
45.4882175226586,2297.33817911047,11678.7630278531,7468.14050774635,0
46.4882175226586,2010.51964165868,12142.2824884614,7606.79542865358,0
46.4882175226586,2197.86805998898,12436.6425341738,7985.33688246864,0
47.4882175226586,2559.69029105214,12521.3082593207,7757.08891822291,0
47.4882175226586,2299.54845998428,13000.6587164414,7851.97952984865,0
48.4882175226586,2505.43743234492,13225.6211785761,7607.31901464738,0
48.4882175226586,2060.92788321144,12945.2483586979,7780.02011480122,0
49.4882175226586,1633.38813012691,13100.4149379095,8084.61439674241,0
49.4882175226586,1228.04468327939,13509.6048718614,8480.95216449663,0
50.4882175226586,1184.78526049192,13207.9632409353,8468.75074089119,0
50.4882175226586,1320.82038148019,13596.8586077777,8453.46576977228,0
-149.511782477341,6074.4407896096,-11851.821706508,-9282.05048574847,0
-48.5117824773414,6249.92998518042,-11597.261676124,-8899.86636937656,0
-48.5117824773414,6614.73665640821,-11419.3714647817,-9134.64793884488,0
-45.5117824773414,6202.90448313757,-11041.559291458,-8746.36217569527,0
-45.5117824773414,6165.393286582,-11315.5555819117,-8749.43824340882,0
-44.5117824773414,6304.03137793943,-10947.0164905281,-8768.2873391855,0
-44.5117824773414,6022.51227872485,-10479.26346317,-8633.07686613746,0
-43.5117824773414,6197.94911569628,-10188.998607909,-8243.39799025435,0
-43.5117824773414,6555.0478531154,-10069.3535984766,-8479.5109641069,0
-42.5117824773414,6311.32044295307,-9604.97770077849,-8396.90966373556,0
