chn_1,chn_2,chn_3,chn_4,marker
-38.7003525264395,-760.434116179762,11836.2542430196,-7388.18300206329,0
-37.7003525264395,-470.588129713838,12167.0558739003,-7419.90109358749,0
-37.7003525264395,-257.030492494055,11835.2164207819,-7087.29683092817,0
-36.7003525264395,219.243896913076,12219.9417991737,-7086.5264115373,0
-36.7003525264395,643.535546886096,11895.7635311146,-7113.8052418141,0
-35.7003525264395,549.121772504705,11711.6800454456,-7514.9469110614,0
-35.7003525264395,416.987367170225,11577.3839779367,-7101.28405676245,0
-34.7003525264395,696.836601054589,11653.6685872829,-6820.82334923533,0
-34.7003525264395,632.403734667985,11973.1832000973,-6607.14229531701,0
-33.7003525264395,430.722149757496,11981.7176517962,-6507.04387300297,0
-33.7003525264395,223.432584863449,11850.5182214506,-6413.20604321475,0
-32.7003525264395,499.403542493763,12152.7582363697,-6435.72024094801,0
-32.7003525264395,731.294169296338,11812.1449779553,-6113.7148547631,0
-31.7003525264395,1199.44549599971,12287.0804831783,-6102.03888710144,0
-31.7003525264395,1609.9817939357,11882.0792371767,-6124.90463543053,0
-30.7003525264395,1533.25774634473,11674.5540585855,-6522.71779371726,0
-30.7003525264395,1403.87964727759,11592.9008228529,-6121.35173047262,0
-29.7003525264395,1670.23906202178,11679.7805687735,-5846.0483449844,0
-29.7003525264395,1602.49638417439,11936.3302259339,-5621.95540958944,0
-28.7003525264395,1428.71445293335,12024.3973900905,-5532.56806074849,0
-28.7003525264395,1194.26199466112,11845.5478944095,-5432.94460572883,0
-27.7003525264395,1482.15575335018,12091.6333114939,-5456.46483655016,0
-27.7003525264395,1725.96918121149,11884.246509201,-5134.81848076101,0
-26.7003525264395,2166.37045024365,12253.9636690706,-5123.59504099398,0
-26.7003525264395,2589.64110752876,11841.7892949541,-5144.05603365156,0
-25.7003525264395,2535.13206567458,11669.0713652504,-5546.89187757879,0
-25.7003525264395,2374.49214287783,11654.2576215259,-5138.71919641479,0
-24.7003525264395,2644.07535138383,11641.6952975748,-4856.76626880535,0
-24.7003525264395,2588.83889898827,11907.8190986217,-4646.27534954923,0
-23.7003525264395,2414.40248525498,12077.8386905074,-4549.51665789562,0
-23.7003525264395,2165.48409395415,11826.8278251813,-4455.81346450581,0
-22.7003525264395,2449.62673298764,12070.3102718966,-4474.81215628072,0
-22.7003525264395,2720.45345822891,11894.9519728242,-4158.16978663228,0
-21.7003525264395,3145.38276114437,12274.8042615737,-4136.8224376852,0
-21.7003525264395,3557.10834726627,11821.6368440428,-4160.50722410458,0
-20.7003525264395,3520.45732770051,11652.5279177964,-4574.3495936014,0
-20.7003525264395,3356.91524253815,11714.8402609081,-4160.54088320418,0
-19.7003525264395,3620.1294014196,11632.6073406824,-3879.26113758677,0
-19.7003525264395,3570.82443035377,11878.7264168664,-3665.04901787474,0
-18.7003525264395,3397.53616590687,12090.5730498565,-3571.67867558098,0
-18.7003525264395,3153.99201084237,11868.0864014925,-3470.63779847811,0
-17.7003525264395,3429.08035208314,12048.499175355,-3497.78947215642,0
-17.7003525264395,3718.79357210064,11856.905970575,-3175.33529797684,0
-16.7003525264395,4121.64250567771,12332.8175896864,-3161.07131954583,0
-16.7003525264395,4527.07010027423,12795.1309325589,-3185.09269696123,0
-15.7003525264395,4502.85798796109,12600.1643380189,-3589.30482407215,0
-15.7003525264395,4346.47781121388,12658.474988178,-3178.09908404409,0
-14.7003525264395,4595.85060035932,12650.7072159701,-2894.08173165911,0
-14.7003525264395,4536.44415951317,12818.0939182869,-2686.70240916613,0
-13.7003525264395,4400.74936942087,13112.1697316027,-2588.45897723011,0
-13.7003525264395,4129.41401778563,12843.8393895818,-2486.46816553849,0
-12.7003525264395,4400.01821897953,12975.3118326242,-2505.96800390746,0
-12.7003525264395,4708.38605997601,12894.8460151275,-2195.47028988621,0
-11.7003525264395,5094.80935294769,13313.9036751125,-2177.52624989881,0
-11.7003525264395,5499.19725535653,13737.2883993463,-2203.41009749214,0
-10.7003525264395,5505.21475438524,13586.1683918868,-2610.46828846934,0
-10.7003525264395,5319.59229988448,13747.0869372302,-2200.53411442622,0
-9.70035252643947,5572.67132988601,13579.2813661184,-1921.93213717707,0
-9.70035252643947,5536.80007946101,13779.855940642,-1704.41768580417,0
-8.70035252643947,5371.53016051912,14130.2209881909,-1613.88966747674,0
-8.70035252643947,5100.95400857489,13807.4751018147,-1499.85263802785,0
-7.70035252643947,5378.94077228132,13938.6446129607,-1528.02530439406,0
-7.70035252643947,5704.56825157331,13886.4113002295,-1217.46775197352,0
-6.70035252643947,6068.29409171391,14304.7321999233,-1200.8251971707,0
-6.70035252643947,6473.9012015083,14691.148013095,-1221.39838682695,0
-5.70035252643947,6493.2888428786,14557.1380479328,-1633.19503104801,0
-5.70035252643947,6296.51774660993,14750.2646116946,-1220.03332334313,0
-4.70035252643947,6548.38878892578,14544.8132076288,-934.228298779326,0
-4.70035252643947,6511.5788236119,14714.8141000147,-719.182181377178,0
-3.70035252643947,6354.65636137111,15164.5071504867,-639.077264226256,0
-3.70035252643947,6074.9623333349,14771.5184631428,-523.301181297964,0
-2.70035252643947,6353.77187503159,14877.7540612841,-546.563359022355,0
-2.70035252643947,6694.87880024017,14887.3356849706,-233.713247928983,0
-1.70035252643947,7044.89790704317,15308.1660575347,-214.003975162497,0
-1.70035252643947,7448.35083446308,15643.8613475074,-239.420335261366,0
-0.700352526439474,7481.94635576505,15551.7494815487,-651.475032579368,0
-0.700352526439474,7281.7719505367,15748.0549602729,-241.44736103735,0
0.299647473560526,7522.39337378583,15516.278400419,47.5814572882555,0
0.299647473560526,7494.90323916153,15674.4724286447,255.656401172997,0
1.29964747356053,7346.73588271701,15204.8775005584,334.3027573412,0
1.29964747356053,7050.94158537156,14769.055739022,461.500494734169,0
2.29964747356053,7328.09061148792,14827.5814334286,431.951545184264,0
2.29964747356053,7690.40650934522,14916.7069892726,734.827343095811,0
3.29964747356053,8012.09213408391,15320.9883045327,762.136092572258,0
3.29964747356053,8414.50536931615,15620.3205472363,747.543002945156,0
4.29964747356053,8475.92200638849,15523.6647028314,324.421941658267,0
4.29964747356053,8254.95375740651,15788.7170225411,738.776677449019,0
5.29964747356053,8499.69281050685,15516.5383234659,1029.73902405172,0
5.29964747356053,8474.65605025349,15619.3145141482,1238.47219032866,0
6.29964747356053,8336.07779729535,15269.9685893372,1314.96062422243,0
6.29964747356053,8023.34923295054,15731.9528210137,1442.00128581726,0
7.29964747356053,8302.67114094115,15785.523147979,1413.35739205663,0
7.29964747356053,8689.04955511337,15928.8660334806,1720.12642582205,0
8.29964747356053,8987.01299443311,16324.8896496386,1745.6961218191,0
8.29964747356053,9383.80142013199,16566.7134507235,1721.99263589994,0
9.29964747356053,9466.74118144933,16482.7844858679,1304.11117445097,0
9.29964747356053,9236.25488708011,16821.5165746046,1716.07611417004,0
10.2996474735605,9474.04146616283,16479.6822388546,2010.06777973684,0
10.2996474735605,9459.46520608553,16604.1087103804,2214.24574786776,0
11.2996474735605,9313.7213048123,16261.8685954852,2293.52788702843,0
11.2996474735605,9006.20242110576,16733.2212765507,2429.46203071789,0
12.2996474735605,9282.76428292907,16718.1999683787,2405.16764060573,0
12.2996474735605,9668.43959590962,16928.7899949836,2691.53552011286,0
13.2996474735605,9962.09467048041,17316.6980282377,2729.80217645948,0
13.2996474735605,10365.3606029025,17525.318997516,2705.86307684311,0
14.2996474735605,10458.9889982932,17431.1352269819,2282.40916446016,0
14.2996474735605,10215.1961398817,17858.2785506711,2688.55107994822,0
15.2996474735605,10450.8360163898,17456.4337802321,2995.03027146707,0
15.2996474735605,10437.8828728933,17503.6574969726,3197.93293371309,0
16.2996474735605,10311.0927845955,17307.1014449514,3273.69582701546,0
16.2996474735605,9981.19059965416,17706.3301553714,3409.42801610731,0
17.2996474735605,10240.2497296848,17648.5842301055,3380.28297575262,0
17.2996474735605,10683.0407947887,17903.7837833819,3669.56423732524,0
18.2996474735605,10925.4031414672,18353.3478073055,3706.95201718227,0
18.2996474735605,11327.7116595007,18474.4925166202,3692.32526845557,0
19.2996474735605,11451.8838178295,18424.9893308567,3258.25378009842,0
19.2996474735605,11202.4998089842,18848.6582874871,3676.81964323928,0
20.2996474735605,11428.3224481086,18469.9073992746,3971.26383670072,0
20.2996474735605,11416.7231483961,18446.2955409043,4182.62615264651,0
21.2996474735605,11298.9798780911,18329.6087923368,4246.26803019249,0
21.2996474735605,10954.622979821,18710.7812657707,4391.55192377117,0
22.2996474735605,11231.6411094389,18587.7591266783,4362.32834551741,0
22.2996474735605,11667.06457163,18916.948860678,4642.49921079797,0
23.2996474735605,11906.9922434374,19363.4125075384,4688.53737925251,0
23.2996474735605,12301.6489261615,19429.9471977001,4673.4132238317,0
24.2996474735605,12442.2392452958,19363.356409039,4241.78763004557,0
24.2996474735605,12175.8312118522,18917.5378949211,4652.88491297492,0
25.2996474735605,12410.1733430757,19407.5264974657,4958.35059160578,0
25.2996474735605,12393.1811076271,19397.7896679311,5158.20149548796,0
26.2996474735605,12280.1949900657,19340.7543236568,5223.25705521719,0
26.2996474735605,11935.4454023003,19664.7212873685,5374.66690492329,0
27.2996474735605,12196.8943284026,19558.1547080811,5344.48591228087,0
27.2996474735605,12666.5378751883,19873.5068122448,5626.99047513378,0
28.2996474735605,12882.2571745825,20334.5672886322,5666.34170246755,0
28.2996474735605,13265.8661928375,20411.7494739677,5655.21176019941,0
29.2996474735605,13435.979282222,20302.1834949159,5223.81430031058,0
29.2996474735605,13159.0060314036,19954.8215870314,5631.58307227937,0
30.2996474735605,13380.2846920819,20381.17579183,5935.91930112361,0
30.2996474735605,13375.1479394928,20350.4955225435,6143.07422961925,0
31.2996474735605,13269.9931724386,20384.7866652372,6204.35997019314,0
31.2996474735605,12911.7126266335,20633.6489580387,6356.08771139548,0
32.2996474735605,13169.4515719799,20503.9436177254,6324.49677646977,0
32.2996474735605,13655.9134488663,20881.2883035547,6610.86839587686,0
33.2996474735605,13865.4843527333,21344.4805229168,6651.77542159219,0
33.2996474735605,14252.2872455505,21363.6830392393,6633.8052023051,0
34.2996474735605,14420.2723318602,21301.5614310253,6205.14160928388,0
34.2996474735605,14145.7374958129,20955.0821395304,6615.76766481881,0
35.2996474735605,14353.6460141496,21378.9642704582,6924.18786441467,0
35.2996474735605,14345.8165335924,21279.301546489,7120.59806033761,0
36.2996474735605,14269.290700699,21400.8744743486,7174.11602870353,0
36.2996474735605,13883.8435216158,21647.3656705782,7346.52541666084,0
37.2996474735605,14138.9981960927,21419.9292646229,7308.9356822062,0
37.2996474735605,13688.0784584352,20931.3431245616,7579.78671679717,0
38.2996474735605,13847.8899933918,21356.0368137799,7631.28887908698,0
38.2996474735605,14232.9426130297,21321.8877872845,7620.38707071614,0
39.2996474735605,14431.849192173,21301.252889279,7181.46493211647,0
39.2996474735605,14137.8369571565,21007.1845557631,7591.70951785591,0
40.2996474735605,14353.8984573966,21308.5587838424,7906.02753968189,0
40.2996474735605,14343.7128398673,21280.1261944293,8101.61121771463,0
41.2996474735605,14273.346622201,21474.440176427,8154.85243348383,0
41.2996474735605,13877.0836524459,21564.5287565097,8322.33263329954,0
42.2996474735605,14125.7682999995,21407.6306036186,8294.22728513253,0
42.2996474735605,13689.4341721691,20969.7088882571,8557.29558791571,0
43.2996474735605,13856.1682619437,21363.7391377386,8606.79690372922,0
43.2996474735605,14211.7205507311,21291.5366291941,8601.80039738842,0
44.2996474735605,14434.214678895,21349.0301112129,8162.94557698795,0
44.2996474735605,14157.6528170717,21005.3520047848,8562.02656135966,0
45.2996474735605,14339.8906621126,21279.5371601862,8885.9112472723,0
45.2996474735605,14328.6690922955,21319.9243398077,9099.99995028579,0
46.2996474735605,14315.8449753475,21531.0566519063,9117.83553317447,0
46.2996474735605,13872.7995970466,21460.2491260452,9307.92342822232,0
47.2996474735605,14089.1266301836,21418.9251014848,9287.87756445982,0
47.2996474735605,13720.0733025561,21127.465348188,9530.70926858277,0
48.2996474735605,13864.3231137971,21195.7390918291,9574.03600956944,0
48.2996474735605,14184.129438808,21229.2654249819,9596.75403185028,0
49.2996474735605,14426.9424434312,21583.0824001899,9148.74393635827,0
49.2996474735605,14203.879850474,21897.6135963133,9520.56105005301,0
50.2996474735605,14324.8581342407,22079.3072859106,9864.21484713142,0
50.2996474735605,14279.7306314253,22500.9174276154,10100.3652199835,0
51.2996474735605,14368.046498929,22611.8877391006,10068.7686752079,0
51.2996474735605,14846.5629583595,22135.9854697391,10286.9095598234,0
52.2996474735605,15004.5438122878,22428.8906943688,10301.5306987001,0
52.2996474735605,14741.7111232018,22478.1750959849,10495.7437033991,0
-147.700352526439,-817.015062609394,-6569.63346970859,-8078.86959583008,0
-46.7003525264395,-575.967290765313,-6401.21642495398,-8029.99097335919,0
-46.7003525264395,-308.355009535966,-6376.42836804767,-8482.43659019864,0
-45.7003525264395,-427.152931628456,-6676.35338489418,-8164.6124121642,0
-45.7003525264395,-411.404212915046,-6792.39874061928,-7768.91790720237,0
-44.7003525264395,-524.897086920389,-6607.89077630532,-7509.07152823101,0
-44.7003525264395,-238.31042326585,-6448.31298509599,-7619.92029296768,0
-43.7003525264395,141.113646938759,-5984.11847254573,-7371.03743071643,0
-43.7003525264395,204.766744184601,-6086.97881097705,-7312.88011645547,0
-42.7003525264395,82.9806420275146,-6243.4917541727,-7163.71794662274,0
-42.7003525264395,208.979741484685,-6118.95121569824,-7135.75471465404,0
-41.7003525264395,345.160718571222,-5756.6727168405,-7026.87313729406,0
-41.7003525264395,657.375046672127,-5933.62421329399,-7486.40960444951,0
-40.7003525264395,620.780125605701,-5751.31344020399,-7203.66194809948,0
-40.7003525264395,543.691437769043,-6161.93949573892,-6795.10966708998,0
-39.7003525264395,420.994669972746,-6434.85308515546,-6539.68758976621,0
-39.7003525264395,797.739101859103,-6316.61240815637,-6625.01153730529,0
-36.7003525264395,956.030367483678,-6796.5163704705,-6573.2382322687,0
-36.7003525264395,1308.1830872114,-7142.25703172418,-6990.1211404295,0
-34.7003525264395,1240.80317965971,-6833.02714378792,-6740.43980953771,0
-34.7003525264395,1528.23506070423,-6877.8891137064,-6707.23697773109,0
-33.7003525264395,1853.50537955045,-6986.37987152101,-6579.62037154309,0
-33.7003525264395,1984.95538319304,-7281.27285297713,-6574.70053315138,0
-32.7003525264395,1859.61637607805,-7009.31854789923,-6286.10367327065,0
-32.7003525264395,1896.94618748577,-7053.74107957291,-6285.17617808164,0
-31.7003525264395,2121.51222022512,-6728.37539327783,-6290.17268442244,0
-31.7003525264395,2492.90298532491,-6790.23894839487,-6689.59773959008,0
-30.7003525264395,2284.05201219936,-6992.76201079539,-6296.94190334224,0
-30.7003525264395,2315.73644462397,-6898.3650659638,-6017.11697880759,0
-29.7003525264395,2293.35127343919,-7208.82351103551,-5793.3045359093,0
-29.7003525264395,2464.43112696224,-7111.14854389275,-5701.35909549867,0
-28.7003525264395,2836.95134184865,-6734.02638211087,-5583.06979980015,0
-28.7003525264395,3015.41188793426,-6401.4258593515,-5626.66581358363,0
-27.7003525264395,2831.46490861365,-6343.3826120392,-5292.03078524836,0
-27.7003525264395,2844.81448150549,-6826.24483521827,-5280.11172408958,0
-26.7003525264395,3115.4598215989,-6689.23921019151,-5322.85504068316,0
-26.7003525264395,3488.58590027812,-7061.86601222665,-5721.69293155775,0
-25.7003525264395,3212.64486184746,-6883.47465429022,-5280.582951484,0
-25.7003525264395,3293.21352659288,-6776.93051440255,-5041.21252477004,0
-24.7003525264395,3301.87887479022,-6384.48037265227,-4838.96060511631,0
-24.7003525264395,3409.63848216349,-6082.00474403598,-4687.15806591486,0
-23.7003525264395,3812.0704168955,-5625.52938499427,-4608.28357584936,0
-23.7003525264395,4015.43869668601,-5482.31365609108,-4675.07818905798,0
-22.7003525264395,3815.55974355416,-5469.96076653744,-4308.16782410511,0
-22.7003525264395,3820.82739264175,-5709.7444521965,-4287.54601574943,0
-21.7003525264395,4101.9855915106,-5741.41392502128,-4352.35100218163,0
-21.7003525264395,4486.03965786036,-6223.92272765455,-4759.4540719583,0
-20.7003525264395,4194.22648401774,-5820.35573328598,-4293.60839357761,0
-20.7003525264395,4281.59428688261,-5768.59364794926,-4057.1289095294,0
-19.7003525264395,4295.24866162084,-5509.92346751397,-3864.00234576755,0
-19.7003525264395,4393.5051832067,-5035.68545363271,-3719.31683618178,0
-18.7003525264395,4791.17996519507,-4567.25363443266,-3611.69747505684,0
-18.7003525264395,4969.89856437763,-4570.72613154151,-3689.30039913741,0
-17.7003525264395,4805.81419372169,-4548.90007540011,-3356.53158088003,0
-17.7003525264395,4780.44271242229,-4659.39915949092,-3293.0804382318,0
-16.7003525264395,5076.21644031798,-4777.91284918678,-3371.86143079841,0
-16.7003525264395,5485.77288446558,-4305.92251517889,-3780.90176875212,0
-15.7003525264395,5151.90827552119,-4706.57425753199,-3307.51271216081,0
-15.7003525264395,5244.65031462239,-4746.61362645761,-3066.36957286785,0
-14.7003525264395,5282.37094557547,-4581.81119501018,-2893.67782246389,0
-14.7003525264395,5369.68451989099,-4973.88173691495,-2721.29461380628,0
-13.7003525264395,5755.84041001584,-4533.75722047952,-2628.32818070774,0
-13.7003525264395,5979.37797026738,-4641.55048695239,-2718.98709553362,0
-12.7003525264395,5804.47032913967,-4499.43802853613,-2354.69840044969,0
-12.7003525264395,5749.29932499334,-4580.07775138072,-2306.88377951619,0
-11.7003525264395,6048.22204865172,-4791.07916698079,-2388.89604564452,0
-11.7003525264395,6474.15925460524,-4384.40618569902,-2804.8514586163,0
-10.7003525264395,6130.44748907752,-4629.24247619822,-2316.69727699992,0
-10.7003525264395,6219.78621921904,-4741.69004816594,-2090.3978006311,0
-9.70035252643947,6246.58634230151,-4645.46242230604,-1930.4291898764,0
-9.70035252643947,6363.53114396596,-4931.03557307259,-1739.9149462336,0
-8.70035252643947,6727.49446775374,-4507.32921744264,-1649.53278400444,0
-8.70035252643947,6937.1046405703,-4672.81044073203,-1754.79226825734,0
-7.70035252643947,6798.3543522142,-4523.00126820696,-1369.53769402181,0
-7.70035252643947,6737.30048543756,-4500.34308432541,-1324.38588185676,0
-6.70035252643947,7010.78066969739,-4791.50551557573,-1414.10234189381,0
-6.70035252643947,7456.50942621642,-4430.90810174807,-1832.46251053711,0
-5.70035252643947,7139.79225856887,-4578.23772060252,-2306.90060906599,0
-5.70035252643947,7202.92550972087,-4725.76181425466,-2085.85943203487,0
-4.70035252643947,7192.75859169132,-4692.3607677504,-1931.47823181397,0
-4.70035252643947,7392.44493997545,-4870.52025188957,-1732.6651501695,0
-3.70035252643947,7709.24812532199,-4558.05722044161,-1643.8649656216,0
-3.70035252643947,7873.54193037545,-4704.48739335672,-1746.74213360271,0
-2.70035252643947,7801.5077173289,-4420.13905982566,-1369.94721306696,0
-2.70035252643947,7740.65954504983,-4578.98009074372,-1330.06118003952,0
-1.70035252643947,7960.32630884723,-4821.75195646738,-1421.60271125495,0
-1.70035252643947,8407.45752784965,-5292.8952031353,-1831.30501150082,0
-0.700352526439474,8175.22844010109,-5616.9687539957,-2306.40133242191,0
-0.700352526439474,8160.72323812294,-5775.55547171677,-2091.13830082233,0
7.29964747356053,8247.146716249,-5300.56199804447,-1714.92680467966,0
7.29964747356053,8184.26029849408,-5207.98264459134,-1727.90238757593,0
8.29964747356053,8279.50433066563,-5145.09435688644,-1766.44579651927,0
8.29964747356053,8764.93960501423,-5032.04466102584,-2146.85720031218,0
9.29964747356053,8671.89089411666,-5106.34151354558,-1736.60887467277,0
9.29964747356053,8521.58618484746,-5305.37898918739,-1480.94370385188,0
10.2996474735605,8409.42097532639,-5406.93036263422,-1257.43045295005,0
10.2996474735605,7949.7199525729,-4982.68733136062,-1158.18846772586,0
11.2996474735605,8105.23247253039,-5336.48186716889,-1066.8189719084,0
11.2996474735605,8112.19242634793,-5715.76943102512,-1084.88268869438,0
12.2996474735605,8268.79886704247,-6049.29183912356,-736.712962419475,0
12.2996474735605,8210.70700103074,-6402.0167635445,-772.281280948064,0
13.2996474735605,8241.99874396,-6178.5521313421,-782.386490628338,0
13.2996474735605,7773.91099555587,-5782.84453673041,-1147.05291560779,0
14.2996474735605,7732.56266164576,-6160.56695245518,-783.983427909418,0
14.2996474735605,7527.25524372823,-6405.17510905708,-500.429823118942,0
15.2996474735605,7382.17891459709,-6232.01026130873,-255.629061669326,0
15.2996474735605,7028.39559848869,-5883.7919163344,-189.619827451399,0
16.2996474735605,7113.36612548196,-5531.91781915338,-89.1586348416567,0
16.2996474735605,7074.15888429649,-5685.92876927867,-87.4326710121059,0
17.2996474735605,7330.14942641353,-5847.97302450878,250.310214186338,0
17.2996474735605,7241.09118876868,-5612.97080094307,190.799056141423,0
18.2996474735605,7222.76380903583,-5245.58359874585,200.382549777878,0
18.2996474735605,6773.0838482136,-5536.80773834544,-157.006029887805,0
19.2996474735605,6793.475652722,-5266.8823289935,178.930483632041,0
19.2996474735605,6528.535530011,-5551.79164751791,474.994053774299,0
20.2996474735605,6370.28353333596,-5084.66692335238,741.706889064302,0
20.2996474735605,6084.80575001828,-4906.33353386526,786.619347632182,0
21.2996474735605,6134.16120973352,-4693.37428063839,881.552968107415,0
21.2996474735605,6061.33226794639,-4634.91216453104,900.882641028398,0
22.2996474735605,6377.49406045053,-4734.10366110583,1231.51597641108,0
22.2996474735605,6277.68361043307,-4784.46141400919,1159.07224431938,0
23.2996474735605,6223.07920113002,-5267.33111698818,1182.27271369451,0
23.2996474735605,5776.40611987218,-5400.787576957,828.324841988058,0
24.2996474735605,5853.42748950963,-5371.37513375548,1152.57416814637,0
24.2996474735605,5540.35859426885,-5636.12265161877,1452.20934274632,0
25.2996474735605,5353.38416593411,-5924.16787625602,1725.48570245855,0
25.2996474735605,5146.97160757968,-5882.00050425562,1770.24482512825,0
26.2996474735605,5149.12952985411,-5879.41810333622,1848.07214320616,0
26.2996474735605,5048.00450500223,-5538.35044707716,1871.7438399757,0
27.2996474735605,5403.98127243464,-5663.56416754364,2224.59966089508,0
27.2996474735605,5321.41176121292,-5865.85535614691,2136.3548514906,0
28.2996474735605,5212.99393144745,-6260.51951867095,2147.85317390437,0
28.2996474735605,4793.13967277185,-6254.58429744127,1822.96058495368,0
29.2996474735605,4908.29680225748,-6444.04762919652,2142.00771027363,0
29.2996474735605,4544.21193172113,-6645.90498940493,2415.72163828068,0
30.2996474735605,4337.2589578231,-6780.943427055,2710.74551623526,0
30.2996474735605,4213.06809999451,-6841.14646659172,2767.97720525718,0
31.2996474735605,4158.55344829039,-6932.28782851188,2825.07799778066,0
31.2996474735605,4020.75496447302,-6491.38728283565,2844.93499659539,0
32.2996474735605,4451.09590262437,-6506.90973760174,3220.97071744014,0
32.2996474735605,4349.19110863173,-6988.91178379101,3113.17745096727,0
33.2996474735605,4212.85866559699,-7267.81482298658,3126.67287995738,0
33.2996474735605,3808.19214064145,-7090.6856812852,2806.06621635591,0
34.2996474735605,3958.0031831165,-7471.88620396876,3130.02383031768,0
34.2996474735605,3556.33231802547,-7724.13123628017,3389.40272179457,0
35.2996474735605,3328.69021757256,-7678.77746951752,3679.65448740569,0
35.2996474735605,3268.62368438422,-7783.19360633041,3762.3174961263,0
36.2996474735605,3174.11454255396,-8045.43539122338,3794.24502204803,0
36.2996474735605,3005.0018764076,-8474.86379378554,3823.76966224822,0
37.2996474735605,2526.68737157464,-8362.29654501923,4208.28747619248,0
37.2996474735605,2404.47118092264,-8075.03669937267,4087.53545637314,0
38.2996474735605,2229.22507884895,-8300.79202029793,4098.74954639028,0
38.2996474735605,1842.91024297598,-7987.99052790399,3791.41578773155,0
39.2996474735605,2019.19977713732,-7501.07238322296,4122.658726807,0
39.2996474735605,1590.4931752666,-7835.99912375477,4359.86749134657,0
40.2996474735605,1346.27957811003,-7619.66087091793,4653.32809111967,0
40.2996474735605,1329.6632026069,-7776.52536470941,4762.37609402767,0
41.2996474735605,1210.59787766758,-8159.8164914682,4763.71871811177,0
41.2996474735605,1029.2482588662,-8457.5143978911,4790.07192314953,0
43.2996474735605,832.662287645335,-8673.2729662348,4798.89621709499,0
43.2996474735605,453.445781888268,-8255.38028508597,4497.78939186248,0
44.2996474735605,659.748013194012,-7837.65776938512,4824.06574379678,0
44.2996474735605,199.607552195726,-8215.0585537137,5053.44689772909,0
45.2996474735605,-54.0754716486534,-7903.01626101076,5364.3690903953,0
45.2996474735605,-26.1141096299378,-8055.55743045346,5470.79916333432,0
46.2996474735605,-173.5353560333,-8541.49011149616,5462.64618143092,0
46.2996474735605,-371.830461533913,-8794.37653664998,5498.70068695375,0
47.2996474735605,-798.429629779593,-8568.9091880213,5905.55318343339,0
47.2996474735605,-926.36786736379,-8508.27232008972,5776.71176000989,0
48.2996474735605,-1145.20250342105,-8704.06356257,5775.18214092801,0
48.2996474735605,-1517.87792415562,-8264.16904998184,5478.86238763879,0
49.2996474735605,-1283.27586988517,-7776.05787721495,5803.29870879489,0
49.2996474735605,-1769.38619617576,-8255.4195540355,6044.82331788332,0
50.2996474735605,-2020.46250975103,-7947.59960838254,6343.64693419288,0
50.2996474735605,-1964.89320625941,-7979.68981995233,6443.99218990399,0
51.2996474735605,-2137.47649956465,-7638.76240994162,6455.64197826597,0
51.2996474735605,-2345.06525645515,-7840.79741539792,6482.2345369009,0
52.2996474735605,-2758.76924965362,-7534.48090952714,6887.49757589937,0
52.2996474735605,-2884.86745645961,-7564.27295257417,6752.96028484336,0
-147.700352526439,1036.47748548055,-7888.46244033319,-9098.75901324649,0
-46.7003525264395,674.311183621469,-8325.32950390722,-9405.22885501546,0
-46.7003525264395,916.703449499621,-7913.13082044092,-9080.14553116703,0
-45.7003525264395,1397.54612670263,-7439.12281040694,-8837.68594708967,0
-45.7003525264395,1137.07144453871,-7106.5447270473,-8534.14631693599,0
-44.7003525264395,1212.75019009208,-7083.72385751768,-8443.48740211011,0
-44.7003525264395,1037.3170930206,-6782.36832893812,-8431.3514267539,0
-43.7003525264395,822.143819019957,-7008.86975990455,-8397.70541680253,0
-43.7003525264395,429.401965073137,-6675.23702475741,-8005.29641395177,0
-42.7003525264395,284.948329284614,-6656.54687472885,-8132.41374349569,0
-42.7003525264395,48.0013577419469,-6905.43721678001,-8126.20363961927,0
-41.7003525264395,-300.293655181476,-6456.23035330218,-8416.0571058851,0
-41.7003525264395,-58.5371722957915,-6861.02216490624,-8110.18190820909,0
-40.7003525264395,421.527605716432,-6403.52581317662,-7851.00871122976,0
-40.7003525264395,146.381296026348,-6160.78386665261,-7550.21416764355,0
-39.7003525264395,242.083465942475,-6089.63226999561,-7471.11154368076,0
-39.7003525264395,46.1968560133265,-5759.64406735529,-7440.71737674086,0
-38.7003525264395,-169.470084781466,-6036.93333971999,-7407.01526829016,0
-38.7003525264395,-541.788345070263,-5721.62611435573,-7025.06676561547,0
-37.7003525264395,-686.67206935369,-5601.94370592372,-7152.62914325411,0
-37.7003525264395,-938.040095125498,-5908.11435569623,-7137.615314882,0
-36.7003525264395,-1273.41375370201,-5514.43378686053,-7439.55239790467,0
-36.7003525264395,-1036.32466596103,-5822.86333620627,-7131.32106325657,0
-35.7003525264395,-570.464027980515,-5364.92941618185,-6869.24570391162,0
-35.7003525264395,-834.33827920415,-5231.40002816389,-6570.33980980304,0
-34.7003525264395,-733.878956544386,-5077.93697338211,-6496.02425778353,0
-34.7003525264395,-922.667236357634,-4676.96172968284,-6456.81888654803,0
-33.7003525264395,-1157.55726292467,-5103.36455318085,-6424.21256878435,0
-33.7003525264395,-1516.83449206798,-4753.84472302194,-6043.08310419994,0
-32.7003525264395,-1679.61737753934,-4566.63094109003,-6171.54305782796,0
-32.7003525264395,-1918.82324865524,-4916.64817794305,-6155.89718636333,0
-31.7003525264395,-2252.49151285196,-4580.64808612396,-6464.70820550456,0
-31.7003525264395,-2022.06692683202,-4801.83698920333,-6152.14232680782,0
