chn_1,chn_2,chn_3,chn_4,marker
-47.1020680453636,8396.06464363348,8500.54091449485,-5447.60034058217,0
-46.1020680453636,8457.93754850041,8852.95355726948,-5917.31868536697,0
-46.1020680453636,8172.33073863426,8483.00452360262,-5847.18995134785,0
-45.1020680453636,7709.16282862184,8630.42016015605,-5885.8006784904,0
-45.1020680453636,7817.68911548603,8884.56693159493,-5802.48692717749,0
-44.1020680453636,7418.25845046846,8413.59385037499,-5608.32815102787,0
-44.1020680453636,7681.92513724455,8573.03326528596,-6093.20992018303,0
-43.1020680453636,7703.56980823811,8924.21548097518,-5965.48859679626,0
-43.1020680453636,8037.50921518162,9253.47066322418,-6271.88364056611,0
-42.1020680453636,7730.58871546799,9380.17847372296,-6055.5435177793,0
-42.1020680453636,7403.49706534335,9445.89599574434,-6427.89730711767,0
-41.1020680453636,7489.03605712989,9805.08533723869,-6902.00629445046,0
-41.1020680453636,7199.72674630761,9502.90329076892,-6830.30680244995,0
-40.1020680453636,6724.48269933827,9629.02767687461,-6861.25821448324,0
-40.1020680453636,6835.65683537109,9793.70482167352,-6776.84867248332,0
-39.1020680453636,6442.60643967792,9404.2802589874,-6580.59929225847,0
-39.1020680453636,6690.29253394335,9565.44002787799,-7069.00030727192,0
-38.1020680453636,6716.30914798511,9891.20588346834,-6953.67301233831,0
-38.1020680453636,7048.68901664709,10195.0185263188,-7260.84221539899,0
-37.1020680453636,6746.70518487498,10390.3684606043,-7043.76533232091,0
-37.1020680453636,6414.93865980573,10394.3252747574,-7409.23396584086,0
-36.1020680453636,6511.64499285996,10788.1086908419,-7877.64708554113,0
-36.1020680453636,6218.17317338699,10526.8224503876,-7799.96749351147,0
-35.1020680453636,5728.21262009201,10600.9510074093,-7840.48556963142,0
-35.1020680453636,5854.48099234599,10776.6271979779,-7758.88095259826,0
-34.1020680453636,5464.47861511672,10398.0969638627,-7562.62035267355,0
-34.1020680453636,5715.96818763709,10606.8955783889,-7073.82477821476,0
-33.1020680453636,5735.14452465989,10788.3349547892,-6947.10574801612,0
-33.1020680453636,6074.74240023635,11204.546550908,-7261.56027619049,0
-32.1020680453636,5766.53911483792,11427.3174316686,-7039.38216957284,0
-32.1020680453636,5429.32355553323,11337.139093987,-7397.12042988438,0
-31.1020680453636,5538.62213173827,11740.7734065548,-7880.15281851144,0
-31.1020680453636,5246.87066624492,11534.0971852535,-7812.70933266051,0
-27.1020680453636,4941.55832351224,11802.8501359693,-7591.19692823497,0
-27.1020680453636,4596.82930519657,11668.1034105158,-7946.42571567625,0
-26.1020680453636,4710.96357204431,12060.2450105197,-8428.68394501248,0
-26.1020680453636,4425.04635048184,11912.5582312195,-8358.04284469943,0
-25.1020680453636,4885.51966257619,11969.7039025424,-8388.39213283986,0
-25.1020680453636,5040.92185548499,11971.6393007695,-8308.1637989904,0
-24.1020680453636,4644.41953213272,11744.6909517584,-8118.41810478849,0
-24.1020680453636,4878.54848905878,12039.9485734602,-8600.58844647577,0
-23.1020680453636,4904.5090046012,11985.357253807,-8472.97558018772,0
-23.1020680453636,5253.65110486459,11547.0222795003,-8795.93464086132,0
-22.1020680453636,4948.12184793448,11853.7015556668,-8569.88947768949,0
-22.1020680453636,4586.70913591647,11613.3475352645,-8919.41865759829,0
-21.1020680453636,4714.535176502,12074.6623248489,-8440.47584957277,0
-21.1020680453636,4421.90857441902,11950.5182157697,-8357.44072080657,0
-20.1020680453636,4884.09102079311,11965.7171691897,-8382.85708090543,0
-20.1020680453636,5035.22972775243,11933.4567921719,-8306.67531880803,0
-19.1020680453636,4646.06882801318,11767.6034488369,-8119.56251417493,0
-19.1020680453636,4873.28644982112,12067.7379000809,-8601.28406786753,0
-18.1020680453636,4900.50731164861,11931.2427713981,-8468.74201343788,0
-18.1020680453636,5255.40137804385,11548.8978393281,-8797.96540653726,0
-17.1020680453636,4943.65266748743,11929.7393316159,-8573.28530684925,0
-17.1020680453636,4569.09794702513,11555.5567311992,-8917.63846521938,0
-16.1020680453636,4728.49996293654,11070.3271513482,-8429.1888315065,0
-16.1020680453636,4426.42263366554,11015.6778632457,-8357.03681161135,0
-15.1020680453636,4873.6679196166,10996.6698217209,-8386.79519555878,0
-15.1020680453636,5036.83788473338,10913.2476133093,-8310.8640067584,0
-14.1020680453636,4649.5282354722,10783.5516227459,-8121.38758535331,0
-14.1020680453636,4876.39804658426,11116.7505294982,-8600.11347918139,0
-13.1020680453636,4904.27713080395,10903.643550223,-8467.10019735733,0
-13.1020680453636,5254.75437535152,10580.5648127509,-8803.24988517465,0
-12.1020680453636,4946.05368325898,10984.3281518671,-8579.91988937065,0
-12.1020680453636,4570.63130600696,10545.8716308119,-8919.34385959917,0
-11.1020680453636,4732.72978978643,10088.0929166356,-8438.84151329213,0
-11.1020680453636,4432.75802419048,10053.9345403903,-8361.31899706062,0
-10.1020680453636,4864.52012432499,10036.4523780475,-8377.68479926672,0
-10.1020680453636,5041.23600708127,9878.94275151363,-8305.46733112234,0
-9.10206804536358,4663.54164060617,9824.41875005963,-8122.16174464414,0
-9.10206804536358,4862.11536865348,10163.6388957406,-8604.10395243412,0
-8.10206804536358,4894.40005502097,9886.11213972869,-8470.98221351133,0
-8.10206804536358,5260.95886937801,9582.84365232179,-8800.57959660629,0
-7.10206804536358,4948.15924693404,10050.2675684838,-8577.00276740521,0
-7.10206804536358,4553.70825870747,10505.3759940917,-8909.9978496099,0
-6.10206804536358,4737.21018993335,10058.3008735886,-8437.09498001283,0
-6.10206804536358,4444.22829735458,10115.3941863122,-8365.73955880824,0
-5.10206804536358,4855.47330633217,10018.8318394062,-8380.3027292357,0
-5.10206804536358,5047.8930290024,9835.44584507898,-8306.39856621131,0
-4.10206804536358,4659.71198305154,9854.53990430275,-8124.50666191635,0
-4.10206804536358,4860.38379497399,10221.9738552494,-8603.42703054214,0
-3.10206804536358,4899.99120545473,9829.46387509985,-8463.17330240385,0
-3.10206804536358,5257.60791901771,9590.43564923184,-8795.62048926504,0
-2.10206804536358,4954.94342545366,9119.88330675692,-8576.26600711394,0
-2.10206804536358,4570.65748530665,8738.86790912116,-8905.31549486538,0
-1.10206804536358,4717.99458396101,8807.84101405397,-8442.02042825447,0
-1.10206804536358,4448.82463440012,9150.21763529752,-8366.74933179628,0
-0.10206804536358,4847.22308702992,9053.53187169305,-8371.83185583606,0
-0.10206804536358,5050.11452957608,8833.54721639941,-8307.74493019536,0
0.89793195463642,4661.36501883196,8891.88030595828,-8123.50436872823,0
0.89793195463642,4856.9393471148,9275.78103640985,-8595.89861193133,0
1.89793195463642,4902.62409502353,8791.27699715022,-8462.26824661458,0
1.89793195463642,5257.46580281939,8632.196612635,-8805.60602214673,0
3.89793195463642,5442.87508302267,8152.59184231732,-8343.67227911969,0
3.89793195463642,5151.52004692463,8313.59453540977,-8269.18282175224,0
4.89793195463642,5541.95999244872,8170.33953755705,-8278.88038233734,0
4.89793195463642,5755.54006906824,7907.33855297307,-8213.07310271702,0
6.89793195463642,5798.34509401109,8331.78914869421,-8066.7794361503,0
6.89793195463642,6168.51665172532,8174.67969145563,-8418.77508007988,0
7.89793195463642,5863.58951868808,7829.63839149366,-8187.15372607412,0
7.89793195463642,5438.58354782352,8050.32240807901,-8520.53027807429,0
8.89793195463642,5654.46179296581,7607.14426332975,-8044.44849351488,0
8.89793195463642,5363.592943862,7846.89428988921,-7986.15280295556,0
9.89793195463642,5727.12430920491,7686.25623704244,-7979.110571339,0
9.89793195463642,5955.09926075388,7311.02833458811,-7916.66546177884,0
10.8979319546364,5576.43626019025,7505.37410573552,-7730.8728418301,0
10.8979319546364,5759.56420142056,7022.6670884046,-8209.06392996452,0
11.8979319546364,5792.92597897529,7261.00904263074,-8058.79848964486,0
11.8979319546364,6167.88834853276,7204.92550289521,-8420.02794656504,0
15.8979319546364,5784.27746032776,7431.27359796346,-8245.04363748824,0
15.8979319546364,5958.22768706681,7907.21700622451,-8720.07077026015,0
17.8979319546364,5647.95997689284,7619.03714518885,-8484.95260979581,0
17.8979319546364,5216.82431000091,7650.39994621726,-8804.45787286034,0
18.8979319546364,5451.56287061974,7276.76524114406,-8348.91187895762,0
18.8979319546364,5151.47516812516,7606.93108903228,-8281.43473400708,0
19.8979319546364,5504.75546768952,7382.87555263687,-8266.32927808605,0
19.8979319546364,5747.28984976599,6921.86182499893,-8210.41403384853,0
20.8979319546364,5371.98901926253,7235.27479103564,-8029.87971323749,0
20.8979319546364,5543.68034642834,6754.50130198181,-8504.92180560922,0
21.8979319546364,5584.0282571003,6872.08936643863,-8354.98921638561,0
21.8979319546364,5958.85225035941,6900.80244834844,-8727.44959287272,0
22.8979319546364,5646.65475180831,6683.17579997687,-8490.80555322647,0
22.8979319546364,5208.77978519622,6657.70147142869,-8797.51661854258,0
23.8979319546364,5457.84964244526,6268.41154514097,-8349.51026295053,0
23.8979319546364,5158.68195533978,6675.87364531339,-8282.201413498,0
26.8979319546364,5204.79679174341,6663.91344525509,-8128.24095202211,0
26.8979319546364,5580.81381308839,6791.12801219786,-8497.35785794884,0
29.8979319546364,5896.78113079483,6484.06913618587,-8474.70154401727,0
29.8979319546364,6171.33279639195,6915.00471843018,-8417.3726175965,0
30.8979319546364,5794.03485931216,7343.95815369796,-8245.25307188576,0
30.8979319546364,5945.38861051893,6926.93125938887,-8711.40916196277,0
31.8979319546364,6003.96479357492,6841.32120950317,-8559.87963545808,0
31.8979319546364,6379.80229972202,6997.4900819029,-8937.79652598055,0
32.8979319546364,6065.2598838987,6830.96916642582,-8698.24284416876,0
32.8979319546364,5607.89255871756,6639.52929754399,-9003.80202029852,0
33.8979319546364,5886.61608271526,6354.64989821922,-8559.81979705879,0
33.8979319546364,5588.3497114991,6819.77751580842,-8492.10703841105,0
34.8979319546364,5889.64540167937,6503.3950692069,-8473.57957403056,0
34.8979319546364,6171.93492028482,6859.80940493413,-8413.6252378409,0
35.8979319546364,5801.85125021955,6389.24397280936,-8240.04713114744,0
35.8979319546364,5942.69588255083,5968.36124164595,-8715.27621851695,0
36.8979319546364,5996.22320066664,5797.2047201738,-8563.76165161209,0
36.8979319546364,6383.82643207434,6028.05565478869,-8942.00017353074,0
38.8979319546364,6655.86675485123,5761.34468944867,-8501.64191334808,0
38.8979319546364,6360.61474299935,5298.80321267883,-8436.84253676582,0
39.8979319546364,6661.03155669004,4931.81617977687,-8413.85711163815,0
39.8979319546364,6956.39950544053,5290.05558668247,-8359.72953957945,0
40.8979319546364,6578.87343446344,4857.22574511061,-8189.45750444682,0
40.8979319546364,6712.88526957568,4453.71110934142,-8650.07854258941,0
41.8979319546364,6773.73905170468,4196.58924748779,-8498.48543778548,0
41.8979319546364,7154.49078639356,4455.69138636796,-8882.44226673638,0
42.8979319546364,6847.66378417883,4389.35865080387,-8637.9930558826,0
42.8979319546364,6366.42093768056,4020.55402652344,-8935.10753791241,0
43.8979319546364,6670.83757437385,3802.79087180349,-8501.60825424848,0
43.8979319546364,6367.26054522062,3394.94917178557,-8434.54249829307,0
44.8979319546364,6652.60930198982,2967.43185810076,-8406.74008202247,0
44.8979319546364,6958.34051351754,3291.95232700587,-8365.82183660727,0
45.8979319546364,6582.89382691581,2910.68074622315,-8193.9827833932,0
45.8979319546364,6705.75702026013,2504.92217048055,-8652.46085886119,0
46.8979319546364,6766.2255926937,2189.74584161474,-8492.5838756554,0
46.8979319546364,7153.97094029972,2533.86712618761,-8884.03920401746,0
47.8979319546364,6842.60743943874,2459.87507551426,-8638.10151298131,0
47.8979319546364,6368.30958715819,2054.58772716608,-8933.66019662955,0
48.8979319546364,6663.62704725928,1796.23917812698,-8504.17756551804,0
48.8979319546364,6367.67193421574,1446.00689702651,-8434.25078609653,0
49.8979319546364,6646.79001765877,1013.062988506,-8404.03239445455,0
49.8979319546364,6950.66997870842,1278.92312660611,-8361.66306785654,0
50.8979319546364,6586.29713587548,974.282095915474,-8196.12200616786,0
50.8979319546364,6705.44286866385,581.119503223639,-8645.12317514812,0
-149.102068045364,5721.43966127226,1068.19846360276,-3970.24075073583,0
-48.1020680453636,6103.90053024089,1438.08391897038,-4364.30652926696,0
-48.1020680453636,5797.26800282385,1435.88298784646,-4117.88265123658,0
-47.1020680453636,5310.65839988917,1900.59547654057,-4407.75668695217,0
-47.1020680453636,5627.87671413079,1718.06591930317,-3980.57035441344,0
-46.1020680453636,5328.23031983098,1381.64882863902,-3915.0603968396,0
-46.1020680453636,5589.24354758851,1868.94283326559,-3879.16109716493,0
-45.1020680453636,5905.72697148884,2148.90239419865,-3840.54663012244,0
-45.1020680453636,5537.80870349791,1855.05845468009,-3667.9708166171,0
-44.1020680453636,5646.77442860689,1498.88347255003,-4126.89020027985,0
-44.1020680453636,5717.36691022051,1985.09103623948,-3976.67337865961,0
-43.1020680453636,6109.0989911793,2447.08274771583,-4368.02398982292,0
-43.1020680453636,5794.7061713542,2448.97887699336,-4111.08725301709,0
-42.1020680453636,6281.56821753589,2820.52297799133,-4406.88903016245,0
-42.1020680453636,6609.51256485043,2700.30763381564,-3986.81224743949,0
-41.1020680453636,6304.63779041257,2407.95778432938,-3915.14267463863,0
-41.1020680453636,6563.18268419934,2854.56915723795,-3874.33662622209,0
-40.1020680453636,6887.64331470515,3063.59403571144,-3836.50753817029,0
-40.1020680453636,6522.38411558272,2866.41155044765,-3671.02257498095,0
-39.1020680453636,6624.65167987106,2498.78873455322,-4122.43223953267,0
-39.1020680453636,6698.71478864357,2915.13122717042,-3965.39758029321,0
-38.1020680453636,7089.23888191666,3404.7458397195,-4371.98454387599,0
-38.1020680453636,6784.47630447747,3506.62445441245,-4120.07049271065,0
-37.1020680453636,7247.1449378458,3776.34229931685,-4405.77827987561,0
-37.1020680453636,7595.45678031903,3629.77562005336,-3985.05449446032,0
-36.1020680453636,7293.05033985192,3418.16273081053,-3913.23158576127,0
-36.1020680453636,7528.42281351324,3859.82621607773,-3875.41745730929,0
-35.1020680453636,7874.7057602605,4002.85681993312,-3837.24429846156,0
-35.1020680453636,7510.0262456312,3855.0522337843,-3674.03693434523,0
-34.1020680453636,7597.85779609058,3510.94216891129,-4120.4126935566,0
-34.1020680453636,7681.02756125519,3853.99758199679,-3963.03022362126,0
-33.1020680453636,8071.14400543311,3436.93515863812,-4366.29615604339,0
-33.1020680453636,7757.7908777957,3533.38343859541,-4122.09003868673,0
-32.1020680453636,8225.14934570847,3725.9995060133,-4397.25130797663,0
-32.1020680453636,8582.51174607446,3650.4759663081,-3986.25500234609,0
-28.1020680453636,8977.47136069501,3223.12881807128,-4395.41501709839,0
-28.1020680453636,8666.98673632361,3380.66462390481,-4141.38418255813,0
-27.1020680453636,9137.27728580164,3527.70627046267,-4418.26954572761,0
-27.1020680453636,9495.98605015168,3476.33874457127,-4012.47918083539,0
-26.1020680453636,9190.59142961997,3321.00760976162,-3948.3492463452,0
-26.1020680453636,9406.23593101503,3662.31461961784,-3891.63366351716,0
-25.1020680453636,9769.2811093637,3790.76335354599,-3862.38764586366,0
-25.1020680453636,9400.94771247769,3721.22365376989,-3699.44955454414,0
-24.1020680453636,9484.19414559139,3407.78076853354,-4142.84087359087,0
-24.1020680453636,9571.57877800606,3575.37503529789,-3986.00442904906,0
-23.1020680453636,9965.52487973861,3249.0725040639,-4395.36639839897,0
-23.1020680453636,9648.7198244421,3450.196843881,-4144.20406712472,0
-22.1020680453636,10101.806834124,3500.23670528813,-4413.20572118761,0
-22.1020680453636,10475.2096653999,3416.56392357948,-4009.135710275,0
-21.1020680453636,10179.624802452,3365.1608686385,-3938.88355955735,0
-21.1020680453636,10375.8367836773,3685.17288814702,-3889.77493323918,0
-20.1020680453636,10757.3159289075,3704.17718977185,-3861.37413297567,0
-20.1020680453636,10400.6846789829,3751.53741286073,-3700.22745373493,0
-18.1020680453636,10811.3406537174,3485.86613970839,-4117.3908543924,0
-18.1020680453636,10487.0520586096,3742.72620856513,-3860.40175898719,0
-13.1020680453636,10881.2113346396,3497.37007197209,-4278.21964213691,0
-13.1020680453636,10566.8783532138,3801.04620847416,-4024.99288608713,0
-12.1020680453636,11003.3901262921,3681.93600473537,-4289.73105420053,0
-12.1020680453636,11400.9601910817,3677.62763998641,-3900.59820371095,0
-11.1020680453636,11105.4426463329,3717.4500947146,-3830.70134348908,0
-11.1020680453636,11271.7503875125,3952.84313782568,-3763.51030088516,0
-10.1020680453636,11673.4511718032,3902.81075621846,-3743.04182842767,0
-10.1020680453636,11310.6303874519,4049.68597722829,-3583.04329847332,0
-9.10206804536358,11368.0789906712,3801.74369981589,-4022.80691456303,0
-9.10206804536358,11454.9587365919,3682.73260342593,-3865.11029303141,0
-8.10206804536358,11871.3367582587,3524.86394649635,-4289.74227390039,0
-8.10206804536358,11554.883253558,3855.75907487592,-4025.3668760827,0
-7.10206804536358,11971.5698169711,3627.43631263107,-4289.60389760203,0
-7.10206804536358,12395.8352876445,3669.02960998828,-3902.94686088312,0
-6.10206804536358,12089.4495936245,3754.78177607229,-3833.77554125266,0
-6.10206804536358,12250.3008207687,3960.56603123418,-3770.32813850438,0
-5.10206804536358,12658.5875688814,3850.74386903534,-3741.4860300461,0
-5.10206804536358,12304.4134332276,4073.69613494382,-3589.95837349139,0
-4.10206804536358,12341.9695085826,3844.23270321248,-4025.92225122612,0
-4.10206804536358,12441.1722248573,3612.14199176228,-3863.71531034793,0
-3.10206804536358,12853.761727869,3547.83067212424,-4289.3196652054,0
-3.10206804536358,12531.7320323344,3898.84272236547,-4025.69972717875,0
-2.10206804536358,12946.1858754739,3587.01173401002,-4282.41954978715,0
-2.10206804536358,13381.7458440134,3665.25231103303,-3895.23892707444,0
-1.10206804536358,13073.1049903202,3791.72076793464,-3831.49794217964,0
-1.10206804536358,13215.76534408,3943.04833984172,-3757.65361755455,0
-0.10206804536358,13649.427313392,3820.70125269128,-3743.67013162022,0
-0.10206804536358,13283.872662173,4084.80363781222,-3584.82349085223,0
0.89793195463642,13318.8781257583,3878.10871701112,-4022.30202806901,0
0.89793195463642,13421.4878908926,3562.61823654903,-3859.14141270213,0
1.89793195463642,13824.7463435148,3535.53388106993,-4287.3786571284,0
1.89793195463642,13513.0724309575,3962.42476151215,-4024.11400959754,0
2.89793195463642,13922.1034191613,3534.12580873661,-4280.33642551183,0
2.89793195463642,14365.3563619097,3668.42374619546,-3902.65514868658,0
6.89793195463642,14782.0522750727,3713.55498891075,-4347.78178131275,0
6.89793195463642,14465.598770372,4161.12377620798,-4082.02262051144,0
7.89793195463642,14865.5231021837,4635.15235569172,-4332.56038849309,0
7.89793195463642,15316.1174685451,4819.1610433616,-3967.27314012099,0
8.89793195463642,15007.2709203543,5001.91125469638,-3892.07310176195,0
8.89793195463642,15137.9935134555,5108.36376703514,-3812.48803070487,0
9.89793195463642,15582.2244400423,4875.93646458893,-3794.52529121769,0
9.89793195463642,15229.2470723744,5277.12488258567,-3642.29453347131,0
10.8979319546364,15235.5413239998,5112.58985398507,-4074.86258204627,0
10.8979319546364,15352.2243326673,5579.58181170218,-3907.03831143465,0
11.8979319546364,15767.3420080491,5664.58786774503,-4345.07035384487,0
11.8979319546364,15445.1888958159,5187.89460954287,-4087.43051584737,0
12.8979319546364,15834.6415077517,5596.17200790562,-4326.49801066491,0
12.8979319546364,16305.5061318729,5753.89293878695,-3959.4904083132,0
13.8979319546364,15997.7516344692,6045.84822882789,-3890.66315947866,0
13.8979319546364,16102.852172974,6080.06083362254,-3805.11294799225,0
14.8979319546364,16559.80623921,5806.12812146807,-3792.46086644215,0
14.8979319546364,16206.6942351436,6269.88132582356,-3639.88229799989,0
15.8979319546364,16217.809217812,6138.60148762895,-4077.92930000994,0
15.8979319546364,16319.9589752517,6486.07372256212,-3905.01502555862,0
16.8979319546364,16740.5593439684,6651.95137524682,-4352.3519390586,0
16.8979319546364,16426.7985672359,6239.22162598681,-4079.04940004667,0
17.8979319546364,16812.2457463191,6500.83510768723,-4327.75087715007,0
17.8979319546364,17288.2302934797,6759.17430697645,-3962.58330557655,0
18.8979319546364,16975.404491736,7055.86057046133,-3892.72384435424,0
18.8979319546364,17080.318035243,7054.82274822362,-3806.29101647829,0
19.8979319546364,17546.9135635648,6776.28247932375,-3801.58996223399,0
19.8979319546364,17189.9083236446,7264.8611395851,-3643.05747306227,0
20.8979319546364,17190.7124021351,7133.54390239094,-4074.76908454738,0
20.8979319546364,17313.603644729,7443.10851137324,-3904.43534106549,0
21.8979319546364,17727.3263374273,7630.11659880758,-4348.78033460092,0
21.8979319546364,17403.1200201185,7231.95375987498,-4081.8655447133,0
22.8979319546364,17788.8439517984,7456.57589111368,-4328.5250364409,0
22.8979319546364,18271.4069829811,7716.36243168574,-3970.39595658399,0
23.8979319546364,17968.8509465157,8087.26326989133,-3890.96609137507,0
23.8979319546364,18048.0190187277,8029.62206182426,-3803.20185911489,0
24.8979319546364,18528.9944623792,7683.64391692339,-3798.19039317427,0
24.8979319546364,18178.4218503827,7296.09678401502,-3645.49962773334,0
25.8979319546364,18167.8809423576,7159.94759607811,-4076.44455972753,0
25.8979319546364,18284.1413423302,7384.19386737125,-3903.71728027399,0
26.8979319546364,18705.0932616428,7635.08692584869,-4357.5429201971,0
26.8979319546364,18388.7257746411,7340.39963889013,-4085.25389407316,0
27.8979319546364,18751.5016801929,7383.74881927653,-4323.32657550249,0
27.8979319546364,18283.8926389831,7711.95308963798,-3970.9270223777,0
28.8979319546364,17970.259018849,8136.61124980666,-3897.7577496946,0
28.8979319546364,18042.0781876481,8035.2655708574,-3800.10148205163,0
29.8979319546364,18531.4609264,7647.12379385608,-3799.66017385686,0
29.8979319546364,18181.6662135943,7309.60530265497,-3647.8744642052,0
30.8979319546364,18160.4927699952,7201.09023549065,-4073.1721472663,0
30.8979319546364,18284.9248513709,7307.06217068511,-3898.59735723465,0
31.8979319546364,18708.618117351,7633.11225867208,-4360.58719876103,0
31.8979319546364,18389.3858669833,7377.00203975646,-4088.69086213244,0
32.8979319546364,18745.418732915,7327.02762659856,-4317.51103107139,0
32.8979319546364,18289.8259902628,7730.58714116721,-3970.9606814773,0
33.8979319546364,17970.2047902997,8158.47283499765,-3901.94269774502,0
33.8979319546364,18027.7487609679,8040.59679824423,-3799.80229005517,0
34.8979319546364,17559.389869817,7609.43121215266,-3797.75282487945,0
34.8979319546364,17205.9898934541,7327.31559889514,-3654.82319832287,0
35.8979319546364,17172.1045299055,7274.59983906972,-4069.10687601447,0
35.8979319546364,17311.2493777069,7234.10046244955,-3899.53607212353,0
36.8979319546364,17732.5640673152,7662.90804161907,-4354.08351273808,0
36.8979319546364,17413.7319862427,7399.38908089122,-4086.0018740643,0
37.8979319546364,17749.629230813,7265.19212073118,-4318.71153895717,0
37.8979319546364,17321.0086466413,7739.82469405776,-3976.82110470786,0
38.8979319546364,16998.8218753086,8208.83432780097,-3905.26372890567,0
38.8979319546364,17042.9657844355,8030.68980326161,-3793.45941973032,0
39.8979319546364,16583.8257466754,7567.80986554578,-3801.87980448056,0
39.8979319546364,16231.7833539964,7340.15467544303,-3655.42719216572,0
40.8979319546364,16191.7757742204,7284.78732654902,-4067.83344007956,0
40.8979319546364,16324.6787289958,7185.92307122035,-3898.34117408769,0
41.8979319546364,16754.2959965057,7668.81708354906,-4355.34198907317,0
41.8979319546364,16432.6589904664,7456.40759561567,-4085.84292831618,0
42.8979319546364,16773.3657463798,7243.67647628609,-4314.42000375801,0
42.8979319546364,16338.503269182,7689.96060794855,-3971.45621822143,0
43.8979319546364,16015.1272096633,7273.22916573596,-3904.5437981642,0
43.8979319546364,16053.6949279564,7045.47112838442,-3798.40917732168,0
44.8979319546364,15605.3557212683,7519.32206262026,-3797.08899263732,0
44.8979319546364,15254.5437556747,7363.83572196246,-3656.88201324848,0
47.8979319546364,15589.1208155606,7039.96599564964,-3886.5324399776,0
47.8979319546364,15164.7562375385,6578.97470741144,-3550.72308305625,0
48.8979319546364,14848.1680964394,6189.06956758101,-3475.66516089553,0
48.8979319546364,14866.2972614746,5922.21835599265,-3360.10599216466,0
49.8979319546364,14434.5781701896,6346.63155271423,-3377.24782361157,0
49.8979319546364,14088.7552311368,6261.27207612556,-3228.4764733242,0
-48.1020680453636,13769.1003720741,6177.75824016503,-2949.7024606771,0
-48.1020680453636,14081.7803177195,5767.41828697671,-3165.44045957105,0
-42.1020680453636,13682.4581098006,5365.07610984363,-2855.11478094777,0
-42.1020680453636,13370.9487528414,5096.85983477144,-2774.97433474727,0
-38.1020680453636,13051.0208810819,5118.08376701998,-2487.41529710425,0
-38.1020680453636,13361.9019348486,5479.3094840402,-2699.28623944401,0
-36.1020680453636,13331.9303766037,5064.9079995,-2566.23181872043,0
-36.1020680453636,12934.9998347065,5380.58734490985,-2595.53580482324,0
-35.1020680453636,12600.721966817,5481.60765256297,-2452.54259996742,0
-35.1020680453636,12504.3727942085,5495.08625200328,-2853.1120645215,0
-34.1020680453636,12667.7783730225,5925.47954875401,-2671.92513136819,0
-34.1020680453636,13106.1133473291,5699.11462413596,-3158.94238339804,0
-33.1020680453636,12776.0989653891,5743.16316581408,-2880.46382284743,0
-33.1020680453636,13082.6454751072,6039.49787870313,-3084.06584638517,0
-32.1020680453636,12700.7287615821,5646.24739836233,-2772.53591997616,0
-32.1020680453636,12384.480951379,5529.14552089975,-2695.66414633693,0
-31.1020680453636,12347.0445528225,5060.63142390067,-2563.8289329989,0
-31.1020680453636,11961.8423371864,5323.54826073565,-2590.48880983304,0
-30.1020680453636,11630.9154196572,5516.35319310131,-2454.5527961936,0
-30.1020680453636,11517.2467703539,5545.6927082537,-2851.40480019172,0
-29.1020680453636,11679.7472933786,5843.46167277575,-2674.14102209193,0
-29.1020680453636,12123.9352111159,5707.8977791819,-2184.72088434055,0
-28.1020680453636,11805.9109484338,5810.860964862,-1897.29648309594,0
-28.1020680453636,12097.6960730268,5979.0928845688,-2100.04206954382,0
-27.1020680453636,11725.125369491,5663.06759841305,-1794.91485185895,0
-27.1020680453636,11413.2943811355,5586.27062277293,-1716.21052724143,0
-26.1020680453636,11354.9369822269,6046.12124152465,-1580.54191644882,0
-26.1020680453636,10986.9570058868,6250.99857094728,-1606.69690678894,0
-25.1020680453636,10646.1230933749,6522.34888218234,-1475.52926559301,0
-25.1020680453636,10534.5936668463,6574.3185319666,-1871.58467090057,0
-24.1020680453636,10702.3599690086,6756.61434545678,-1694.12641800308,0
-24.1020680453636,11150.7739736959,6696.23740057212,-1209.31009709716,0
-20.1020680453636,10818.3099572849,7034.69273671212,-1081.23161326462,0
-20.1020680453636,10690.7064407467,7091.09416794388,-1473.67427521499,0
-15.1020680453636,10351.1066952203,7502.43267442037,-1339.10332505937,0
-15.1020680453636,10219.7296196268,7557.82433266409,-1732.2752675011,0
-14.1020680453636,10388.1915431809,7585.46406328662,-1551.08085454788,0
-14.1020680453636,10841.4861173103,7643.4082032501,-1082.8958687449,0
-13.1020680453636,10511.1351443743,7874.06653301727,-785.519593718198,0
-13.1020680453636,10783.3044936996,7729.0687417852,-974.674383727104,0
-12.1020680453636,10457.2170067131,7555.66828033964,-690.43450729476,0
-12.1020680453636,10135.647318873,7635.05513669907,-612.077993373123,0
-11.1020680453636,10042.639746875,7939.89438208735,-453.334199853909,0
-11.1020680453636,9714.16433376672,8036.87933768828,-491.135238656045,0
-10.1020680453636,9378.33814729556,8511.59044891393,-359.709544363168,0
-10.1020680453636,9232.46521947386,8595.05379622506,-748.292629559261,0
-9.10206804536358,9415.1350229596,8478.61949090457,-571.900248149146,0
-9.10206804536358,9866.90745780702,8626.07813630749,-96.8749853272147,0
-8.10206804536358,9535.1390627878,8917.35276455649,192.90929278944,0
-8.10206804536358,9793.69891617439,8665.3414759923,5.5646143590875,0
-7.10206804536358,9480.31960923729,8522.59697448353,283.080150671101,0
-7.10206804536358,9162.02607375841,8660.96579304414,367.962790015417,0
